Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4170,39182,6133,124780,1963,1198,7fa5336d-60a9-454f-990e-e853e05cd542,BE:46:CC:9E:A2:1F,68d57a57-7a06-4095-964d-943c14ab4e15
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,3900,41360,5323,282820,1423,1198,96403d64-f054-461a-9c74-ed1b52731429,8A:B0:C0:FC:3B:A1,e51151ed-6151-4577-a50e-2b5350cab384
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4042,42160,4346,78614,304,1198,1712b8ec-ce13-4ca0-9fd6-9a681488dcb6,F6:AD:54:0A:5A:B8,de99a7a4-9ca5-4a79-bf81-c5054a1bd579
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4234,327762,6355,253460,2121,1198,d50a243c-ab3c-422a-9f1a-1b1f5e10b6f3,5E:1E:6B:10:57:EF,bdb97534-f2f9-447a-bbb7-3dbd2fe74149
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4311,108226,6324,344030,2013,1198,f11e710c-d587-4a88-886a-25cd29862443,9E:1C:96:6C:C2:9D,579148ec-f47f-45aa-8949-1be51b45d97f
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4162,72728,5788,128432,1626,1198,2d34b41f-6f77-4c87-954c-14d8f89250e3,C2:B4:E5:EB:1B:D9,54fe871e-e22b-4648-9967-da69dd009243
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4215,143324,6355,124246,2140,1198,c1346022-6801-4d44-b4ac-998cb99846ac,BA:BE:30:F4:93:DF,c9191684-525a-4bcf-add1-fd317fa44850
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4160,53362,5562,200492,1402,1198,28271007-2fb8-4707-97cb-bb8f7811c74a,32:EA:CB:E6:81:8C,cd653f13-2bf2-40e6-83a0-a29745441485
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,3937,56106,4415,67494,478,1198,7bb1d484-8b5a-4d0c-a6d9-c8f91ab187aa,D6:26:96:D1:D2:96,fe34bb81-e23c-4144-af23-ff015532e3f8
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,3850,52398,6563,86740,2713,1198,db4be36c-5bab-418a-b8ad-7dc0cefa4f73,12:98:9C:D3:74:6F,979271d8-1442-462e-8ccb-fd28c2f90be5
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4232,39712,7932,351816,3700,1198,89d0b139-d416-4d23-98bf-961ac20071a2,26:55:E6:AF:84:22,f33d41b8-e283-4572-8fb0-4b70faceb291
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4179,80614,6342,121508,2163,1198,6bd286e4-e82f-4481-a74a-aa68381ab4f6,1E:87:DE:B0:DD:FC,9c5da7c7-1b8f-4c3b-808f-6c2876078c1f
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4322,52786,6208,144256,1886,1198,6986d180-15f0-4897-8de7-2ced2734020d,A2:48:3C:AC:A3:2D,f8c71f12-15c3-47bc-a7cb-be0a94aafd12
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4069,50954,5420,152610,1351,1198,98e372e3-0769-4197-996d-a48fc8bbe10a,2E:84:C5:05:22:11,409467a2-4201-4771-bd3c-00d0f3ea73a6
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4208,49488,6419,92684,2211,1198,8617fbcc-d08b-4651-83ce-b571a069c7b7,DA:F7:41:6E:5A:B1,c0682351-7585-4dbc-b3da-f9d4b867f503
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4517,340854,6254,117720,1737,1198,37cac54a-33e5-4f10-af42-c2e36065a10e,9E:7A:48:F3:74:73,7868ccf1-8f92-4ba0-9bf2-4f32e4184244
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4799,245752,5080,403592,281,1198,5180c40e-c172-42cc-b284-3eafc16c336e,C6:22:09:32:DF:03,f29f7c30-de46-421f-9ce1-98d1bf75fc86
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,3977,79058,4571,73592,594,1198,bd2c99e1-1a5c-46d0-9234-590cec6e7a52,0A:A5:B6:15:75:AB,719639ee-dec1-4860-99c0-dcc9b3bacc49
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4162,53544,7366,849846,3204,1198,455b350f-3c39-461e-8698-df4e80d02ab5,9A:5F:28:77:A7:0C,97db4c26-b0a1-4abb-973c-6ac070843147
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4449,323584,6075,442962,1626,1198,8488fb1f-f55c-43ba-a81a-0b86ee40f4a6,3A:85:BA:E6:F8:49,a2540eb8-4a4f-4e3e-a8be-d23b346e3a96
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4519,90130,5854,74636,1335,1198,697491ce-cd6c-4259-bd46-839f26e7cb3d,56:C5:68:6B:DE:22,22bce3fd-a46e-4609-bcd6-d2601678bfc8
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4325,44412,6743,92254,2418,1198,3547d31b-a5fd-433d-8ee8-732aa1260766,CE:45:C3:B6:1B:FC,6e471322-88e4-4845-ac89-10088e297e9b
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4252,170898,6373,64564,2121,1198,b0f32c6c-1ec8-41b6-be75-9825a7542ae4,8A:0E:72:50:41:32,9eb33b2a-1553-4618-98fb-7f63aaf5dc47
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,3983,39212,5437,331314,1454,1198,d974409c-f5b3-47d6-95d9-806d61670aef,22:21:A7:91:BA:AF,f6648a27-0a52-4a71-9cd1-55ff1b7ebddd
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4208,43846,6237,176994,2029,1198,65b14dee-0d94-41bf-b947-ebd642fbf900,E6:AD:CE:17:5A:31,fc2c79e2-dda8-4d90-994a-a7254297c982
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4243,110594,5157,605054,914,1198,580165c8-7a42-4ab4-8618-2bba7c564475,DA:F0:B4:94:0C:7A,b2cffe8c-122b-40b4-8c67-6e99bcff3b4c
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4004,101764,5508,78134,1504,1198,ca1b7848-4336-4090-9f10-c3ff4ebc3772,DA:B8:35:A8:98:10,09528f80-5e82-490d-9cc0-cd4d065d4b7e
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4408,57618,6017,86000,1609,1198,2946b786-21df-43eb-bb93-f46aa676a2e8,BA:DA:4C:BF:C7:C1,e5cd881e-22d2-4ae5-af56-67f30db3f3a0
