GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-22-01-19-406,1,406,93b00a27-5b11-45fc-afd2-56b142eb591c,2020-09-22 08:21:19,241fcdbb-1fd5-42ae-9681-d3f17d2b9848,2020-09-22 08:19:22,3,878,878,878,out/09-22-01-19/log,out/09-22-01-19/base_samples406,,out/09-22-01-19/bit1_samples406,out/09-22-01-19/bit0_samples406,8.01461844708444,,0.675308439929255,92:1B:A6:92:F2:76,No
09-22-01-19-768,1,768,b3153183-4dea-4137-8799-222d72a859a4,2020-09-22 08:21:19,2bc54cdd-c42e-4026-b7c4-04ec3fdffea9,2020-09-22 08:19:31,3,983,983,983,out/09-22-01-19/log,out/09-22-01-19/base_samples768,,out/09-22-01-19/bit1_samples768,out/09-22-01-19/bit0_samples768,8.41063456914188,,0.209061673104883,6A:E6:C0:B2:80:74,No
09-22-01-19-343,1,343,224d12dd-7f44-4581-a79c-7e8e1106da18,2020-09-22 08:21:19,1b58daad-2b0b-4e56-85d7-6a993291c946,2020-09-22 08:19:22,3,905,905,905,out/09-22-01-19/log,out/09-22-01-19/base_samples343,,out/09-22-01-19/bit1_samples343,out/09-22-01-19/bit0_samples343,8.76672008221936,,0.291229569329372,CA:4D:60:AF:F9:32,No
09-22-01-19-240,1,240,1cd4696f-6952-4fe9-ac52-833d198c8835,2020-09-22 08:21:19,fdc11006-df18-4f38-ab20-884526fad3d2,2020-09-22 08:19:21,3,554,554,554,out/09-22-01-19/log,out/09-22-01-19/base_samples240,,out/09-22-01-19/bit1_samples240,out/09-22-01-19/bit0_samples240,6.770061070746,,0.460873160183101,12:E7:13:51:68:A1,No
09-22-01-19-883,1,883,47c60595-c940-49c1-8091-eeb059a034c2,2020-09-22 08:21:19,6a155a7e-d020-4571-910a-161788931150,2020-09-22 08:19:52,3,931,931,931,out/09-22-01-19/log,out/09-22-01-19/base_samples883,,out/09-22-01-19/bit1_samples883,out/09-22-01-19/bit0_samples883,6.41842820710046,,0.148250130547037,DA:14:DA:CD:31:A3,No
09-22-01-19-286,1,286,245770b6-7a5d-4921-a73c-0a2d27c63737,2020-09-22 08:21:19,6cdaf696-1ef4-4561-b3be-2502d220076b,2020-09-22 08:19:22,3,995,995,995,out/09-22-01-19/log,out/09-22-01-19/base_samples286,,out/09-22-01-19/bit1_samples286,out/09-22-01-19/bit0_samples286,8.41543294042974,,1.82338402621214,36:E2:E6:B3:E6:9A,No
09-22-01-19-329,1,329,9979582a-289e-4421-8334-0315445b89bb,2020-09-22 08:21:19,3d56c2b9-8643-4d76-8188-a5c3c0f495ef,2020-09-22 08:19:23,3,803,803,803,out/09-22-01-19/log,out/09-22-01-19/base_samples329,,out/09-22-01-19/bit1_samples329,out/09-22-01-19/bit0_samples329,6.98907004836612,,0.6687073090112,8E:54:48:AA:B6:83,No
09-22-01-19-941,1,941,a80dec60-8791-4618-9d7b-3142563b3150,2020-09-22 08:21:19,75acc147-bbc5-4d64-a0f0-52a4ccd9dbf8,2020-09-22 08:19:27,3,941,941,941,out/09-22-01-19/log,out/09-22-01-19/base_samples941,,out/09-22-01-19/bit1_samples941,out/09-22-01-19/bit0_samples941,0,,1.27076354655475,16:5E:86:CA:C2:26,No
09-22-01-19-15,1,15,15ef17c9-650b-401d-ac18-6a74b1cc38aa,2020-09-22 08:21:19,f14e7f21-d40a-4ca4-9a20-453f4c5dacda,2020-09-22 08:19:22,3,690,690,690,out/09-22-01-19/log,out/09-22-01-19/base_samples15,,out/09-22-01-19/bit1_samples15,out/09-22-01-19/bit0_samples15,7.49177852823362,,0.441534730238532,1E:32:D0:21:C6:CA,No
09-22-01-19-881,1,881,51ae39bb-2111-4b29-8804-88852bab11df,2020-09-22 08:21:19,08075e21-3f15-4bbb-93a7-620fc94cd881,2020-09-22 08:19:22,3,881,881,881,out/09-22-01-19/log,out/09-22-01-19/base_samples881,,out/09-22-01-19/bit1_samples881,out/09-22-01-19/bit0_samples881,0,,0.982967096887076,B2:EA:55:67:9A:AA,No
09-22-01-19-241,1,241,7e159dc5-2cc4-4eca-946d-653da59c44d2,2020-09-22 08:21:19,339be57f-1555-49ce-9f71-99175e2d004c,2020-09-22 08:19:33,3,908,908,908,out/09-22-01-19/log,out/09-22-01-19/base_samples241,,out/09-22-01-19/bit1_samples241,out/09-22-01-19/bit0_samples241,8.77906163074038,,0.521417511333288,92:7D:CD:42:94:1E,No
09-22-01-19-250,1,250,a1ef289b-6d11-4ee6-939d-cbf7af99089f,2020-09-22 08:21:19,d425a67a-dfa6-4d71-a6a7-bc0e63fb6310,2020-09-22 08:19:22,3,916,916,916,out/09-22-01-19/log,out/09-22-01-19/base_samples250,,out/09-22-01-19/bit1_samples250,out/09-22-01-19/bit0_samples250,6.96617467242842,,0.765542905650132,4E:B9:63:49:91:68,No
09-22-01-19-984,1,984,13e800f1-b068-4d91-9d2d-824e3b0baf70,2020-09-22 08:21:19,07aac788-ea20-41fb-be52-a9ec709124b8,2020-09-22 08:19:39,3,984,984,984,out/09-22-01-19/log,out/09-22-01-19/base_samples984,,out/09-22-01-19/bit1_samples984,out/09-22-01-19/bit0_samples984,0,,0.470727550258285,C6:B5:2A:BD:95:DF,No
09-22-01-19-997,1,997,66f8508d-6d3d-42fe-9ed0-bdc7c1ade7a3,2020-09-22 08:21:19,57acee82-a035-4a5b-b5e2-44170080ccb1,2020-09-22 08:19:32,3,997,997,997,out/09-22-01-19/log,out/09-22-01-19/base_samples997,,out/09-22-01-19/bit1_samples997,out/09-22-01-19/bit0_samples997,0,,0.835863880351788,76:50:FC:CA:16:9E,No
09-22-01-19-945,1,945,3433f5c7-a90f-41e1-8cd4-9b6d4a86a8fe,2020-09-22 08:21:19,d32a66ae-2825-4400-b5ec-b1074a77e8ca,2020-09-22 08:19:32,3,945,945,945,out/09-22-01-19/log,out/09-22-01-19/base_samples945,,out/09-22-01-19/bit1_samples945,out/09-22-01-19/bit0_samples945,0,,0.702578783102828,0E:57:79:14:2E:E4,No
09-22-01-19-823,1,823,db5f08fd-1b71-4ef7-a1fc-8f3b33e8f6e2,2020-09-22 08:21:19,f2d41448-bc57-48e5-bc39-c1e2c786b7d4,2020-09-22 08:19:42,3,997,997,997,out/09-22-01-19/log,out/09-22-01-19/base_samples823,,out/09-22-01-19/bit1_samples823,out/09-22-01-19/bit0_samples823,7.47005742514006,,1.14997644625948,C6:49:CA:30:83:AF,No
09-22-01-19-192,1,192,0db615f8-2021-4726-abb9-c521dcde142b,2020-09-22 08:21:19,60b7eb89-afd8-4214-a393-14e027a43a20,2020-09-22 08:19:22,3,881,881,881,out/09-22-01-19/log,out/09-22-01-19/base_samples192,,out/09-22-01-19/bit1_samples192,out/09-22-01-19/bit0_samples192,8.6204197377228,,0.546120927332226,AE:E9:DB:7C:BD:FB,No
09-22-01-19-573,1,573,1bbe5f00-b71d-4b03-8bb5-eb844278c439,2020-09-22 08:21:19,e2fa099c-a8fd-4e7f-93a3-e3e8b32a46ea,2020-09-22 08:19:27,3,659,659,659,out/09-22-01-19/log,out/09-22-01-19/base_samples573,,out/09-22-01-19/bit1_samples573,out/09-22-01-19/bit0_samples573,8.00354580271511,,0.581316001459478,F2:C3:AD:4E:11:72,No
09-22-01-19-191,1,191,25bf196c-9603-435f-bf58-91a07a770758,2020-09-22 08:21:19,1346275c-2813-4942-a10b-810f5e15154d,2020-09-22 08:19:22,3,865,865,865,out/09-22-01-19/log,out/09-22-01-19/base_samples191,,out/09-22-01-19/bit1_samples191,out/09-22-01-19/bit0_samples191,8.68442513071019,,0.277616257130962,4E:F8:5B:B1:3E:B2,No
09-22-01-19-79,1,79,a25dc9d9-eb15-4fed-9291-a7692fe34ce7,2020-09-22 08:21:19,e4b558fb-04db-431c-bf11-58f6ec9059fa,2020-09-22 08:19:22,3,554,554,554,out/09-22-01-19/log,out/09-22-01-19/base_samples79,,out/09-22-01-19/bit1_samples79,out/09-22-01-19/bit0_samples79,6.9740154138223,,0.468325271378677,0E:5D:FC:5A:35:65,No
09-22-01-19-402,1,402,6a595443-6cbc-4ada-af4a-e0e8c8cebbad,2020-09-22 08:21:19,1c6c0dfc-e975-4a1d-b75a-a98b9ba73556,2020-09-22 08:19:22,3,659,659,659,out/09-22-01-19/log,out/09-22-01-19/base_samples402,,out/09-22-01-19/bit1_samples402,out/09-22-01-19/bit0_samples402,8.13244507008809,,0.642764869497321,B6:5B:B2:49:35:D7,No
09-22-01-19-721,1,721,8ef44afa-2d36-407c-951c-69893482feaa,2020-09-22 08:21:19,6f136df8-6822-4adf-b756-f85874d28c54,2020-09-22 08:19:31,3,941,941,941,out/09-22-01-19/log,out/09-22-01-19/base_samples721,,out/09-22-01-19/bit1_samples721,out/09-22-01-19/bit0_samples721,6.76919384261348,,0.970947457716673,1E:AF:D6:E0:9C:6D,No
09-22-01-19-595,1,595,044d5f08-1cca-431d-aa14-61405cc63781,2020-09-22 08:21:19,791946ef-738f-4f18-aedd-8a7e6cccfb70,2020-09-22 08:19:41,3,964,964,964,out/09-22-01-19/log,out/09-22-01-19/base_samples595,,out/09-22-01-19/bit1_samples595,out/09-22-01-19/bit0_samples595,8.35066970077557,,1.09186966578366,92:F5:67:42:3D:14,No
09-22-01-19-165,1,165,18446d3b-8521-4b27-aaab-8399d0bddab2,2020-09-22 08:21:19,10289359-439a-4830-8c1b-be9e4d280e28,2020-09-22 08:19:24,3,914,914,914,out/09-22-01-19/log,out/09-22-01-19/base_samples165,,out/09-22-01-19/bit1_samples165,out/09-22-01-19/bit0_samples165,6.88978383261224,,0.759578637689194,36:4A:C7:AD:5D:1A,No
09-22-01-19-468,1,468,cd6e7acd-84ed-48dd-bde9-a79bbed9450a,2020-09-22 08:21:19,3a5a3426-31ab-4b46-a68b-049f29d5a861,2020-09-22 08:19:35,3,998,998,998,out/09-22-01-19/log,out/09-22-01-19/base_samples468,,out/09-22-01-19/bit1_samples468,out/09-22-01-19/bit0_samples468,8.81268820648475,,0.336579634060887,92:82:D7:DC:C3:1B,No
09-22-01-19-790,1,790,7d838c45-9b29-4109-8535-04e0103f6fbc,2020-09-22 08:21:19,a87f7263-215b-48a4-a10d-4bc3b4880673,2020-09-22 08:19:31,3,992,992,992,out/09-22-01-19/log,out/09-22-01-19/base_samples790,,out/09-22-01-19/bit1_samples790,out/09-22-01-19/bit0_samples790,7.36428398803227,,0.554390960969823,9E:28:99:77:20:F6,No
09-22-01-19-876,1,876,6974f768-d39f-484a-b321-47e9e10c963e,2020-09-22 08:21:19,4ad7f744-2306-4005-b8a7-e1ee3d0cc979,2020-09-22 08:19:28,3,962,962,962,out/09-22-01-19/log,out/09-22-01-19/base_samples876,,out/09-22-01-19/bit1_samples876,out/09-22-01-19/bit0_samples876,7.27852638308425,,0.562423634038939,BE:64:49:E4:EC:26,No
09-22-01-19-766,1,766,74310890-9f78-42cc-8bdf-36bbde4a3f1d,2020-09-22 08:21:19,96510f4b-603d-4bd7-98b4-c22dccfc4a93,2020-09-22 08:19:26,3,932,932,932,out/09-22-01-19/log,out/09-22-01-19/base_samples766,,out/09-22-01-19/bit1_samples766,out/09-22-01-19/bit0_samples766,7.47512104996288,,0.271631504710824,5E:0E:65:A1:2E:95,No
09-22-01-19-600,1,600,e9198ec1-7326-40c2-b718-28f4d26cc384,2020-09-22 08:21:19,b6abf348-b0cf-44c6-8797-fc6a2c43505f,2020-09-22 08:19:39,3,983,983,983,out/09-22-01-19/log,out/09-22-01-19/base_samples600,,out/09-22-01-19/bit1_samples600,out/09-22-01-19/bit0_samples600,8.74348418595956,,0.18278695874906,E2:5F:A8:34:5E:D7,No
09-22-01-19-117,1,117,5266450f-546f-48ae-a941-0f91b54b08ad,2020-09-22 08:21:19,81a4262e-a928-4438-b0fb-cc6ceffa7c84,2020-09-22 08:19:34,3,993,993,993,out/09-22-01-19/log,out/09-22-01-19/base_samples117,,out/09-22-01-19/bit1_samples117,out/09-22-01-19/bit0_samples117,8.70701184481348,,0.281525498159923,3A:28:C9:19:A5:56,No
09-22-01-19-975,1,975,b293385d-7e95-43b2-92d3-209effb6e121,2020-09-22 08:21:19,85aa46b3-75d6-4458-8fdd-059ef68ddf5f,2020-09-22 08:19:43,3,990,990,990,out/09-22-01-19/log,out/09-22-01-19/base_samples975,,out/09-22-01-19/bit1_samples975,out/09-22-01-19/bit0_samples975,6.5984451502423,,0.42294137586143,FE:99:2C:20:1A:4D,No
09-22-01-19-877,1,877,dddcfb89-d011-4065-af52-048d8a95f371,2020-09-22 08:21:19,16328752-bb38-489f-8533-4e8370a0460b,2020-09-22 08:19:22,3,881,881,881,out/09-22-01-19/log,out/09-22-01-19/base_samples877,,out/09-22-01-19/bit1_samples877,out/09-22-01-19/bit0_samples877,7.25151499606481,,0.530133104181615,32:CB:0A:A8:14:8B,No
09-22-01-19-995,1,995,bffc5515-f125-429e-a654-eb17b068dc22,2020-09-22 08:21:19,935bd269-7c74-43dd-a61b-e6a7e8bacdac,2020-09-22 08:19:28,3,995,995,995,out/09-22-01-19/log,out/09-22-01-19/base_samples995,,out/09-22-01-19/bit1_samples995,out/09-22-01-19/bit0_samples995,0,,1.55323983425646,8E:CB:CE:84:08:0C,No
09-22-01-19-324,1,324,4b5e941a-471f-4dc8-b368-b489d05718a2,2020-09-22 08:21:19,c3e4c0ec-7240-4b05-918b-de6c98c8a535,2020-09-22 08:19:22,3,914,914,914,out/09-22-01-19/log,out/09-22-01-19/base_samples324,,out/09-22-01-19/bit1_samples324,out/09-22-01-19/bit0_samples324,6.97470969439768,,1.1972228666881,2E:8D:68:4F:C1:82,No
09-22-01-19-779,1,779,aaa9acc9-054d-4c75-832d-5e82534c296d,2020-09-22 08:21:19,6c7cfe09-63e4-4fd5-a377-39b61f36f72a,2020-09-22 08:19:22,3,779,779,779,out/09-22-01-19/log,out/09-22-01-19/base_samples779,,out/09-22-01-19/bit1_samples779,out/09-22-01-19/bit0_samples779,0,,0.549989084141595,3E:68:72:E6:69:2E,No
09-22-01-19-952,1,952,cc1a7507-6c97-4c01-b93f-bebd8038e5f9,2020-09-22 08:21:19,967f4753-baaf-49fc-8f85-35e55babf2ef,2020-09-22 08:19:51,3,995,995,995,out/09-22-01-19/log,out/09-22-01-19/base_samples952,,out/09-22-01-19/bit1_samples952,out/09-22-01-19/bit0_samples952,6.51026524350366,,1.62802159164472,F2:0A:AC:68:0C:EB,No
09-22-01-19-7,1,7,cf4d446b-902d-47e9-8a5a-a51384dd939c,2020-09-22 08:21:19,d048524a-e193-48ba-aecf-494a1035ce3b,2020-09-22 08:19:22,3,983,983,983,out/09-22-01-19/log,out/09-22-01-19/base_samples7,,out/09-22-01-19/bit1_samples7,out/09-22-01-19/bit0_samples7,8.72280157838757,,0.335181901640519,46:EE:72:35:E2:AC,No
09-22-01-19-924,1,924,fc2ae29d-01f8-4f45-a01d-928974b0a98c,2020-09-22 08:21:19,2dbb6c02-87a3-454d-ae71-c652de509d93,2020-09-22 08:19:22,3,944,944,944,out/09-22-01-19/log,out/09-22-01-19/base_samples924,,out/09-22-01-19/bit1_samples924,out/09-22-01-19/bit0_samples924,6.90487482232165,,0.293975857001897,9E:C1:16:91:F1:6C,No
09-22-01-19-643,1,643,2080a410-ed6a-4123-a206-4260687692ee,2020-09-22 08:21:19,b25385d3-f573-4548-9307-fa0480997fa9,2020-09-22 08:19:22,3,791,870,791,out/09-22-01-19/log,out/09-22-01-19/base_samples643,,out/09-22-01-19/bit1_samples643,out/09-22-01-19/bit0_samples643,6.96001400053094,,0.297853482640026,82:60:17:16:47:06,No
09-22-01-19-528,1,528,b16e1d13-3a81-4ff0-bf3e-31fa510d7d6e,2020-09-22 08:21:19,0e31eb03-01f9-437b-b179-6ed580708b20,2020-09-22 08:19:32,3,929,929,929,out/09-22-01-19/log,out/09-22-01-19/base_samples528,,out/09-22-01-19/bit1_samples528,out/09-22-01-19/bit0_samples528,7.41370614186741,,0.220220465445844,5E:BA:09:BB:E4:D3,No
09-22-01-19-315,1,315,28a8b3e3-6abc-4f4a-8ca9-1e21a99f851a,2020-09-22 08:21:19,e2cd7f2a-3faa-4143-a3de-50172df0f4ad,2020-09-22 08:19:22,3,914,914,914,out/09-22-01-19/log,out/09-22-01-19/base_samples315,,out/09-22-01-19/bit1_samples315,out/09-22-01-19/bit0_samples315,7.3499940945283,,0.65550062507802,FE:3D:F2:21:EA:01,No
09-22-01-19-196,1,196,719c417e-0146-4292-852b-46c9ddfd2df4,2020-09-22 08:21:19,5b3319a3-77be-4736-95e7-3091c0e6cd90,2020-09-22 08:19:21,3,692,692,692,out/09-22-01-19/log,out/09-22-01-19/base_samples196,,out/09-22-01-19/bit1_samples196,out/09-22-01-19/bit0_samples196,7.99369499616076,,0.55127695171541,52:67:16:96:D4:D3,No
09-22-01-19-780,1,780,c5ece146-4d5b-4966-a1fb-02ad0c4ff954,2020-09-22 08:21:19,0781b6b0-d712-4483-9130-d8cbf5e87c51,2020-09-22 08:19:34,3,923,923,923,out/09-22-01-19/log,out/09-22-01-19/base_samples780,,out/09-22-01-19/bit1_samples780,out/09-22-01-19/bit0_samples780,7.15603865989106,,0.66025497205625,32:77:B9:25:67:7F,No
09-22-01-19-831,1,831,cfc80bca-181d-4695-a80c-73f8704cfacf,2020-09-22 08:21:19,9e6c1082-ed64-43f2-a9dd-db7489a6c065,2020-09-22 08:19:29,3,920,920,920,out/09-22-01-19/log,out/09-22-01-19/base_samples831,,out/09-22-01-19/bit1_samples831,out/09-22-01-19/bit0_samples831,7.10610104875557,,0.477534062697443,EE:00:3B:49:EC:C8,No
09-22-01-19-943,1,943,25a908df-854d-4cea-acf3-fffc575a3dd2,2020-09-22 08:21:19,2787aa6b-2a6b-401f-9600-440053cddb27,2020-09-22 08:19:46,3,990,990,990,out/09-22-01-19/log,out/09-22-01-19/base_samples943,,out/09-22-01-19/bit1_samples943,out/09-22-01-19/bit0_samples943,7.4941291356129,,0.564604651439781,C2:04:7B:05:A1:29,No
09-22-01-19-946,1,946,ce3c978f-e9bd-410d-af76-94321a1073da,2020-09-22 08:21:19,feef4639-db20-42d9-825a-d7edab3e70ba,2020-09-22 08:19:52,3,1000,1000,1000,out/09-22-01-19/log,out/09-22-01-19/base_samples946,,out/09-22-01-19/bit1_samples946,out/09-22-01-19/bit0_samples946,7.83730812118605,,0.8357849114262,82:52:C8:8F:78:B0,No
09-22-01-19-296,1,296,4bf35d74-571c-482e-8142-6b235fd77a66,2020-09-22 08:21:19,2fa21f39-a7f3-468e-bf84-6ea3cb531845,2020-09-22 08:19:44,3,907,907,907,out/09-22-01-19/log,out/09-22-01-19/base_samples296,,out/09-22-01-19/bit1_samples296,out/09-22-01-19/bit0_samples296,8.10597069093789,,0.895343050916957,46:F6:A4:8C:81:D7,No
09-22-01-19-982,1,982,7ce4d8aa-4fc9-4b18-835f-9da7929f8f66,2020-09-22 08:21:19,f387dff4-309e-4179-aaf7-e4578d1d3629,2020-09-22 08:19:32,3,982,982,982,out/09-22-01-19/log,out/09-22-01-19/base_samples982,,out/09-22-01-19/bit1_samples982,out/09-22-01-19/bit0_samples982,0,,0.811018982702641,36:4A:D9:1A:3F:63,No
09-22-01-19-242,1,242,469fadee-3e14-46db-b1f3-50edac2b8e90,2020-09-22 08:21:19,3a1854a2-dec6-42a0-a8f9-802a7eb11c3d,2020-09-22 08:19:22,3,878,878,878,out/09-22-01-19/log,out/09-22-01-19/base_samples242,,out/09-22-01-19/bit1_samples242,out/09-22-01-19/bit0_samples242,8.16840639417993,,1.072507644728,26:FB:DD:E6:D0:29,No
09-22-01-19-42,1,42,f9e9747f-6999-4f31-a156-454ff906adc9,2020-09-22 08:21:19,561978be-7af3-4fc6-9329-309c59e9b612,2020-09-22 08:19:28,3,950,950,950,out/09-22-01-19/log,out/09-22-01-19/base_samples42,,out/09-22-01-19/bit1_samples42,out/09-22-01-19/bit0_samples42,8.06135494961344,,1.52904593824847,CE:D4:9B:5B:B5:EC,No
09-22-01-19-319,1,319,eb7ce55f-5b83-4065-a735-b21b1f369b5c,2020-09-22 08:21:19,47b38df7-0583-4f39-a573-58d6a374739a,2020-09-22 08:19:22,3,941,941,941,out/09-22-01-19/log,out/09-22-01-19/base_samples319,,out/09-22-01-19/bit1_samples319,out/09-22-01-19/bit0_samples319,8.64687820377166,,0.956927483405844,A6:3E:30:4C:92:A9,No
09-22-01-19-638,1,638,a336fe07-7ee4-4a1d-ad2d-259668e400d9,2020-09-22 08:21:19,2cccb701-4078-4305-a4fd-ab5b09c0d3ad,2020-09-22 08:19:40,3,999,999,999,out/09-22-01-19/log,out/09-22-01-19/base_samples638,,out/09-22-01-19/bit1_samples638,out/09-22-01-19/bit0_samples638,8.45337672655874,,0.491208232957266,EA:58:9A:4B:BE:90,No
09-22-01-19-399,1,399,95e19cae-752c-4eab-8431-f9e0a33ec365,2020-09-22 08:21:19,3a47210f-e32f-44e0-ae03-ed10cbf4c891,2020-09-22 08:19:31,3,880,880,880,out/09-22-01-19/log,out/09-22-01-19/base_samples399,,out/09-22-01-19/bit1_samples399,out/09-22-01-19/bit0_samples399,8.30158281349017,,0.459952056060446,22:21:EC:CD:7C:EA,No
09-22-01-19-149,1,149,530ce760-6bd6-44a0-9022-f9283e1999a3,2020-09-22 08:21:19,e8d5f8a6-09ad-4f0e-a3e3-e71c63f78314,2020-09-22 08:19:21,3,928,928,928,out/09-22-01-19/log,out/09-22-01-19/base_samples149,,out/09-22-01-19/bit1_samples149,out/09-22-01-19/bit0_samples149,8.93987633998922,,0.339510989833466,66:48:B7:B6:46:B5,No
09-22-01-19-650,1,650,ab11158a-0461-4b14-b803-96500493cd0d,2020-09-22 08:21:19,2c6afe55-f066-4ead-8277-eef69a099a9e,2020-09-22 08:19:32,3,962,962,962,out/09-22-01-19/log,out/09-22-01-19/base_samples650,,out/09-22-01-19/bit1_samples650,out/09-22-01-19/bit0_samples650,8.41357533761156,,0.676801312332953,62:B9:7D:ED:6D:BC,No
09-22-01-19-471,1,471,4a67c1ff-6f9e-43c2-b80b-f1f1f25bb109,2020-09-22 08:21:19,f15dd4cc-3d0c-4f39-aaf4-28b498e481e9,2020-09-22 08:19:22,3,971,971,971,out/09-22-01-19/log,out/09-22-01-19/base_samples471,,out/09-22-01-19/bit1_samples471,out/09-22-01-19/bit0_samples471,8.78747917704002,,0.559678477507842,C2:FB:C2:3B:B4:F2,No
09-22-01-19-896,1,896,b2c1d5cf-211f-4c6e-9118-44d552173ffa,2020-09-22 08:21:19,53e55e6c-21ec-4801-a450-d9b7cde6aa23,2020-09-22 08:19:22,3,896,896,932,out/09-22-01-19/log,out/09-22-01-19/base_samples896,,out/09-22-01-19/bit1_samples896,out/09-22-01-19/bit0_samples896,7.20716713431745,,0.209620192550718,1A:7B:74:53:60:6C,No
09-22-01-19-190,1,190,3652ffde-5c7e-48a6-98b3-a5df2fb23004,2020-09-22 08:21:19,a5cc594b-9395-4e6f-b5d8-993a623fd0a8,2020-09-22 08:19:22,3,944,944,944,out/09-22-01-19/log,out/09-22-01-19/base_samples190,,out/09-22-01-19/bit1_samples190,out/09-22-01-19/bit0_samples190,8.93954262622675,,0.666276147723571,DA:16:9D:82:7B:64,No
09-22-01-19-128,1,128,47fdfe32-7cbf-4ba0-bbff-024da1f191a1,2020-09-22 08:21:19,c9de89bf-497a-430d-9a81-0cd8c05c3b88,2020-09-22 08:19:22,3,825,825,825,out/09-22-01-19/log,out/09-22-01-19/base_samples128,,out/09-22-01-19/bit1_samples128,out/09-22-01-19/bit0_samples128,8.645067390925,,0.516082861447245,9E:05:5D:8F:F7:0A,No
09-22-01-19-893,1,893,8654a1a0-c717-43fe-87e8-b5f9afb503ff,2020-09-22 08:21:19,b4281264-4676-48fe-9544-3c4f0850835b,2020-09-22 08:19:51,3,994,994,994,out/09-22-01-19/log,out/09-22-01-19/base_samples893,,out/09-22-01-19/bit1_samples893,out/09-22-01-19/bit0_samples893,5.72455351665207,,0.772348683445575,8E:87:41:E1:DF:B7,No
09-22-01-19-562,1,562,414d5d11-de24-4df9-885a-31b2ffd69eee,2020-09-22 08:21:19,d4d258be-fd19-4844-acd6-41d86366faca,2020-09-22 08:19:26,3,945,945,945,out/09-22-01-19/log,out/09-22-01-19/base_samples562,,out/09-22-01-19/bit1_samples562,out/09-22-01-19/bit0_samples562,8.42420573340722,,0.17886270332972,A2:A6:94:D4:91:51,No
09-22-01-19-810,1,810,3c2dcc29-1058-4576-a118-4b80b1066161,2020-09-22 08:21:19,c2a584a9-6915-44fd-8e2b-ac3ec27768aa,2020-09-22 08:19:37,3,973,973,973,out/09-22-01-19/log,out/09-22-01-19/base_samples810,,out/09-22-01-19/bit1_samples810,out/09-22-01-19/bit0_samples810,7.43072838270941,,1.09835974676135,CE:9D:05:91:FF:1B,No
09-22-01-19-710,1,710,f9cd32c4-ba95-4c13-be8b-bed58bff54e3,2020-09-22 08:21:19,ba05834e-6283-4c45-a517-92016b476170,2020-09-22 08:19:24,3,865,865,865,out/09-22-01-19/log,out/09-22-01-19/base_samples710,,out/09-22-01-19/bit1_samples710,out/09-22-01-19/bit0_samples710,7.3940947717622,,0.16738781130877,7E:F1:FF:C7:47:F8,No
09-22-01-19-792,1,792,5d341f2b-b354-410e-be2f-fc00a47a9e89,2020-09-22 08:21:19,3d7a0c4f-96e9-4a05-8bbb-083657dd5bab,2020-09-22 08:19:22,3,792,792,792,out/09-22-01-19/log,out/09-22-01-19/base_samples792,,out/09-22-01-19/bit1_samples792,out/09-22-01-19/bit0_samples792,0,,0.357938581498279,CA:DA:2D:4F:40:67,No
09-22-01-19-147,1,147,f3a08464-7fe8-4099-a443-168e20549daf,2020-09-22 08:21:19,1434e977-da35-4629-a471-7e494776d546,2020-09-22 08:19:22,3,917,917,917,out/09-22-01-19/log,out/09-22-01-19/base_samples147,,out/09-22-01-19/bit1_samples147,out/09-22-01-19/bit0_samples147,8.97588982011012,,1.02449546555515,76:4D:5D:34:EB:BF,No
09-22-01-19-616,1,616,35cfbe95-ed93-477d-8cc0-5d5122e7c962,2020-09-22 08:21:19,6da0a9eb-1105-4b71-87c5-4ebd16f272dc,2020-09-22 08:19:22,3,865,865,865,out/09-22-01-19/log,out/09-22-01-19/base_samples616,,out/09-22-01-19/bit1_samples616,out/09-22-01-19/bit0_samples616,7.11467493723159,,0.162324212100563,5E:D5:14:68:7F:19,No
09-22-01-19-9,1,9,9844b3a3-1945-4fc1-b388-69db2d568a8e,2020-09-22 08:21:19,3e326167-3a5f-4ed2-a8b5-6e6ca148b628,2020-09-22 08:19:29,3,951,951,951,out/09-22-01-19/log,out/09-22-01-19/base_samples9,,out/09-22-01-19/bit1_samples9,out/09-22-01-19/bit0_samples9,8.73133299819982,,0.125141993104207,02:87:F3:AD:72:8F,No
09-22-01-19-161,1,161,8787fc1c-6617-41f9-bd33-48d169954b64,2020-09-22 08:21:19,24a68459-76e2-450f-98ff-7f398eab98e5,2020-09-22 08:19:31,3,973,973,973,out/09-22-01-19/log,out/09-22-01-19/base_samples161,,out/09-22-01-19/bit1_samples161,out/09-22-01-19/bit0_samples161,8.86733170457337,,1.41985394338719,2E:68:2F:C1:64:75,No
09-22-01-19-146,1,146,f41a83d5-01c9-4678-833c-00b6fc59bbb1,2020-09-22 08:21:19,cab01613-8940-4a04-90e7-39350acf0fea,2020-09-22 08:19:24,3,979,979,979,out/09-22-01-19/log,out/09-22-01-19/base_samples146,,out/09-22-01-19/bit1_samples146,out/09-22-01-19/bit0_samples146,8.53573910890013,,1.45703234271659,46:A3:28:86:E3:64,No
