GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-17-14-07-907,1,907,84a157cc-6799-4e97-9b1a-7ceed6451ab0,2020-09-17 21:09:10,e9161b1e-d43c-44dd-a91c-347e48718ef0,2020-09-17 21:07:22,3,945,945,945,out/09-17-14-07/log,out/09-17-14-07/base_samples907,09-17-14-04-421,out/09-17-14-07/bit1_samples907,out/09-17-14-07/bit0_samples907,8.11385216485517,,0.29146028052721,CE:22:F0:88:3D:DC,Yes
09-17-14-07-192,1,192,f1670d99-0850-4b46-86b8-5ae87e82d8ca,2020-09-17 21:09:10,4420de81-43be-4857-95f9-8101d36bf37d,2020-09-17 21:07:11,3,466,466,466,out/09-17-14-07/log,out/09-17-14-07/base_samples192,"09-17-14-00-51,09-17-14-04-241",out/09-17-14-07/bit1_samples192,out/09-17-14-07/bit0_samples192,5.66665260578762,,0.126316034083171,12:AE:E5:02:57:34,Yes
09-17-14-07-501,1,501,c8a5fa2a-c95b-4aa2-bf5f-9067c447ff63,2020-09-17 21:09:10,7c281c95-9b62-44f3-97ca-aeeb7cbf4f2c,2020-09-17 21:07:15,3,785,785,785,out/09-17-14-07/log,out/09-17-14-07/base_samples501,09-17-14-04-606,out/09-17-14-07/bit1_samples501,out/09-17-14-07/bit0_samples501,6.17032178725147,,1.09831320396154,26:69:D4:19:33:7D,Yes
09-17-14-07-625,1,625,1da96b4c-eb0f-417e-843b-f9834fc23fd0,2020-09-17 21:09:10,3d89c546-86c2-4c10-b349-72f053c3d1bd,2020-09-17 21:07:33,3,848,848,848,out/09-17-14-07/log,out/09-17-14-07/base_samples625,09-17-14-04-806,out/09-17-14-07/bit1_samples625,out/09-17-14-07/bit0_samples625,5.92104082336074,,0.628740270510546,5A:63:2E:78:BB:63,Yes
09-17-14-07-150,1,150,3f4c6bd5-3583-4237-a222-49d9bd2bc561,2020-09-17 21:09:10,bec652c6-56c1-4415-a27c-8fef25ed2cf4,2020-09-17 21:07:11,3,925,925,925,out/09-17-14-07/log,out/09-17-14-07/base_samples150,"09-17-14-00-187,09-17-14-04-119",out/09-17-14-07/bit1_samples150,out/09-17-14-07/bit0_samples150,5.82486389105934,,0.185637229632492,12:03:09:E0:0E:60,Yes
09-17-14-07-583,1,583,b85cf337-d2f5-4a20-bd1e-f7223bb56c71,2020-09-17 21:09:10,f0355f4e-6e0a-41c7-919d-5f146cacb4f9,2020-09-17 21:07:18,3,990,990,990,out/09-17-14-07/log,out/09-17-14-07/base_samples583,09-17-14-04-580,out/09-17-14-07/bit1_samples583,out/09-17-14-07/bit0_samples583,5.31944539831682,,0.315328867385958,DE:21:75:9D:9A:93,Yes
09-17-14-07-376,1,376,13204601-9e58-40e8-8a0b-35b8ea65574a,2020-09-17 21:09:10,70ac72e3-260d-400d-83ec-11d31056a03b,2020-09-17 21:07:14,3,474,474,474,out/09-17-14-07/log,out/09-17-14-07/base_samples376,09-17-14-04-998,out/09-17-14-07/bit1_samples376,out/09-17-14-07/bit0_samples376,6.31275983543634,,0.372942875857071,C6:B0:80:C9:BD:9D,Yes
09-17-14-07-359,1,359,e6e35452-0fbe-481e-b89b-10251a82a59c,2020-09-17 21:09:10,70eb03e1-5509-406d-8163-3785ee94a377,2020-09-17 21:07:11,3,856,856,856,out/09-17-14-07/log,out/09-17-14-07/base_samples359,"09-17-14-00-232,09-17-14-04-10",out/09-17-14-07/bit1_samples359,out/09-17-14-07/bit0_samples359,6.38405112831134,,0.12769811008232,4A:1E:DF:1B:6B:6F,Yes
09-17-14-07-396,1,396,efd30569-3ed6-4bde-8860-8593f9b0d35e,2020-09-17 21:09:10,68d5e47a-c7ea-4d69-950b-1705125d5e51,2020-09-17 21:07:12,3,866,866,866,out/09-17-14-07/log,out/09-17-14-07/base_samples396,09-17-14-04-997,out/09-17-14-07/bit1_samples396,out/09-17-14-07/bit0_samples396,6.09056465925516,,0.760524609293608,BE:7C:FD:73:FD:58,Yes
09-17-14-07-887,1,887,eba9b8f2-1419-4924-9026-a9e24806733f,2020-09-17 21:09:10,37c6eaea-2fbb-4446-b2c4-ba6e4a36c671,2020-09-17 21:07:28,3,887,887,887,out/09-17-14-07/log,out/09-17-14-07/base_samples887,"09-17-14-00-114,09-17-14-04-338",out/09-17-14-07/bit1_samples887,out/09-17-14-07/bit0_samples887,5.47089858496905,,0.327648139695824,9E:A2:11:D3:FE:69,Yes
09-17-14-07-876,1,876,bfad47b3-c211-49c7-92d9-67a0af77bf09,2020-09-17 21:09:10,f31acb4d-e74f-4165-9ba2-c44d5600be78,2020-09-17 21:07:16,3,932,932,932,out/09-17-14-07/log,out/09-17-14-07/base_samples876,09-17-14-04-298,out/09-17-14-07/bit1_samples876,out/09-17-14-07/bit0_samples876,8.27307030544586,,0.511062921428542,5A:E1:59:C8:85:A8,Yes
09-17-14-07-529,1,529,5ec35505-93a0-45a7-a969-55c65601e5ce,2020-09-17 21:09:10,f20863c9-3cd6-499b-8cb7-2dc302e4091d,2020-09-17 21:07:17,3,665,665,665,out/09-17-14-07/log,out/09-17-14-07/base_samples529,"09-17-14-00-82,09-17-14-04-230",out/09-17-14-07/bit1_samples529,out/09-17-14-07/bit0_samples529,6.98238038429452,,0.206762940507582,86:95:72:5E:9A:8A,Yes
09-17-14-07-486,1,486,b8d1166f-a1cf-4f0c-a715-d415c98e0b37,2020-09-17 21:09:10,d9f3cb0c-0fa5-4706-8433-6692a1a9bf00,2020-09-17 21:07:19,3,486,486,486,out/09-17-14-07/log,out/09-17-14-07/base_samples486,"09-17-14-00-208,09-17-14-04-284",out/09-17-14-07/bit1_samples486,out/09-17-14-07/bit0_samples486,7.65644209937782,,0.431425466438798,BE:E7:01:8A:70:5D,Yes
09-17-14-07-343,1,343,9c576bdc-9eee-46d2-ae7c-e79f4df5d383,2020-09-17 21:09:10,6196803d-cb21-4226-bb8c-db63488b5150,2020-09-17 21:07:11,3,787,787,787,out/09-17-14-07/log,out/09-17-14-07/base_samples343,09-17-14-04-764,out/09-17-14-07/bit1_samples343,out/09-17-14-07/bit0_samples343,6.83032455737974,,0.618609323661756,2E:F0:15:F7:5A:22,Yes
09-17-14-07-581,1,581,ad98e1ea-9ba5-4852-9bb3-195b396b8624,2020-09-17 21:09:10,f900b66a-c513-4b36-99fb-826a36d8d93e,2020-09-17 21:07:12,3,705,705,705,out/09-17-14-07/log,out/09-17-14-07/base_samples581,"09-17-13-56-2,09-17-13-58-93,09-17-14-00-250,09-17-14-04-247",out/09-17-14-07/bit1_samples581,out/09-17-14-07/bit0_samples581,7.84160010702302,,0.523495599347076,36:17:35:4D:25:7D,Yes
09-17-14-07-205,1,205,7df2acaa-0898-49ba-86a8-89af2f0c3b68,2020-09-17 21:09:10,20d5f01e-8c33-4c05-b56e-00940e4adf6d,2020-09-17 21:07:11,3,993,993,993,out/09-17-14-07/log,out/09-17-14-07/base_samples205,09-17-14-04-907,out/09-17-14-07/bit1_samples205,out/09-17-14-07/bit0_samples205,8.59644060967191,,0.210178586389993,F2:8A:CD:AE:77:5A,Yes
09-17-14-07-271,1,271,e99e4f15-7294-46c1-b8a5-16c2ad388cbf,2020-09-17 21:09:10,65b42887-4a8a-4818-87f6-e46df2e1cb5d,2020-09-17 21:07:11,3,956,956,956,out/09-17-14-07/log,out/09-17-14-07/base_samples271,09-17-14-04-694,out/09-17-14-07/bit1_samples271,out/09-17-14-07/bit0_samples271,7.82851738958477,,0.456140029011634,3E:23:AE:4B:BB:83,Yes
09-17-14-07-778,1,778,d4ea1790-9973-44d8-ae00-a1031327d40e,2020-09-17 21:09:10,1ddedca2-204d-49c1-ba28-e33597cf088f,2020-09-17 21:07:18,3,778,778,778,out/09-17-14-07/log,out/09-17-14-07/base_samples778,"09-17-14-00-165,09-17-14-04-160",out/09-17-14-07/bit1_samples778,out/09-17-14-07/bit0_samples778,6.37957595858999,,0.147759371953186,5A:7E:65:FA:38:A8,Yes
09-17-14-07-119,1,119,efd64173-5227-48aa-8ce2-39d82f93562c,2020-09-17 21:09:10,3d17fb25-1be7-4454-9674-0291c8c5c9f5,2020-09-17 21:07:11,3,546,546,546,out/09-17-14-07/log,out/09-17-14-07/base_samples119,"09-17-14-00-212,09-17-14-04-296",out/09-17-14-07/bit1_samples119,out/09-17-14-07/bit0_samples119,6.96181032444033,,0.238445844078394,46:83:1A:ED:53:3F,Yes
09-17-14-07-339,1,339,24308a7a-2f6e-49e5-8a59-686cb29d4cce,2020-09-17 21:09:10,0025b58a-55f0-4f8c-aa1a-b03c12e8f71b,2020-09-17 21:07:11,3,859,859,859,out/09-17-14-07/log,out/09-17-14-07/base_samples339,"09-17-14-00-424,09-17-14-04-200",out/09-17-14-07/bit1_samples339,out/09-17-14-07/bit0_samples339,8.00617720143749,,0.183552333467265,DA:CB:D3:61:AF:AC,Yes
09-17-14-07-160,1,160,e0034c2e-ec81-44c4-b5c4-d1c33c931d3b,2020-09-17 21:09:10,28d9b5df-5951-4e4b-b9d2-7cafb4ef77cf,2020-09-17 21:07:11,3,920,920,920,out/09-17-14-07/log,out/09-17-14-07/base_samples160,09-17-14-04-518,out/09-17-14-07/bit1_samples160,out/09-17-14-07/bit0_samples160,7.04365482566509,,0.68801371897674,06:97:CB:46:D1:FF,Yes
09-17-14-07-444,1,444,08226d74-f1fd-4e6d-a244-89b33206c8f0,2020-09-17 21:09:10,d45b69c3-8b35-43d6-b092-a55f9c41c13f,2020-09-17 21:07:12,3,716,716,716,out/09-17-14-07/log,out/09-17-14-07/base_samples444,"09-17-14-00-115,09-17-14-04-204",out/09-17-14-07/bit1_samples444,out/09-17-14-07/bit0_samples444,8.04326137940806,,0.105324309586942,46:FB:89:AA:2B:78,Yes
09-17-14-07-608,1,608,0503bde3-2a14-46ae-8c90-e0ddba636bda,2020-09-17 21:09:10,8050959f-1ef5-4d80-8399-cd2128752b9a,2020-09-17 21:07:24,3,608,608,608,out/09-17-14-07/log,out/09-17-14-07/base_samples608,09-17-14-04-713,out/09-17-14-07/bit1_samples608,out/09-17-14-07/bit0_samples608,6.13350295945907,,0.703167350346726,4A:4F:26:5E:94:5E,Yes
09-17-14-07-505,1,505,056484ef-c5c7-4229-9aa1-596ec9f678b9,2020-09-17 21:09:10,a1212fde-5d69-4ac4-9f6e-d579aa3ebcb1,2020-09-17 21:07:12,3,887,887,887,out/09-17-14-07/log,out/09-17-14-07/base_samples505,"09-17-14-00-119,09-17-14-04-239",out/09-17-14-07/bit1_samples505,out/09-17-14-07/bit0_samples505,5.87686460424647,,0.405720148455953,36:E9:F0:A2:E3:64,Yes
09-17-14-07-126,1,126,029eddb4-aa89-4754-b703-526a322346a2,2020-09-17 21:09:10,ad07a80a-8366-4d20-a9f3-821d5e2115bb,2020-09-17 21:07:11,3,620,620,620,out/09-17-14-07/log,out/09-17-14-07/base_samples126,"09-17-14-00-497,09-17-14-04-112",out/09-17-14-07/bit1_samples126,out/09-17-14-07/bit0_samples126,5.85460395383916,,0.225721928802031,CA:FA:9E:23:17:04,Yes
09-17-14-07-999,1,999,b32d91b5-cf64-4422-af77-b5caf0a4bbdc,2020-09-17 21:09:10,c5a60f53-a8ef-41c0-a370-56338b7d2c91,2020-09-17 21:07:41,3,999,999,999,out/09-17-14-07/log,out/09-17-14-07/base_samples999,,out/09-17-14-07/bit1_samples999,out/09-17-14-07/bit0_samples999,0,,0.885994729239149,7E:D4:3B:23:71:3E,No
09-17-14-07-331,1,331,c0b217c3-e4b0-4b8c-80a3-571208037ab2,2020-09-17 21:09:10,ede22325-013c-405f-9c6b-56c7d98540a7,2020-09-17 21:07:11,3,432,432,432,out/09-17-14-07/log,out/09-17-14-07/base_samples331,09-17-14-04-610,out/09-17-14-07/bit1_samples331,out/09-17-14-07/bit0_samples331,6.72771500644697,,0.649509120601256,B2:BD:BF:90:F1:3C,Yes
09-17-14-07-710,1,710,c63d3a99-2e85-4a7c-a60c-922a3f96effe,2020-09-17 21:09:10,e3fb2bd2-1c7f-49b1-88c1-9814a6e1e81b,2020-09-17 21:07:45,3,995,995,995,out/09-17-14-07/log,out/09-17-14-07/base_samples710,,out/09-17-14-07/bit1_samples710,out/09-17-14-07/bit0_samples710,5.94320232080992,,0.440651858173585,EA:58:5A:FF:B0:99,No
09-17-14-07-164,1,164,731f71bb-1db9-401c-adf2-c84670866f9d,2020-09-17 21:09:10,a5a70cf4-ed82-49dc-b31b-8fc5878ebdf2,2020-09-17 21:07:11,3,934,934,934,out/09-17-14-07/log,out/09-17-14-07/base_samples164,"09-17-14-00-465,09-17-14-04-480",out/09-17-14-07/bit1_samples164,out/09-17-14-07/bit0_samples164,7.37172604294833,,0.370069250276215,16:D8:3E:1D:40:E3,Yes
09-17-14-07-20,1,20,d1577cce-9d1f-4c4f-a4d4-c88fa2d312c6,2020-09-17 21:09:10,6a06af2e-8463-4a96-8130-d3986e6059fd,2020-09-17 21:07:11,3,864,864,864,out/09-17-14-07/log,out/09-17-14-07/base_samples20,"09-17-14-00-11,09-17-14-04-71",out/09-17-14-07/bit1_samples20,out/09-17-14-07/bit0_samples20,7.82889204566558,,0.106685336871329,DA:A9:52:CF:80:1C,Yes
09-17-14-07-799,1,799,2dc27550-68ec-453a-874b-6fa40e64c41c,2020-09-17 21:09:10,5dc09b1c-183c-49f2-a79d-b471cd48ac5e,2020-09-17 21:07:21,3,899,899,899,out/09-17-14-07/log,out/09-17-14-07/base_samples799,"09-17-14-00-228,09-17-14-04-257",out/09-17-14-07/bit1_samples799,out/09-17-14-07/bit0_samples799,8.78467132906619,,0.407162815376819,BA:EA:55:E1:DE:AA,Yes
09-17-14-07-656,1,656,5f2be1dd-98c1-4cb5-b920-ea340dfad2b1,2020-09-17 21:09:10,b8be071e-a91d-4b72-bf7a-06acf2dbf582,2020-09-17 21:07:15,3,656,656,656,out/09-17-14-07/log,out/09-17-14-07/base_samples656,09-17-14-04-822,out/09-17-14-07/bit1_samples656,out/09-17-14-07/bit0_samples656,5.72377202419035,,0.994289457672208,26:26:7B:73:D3:E6,Yes
09-17-14-07-836,1,836,9de3bd4d-a2a7-48dc-85bd-5575125e0f25,2020-09-17 21:09:10,87576e47-85c7-48e8-8b50-9b5fbf2059d2,2020-09-17 21:07:12,3,836,836,836,out/09-17-14-07/log,out/09-17-14-07/base_samples836,"09-17-14-00-239,09-17-14-04-235",out/09-17-14-07/bit1_samples836,out/09-17-14-07/bit0_samples836,6.21369661749433,,0.173771087660752,E6:55:C7:60:33:EC,Yes
09-17-14-07-990,1,990,7e2a95eb-e49c-4bbd-8be6-b7be75050524,2020-09-17 21:09:10,5adb5bbb-6f62-4619-a763-7ef6afbbcbf2,2020-09-17 21:07:31,3,990,990,990,out/09-17-14-07/log,out/09-17-14-07/base_samples990,09-17-14-04-584,out/09-17-14-07/bit1_samples990,out/09-17-14-07/bit0_samples990,0,,0.451998780971807,DE:0E:91:AB:F9:54,Yes
09-17-14-07-844,1,844,11d9847f-5826-4220-a517-67b7b040ddb8,2020-09-17 21:09:10,c5d5e34b-03cb-47d5-a061-bc12b16e71e5,2020-09-17 21:07:32,3,871,871,871,out/09-17-14-07/log,out/09-17-14-07/base_samples844,09-17-14-04-405,out/09-17-14-07/bit1_samples844,out/09-17-14-07/bit0_samples844,7.4683946362265,,1.2116315017168,EE:B0:CF:D0:6C:0F,Yes
09-17-14-07-690,1,690,841905b1-797e-4931-a2a4-7a2035c7cddd,2020-09-17 21:09:10,20897e81-c488-4b56-b65b-f067db41e224,2020-09-17 21:07:35,3,924,924,924,out/09-17-14-07/log,out/09-17-14-07/base_samples690,09-17-14-04-531,out/09-17-14-07/bit1_samples690,out/09-17-14-07/bit0_samples690,8.49509704903902,,0.612956543557459,CE:02:D4:48:9B:8C,Yes
09-17-14-07-868,1,868,1471be4f-f5dd-43a5-9f5a-295a940a6a06,2020-09-17 21:09:10,4e910325-7b00-488d-8ce6-3d48d217c71a,2020-09-17 21:07:13,3,868,868,868,out/09-17-14-07/log,out/09-17-14-07/base_samples868,09-17-14-04-931,out/09-17-14-07/bit1_samples868,out/09-17-14-07/bit0_samples868,0,,1.06308970643845,2E:FA:3F:22:C0:BD,Yes
09-17-14-07-585,1,585,f4ae995b-8774-49a2-8bdb-5c327bb0ebd8,2020-09-17 21:09:10,9c382284-6f72-4e83-b522-419fd8525dc5,2020-09-17 21:07:23,3,915,915,915,out/09-17-14-07/log,out/09-17-14-07/base_samples585,09-17-14-04-397,out/09-17-14-07/bit1_samples585,out/09-17-14-07/bit0_samples585,8.11005430450369,,0.210572681273365,42:1E:7C:C6:FB:84,Yes
09-17-14-07-279,1,279,80a632f6-672e-40f4-a44e-9b1b65581e8b,2020-09-17 21:09:10,8726683c-f032-4ddc-8c45-6654871806eb,2020-09-17 21:07:11,3,371,371,371,out/09-17-14-07/log,out/09-17-14-07/base_samples279,"09-17-13-56-19,09-17-13-58-59,09-17-14-00-307,09-17-14-04-352",out/09-17-14-07/bit1_samples279,out/09-17-14-07/bit0_samples279,7.82988065324786,,0.284405195343812,6E:E1:58:0E:60:F5,Yes
09-17-14-07-536,1,536,3173f582-2870-448f-92f6-f12e62f7ccd6,2020-09-17 21:09:10,60e7b55e-c128-4722-a7a0-53e5a963f5a5,2020-09-17 21:07:20,3,810,810,810,out/09-17-14-07/log,out/09-17-14-07/base_samples536,"09-17-14-00-303,09-17-14-04-35",out/09-17-14-07/bit1_samples536,out/09-17-14-07/bit0_samples536,7.38043921848759,,0.618739511128086,C2:CC:EE:12:C0:87,Yes
09-17-14-07-246,1,246,72f0fd40-c5ee-4797-b8af-4e3eb4e8f84e,2020-09-17 21:09:10,39f27a91-64c8-40e6-b005-4c8f178259bb,2020-09-17 21:07:11,3,932,932,932,out/09-17-14-07/log,out/09-17-14-07/base_samples246,09-17-14-04-850,out/09-17-14-07/bit1_samples246,out/09-17-14-07/bit0_samples246,8.73325710004209,,0.530358998748131,A2:3C:80:D3:69:82,Yes
09-17-14-07-327,1,327,9ddd8a97-a022-4d2b-a37f-effee6b38a99,2020-09-17 21:09:10,35136c7c-1499-4870-b3b2-74915b870065,2020-09-17 21:07:11,3,609,609,609,out/09-17-14-07/log,out/09-17-14-07/base_samples327,09-17-14-04-543,out/09-17-14-07/bit1_samples327,out/09-17-14-07/bit0_samples327,6.11938811901721,,0.52245221429481,1E:D4:D0:88:C7:EA,Yes
09-17-14-07-103,1,103,f81f67c7-ee68-414d-96ad-83612650ccba,2020-09-17 21:09:10,d719f120-c612-4a2b-b49d-d65c1a17df96,2020-09-17 21:07:11,3,558,558,558,out/09-17-14-07/log,out/09-17-14-07/base_samples103,"09-17-14-00-453,09-17-14-04-81",out/09-17-14-07/bit1_samples103,out/09-17-14-07/bit0_samples103,5.61247171847783,,0.23688292163706,9A:CE:AD:CA:F6:61,Yes
09-17-14-07-634,1,634,ff46b7b9-7526-42de-9e22-088410ab5c50,2020-09-17 21:09:10,73db941f-56e3-4f3f-897e-be789e1e408f,2020-09-17 21:07:27,3,812,812,812,out/09-17-14-07/log,out/09-17-14-07/base_samples634,09-17-14-04-482,out/09-17-14-07/bit1_samples634,out/09-17-14-07/bit0_samples634,7.02653872187107,,0.517401237676493,F2:7F:35:BD:3D:C4,Yes
09-17-14-07-502,1,502,2fc85a0c-bfbe-442e-8fcd-77a5097fd61e,2020-09-17 21:09:10,f52fc25d-8ad9-49fb-ad93-cf9c014e1512,2020-09-17 21:07:16,3,699,699,699,out/09-17-14-07/log,out/09-17-14-07/base_samples502,"09-17-14-00-481,09-17-14-04-217",out/09-17-14-07/bit1_samples502,out/09-17-14-07/bit0_samples502,8.20769996951363,,0.117227144285135,AE:C0:77:32:73:BC,Yes
09-17-14-07-911,1,911,450352f5-8dce-4212-b9e4-c5577553ac89,2020-09-17 21:09:10,78b778a1-640e-4f2d-b98c-295ae382307d,2020-09-17 21:07:25,3,911,911,911,out/09-17-14-07/log,out/09-17-14-07/base_samples911,"09-17-14-00-484,09-17-14-04-55",out/09-17-14-07/bit1_samples911,out/09-17-14-07/bit0_samples911,5.72058860853715,,0.413303624621174,CE:8B:AD:5E:8E:47,Yes
09-17-14-07-826,1,826,487dcc44-5489-42e5-b711-634bdc0355fd,2020-09-17 21:09:10,5677c2e8-38a8-4739-9743-b2dc336eae54,2020-09-17 21:07:23,3,956,956,956,out/09-17-14-07/log,out/09-17-14-07/base_samples826,09-17-14-04-755,out/09-17-14-07/bit1_samples826,out/09-17-14-07/bit0_samples826,7.89137458143383,,0.783629518186834,7E:99:88:53:67:9C,Yes
09-17-14-07-546,1,546,01a564dc-3bbf-4cfd-9b0f-06a3477eb1e9,2020-09-17 21:09:10,d79dad0f-23f9-49f6-aa48-3fd753380c68,2020-09-17 21:07:21,3,546,546,546,out/09-17-14-07/log,out/09-17-14-07/base_samples546,"09-17-14-00-456,09-17-14-04-678",out/09-17-14-07/bit1_samples546,out/09-17-14-07/bit0_samples546,0,,0.180155613465137,DA:D8:60:A2:7C:FC,Yes
09-17-14-07-537,1,537,6f9f7c46-9452-47f2-8747-a660c558872a,2020-09-17 21:09:10,b14858d1-8237-4a79-b377-3b4b32810a07,2020-09-17 21:07:44,3,537,537,537,out/09-17-14-07/log,out/09-17-14-07/base_samples537,,out/09-17-14-07/bit1_samples537,out/09-17-14-07/bit0_samples537,0,,1.34513001945708,96:3C:DC:F1:90:03,No
09-17-14-07-458,1,458,dd8416d5-97a6-447c-82d2-d95ade67dff5,2020-09-17 21:09:10,201500cc-4ad4-439d-a85a-51dc689cbd60,2020-09-17 21:07:21,3,471,471,471,out/09-17-14-07/log,out/09-17-14-07/base_samples458,09-17-14-04-499,out/09-17-14-07/bit1_samples458,out/09-17-14-07/bit0_samples458,8.19978866430613,,0.508871409471711,EA:F8:22:9B:8A:F2,Yes
09-17-14-07-764,1,764,27f99839-4777-4cfe-89a2-630be5e0b082,2020-09-17 21:09:10,73c7fc70-6fba-49fc-bda6-6231743fd92a,2020-09-17 21:07:24,3,890,890,890,out/09-17-14-07/log,out/09-17-14-07/base_samples764,09-17-14-04-803,out/09-17-14-07/bit1_samples764,out/09-17-14-07/bit0_samples764,5.90588893820814,,0.280853074797493,62:83:58:62:EF:2A,Yes
09-17-14-07-155,1,155,f7b928fc-aaf8-44b6-bac9-c9bd5d4048c9,2020-09-17 21:09:10,9a1310cc-3b9c-4584-be9a-51d0404e0548,2020-09-17 21:07:11,3,897,897,897,out/09-17-14-07/log,out/09-17-14-07/base_samples155,"09-17-13-56-74,09-17-13-58-60,09-17-14-00-267,09-17-14-04-459",out/09-17-14-07/bit1_samples155,out/09-17-14-07/bit0_samples155,7.5494007292733,,0.503558333705315,DA:5B:93:03:42:F8,Yes
09-17-14-07-829,1,829,927c19f6-346c-4560-a69e-49372eea6864,2020-09-17 21:09:10,caceaa55-37f6-408c-99a1-585a046f7374,2020-09-17 21:07:19,3,943,943,943,out/09-17-14-07/log,out/09-17-14-07/base_samples829,09-17-14-04-544,out/09-17-14-07/bit1_samples829,out/09-17-14-07/bit0_samples829,8.70743486301008,,0.53283584802312,92:5C:4B:AD:CA:F9,Yes
09-17-14-07-214,1,214,30f0e10a-8d01-479d-9bff-3124a1e7578d,2020-09-17 21:09:10,7ecbf3d1-21d3-435c-b2c1-f42bc748b574,2020-09-17 21:07:11,3,414,414,414,out/09-17-14-07/log,out/09-17-14-07/base_samples214,09-17-14-04-407,out/09-17-14-07/bit1_samples214,out/09-17-14-07/bit0_samples214,8.05563558868079,,0.716954235318969,AA:C4:55:6C:ED:10,Yes
09-17-14-07-291,1,291,9b016403-13fb-4c0f-97bf-304fc2dd68ee,2020-09-17 21:09:10,b7dcaf12-55f1-4a79-a601-2106a5425ed1,2020-09-17 21:07:11,3,471,471,471,out/09-17-14-07/log,out/09-17-14-07/base_samples291,"09-17-14-00-198,09-17-14-04-243",out/09-17-14-07/bit1_samples291,out/09-17-14-07/bit0_samples291,7.87420412514377,,0.224425135672227,1A:D9:4A:43:46:8F,Yes
09-17-14-07-413,1,413,07bb0d2c-4f62-4386-8e81-0ae1aa88648b,2020-09-17 21:09:10,1c865e56-584b-4b0d-8709-987c1e9df908,2020-09-17 21:07:23,3,1000,1000,1000,out/09-17-14-07/log,out/09-17-14-07/base_samples413,"09-17-13-56-67,09-17-13-58-97,09-17-14-00-136,09-17-14-04-118",out/09-17-14-07/bit1_samples413,out/09-17-14-07/bit0_samples413,6.01450688747385,,0.257242153759327,0A:2D:38:C0:A4:1D,Yes
09-17-14-07-91,1,91,b0e2e0bf-348b-4207-832a-d2468d976b76,2020-09-17 21:09:10,1b5a2cb0-d4f4-4209-8d69-2cdbbd081e79,2020-09-17 21:07:11,3,978,978,978,out/09-17-14-07/log,out/09-17-14-07/base_samples91,"09-17-14-00-154,09-17-14-04-21",out/09-17-14-07/bit1_samples91,out/09-17-14-07/bit0_samples91,8.15985897551666,,0.264933531320612,A2:D7:56:3C:ED:BA,Yes
09-17-14-07-403,1,403,657f2f2d-240d-453d-a9e4-090647959d08,2020-09-17 21:09:10,bb1481c8-cf3a-43d5-b88c-4763f7a3b256,2020-09-17 21:07:16,3,756,756,756,out/09-17-14-07/log,out/09-17-14-07/base_samples403,"09-17-14-00-337,09-17-14-04-299",out/09-17-14-07/bit1_samples403,out/09-17-14-07/bit0_samples403,7.58342713533642,,0.285649931466129,66:14:D6:A8:93:0C,Yes
09-17-14-07-261,1,261,c6907dd9-01f3-49f6-a411-3a24ce1119d6,2020-09-17 21:09:10,9475bc7c-e103-4214-88a6-3954d2078d8f,2020-09-17 21:07:11,3,456,456,456,out/09-17-14-07/log,out/09-17-14-07/base_samples261,"09-17-14-00-382,09-17-14-04-77",out/09-17-14-07/bit1_samples261,out/09-17-14-07/bit0_samples261,5.74962434138633,,0.365478468085795,52:5C:79:7F:DA:87,Yes
09-17-14-07-830,1,830,aefe0c2a-600d-485e-a655-3bef4446b549,2020-09-17 21:09:10,e71d17d9-41bf-42d5-b0b0-4c68e8f23f88,2020-09-17 21:07:20,3,830,830,830,out/09-17-14-07/log,out/09-17-14-07/base_samples830,"09-17-13-56-30,09-17-13-58-74,09-17-14-00-139,09-17-14-04-110",out/09-17-14-07/bit1_samples830,out/09-17-14-07/bit0_samples830,6.30552163077132,,0.335832947781016,FA:CD:34:A0:D6:CD,Yes
09-17-14-07-962,1,962,4a9070d6-c56e-40fc-b4cb-a3fe3f8c132c,2020-09-17 21:09:10,5151423f-c239-4488-a42b-8f5d7db177de,2020-09-17 21:07:18,3,962,962,962,out/09-17-14-07/log,out/09-17-14-07/base_samples962,09-17-14-04-624,out/09-17-14-07/bit1_samples962,out/09-17-14-07/bit0_samples962,5.7929346964285,,0.882842247598873,62:73:47:0A:3B:BC,Yes
09-17-14-07-796,1,796,bc3cef29-888e-4613-a7fb-e6f268b4029f,2020-09-17 21:09:10,45691cd1-b021-49ff-aa98-50ac296b5d74,2020-09-17 21:07:24,3,894,894,894,out/09-17-14-07/log,out/09-17-14-07/base_samples796,"09-17-14-00-407,09-17-14-04-236",out/09-17-14-07/bit1_samples796,out/09-17-14-07/bit0_samples796,6.23135125595765,,0.187028938922832,36:BA:33:DF:61:98,Yes
09-17-14-07-13,1,13,3f8bc685-321d-415b-80c7-7e44d13fe2d7,2020-09-17 21:09:10,c0feb8f5-7ce9-4c13-8fa5-614ddde5334b,2020-09-17 21:07:11,3,761,761,761,out/09-17-14-07/log,out/09-17-14-07/base_samples13,"09-17-13-56-29,09-17-13-58-94,09-17-14-00-191,09-17-14-04-114",out/09-17-14-07/bit1_samples13,out/09-17-14-07/bit0_samples13,6.9934225045082,,0.315969780844626,DE:DD:06:34:A1:11,Yes
