Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4156,51110,8038,378942,3882,1198,bd1490ea-e419-4dc7-b177-8bcb4822fecb,F6:DA:DA:7E:5C:A1,e19e5084-628c-47a3-9868-871551e80119
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,5043,402566,6280,487596,1237,1198,4dcbb560-ca9f-4bb4-b2e2-62690e491496,3E:90:DA:79:56:DB,2daeadf2-fcb9-41bb-a3af-b9346ef648bb
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4378,59992,12713,2877636,8335,1198,ce3f5a1d-7fdd-473e-807e-5dd9d4510ee7,62:C5:3C:8B:1F:F2,2986b2f8-3feb-41d6-a0a8-df92aaa4f8bb
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4631,250350,9697,347610,5066,1198,dd943efa-0d76-40d5-95d0-f63fb6ecae71,D6:C8:6B:25:16:9B,45793631-6421-4c65-82c7-bc96befcc51c
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4134,80392,8825,173100,4691,1198,f3f68946-6a71-4cda-af3a-4fd7ca47bcf2,42:41:89:6C:52:2F,b95b0f6b-477a-405f-9ea8-86d36e8f3888
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4258,47836,5985,330888,1727,1198,4d7c39bc-924c-4c83-a595-6f67996297ea,AE:A4:93:7A:00:AA,7a8e97d8-f27e-441d-b9ad-ca5dbd279ec2
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4356,58614,6790,146440,2434,1198,35b4352d-4435-483b-bb85-da150b274e73,C2:28:72:84:2E:CA,f5c7df9d-8b1a-452b-b21f-d340ba50889a
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4163,116098,12230,4057068,8067,1198,7bf7f5b4-afbc-415b-ae84-13533d273404,5A:59:F5:34:E3:D9,d371966a-dd9f-45f7-b429-4cb4ea993220
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4300,53598,11006,1064616,6706,1198,84d825b0-0ff5-4675-ab4a-5a7b1d12c6af,D2:AD:D4:7E:4A:DA,1c7bc887-479a-4c6f-b513-22b6c8dc9a80
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4457,182236,10159,2822500,5702,1198,471d70bd-ab91-436c-9ad2-c9b539bfbaca,B6:48:38:9B:23:69,0d9c6a76-a632-482d-bbac-b30c1fd9fb01
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4058,69506,8910,166440,4852,1198,1f72a298-e4a2-4ab8-8a95-a9f3c6fb03b8,6E:28:19:85:A4:70,c04b2187-3011-4bbe-a771-195730c2dedb
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4418,311714,8581,495596,4163,1198,e15f2556-1579-4087-bb4e-d1b0f32f9055,42:CF:33:32:85:BB,501034b7-2259-4fc6-b88f-eeb2e48f75c4
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4026,51730,10848,777032,6822,1198,7383bc82-4e10-44cb-b369-6b0a346408e5,26:16:F8:91:59:11,b5db7bdb-e6ca-40f4-82f7-1888549d64c9
