Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4140,89292,4063,93304,77,1198,f8ece74e-6cee-4829-9c3a-2fb1b97a6df2,B6:C9:B5:AE:9B:B2,bd844c4c-3606-4af9-b192-4d334d0e00d5
sampler,2019-12-10 02:52:31,2019-12-10 02:52:46,4272,132212,4037,40754,235,1198,67ea981e-d76a-4cde-8185-c79494c68262,C2:C0:81:D1:F1:82,835434ee-36f6-4ad6-a85a-51f10cdaa98f
sampler,2019-12-10 02:52:31,2019-12-10 02:52:46,4118,54060,4161,41644,43,1198,fe65f33a-fcf6-48b3-9654-e89a1d9d6b6f,F2:89:61:65:15:D5,0974cb52-030b-4495-b35d-532d7a89a683
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4036,42820,4338,42766,302,1198,177cb0c2-f3ee-4dc0-9caf-3f485e753e35,CA:21:5F:DD:E9:8C,e500988e-fd7e-4225-80b2-e4041681ca73
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4548,358930,4295,53378,253,1198,513fc2b8-1270-4d4e-ae2b-171345eae148,7A:14:E3:30:84:65,f4d34285-7aa9-462e-aca5-e9557afdbde9
sampler,2019-12-10 02:52:31,2019-12-10 02:52:46,4069,88264,4301,128230,232,1198,57075fd8-03fe-40f4-be17-9ea524091ee3,86:6F:B6:FC:8D:59,bd034135-df04-482d-be6c-5bdc8878113f
sampler,2019-12-10 02:52:31,2019-12-10 02:52:46,4311,82604,4196,225342,115,1198,b53de517-e67e-456f-845b-5506a7346b25,BE:23:18:DC:C5:BB,145512b8-e1c0-4a8e-8bc1-29f672f2a062
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4055,73096,4147,72810,92,1198,ea9edbfe-9d90-49ae-a09c-aac0f95a86b1,EA:35:23:5E:DE:32,15c31995-a397-4223-9255-97a4c2a5bc05
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,3770,41778,3934,53490,164,1198,75b0f039-b245-4085-a207-0444041e84e0,D2:18:A9:4B:64:99,b86a25da-909d-438f-a8d5-794d70fe4fee
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4091,80754,4357,179392,266,1198,6d276de0-1a21-43ff-96c7-d60a73b7038f,22:13:CC:6B:A3:06,f57b9d9b-c4d0-43a6-99ed-029ae6b007e4
sampler,2019-12-10 02:52:31,2019-12-10 02:52:46,4041,68184,4159,52114,118,1198,119cfd97-582d-4340-88c4-0a02f46f136b,72:99:FD:DF:1F:EA,fb18a496-b4ac-4caa-a6a4-799a0a08ff60
sampler,2019-12-10 02:52:31,2019-12-10 02:52:46,4541,172620,5465,1034504,924,1198,43c45f47-3197-4395-a17e-6811c7feab52,3A:59:7C:82:CA:0E,ce004cc0-2d06-4010-83a6-53510bd43d69
sampler,2019-12-10 02:52:31,2019-12-10 02:52:46,3805,40592,3918,180348,113,1198,07ebb808-7cf9-4637-bd3c-99d996ce520e,3A:2A:34:E3:C7:6E,aebefe85-b010-4c02-b05a-f4f494d83de9
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4138,81538,4019,53784,119,1198,69232e48-5e12-4024-abfe-58c9b4d9ee4b,2E:46:3E:AF:11:F0,4b601d48-4271-42af-b0fd-c98d8e0d7c80
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4284,108662,4390,486458,106,1198,c9ba7830-7f3c-45d2-a172-7be84c548c52,32:B5:F5:2C:36:41,17cc451c-4729-45ed-9dc4-ee1196c2a28b
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4483,349882,5033,749858,550,1198,0a04848a-6548-478f-b59c-982f0545241e,DA:93:AC:F0:4A:09,c097ef81-d59c-41ea-a5f1-a33cb5a61b92
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,3934,43300,4301,322682,367,1198,9d5dcf1d-73a5-4160-9162-da24c044ea4b,96:33:36:FD:34:F4,7dd37fdc-516e-408c-9419-e3bacfa89806
sampler,2019-12-10 02:52:31,2019-12-10 02:52:46,4085,55400,4260,56096,175,1198,c8c5b6ba-2dde-4574-808a-5da05e19da54,72:15:39:3F:07:23,95bf2124-2ad7-4192-abf5-dc204cca4f6a
sampler,2019-12-10 02:52:31,2019-12-10 02:52:46,4302,69028,4088,40380,214,1198,1afbac45-e7cb-4eb0-b8e8-3536f67c922f,E2:A2:7A:14:8B:94,6fdeff95-f277-49b2-8ee2-870f0fd2f049
sampler,2019-12-10 02:52:31,2019-12-10 02:52:46,4306,83874,4146,53500,160,1198,0bfd03f2-44ee-42a8-8b55-0d29c3ec09a6,06:5B:01:BE:84:D2,abb528e1-44c9-46f9-8362-b96baa368e32
sampler,2019-12-10 02:52:31,2019-12-10 02:52:46,3965,40986,4392,225390,427,1198,9b8cfc45-32a6-4961-9974-59bf85b8f993,62:39:EE:48:C3:A7,939092b9-7210-49b2-b3e3-5274ab972881
sampler,2019-12-10 02:52:31,2019-12-10 02:52:46,4063,103126,4134,79480,71,1198,60ba7dd4-7aca-4c14-b104-084ecef34079,32:69:02:FC:EF:C5,0e79cbe2-a2e9-4df3-9477-aefdd3f6846f
sampler,2019-12-10 02:52:31,2019-12-10 02:52:46,4095,52326,4053,55326,42,1198,f745f06f-f587-44a9-bf9a-438a82cdd725,32:F9:C1:1A:E6:9B,f029847a-408e-4541-9720-e1de4dae9018
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4160,119468,4359,137396,199,1198,6fa90038-d921-43d4-82c7-900efc5bac0c,12:95:13:CF:CC:4A,14de5d7c-2406-401a-8cfc-07ffd8234f0a
sampler,2019-12-10 02:52:31,2019-12-10 02:52:46,4104,51516,4783,322316,679,1198,3158c6d2-6f1f-4f8d-9186-a0751092d13d,6A:5B:C2:F3:FD:64,0e1909c7-4216-4547-bf51-6c2fda409cb1
sampler,2019-12-10 02:52:31,2019-12-10 02:52:46,4580,377176,4019,38766,561,1198,8387df42-13dd-4e47-8a26-25ed314d2c1a,5E:D6:D0:5A:6E:84,bcbe7b26-8acf-4850-9696-25f003bb1f18
sampler,2019-12-10 02:52:31,2019-12-10 02:52:46,4138,59548,4204,42812,66,1198,0d07040b-28b0-4313-91fe-3f18354035d2,AA:BD:C8:47:43:67,2b84e1b0-3b1f-4f42-89e0-e5724a201808
sampler,2019-12-10 02:52:31,2019-12-10 02:52:46,4143,80316,4202,74520,59,1198,38b06df5-95f6-48fb-aeb4-07ad41ca2747,36:60:60:BC:1F:76,3868dce0-dc94-4eb4-8132-4c6b950b5031
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,3805,41870,4151,140468,346,1198,593ab6c9-f071-4dc5-9685-46b3a0f7cad7,6E:0C:FD:47:E3:A5,a71b1820-48eb-4782-8705-fbb28802ab32
sampler,2019-12-10 02:52:31,2019-12-10 02:52:46,3961,80530,4150,57824,189,1198,c4659ecb-27dc-4f3a-a449-42c9f3902964,EA:1F:29:00:6B:0D,e2570a8d-d167-46ce-ad00-ede522bc002a
