GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-22-01-12-503,1,503,48ed7264-b81d-48d1-addc-f1f5f7b02d36,2020-09-22 08:14:41,11b2bd77-937b-4ffb-9e83-e043ddb51f81,2020-09-22 08:12:43,3,992,1006,992,out/09-22-01-12/log,out/09-22-01-12/base_samples503,,out/09-22-01-12/bit1_samples503,out/09-22-01-12/bit0_samples503,7.80466030850254,,2.03578418601428,C6:68:BC:71:78:5E,No
09-22-01-12-280,1,280,8d510a9b-f72d-4cfa-ade3-1229034538e1,2020-09-22 08:14:41,4fd8afce-de32-46c7-a8a0-5d375f535b52,2020-09-22 08:12:43,3,994,994,992,out/09-22-01-12/log,out/09-22-01-12/base_samples280,,out/09-22-01-12/bit1_samples280,out/09-22-01-12/bit0_samples280,8.85929784604385,,0.202138063493165,D2:EA:CF:12:F3:82,No
09-22-01-12-987,1,987,c97a4160-21c4-4395-8807-899c34ce4b78,2020-09-22 08:14:41,0b4e42bc-67c5-4d4a-b8ed-17190aac8630,2020-09-22 08:12:43,3,987,987,987,out/09-22-01-12/log,out/09-22-01-12/base_samples987,,out/09-22-01-12/bit1_samples987,out/09-22-01-12/bit0_samples987,0,,0.431128684254608,06:A7:B9:D8:82:4E,No
09-22-01-12-601,1,601,19c45a67-a1c0-4da0-849f-e6d9f7f5656b,2020-09-22 08:14:41,11a1818e-2afb-4c76-9c96-ea63e1392f9c,2020-09-22 08:12:43,3,957,957,957,out/09-22-01-12/log,out/09-22-01-12/base_samples601,,out/09-22-01-12/bit1_samples601,out/09-22-01-12/bit0_samples601,6.93314355254707,,0.178727272578762,12:A0:8C:60:C5:8A,No
09-22-01-12-318,1,318,3fbe7eab-7c14-41df-8785-3bec033a301f,2020-09-22 08:14:41,b4263cdf-6539-413e-bdb5-551b363baf33,2020-09-22 08:12:58,3,970,970,970,out/09-22-01-12/log,out/09-22-01-12/base_samples318,,out/09-22-01-12/bit1_samples318,out/09-22-01-12/bit0_samples318,8.37062940616287,,0.158619658765989,72:7E:0A:03:F5:6C,No
09-22-01-12-328,1,328,d1be316d-d268-4be1-b5f1-6e4e0c85babc,2020-09-22 08:14:41,172db550-3fb2-468e-8dd6-8ee9871ff00e,2020-09-22 08:12:43,3,896,896,897,out/09-22-01-12/log,out/09-22-01-12/base_samples328,,out/09-22-01-12/bit1_samples328,out/09-22-01-12/bit0_samples328,8.17274933337177,,2.31872411581108,9E:DE:11:72:9E:E9,No
09-22-01-12-141,1,141,0b8efe9e-5ec0-4e7b-b4f3-05e45e492480,2020-09-22 08:14:41,18578491-84ed-4ac8-924f-1a9c46aabb5f,2020-09-22 08:13:07,3,746,746,746,out/09-22-01-12/log,out/09-22-01-12/base_samples141,,out/09-22-01-12/bit1_samples141,out/09-22-01-12/bit0_samples141,8.56582510531269,,0.385246570524556,8A:EE:38:B2:C8:6B,No
09-22-01-12-750,1,750,47576323-5590-4e2f-b555-1d1e5b1ae4bf,2020-09-22 08:14:41,d79e0214-0604-44da-90ed-88e91dad42cc,2020-09-22 08:12:43,3,868,868,868,out/09-22-01-12/log,out/09-22-01-12/base_samples750,,out/09-22-01-12/bit1_samples750,out/09-22-01-12/bit0_samples750,3.53528945754819,,0.268028533656367,02:C8:D0:80:4A:78,No
09-22-01-12-420,1,420,ca80891e-e765-49a2-904a-ffadfca08844,2020-09-22 08:14:41,0b727841-5108-4c12-89fe-01757b472588,2020-09-22 08:12:43,3,768,768,768,out/09-22-01-12/log,out/09-22-01-12/base_samples420,,out/09-22-01-12/bit1_samples420,out/09-22-01-12/bit0_samples420,8.80912468965212,,1.62060924626274,02:21:27:83:68:AB,No
09-22-01-12-261,1,261,bf35d075-f9fa-4aa4-9ff6-dc9c1cfe42d1,2020-09-22 08:14:41,ca4cf476-81c2-42fe-ba96-8b50a7d93405,2020-09-22 08:12:43,3,768,768,768,out/09-22-01-12/log,out/09-22-01-12/base_samples261,,out/09-22-01-12/bit1_samples261,out/09-22-01-12/bit0_samples261,8.82692976036632,,2.71883668993201,6A:77:CE:5D:75:CB,No
09-22-01-12-435,1,435,119578b0-3928-4009-ab19-b2e84029339a,2020-09-22 08:14:41,494d4cd8-a70f-4d50-b2b9-94de41f172c2,2020-09-22 08:12:43,3,971,971,971,out/09-22-01-12/log,out/09-22-01-12/base_samples435,,out/09-22-01-12/bit1_samples435,out/09-22-01-12/bit0_samples435,8.53374077319353,,0.542303869274335,1E:C7:9F:E8:9B:B4,No
09-22-01-12-877,1,877,034d3049-23d1-4455-a405-dc2037013476,2020-09-22 08:14:41,d2652a17-d357-4a55-b3a7-9f3a3e50a16b,2020-09-22 08:12:54,3,879,878,879,out/09-22-01-12/log,out/09-22-01-12/base_samples877,,out/09-22-01-12/bit1_samples877,out/09-22-01-12/bit0_samples877,3.02718984370231,,0.648392343128523,46:EA:E1:2B:2B:5B,No
09-22-01-12-563,1,563,ee9b0baa-72cf-45cc-adac-958e8889bf7e,2020-09-22 08:14:41,6c7aa2d2-33e0-44a5-aed0-7280521f3c7c,2020-09-22 08:12:43,3,923,987,987,out/09-22-01-12/log,out/09-22-01-12/base_samples563,,out/09-22-01-12/bit1_samples563,out/09-22-01-12/bit0_samples563,5.08084577863987,,2.85508784504046,CA:99:99:FF:C0:7C,No
09-22-01-12-863,1,863,21d199d7-b61b-4b86-9516-3632d19481c1,2020-09-22 08:14:41,f4dd5b96-b563-419a-890a-5aa92e759b73,2020-09-22 08:12:46,3,1021,1021,1021,out/09-22-01-12/log,out/09-22-01-12/base_samples863,,out/09-22-01-12/bit1_samples863,out/09-22-01-12/bit0_samples863,3.52594799211064,,0.535377643284143,F2:06:39:42:B8:D4,No
09-22-01-12-115,1,115,b1100eb6-1559-40cf-a6ed-d7b080c211dd,2020-09-22 08:14:41,fb95e503-69c7-424e-8e8e-fc9b16e1cd1d,2020-09-22 08:12:43,3,966,966,966,out/09-22-01-12/log,out/09-22-01-12/base_samples115,,out/09-22-01-12/bit1_samples115,out/09-22-01-12/bit0_samples115,5.78393950421533,,0.308555243192047,5A:3C:A5:1F:92:2C,No
09-22-01-12-224,1,224,2fcf9471-9444-45f1-91be-96357d81ccd4,2020-09-22 08:14:41,dd2c4b15-96ae-497e-abfe-77360fe507d3,2020-09-22 08:12:43,3,933,933,933,out/09-22-01-12/log,out/09-22-01-12/base_samples224,,out/09-22-01-12/bit1_samples224,out/09-22-01-12/bit0_samples224,8.65906686093955,,0.18676392053748,B2:C2:91:E5:6C:70,No
09-22-01-12-751,1,751,63551d8a-f199-45e3-b1ea-921061042e83,2020-09-22 08:14:41,4a689ee0-8cbb-4325-9146-31e3ae160e24,2020-09-22 08:12:44,3,896,911,911,out/09-22-01-12/log,out/09-22-01-12/base_samples751,,out/09-22-01-12/bit1_samples751,out/09-22-01-12/bit0_samples751,7.65921720236418,,0.299866842487631,7E:48:1A:DC:B3:43,No
09-22-01-12-348,1,348,32059db4-7eaf-44f6-9484-6b2d5822d244,2020-09-22 08:14:41,3b316143-5b5d-458e-8232-350c198fdf46,2020-09-22 08:12:54,3,768,846,768,out/09-22-01-12/log,out/09-22-01-12/base_samples348,,out/09-22-01-12/bit1_samples348,out/09-22-01-12/bit0_samples348,8.05537632521933,,0.134231881036077,2E:BA:A3:8B:A4:C1,No
09-22-01-12-349,1,349,13bea66b-512f-4d77-a7c7-05b50f5a1d40,2020-09-22 08:14:41,c1a773e3-650f-41a4-a7c8-bf44b61413ac,2020-09-22 08:12:43,3,960,968,960,out/09-22-01-12/log,out/09-22-01-12/base_samples349,,out/09-22-01-12/bit1_samples349,out/09-22-01-12/bit0_samples349,8.45696444914376,,0.142807130936274,7A:2C:B0:C7:E6:ED,No
09-22-01-12-624,1,624,dfbce4d8-20df-41f8-80af-76b320d86741,2020-09-22 08:14:41,840c5f8b-3798-4f23-b354-abc03696c858,2020-09-22 08:12:43,3,960,960,960,out/09-22-01-12/log,out/09-22-01-12/base_samples624,,out/09-22-01-12/bit1_samples624,out/09-22-01-12/bit0_samples624,7.06655150823412,,0.211775165613558,66:DF:05:34:9F:1A,No
09-22-01-12-924,1,924,7ebe83bc-1b86-4e44-b5c9-11436e1860cd,2020-09-22 08:14:41,3e4059b5-0ed0-4c9b-a28d-7f00bc3849d7,2020-09-22 08:12:43,3,999,999,999,out/09-22-01-12/log,out/09-22-01-12/base_samples924,,out/09-22-01-12/bit1_samples924,out/09-22-01-12/bit0_samples924,6.11819958361745,,0.647033554751351,32:B2:2F:0C:3F:D3,No
09-22-01-12-749,1,749,78630b94-fd88-4716-800b-3fd19163ba22,2020-09-22 08:14:41,6e396429-0b9f-4d86-a537-ccac68e53607,2020-09-22 08:12:43,3,950,938,950,out/09-22-01-12/log,out/09-22-01-12/base_samples749,,out/09-22-01-12/bit1_samples749,out/09-22-01-12/bit0_samples749,6.87985218021799,,0.17715703917186,76:60:B1:8B:AB:A4,No
09-22-01-12-848,1,848,0a4f44d1-b5ee-438d-89a9-72ffbfb664aa,2020-09-22 08:14:41,59cacff1-4e5b-4d04-a1aa-8a4d98a5b798,2020-09-22 08:12:49,3,1005,1005,1005,out/09-22-01-12/log,out/09-22-01-12/base_samples848,,out/09-22-01-12/bit1_samples848,out/09-22-01-12/bit0_samples848,3.46031039271016,,0.403730846053028,16:9C:45:55:4D:EA,No
09-22-01-12-108,1,108,6a601f0d-ae84-4e62-b758-b89fc20af153,2020-09-22 08:14:41,b1f23258-4ef7-4c02-b3bd-759db0b53a30,2020-09-22 08:12:43,3,989,989,989,out/09-22-01-12/log,out/09-22-01-12/base_samples108,,out/09-22-01-12/bit1_samples108,out/09-22-01-12/bit0_samples108,8.92573422300223,,0.821619374435081,F2:B8:89:10:F5:60,No
09-22-01-12-182,1,182,492485a3-b381-40e4-84b4-1d29e11c51db,2020-09-22 08:14:41,72c432d2-a561-403c-863d-5b773bc994a4,2020-09-22 08:12:43,3,1000,1000,1000,out/09-22-01-12/log,out/09-22-01-12/base_samples182,,out/09-22-01-12/bit1_samples182,out/09-22-01-12/bit0_samples182,9.08623984405042,,0.229630967813441,32:C4:7D:34:8E:89,No
09-22-01-12-424,1,424,9da03495-65b6-4e38-b3b0-02a5f40f720e,2020-09-22 08:14:41,43c4d6e2-f842-4446-9448-163cab5fab2c,2020-09-22 08:12:43,3,896,896,897,out/09-22-01-12/log,out/09-22-01-12/base_samples424,,out/09-22-01-12/bit1_samples424,out/09-22-01-12/bit0_samples424,8.12617417101963,,2.23119041717267,CE:12:C7:5A:5A:31,No
09-22-01-12-333,1,333,922e2306-8eed-4414-8e12-e531dc6798d8,2020-09-22 08:14:41,49f5fc27-faff-49fd-9d64-99a29e1be92c,2020-09-22 08:12:43,3,896,928,928,out/09-22-01-12/log,out/09-22-01-12/base_samples333,,out/09-22-01-12/bit1_samples333,out/09-22-01-12/bit0_samples333,8.68269667799123,,0.513194753730029,D2:AF:04:7D:42:E9,No
09-22-01-12-285,1,285,106981fc-e9cb-4de7-b949-5f7934ddd085,2020-09-22 08:14:41,64092085-4009-429f-aac1-f2e8897bb201,2020-09-22 08:12:43,3,975,975,975,out/09-22-01-12/log,out/09-22-01-12/base_samples285,,out/09-22-01-12/bit1_samples285,out/09-22-01-12/bit0_samples285,8.87043721914849,,0.367304252826652,82:86:B1:38:27:A0,No
09-22-01-12-299,1,299,e2661142-1aec-488e-a229-018c5abb81a8,2020-09-22 08:14:41,dbb097a1-9624-4dc8-9040-86828d37181a,2020-09-22 08:12:43,3,993,993,993,out/09-22-01-12/log,out/09-22-01-12/base_samples299,,out/09-22-01-12/bit1_samples299,out/09-22-01-12/bit0_samples299,8.50129926675342,,0.840290186597104,C2:05:B8:6C:7A:A4,No
09-22-01-12-690,1,690,cb27039c-89ac-44b4-ba85-fef9ea49b5ab,2020-09-22 08:14:41,60b5dec7-65c7-4d77-9bec-36f8a408a06f,2020-09-22 08:12:43,3,996,996,996,out/09-22-01-12/log,out/09-22-01-12/base_samples690,,out/09-22-01-12/bit1_samples690,out/09-22-01-12/bit0_samples690,7.7504610295244,,0.358474214842444,6E:77:DC:85:4F:08,No
09-22-01-12-480,1,480,e4ebf894-216e-4983-b1df-ae9dbbf183e1,2020-09-22 08:14:41,5d05fbf7-8eb0-4cad-9b0b-d213b50fc8c3,2020-09-22 08:13:16,3,916,916,916,out/09-22-01-12/log,out/09-22-01-12/base_samples480,,out/09-22-01-12/bit1_samples480,out/09-22-01-12/bit0_samples480,8.36511386264341,,0.335519885831299,D6:23:42:2B:B4:4F,No
09-22-01-12-579,1,579,27db9ec2-18ad-4061-a8d7-00292d804a4f,2020-09-22 08:14:41,c0e4dd9a-0e8a-4a01-ab07-6fa8f80b8698,2020-09-22 08:12:43,3,896,896,897,out/09-22-01-12/log,out/09-22-01-12/base_samples579,,out/09-22-01-12/bit1_samples579,out/09-22-01-12/bit0_samples579,6.61060462547117,,0.506132608358618,9A:A1:3F:85:20:B1,No
09-22-01-12-613,1,613,d9863019-22a5-4645-b166-95f015336401,2020-09-22 08:14:41,7c4306fd-f9ad-46b4-9e9e-a8e2835feb5d,2020-09-22 08:12:43,3,960,960,960,out/09-22-01-12/log,out/09-22-01-12/base_samples613,,out/09-22-01-12/bit1_samples613,out/09-22-01-12/bit0_samples613,6.80915237616616,,0.508943994386133,5A:78:4F:78:ED:D6,No
09-22-01-12-542,1,542,10eec4bd-8f9d-4e67-b6aa-79a28b5cdd48,2020-09-22 08:14:41,1a3ce600-0ee5-4be1-bc01-12e5578b2b6d,2020-09-22 08:12:43,3,936,936,936,out/09-22-01-12/log,out/09-22-01-12/base_samples542,,out/09-22-01-12/bit1_samples542,out/09-22-01-12/bit0_samples542,8.16760325388771,,0.468920725328616,F2:F7:7C:8A:3A:6B,No
09-22-01-12-528,1,528,3799c02b-9d98-42c7-acc0-243854476a30,2020-09-22 08:14:41,c1be91e1-e1ba-4666-9519-ccfdb061a05d,2020-09-22 08:12:43,3,949,949,949,out/09-22-01-12/log,out/09-22-01-12/base_samples528,,out/09-22-01-12/bit1_samples528,out/09-22-01-12/bit0_samples528,7.7812324583415,,0.369196367242344,DE:86:07:65:57:E1,No
09-22-01-12-231,1,231,184df827-251a-4fa0-89fd-0dde003fb08c,2020-09-22 08:14:41,cceda639-5005-4eba-834e-3cc36f2fb9ae,2020-09-22 08:12:43,3,928,928,949,out/09-22-01-12/log,out/09-22-01-12/base_samples231,,out/09-22-01-12/bit1_samples231,out/09-22-01-12/bit0_samples231,8.78299827640133,,0.519859166242489,7A:50:CB:85:03:27,No
09-22-01-12-335,1,335,5f41268a-cf72-4f30-b2b3-ebe46bc37de0,2020-09-22 08:14:41,b8b6f00d-fbb9-44ec-95af-33c1a09eb529,2020-09-22 08:12:43,3,928,928,944,out/09-22-01-12/log,out/09-22-01-12/base_samples335,,out/09-22-01-12/bit1_samples335,out/09-22-01-12/bit0_samples335,8.7554036662433,,0.824961248994572,12:3D:81:6D:EC:80,No
09-22-01-12-594,1,594,6e40abec-4db2-474c-8477-d98c726f4cea,2020-09-22 08:14:41,89f5870d-e1d1-4e65-9f97-ec3eb4f8e5d0,2020-09-22 08:13:00,3,746,746,746,out/09-22-01-12/log,out/09-22-01-12/base_samples594,,out/09-22-01-12/bit1_samples594,out/09-22-01-12/bit0_samples594,7.29697347085555,,0.301784534266946,96:23:31:DB:A2:E9,No
09-22-01-12-352,1,352,bebda4fc-9e4a-4755-8db6-f5c2b05cf13b,2020-09-22 08:14:41,b3247038-2dc1-4f24-bd17-fff4e1f8494b,2020-09-22 08:13:05,3,845,845,845,out/09-22-01-12/log,out/09-22-01-12/base_samples352,,out/09-22-01-12/bit1_samples352,out/09-22-01-12/bit0_samples352,7.84715919875736,,0.229878142792113,1E:79:3C:96:D4:C3,No
09-22-01-12-364,1,364,df956ac3-dfc3-4273-bb9b-c515cb9ebb2a,2020-09-22 08:14:41,9bb4d2d4-adc9-4db4-83e2-707a30b98e9f,2020-09-22 08:12:48,3,915,915,915,out/09-22-01-12/log,out/09-22-01-12/base_samples364,,out/09-22-01-12/bit1_samples364,out/09-22-01-12/bit0_samples364,7.63209169266096,,0.909372208220212,52:C8:D3:27:F7:B6,No
09-22-01-12-357,1,357,2c5ff91e-35aa-4838-b02e-27bc40147af4,2020-09-22 08:14:41,2893827b-90fd-4b13-aa00-fd097cde3f1d,2020-09-22 08:12:43,3,994,994,999,out/09-22-01-12/log,out/09-22-01-12/base_samples357,,out/09-22-01-12/bit1_samples357,out/09-22-01-12/bit0_samples357,8.98433019867629,,0.232866011580638,7A:5A:30:23:2A:72,No
09-22-01-12-282,1,282,54e7fdfe-cdbc-4e9e-85fb-81f5875e7fd0,2020-09-22 08:14:41,249a3233-3835-4c2a-8da9-718c601a58be,2020-09-22 08:12:43,3,944,1011,1011,out/09-22-01-12/log,out/09-22-01-12/base_samples282,,out/09-22-01-12/bit1_samples282,out/09-22-01-12/bit0_samples282,8.18181466969819,,2.47608201090802,F6:A4:28:AF:A4:F4,No
09-22-01-12-943,1,943,5c68925d-1e1f-4480-85da-4024ee726214,2020-09-22 08:14:41,a291f3d9-d658-4191-be84-f714f6b6d6b2,2020-09-22 08:12:43,3,981,981,981,out/09-22-01-12/log,out/09-22-01-12/base_samples943,,out/09-22-01-12/bit1_samples943,out/09-22-01-12/bit0_samples943,6.32544026803016,,0.911663552263192,32:3B:DB:DF:74:68,No
09-22-01-12-323,1,323,de95b950-94e1-4013-add3-6fee703cca93,2020-09-22 08:14:41,bdd9563b-d617-40c5-bc64-d97f331200eb,2020-09-22 08:12:43,3,768,768,768,out/09-22-01-12/log,out/09-22-01-12/base_samples323,,out/09-22-01-12/bit1_samples323,out/09-22-01-12/bit0_samples323,8.35161299887305,,2.19713974211856,2E:19:54:78:6E:46,No
09-22-01-12-942,1,942,c8d2e5cd-f88e-4a6c-9bf2-832d814f2328,2020-09-22 08:14:41,c507a118-bf30-4457-87ad-84cea20b4947,2020-09-22 08:12:43,3,982,982,982,out/09-22-01-12/log,out/09-22-01-12/base_samples942,,out/09-22-01-12/bit1_samples942,out/09-22-01-12/bit0_samples942,6.58366857371495,,1.02084327750844,DE:FC:32:18:A8:DA,No
09-22-01-12-727,1,727,67cb1ad2-38f5-4f47-a4ca-58b1ab8e178f,2020-09-22 08:14:41,f8754b5a-7fe7-42f9-806c-2d4992709c7e,2020-09-22 08:12:43,3,864,864,864,out/09-22-01-12/log,out/09-22-01-12/base_samples727,,out/09-22-01-12/bit1_samples727,out/09-22-01-12/bit0_samples727,4.47430907785778,,0.253490373531752,0A:F3:AA:5F:CE:89,No
09-22-01-12-329,1,329,5c46f341-af57-44ab-b444-85ecf0d97585,2020-09-22 08:14:41,1e000106-38b1-44a4-b468-1d3eff5aeffc,2020-09-22 08:12:43,3,959,959,959,out/09-22-01-12/log,out/09-22-01-12/base_samples329,,out/09-22-01-12/bit1_samples329,out/09-22-01-12/bit0_samples329,8.55800644926441,,0.443300582706019,BA:4C:2B:AD:D3:F5,No
09-22-01-12-124,1,124,54519c2c-7024-437a-92cf-9e8edab4a173,2020-09-22 08:14:41,b6afa3fe-69a8-4730-9ada-a796becc9a62,2020-09-22 08:12:43,3,993,993,993,out/09-22-01-12/log,out/09-22-01-12/base_samples124,,out/09-22-01-12/bit1_samples124,out/09-22-01-12/bit0_samples124,9.02114596241788,,0.384058282997098,EE:E3:97:6A:97:0C,No
09-22-01-12-34,1,34,e20c73af-3e7c-4153-b6f0-e1f22a5104ac,2020-09-22 08:14:41,9916bc48-3338-4fb2-9b1e-4ce031c11305,2020-09-22 08:12:43,3,896,896,896,out/09-22-01-12/log,out/09-22-01-12/base_samples34,,out/09-22-01-12/bit1_samples34,out/09-22-01-12/bit0_samples34,7.52587156547242,,2.60939739684623,86:E6:4F:AB:B9:09,No
09-22-01-12-703,1,703,44b64d55-d631-4721-8e8c-9ae01d27dbd8,2020-09-22 08:14:41,8478535e-5766-4e29-8ca7-575152f83209,2020-09-22 08:12:43,3,996,996,996,out/09-22-01-12/log,out/09-22-01-12/base_samples703,,out/09-22-01-12/bit1_samples703,out/09-22-01-12/bit0_samples703,7.70350221861368,,0.289355875688314,9E:DC:A7:22:E0:A8,No
09-22-01-12-126,1,126,0dbdafbb-7f1c-4007-ae5d-6d6ca4a731d8,2020-09-22 08:14:41,e3723e19-f279-41b8-a087-74d0b4e068c3,2020-09-22 08:12:43,3,992,997,998,out/09-22-01-12/log,out/09-22-01-12/base_samples126,,out/09-22-01-12/bit1_samples126,out/09-22-01-12/bit0_samples126,8.26329690738194,,0.36764410604645,6E:45:ED:E5:1D:A9,No
09-22-01-12-790,1,790,e36fc2b5-2a06-4b29-aeb6-333e3993b2fb,2020-09-22 08:14:41,87aad480-97e0-44bf-98f9-d8c0b4952f16,2020-09-22 08:12:43,3,826,826,826,out/09-22-01-12/log,out/09-22-01-12/base_samples790,,out/09-22-01-12/bit1_samples790,out/09-22-01-12/bit0_samples790,6.14470351896315,,0.71725234480272,A2:AA:B3:FA:67:2E,No
09-22-01-12-374,1,374,c605238e-a082-444d-ab2b-4db2a635f16c,2020-09-22 08:14:41,107c3a5d-bd9a-4e22-b0df-d62ed8996c55,2020-09-22 08:12:43,3,516,612,512,out/09-22-01-12/log,out/09-22-01-12/base_samples374,,out/09-22-01-12/bit1_samples374,out/09-22-01-12/bit0_samples374,8.52135233757096,,2.32368214255898,E2:A4:A5:35:BA:A5,No
09-22-01-12-281,1,281,e5ae3fbf-e8bb-4bd1-b0f9-a3e239f6825e,2020-09-22 08:14:41,76eed58b-79bf-49a8-8888-8f6ec5f17393,2020-09-22 08:12:43,3,578,578,578,out/09-22-01-12/log,out/09-22-01-12/base_samples281,,out/09-22-01-12/bit1_samples281,out/09-22-01-12/bit0_samples281,8.38186553262065,,2.43620932819988,8E:E9:41:DA:D0:BC,No
09-22-01-12-788,1,788,1ee39f32-303d-40b9-9d74-6a23f261ffdb,2020-09-22 08:14:41,943621c4-fe13-41fc-86c3-22f4a8d51d47,2020-09-22 08:12:43,3,896,896,896,out/09-22-01-12/log,out/09-22-01-12/base_samples788,,out/09-22-01-12/bit1_samples788,out/09-22-01-12/bit0_samples788,5.34996071230253,,0.186155893226136,6E:D2:B9:AF:D5:D9,No
09-22-01-12-774,1,774,07d84f0e-ee0e-47a6-87a2-1bddaf3200bf,2020-09-22 08:14:41,2712bf16-7363-4dda-9f33-146be13f7ce6,2020-09-22 08:12:43,3,801,928,784,out/09-22-01-12/log,out/09-22-01-12/base_samples774,,out/09-22-01-12/bit1_samples774,out/09-22-01-12/bit0_samples774,3.07709786519701,,2.66082027016576,5E:D2:10:E5:9A:B1,No
09-22-01-12-642,1,642,f17fb0eb-e92a-4690-889d-0e22d3ae3ee0,2020-09-22 08:14:41,57ac34bf-38d7-4a29-88aa-c6d6ef6360e1,2020-09-22 08:13:01,3,865,865,865,out/09-22-01-12/log,out/09-22-01-12/base_samples642,,out/09-22-01-12/bit1_samples642,out/09-22-01-12/bit0_samples642,8.1105234540283,,0.175102449187394,EA:6A:07:35:B5:86,No
09-22-01-12-539,1,539,cf1c783d-6f96-4d8c-84fe-e48c382ff4aa,2020-09-22 08:14:41,92900641-3a40-4eef-be5e-a46726f6ecff,2020-09-22 08:12:43,3,1000,1000,1000,out/09-22-01-12/log,out/09-22-01-12/base_samples539,,out/09-22-01-12/bit1_samples539,out/09-22-01-12/bit0_samples539,8.63284775211711,,0.406842631020405,02:05:C4:6A:E4:A4,No
09-22-01-12-511,1,511,1ba8e1b6-cb63-4d1b-aa3e-6c35c47e4c13,2020-09-22 08:14:41,f97a806e-4d96-4c4a-bba1-4cf259db9511,2020-09-22 08:12:43,3,896,896,896,out/09-22-01-12/log,out/09-22-01-12/base_samples511,,out/09-22-01-12/bit1_samples511,out/09-22-01-12/bit0_samples511,8.14350094845392,,1.45481873918291,26:CC:81:B2:9E:5C,No
09-22-01-12-211,1,211,576795e5-41f7-4a68-a9a9-27e82b1b1b73,2020-09-22 08:14:41,f50c1bb5-8ee6-46e0-8dff-c1a55832f566,2020-09-22 08:12:43,3,964,964,965,out/09-22-01-12/log,out/09-22-01-12/base_samples211,,out/09-22-01-12/bit1_samples211,out/09-22-01-12/bit0_samples211,8.59222678872408,,0.514582321411036,DA:83:82:83:B3:3C,No
09-22-01-12-600,1,600,561866d7-4f2a-4727-889a-22bcbf625ac7,2020-09-22 08:14:41,a8feecc9-03b0-4c56-b0c2-bdf38aa46bdd,2020-09-22 08:12:43,3,980,980,980,out/09-22-01-12/log,out/09-22-01-12/base_samples600,,out/09-22-01-12/bit1_samples600,out/09-22-01-12/bit0_samples600,7.25064253881788,,0.261503437782816,AA:03:1A:8E:D1:E3,No
09-22-01-12-845,1,845,ccc6c7c7-74f2-403e-89ed-4826979a94af,2020-09-22 08:14:41,eec115dd-c53d-4e87-b2ce-20dd146978a6,2020-09-22 08:12:58,3,845,845,845,out/09-22-01-12/log,out/09-22-01-12/base_samples845,,out/09-22-01-12/bit1_samples845,out/09-22-01-12/bit0_samples845,0,,0.150680801572059,8E:68:2C:00:AF:99,No
09-22-01-12-354,1,354,49416555-2e37-434a-86bd-14fdf12b9759,2020-09-22 08:14:41,b791196a-f8d9-4444-9762-887ac5e5778a,2020-09-22 08:12:43,3,768,768,768,out/09-22-01-12/log,out/09-22-01-12/base_samples354,,out/09-22-01-12/bit1_samples354,out/09-22-01-12/bit0_samples354,6.78435877144245,,0.859703421935918,EE:6F:DE:F4:BB:C3,No
09-22-01-12-169,1,169,b0961e37-bd81-4a20-aea6-a9386636e886,2020-09-22 08:14:41,3026c187-e2ba-40d8-958a-0900b4c7d072,2020-09-22 08:12:43,3,768,768,768,out/09-22-01-12/log,out/09-22-01-12/base_samples169,,out/09-22-01-12/bit1_samples169,out/09-22-01-12/bit0_samples169,7.77534508441273,,2.30473254313923,62:B6:EE:E2:4F:C6,No
09-22-01-12-257,1,257,da4e8750-d39e-4090-8112-3969098b4bcf,2020-09-22 08:14:41,5a847934-7d95-4a25-ac46-1dcf9faf1a8c,2020-09-22 08:12:43,3,936,936,936,out/09-22-01-12/log,out/09-22-01-12/base_samples257,,out/09-22-01-12/bit1_samples257,out/09-22-01-12/bit0_samples257,7.87084774239946,,0.717356413205526,A6:53:09:FE:5C:36,No
09-22-01-12-900,1,900,86844be6-3a7b-4f7c-ba94-9e8d2b60fdd6,2020-09-22 08:14:41,903c1353-b3e4-4d6f-ba42-6f9464f82608,2020-09-22 08:12:44,3,934,900,900,out/09-22-01-12/log,out/09-22-01-12/base_samples900,,out/09-22-01-12/bit1_samples900,out/09-22-01-12/bit0_samples900,4.89506861573771,,0.327632458827213,76:EA:FB:17:A6:48,No
09-22-01-12-266,1,266,7d6ac34b-1551-4b78-ab70-627abb08cedb,2020-09-22 08:14:41,11a9ca1c-9a82-481b-b85e-4e2cf213b66c,2020-09-22 08:12:43,3,843,843,843,out/09-22-01-12/log,out/09-22-01-12/base_samples266,,out/09-22-01-12/bit1_samples266,out/09-22-01-12/bit0_samples266,8.4667632574759,,2.84713753655489,62:A5:D6:69:A5:89,No
09-22-01-12-818,1,818,d1b74848-00e6-453c-8e53-4d4223321c89,2020-09-22 08:14:41,bf00d608-4e64-423d-a8f7-941ef2180484,2020-09-22 08:12:44,3,953,953,905,out/09-22-01-12/log,out/09-22-01-12/base_samples818,,out/09-22-01-12/bit1_samples818,out/09-22-01-12/bit0_samples818,3.07367668119144,,0.149056653492334,FE:98:C0:C8:A3:78,No
