GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-17-14-13-65,1,65,cff6d559-96bb-452f-929d-6c82657f9741,2020-09-17 21:15:18,643364dd-e659-430e-8f25-a4f4888b9a04,2020-09-17 21:13:19,3,810,810,810,out/09-17-14-13/log,out/09-17-14-13/base_samples65,"09-17-14-04-867,09-17-14-07-461",out/09-17-14-13/bit1_samples65,out/09-17-14-13/bit0_samples65,5.98992415930695,,0.240829869372575,9E:66:B5:E1:3A:D3,Yes
09-17-14-13-638,1,638,970ce5f5-5e99-4e51-b3c0-fde468ab4107,2020-09-17 21:15:18,8c9ae299-1aba-47c7-84cc-d170bd5db2a3,2020-09-17 21:13:48,3,855,855,855,out/09-17-14-13/log,out/09-17-14-13/base_samples638,"09-17-14-04-892,09-17-14-07-698",out/09-17-14-13/bit1_samples638,out/09-17-14-13/bit0_samples638,5.75464497642275,,0.833773432984315,FA:AF:63:30:A1:45,Yes
09-17-14-13-785,1,785,b57223f5-b7b7-4dae-a34d-93c31457c6a7,2020-09-17 21:15:18,640bf774-9cea-4991-a79d-a64578e86d83,2020-09-17 21:13:27,3,785,785,785,out/09-17-14-13/log,out/09-17-14-13/base_samples785,"09-17-14-04-568,09-17-14-07-491",out/09-17-14-13/bit1_samples785,out/09-17-14-13/bit0_samples785,6.25065034994268,,1.43571836240792,FE:4D:1B:25:C0:3D,Yes
09-17-14-13-621,1,621,c875cd69-cd49-4c61-acef-6a5cbd052c7a,2020-09-17 21:15:18,7605f6ff-7929-4cc5-9fec-f7c146db26a3,2020-09-17 21:13:29,3,621,621,621,out/09-17-14-13/log,out/09-17-14-13/base_samples621,"09-17-14-00-475,09-17-14-04-94,09-17-14-07-139",out/09-17-14-13/bit1_samples621,out/09-17-14-13/bit0_samples621,6.10201610171936,,0.251014991339526,46:1C:40:2D:D9:83,Yes
09-17-14-13-933,1,933,802571a7-0341-42f8-a34f-128eaf2785ad,2020-09-17 21:15:18,667f6a6f-cc5c-4b17-937c-80b3577967ac,2020-09-17 21:13:29,3,933,933,933,out/09-17-14-13/log,out/09-17-14-13/base_samples933,"09-17-14-00-247,09-17-14-04-199,09-17-14-07-875",out/09-17-14-13/bit1_samples933,out/09-17-14-13/bit0_samples933,7.39862869657784,,0.303810391053565,4E:83:CD:0C:75:86,Yes
09-17-14-13-271,1,271,2e2b4a7f-ba35-4f0e-90a7-9b31657941e8,2020-09-17 21:15:18,66133f45-ff71-419e-aee2-0b01345d8a79,2020-09-17 21:13:20,3,596,596,596,out/09-17-14-13/log,out/09-17-14-13/base_samples271,"09-17-13-56-98,09-17-13-58-78,09-17-14-00-28,09-17-14-04-530,09-17-14-07-329",out/09-17-14-13/bit1_samples271,out/09-17-14-13/bit0_samples271,5.23039922699887,,0.548675179979011,F6:C2:FF:00:82:4D,Yes
09-17-14-13-22,1,22,f5a01289-04c5-413c-8485-937c6e0f92d1,2020-09-17 21:15:18,e03f734f-0942-4550-be97-d2c618e90775,2020-09-17 21:13:20,3,934,934,934,out/09-17-14-13/log,out/09-17-14-13/base_samples22,"09-17-14-04-416,09-17-14-07-535",out/09-17-14-13/bit1_samples22,out/09-17-14-13/bit0_samples22,7.94402483057048,,0.66588471599123,EE:94:D8:E0:23:11,Yes
09-17-14-13-543,1,543,da11364c-1c93-4790-90ed-45eb41005a51,2020-09-17 21:15:18,e21e4925-f43e-46ba-98de-e3805471c5e2,2020-09-17 21:13:45,3,714,714,714,out/09-17-14-13/log,out/09-17-14-13/base_samples543,09-17-14-07-718,out/09-17-14-13/bit1_samples543,out/09-17-14-13/bit0_samples543,5.8828269407493,,0.80071505684619,B6:26:91:C3:45:45,Yes
09-17-14-13-442,1,442,ee251d1a-1a9b-483d-95de-8a1d198b9d32,2020-09-17 21:15:18,4a6d326f-1e67-472b-add8-e6f92a9a1e30,2020-09-17 21:13:41,3,611,611,611,out/09-17-14-13/log,out/09-17-14-13/base_samples442,"09-17-14-04-529,09-17-14-07-560",out/09-17-14-13/bit1_samples442,out/09-17-14-13/bit0_samples442,6.06698188913394,,0.356733232404678,2A:1E:A4:DA:F8:73,Yes
09-17-14-13-138,1,138,181440e2-df3f-4159-98b0-a4291075be1b,2020-09-17 21:15:18,029a8a49-d106-4785-abd3-a111b9068ec8,2020-09-17 21:13:19,3,703,703,703,out/09-17-14-13/log,out/09-17-14-13/base_samples138,"09-17-14-00-378,09-17-14-04-191,09-17-14-07-673",out/09-17-14-13/bit1_samples138,out/09-17-14-13/bit0_samples138,7.77352887714738,,0.151057572219998,62:33:3A:32:2B:C1,Yes
09-17-14-13-487,1,487,c8d4336f-80a1-41de-b221-9523c2fa866e,2020-09-17 21:15:18,e5cf5b31-587d-43d4-adbf-87947e3a50c8,2020-09-17 21:13:23,3,949,949,949,out/09-17-14-13/log,out/09-17-14-13/base_samples487,"09-17-14-00-296,09-17-14-04-68,09-17-14-07-224",out/09-17-14-13/bit1_samples487,out/09-17-14-13/bit0_samples487,6.3059024265426,,0.420311451875238,4A:D2:EF:79:32:4D,Yes
09-17-14-13-200,1,200,8295762d-fa7f-4909-9eda-207667cab4f0,2020-09-17 21:15:18,c7a52c14-383f-440e-b3e6-5175b1f0c0e4,2020-09-17 21:13:20,3,922,922,922,out/09-17-14-13/log,out/09-17-14-13/base_samples200,"09-17-14-04-587,09-17-14-07-108",out/09-17-14-13/bit1_samples200,out/09-17-14-13/bit0_samples200,5.99203901529202,,0.222691618067448,A6:AF:19:3E:04:35,Yes
09-17-14-13-850,1,850,c8ad1255-1ddf-4503-bce6-fdd24167651e,2020-09-17 21:15:18,34d621b3-bb0f-4552-ab3b-9494b32b5ff1,2020-09-17 21:13:31,3,850,850,850,out/09-17-14-13/log,out/09-17-14-13/base_samples850,"09-17-14-04-820,09-17-14-07-649",out/09-17-14-13/bit1_samples850,out/09-17-14-13/bit0_samples850,5.74375427278405,,0.236535115435092,42:9E:09:A6:F7:A4,Yes
09-17-14-13-949,1,949,c0446522-4c3b-45c8-bb75-91c841e672a1,2020-09-17 21:15:18,11f75ec3-1609-4ba1-aa5e-f08d250f87c7,2020-09-17 21:13:24,3,949,949,949,out/09-17-14-13/log,out/09-17-14-13/base_samples949,"09-17-14-00-422,09-17-14-04-400,09-17-14-07-49",out/09-17-14-13/bit1_samples949,out/09-17-14-13/bit0_samples949,6.28876942868348,,0.365197727621132,BA:70:E0:EF:04:35,Yes
09-17-14-13-285,1,285,0e8b38f8-1938-435c-9d3a-02f5b19f4010,2020-09-17 21:15:18,db2bc8d0-ad85-4779-b9ca-df7a29701450,2020-09-17 21:13:20,3,950,950,950,out/09-17-14-13/log,out/09-17-14-13/base_samples285,"09-17-14-00-199,09-17-14-04-17,09-17-14-07-326",out/09-17-14-13/bit1_samples285,out/09-17-14-13/bit0_samples285,7.98515127883269,,0.191431202428642,9A:55:F5:2C:38:DB,Yes
09-17-14-13-209,1,209,72d22447-1b13-4e46-bb09-619f397819a6,2020-09-17 21:15:18,2910ef32-82e4-48e9-bdc7-5734506c4fd3,2020-09-17 21:13:20,3,957,957,957,out/09-17-14-13/log,out/09-17-14-13/base_samples209,"09-17-14-04-687,09-17-14-07-624",out/09-17-14-13/bit1_samples209,out/09-17-14-13/bit0_samples209,6.11852469871016,,0.708732936306628,A6:0A:EA:D8:F5:CF,Yes
09-17-14-13-710,1,710,a147246d-d1fe-4d45-b219-47dc3cc260eb,2020-09-17 21:15:18,94a78076-4594-481a-87fe-2cd49bfd0b42,2020-09-17 21:13:23,3,710,710,710,out/09-17-14-13/log,out/09-17-14-13/base_samples710,"09-17-14-00-333,09-17-14-04-140,09-17-14-07-306",out/09-17-14-13/bit1_samples710,out/09-17-14-13/bit0_samples710,5.98298856968451,,0.0913618156488887,8E:4C:10:FC:6B:3B,Yes
09-17-14-13-344,1,344,32be4d2f-a72e-45ad-abce-0456d8df30b2,2020-09-17 21:15:18,4d3a3335-d3f3-43da-b790-f4eca608574d,2020-09-17 21:13:20,3,801,801,801,out/09-17-14-13/log,out/09-17-14-13/base_samples344,"09-17-14-04-912,09-17-14-07-983",out/09-17-14-13/bit1_samples344,out/09-17-14-13/bit0_samples344,6.25390365090801,,1.04063586614819,3E:1C:B1:20:52:1D,Yes
09-17-14-13-627,1,627,4c1890d3-5dff-4383-9209-7419345bbab8,2020-09-17 21:15:18,d3bc80b9-5492-4df3-adf2-8a4b88c02247,2020-09-17 21:13:28,3,938,938,938,out/09-17-14-13/log,out/09-17-14-13/base_samples627,"09-17-14-00-275,09-17-14-04-105,09-17-14-07-709",out/09-17-14-13/bit1_samples627,out/09-17-14-13/bit0_samples627,5.51903114108237,,0.143621589242356,E6:DE:CC:4C:3B:BA,Yes
09-17-14-13-687,1,687,2813ed4f-5bf9-405f-ab10-7b6cb0160161,2020-09-17 21:15:18,2cf094a0-4c35-49bd-843d-c8459de4541a,2020-09-17 21:13:23,3,764,764,764,out/09-17-14-13/log,out/09-17-14-13/base_samples687,"09-17-14-00-454,09-17-14-04-271,09-17-14-07-430",out/09-17-14-13/bit1_samples687,out/09-17-14-13/bit0_samples687,5.94372111929762,,0.0997241424440899,86:4F:39:00:70:ED,Yes
09-17-14-13-831,1,831,86708671-9ce9-4492-bde5-3fba072a76bd,2020-09-17 21:15:18,2dfd3a9e-aa8b-4c93-ac48-cb8b9849a7cb,2020-09-17 21:13:24,3,856,856,856,out/09-17-14-13/log,out/09-17-14-13/base_samples831,"09-17-14-04-809,09-17-14-07-971",out/09-17-14-13/bit1_samples831,out/09-17-14-13/bit0_samples831,6.08671119883308,,0.382653272623681,7A:1A:BE:73:4A:1A,Yes
09-17-14-13-917,1,917,a6b2e73d-9824-47e4-a850-35eb9acbd041,2020-09-17 21:15:18,9d526c17-b116-4b61-99f5-cb633ca91a32,2020-09-17 21:13:37,3,917,917,917,out/09-17-14-13/log,out/09-17-14-13/base_samples917,"09-17-14-04-663,09-17-14-07-517",out/09-17-14-13/bit1_samples917,out/09-17-14-13/bit0_samples917,7.42876051990185,,0.619413468789769,72:3E:3D:47:3F:CE,Yes
09-17-14-13-130,1,130,468a5e2f-5592-4e26-b261-c309b4670182,2020-09-17 21:15:18,b723ada6-3b9d-4920-9137-68b13829daa6,2020-09-17 21:13:20,3,818,818,818,out/09-17-14-13/log,out/09-17-14-13/base_samples130,"09-17-14-00-300,09-17-14-04-185,09-17-14-07-134",out/09-17-14-13/bit1_samples130,out/09-17-14-13/bit0_samples130,7.55420462765005,,0.187970723976287,A2:47:73:69:5A:E3,Yes
09-17-14-13-386,1,386,2760ae52-426e-43f5-98a3-d03cbf53c7b9,2020-09-17 21:15:18,b73b913b-c9d0-4dc2-a4d0-59da99df9399,2020-09-17 21:13:24,3,386,386,386,out/09-17-14-13/log,out/09-17-14-13/base_samples386,"09-17-14-04-439,09-17-14-07-174",out/09-17-14-13/bit1_samples386,out/09-17-14-13/bit0_samples386,5.8801884972914,,0.849095787118892,06:44:E9:4D:8F:BD,Yes
09-17-14-13-749,1,749,817b0107-caae-4df1-9227-bb71c6310cb0,2020-09-17 21:15:18,63dd8106-601b-421b-98ff-44fa1f42d6ae,2020-09-17 21:13:25,3,749,749,749,out/09-17-14-13/log,out/09-17-14-13/base_samples749,"09-17-14-00-223,09-17-14-04-232,09-17-14-07-233",out/09-17-14-13/bit1_samples749,out/09-17-14-13/bit0_samples749,5.92276269472279,,0.637789216111538,F6:48:03:31:FA:07,Yes
09-17-14-13-838,1,838,fac2d7a7-7272-4347-9707-84f7fa8cd92e,2020-09-17 21:15:18,d2aeb278-6eb4-4680-b2bc-0098081e7752,2020-09-17 21:13:25,3,925,925,925,out/09-17-14-13/log,out/09-17-14-13/base_samples838,"09-17-14-00-147,09-17-14-04-173,09-17-14-07-241",out/09-17-14-13/bit1_samples838,out/09-17-14-13/bit0_samples838,6.07710967144163,,0.431084897141166,46:B2:85:7F:13:D8,Yes
09-17-14-13-742,1,742,c130b47a-32a0-4f1e-8f05-9037e0fc2f03,2020-09-17 21:15:18,fe432f86-d838-4f72-9675-52c06cfbdf5b,2020-09-17 21:13:21,3,828,828,828,out/09-17-14-13/log,out/09-17-14-13/base_samples742,"09-17-14-00-323,09-17-14-04-141,09-17-14-07-315",out/09-17-14-13/bit1_samples742,out/09-17-14-13/bit0_samples742,7.15109073646286,,0.195968997548082,CE:D4:9F:4A:00:0C,Yes
09-17-14-13-860,1,860,0bc6306a-e4a7-479f-910d-c4580a15fe7c,2020-09-17 21:15:18,0a741e56-128c-48a4-84a8-639a2c4ab04d,2020-09-17 21:13:34,3,970,970,970,out/09-17-14-13/log,out/09-17-14-13/base_samples860,"09-17-14-00-295,09-17-14-04-272,09-17-14-07-905",out/09-17-14-13/bit1_samples860,out/09-17-14-13/bit0_samples860,6.68475662429312,,0.327128788843601,9E:C5:26:B8:89:4E,Yes
09-17-14-13-978,1,978,7984dcfb-394c-482f-98d7-2ee3d504e56a,2020-09-17 21:15:18,64b7164c-278c-4c1c-8d54-90c95b032f9d,2020-09-17 21:13:30,3,978,978,978,out/09-17-14-13/log,out/09-17-14-13/base_samples978,"09-17-14-04-650,09-17-14-07-50",out/09-17-14-13/bit1_samples978,out/09-17-14-13/bit0_samples978,5.99541481033401,,0.410794820366192,BA:7C:33:CD:28:20,Yes
09-17-14-13-980,1,980,dc11bf0b-2c4e-44f0-8383-4f0c9e035d81,2020-09-17 21:15:18,5508a612-5b51-4503-8a81-5dca7f980884,2020-09-17 21:13:52,3,980,980,980,out/09-17-14-13/log,out/09-17-14-13/base_samples980,"09-17-14-04-473,09-17-14-07-828",out/09-17-14-13/bit1_samples980,out/09-17-14-13/bit0_samples980,7.68182509209376,,0.619013721297365,9E:CF:65:EA:E8:6A,Yes
09-17-14-13-293,1,293,f1670d99-0850-4b46-86b8-5ae87e82d8ca,2020-09-17 21:15:18,feaa38fc-8222-4631-819c-ef8346801704,2020-09-17 21:13:23,3,999,999,999,out/09-17-14-13/log,out/09-17-14-13/base_samples293,"09-17-14-00-51,09-17-14-04-241,09-17-14-07-192",out/09-17-14-13/bit1_samples293,out/09-17-14-13/bit0_samples293,5.66665260578762,,0.126316034083171,12:AE:E5:02:57:34,Yes
09-17-14-13-453,1,453,9b11934f-ed4c-4c78-a1a8-02c155d24219,2020-09-17 21:15:18,9de04e5e-22e8-4ef9-bae3-11a1964b9b12,2020-09-17 21:13:30,3,880,880,880,out/09-17-14-13/log,out/09-17-14-13/base_samples453,"09-17-14-04-981,09-17-14-07-247",out/09-17-14-13/bit1_samples453,out/09-17-14-13/bit0_samples453,7.47505465319632,,0.847790070112124,9E:BB:82:93:E4:31,Yes
09-17-14-13-853,1,853,1f071d72-a9aa-4254-8537-550fdb4cd338,2020-09-17 21:15:18,512100a3-230c-43ad-aa84-c718216c57c2,2020-09-17 21:13:29,3,853,853,853,out/09-17-14-13/log,out/09-17-14-13/base_samples853,"09-17-14-00-130,09-17-14-04-69,09-17-14-07-42",out/09-17-14-13/bit1_samples853,out/09-17-14-13/bit0_samples853,6.00833089425425,,0.225988726539134,4A:26:2E:F5:D0:8E,Yes
09-17-14-13-455,1,455,aefe0c2a-600d-485e-a655-3bef4446b549,2020-09-17 21:15:18,3471728e-0dea-4e31-a334-1b7c925409c1,2020-09-17 21:13:22,3,572,572,572,out/09-17-14-13/log,out/09-17-14-13/base_samples455,"09-17-13-56-30,09-17-13-58-74,09-17-14-00-139,09-17-14-04-110,09-17-14-07-830",out/09-17-14-13/bit1_samples455,out/09-17-14-13/bit0_samples455,6.30552163077132,,0.335832947781016,FA:CD:34:A0:D6:CD,Yes
09-17-14-13-985,1,985,b1d9e0b3-ad24-4a69-92fd-0554614fbf20,2020-09-17 21:15:18,ff72a009-ed14-40ac-bdff-30f312862281,2020-09-17 21:13:53,3,985,985,985,out/09-17-14-13/log,out/09-17-14-13/base_samples985,"09-17-14-04-740,09-17-14-07-749",out/09-17-14-13/bit1_samples985,out/09-17-14-13/bit0_samples985,6.09246084015057,,1.3100288865118,92:AF:3F:2B:89:21,Yes
09-17-14-13-346,1,346,41cf24e1-2053-4722-8b8b-fe8965e9e056,2020-09-17 21:15:18,387d4990-8088-4963-8bd7-4909707a9f32,2020-09-17 21:13:20,3,893,893,893,out/09-17-14-13/log,out/09-17-14-13/base_samples346,"09-17-14-00-470,09-17-14-04-100,09-17-14-07-737",out/09-17-14-13/bit1_samples346,out/09-17-14-13/bit0_samples346,6.2394233496306,,0.405801616556662,16:B0:CE:A1:23:46,Yes
09-17-14-13-46,1,46,e3f67c9f-4576-43e7-9522-d8d69779ac36,2020-09-17 21:15:18,052c10da-7dc6-4ee4-aa06-a4b5c8f786aa,2020-09-17 21:13:19,3,286,286,286,out/09-17-14-13/log,out/09-17-14-13/base_samples46,"09-17-14-00-413,09-17-14-04-177,09-17-14-07-185",out/09-17-14-13/bit1_samples46,out/09-17-14-13/bit0_samples46,6.4023135075085,,0.174131524517165,C6:46:28:A8:AB:4A,Yes
09-17-14-13-318,1,318,4924ae3e-78d2-491b-8adf-ce2f19ed6b27,2020-09-17 21:15:18,97fc3f8b-9834-4a35-b7a7-2f3f0b0c2c09,2020-09-17 21:13:20,3,575,575,575,out/09-17-14-13/log,out/09-17-14-13/base_samples318,"09-17-14-00-394,09-17-14-04-25,09-17-14-07-171",out/09-17-14-13/bit1_samples318,out/09-17-14-13/bit0_samples318,6.33309226373591,,0.452611983184409,32:FD:56:A3:F9:31,Yes
09-17-14-13-159,1,159,4b143e26-9cbe-4d7c-9092-b033f9ec993c,2020-09-17 21:15:18,69dbd16d-7751-4db2-a703-fbb289da790e,2020-09-17 21:13:20,3,478,478,478,out/09-17-14-13/log,out/09-17-14-13/base_samples159,"09-17-14-04-574,09-17-14-07-287",out/09-17-14-13/bit1_samples159,out/09-17-14-13/bit0_samples159,6.43283907256919,,0.707511475531716,CA:1A:1A:38:2C:89,Yes
09-17-14-13-236,1,236,31956975-96e5-4f40-9402-141ced71ac40,2020-09-17 21:15:18,a1dd0be8-8777-47a6-aad7-22fa38e8541d,2020-09-17 21:13:20,3,960,960,960,out/09-17-14-13/log,out/09-17-14-13/base_samples236,"09-17-13-56-1,09-17-13-58-11,09-17-14-00-59,09-17-14-04-83,09-17-14-07-438",out/09-17-14-13/bit1_samples236,out/09-17-14-13/bit0_samples236,8.39015511798075,,0.211196620474855,92:E5:E5:94:E5:B5,Yes
09-17-14-13-97,1,97,a88a7408-c838-4893-9618-0a84305871fe,2020-09-17 21:15:18,e2508f9a-4dc6-4231-8d98-81c02492a415,2020-09-17 21:13:19,3,873,873,873,out/09-17-14-13/log,out/09-17-14-13/base_samples97,"09-17-13-56-88,09-17-13-58-96,09-17-14-00-340,09-17-14-04-213,09-17-14-07-98",out/09-17-14-13/bit1_samples97,out/09-17-14-13/bit0_samples97,5.61950715561427,,0.225349585283855,82:F6:5A:C5:83:96,Yes
09-17-14-13-887,1,887,a89ac302-d582-45ff-8e67-d21f527ccaf1,2020-09-17 21:15:18,1c4a1c58-6dc2-4445-b1c3-707f5f3ba1bf,2020-09-17 21:13:53,3,887,887,887,out/09-17-14-13/log,out/09-17-14-13/base_samples887,09-17-14-07-964,out/09-17-14-13/bit1_samples887,out/09-17-14-13/bit0_samples887,5.60199655702776,,0.302331945004328,72:A9:D0:47:67:E9,Yes
09-17-14-13-764,1,764,b2271f1c-e53d-4533-84fb-a13342f8a8e8,2020-09-17 21:15:18,77933740-6585-4114-b1c6-ee4835e69cc0,2020-09-17 21:13:26,3,764,764,764,out/09-17-14-13/log,out/09-17-14-13/base_samples764,"09-17-14-00-384,09-17-14-04-355,09-17-14-07-156",out/09-17-14-13/bit1_samples764,out/09-17-14-13/bit0_samples764,7.54495889483471,,0.212870454063581,DA:84:33:02:D0:4C,Yes
09-17-14-13-381,1,381,0da7f872-8e97-4da4-9cd0-1bfe835b4f96,2020-09-17 21:15:18,825d7870-e736-4cd9-9d5d-0e267cd59244,2020-09-17 21:13:20,3,526,526,526,out/09-17-14-13/log,out/09-17-14-13/base_samples381,"09-17-14-00-329,09-17-14-04-163,09-17-14-07-142",out/09-17-14-13/bit1_samples381,out/09-17-14-13/bit0_samples381,6.14513204879403,,0.488266098353094,66:33:58:4F:56:08,Yes
09-17-14-13-143,1,143,65dd219c-9ec7-4375-b729-59ed43c247b9,2020-09-17 21:15:18,5f36e727-f13e-4e0a-bad1-dca814b285ae,2020-09-17 21:13:19,3,802,802,802,out/09-17-14-13/log,out/09-17-14-13/base_samples143,"09-17-14-00-376,09-17-14-04-101,09-17-14-07-386",out/09-17-14-13/bit1_samples143,out/09-17-14-13/bit0_samples143,7.30075940197739,,0.196370329113027,A6:5C:32:F9:20:93,Yes
09-17-14-13-605,1,605,8b45212b-0850-4e59-9789-fb4da317dc21,2020-09-17 21:15:18,dc369b95-b51e-42aa-a919-7b1111c7f03f,2020-09-17 21:13:33,3,724,724,724,out/09-17-14-13/log,out/09-17-14-13/base_samples605,"09-17-14-04-402,09-17-14-07-383",out/09-17-14-13/bit1_samples605,out/09-17-14-13/bit0_samples605,7.34930136173323,,0.367957112304636,6A:35:10:71:FF:BB,Yes
09-17-14-13-822,1,822,f1b107fb-d0e4-4f62-aa45-acf44ec9400d,2020-09-17 21:15:18,d6d3f3cd-6478-4491-ba2e-ff6e0178dee2,2020-09-17 21:13:41,3,950,950,950,out/09-17-14-13/log,out/09-17-14-13/base_samples822,"09-17-14-00-129,09-17-14-04-219,09-17-14-07-727",out/09-17-14-13/bit1_samples822,out/09-17-14-13/bit0_samples822,6.65097832579095,,0.540708954750355,7E:4A:62:D0:CD:BD,Yes
09-17-14-13-608,1,608,3894a866-3a88-465f-a8c4-68fda36de95c,2020-09-17 21:15:18,fb8562da-92db-40dd-93e4-135b4f4e6e98,2020-09-17 21:13:50,3,934,934,934,out/09-17-14-13/log,out/09-17-14-13/base_samples608,"09-17-14-04-808,09-17-14-07-282",out/09-17-14-13/bit1_samples608,out/09-17-14-13/bit0_samples608,7.01856224364139,,0.827512629646902,9A:DE:BA:25:79:63,Yes
09-17-14-13-509,1,509,05ff566c-4a30-4202-bed4-1b3089f150ac,2020-09-17 21:15:18,b0d0c7c3-5fb6-4b74-9513-979e733bd011,2020-09-17 21:13:25,3,932,932,932,out/09-17-14-13/log,out/09-17-14-13/base_samples509,"09-17-14-00-85,09-17-14-04-370,09-17-14-07-133",out/09-17-14-13/bit1_samples509,out/09-17-14-13/bit0_samples509,7.72948072486964,,0.404081505792593,56:05:D0:F0:3D:A3,Yes
09-17-14-13-259,1,259,4173d1f3-1cfe-44c9-a627-fdfbf021d1a2,2020-09-17 21:15:18,93c837b4-4912-437f-9474-a2c6f90cbc1e,2020-09-17 21:13:20,3,726,726,726,out/09-17-14-13/log,out/09-17-14-13/base_samples259,09-17-14-07-884,out/09-17-14-13/bit1_samples259,out/09-17-14-13/bit0_samples259,5.84278972350751,,0.404269926654043,FA:5D:22:B6:D9:BA,Yes
09-17-14-13-865,1,865,47a744d1-e43b-4a08-b17d-e5cbf5f77d24,2020-09-17 21:15:18,b17e9972-1486-4c9b-8ccf-f75938e97306,2020-09-17 21:13:43,3,865,865,865,out/09-17-14-13/log,out/09-17-14-13/base_samples865,"09-17-14-04-746,09-17-14-07-580",out/09-17-14-13/bit1_samples865,out/09-17-14-13/bit0_samples865,0,,0.670663274721244,FE:4F:E8:E4:70:84,Yes
09-17-14-13-476,1,476,9c54c83a-1e0b-4fd6-a702-3f0805de473d,2020-09-17 21:15:18,a4f7b715-1d17-4f57-a2aa-f59e14e667d1,2020-09-17 21:13:23,3,914,914,914,out/09-17-14-13/log,out/09-17-14-13/base_samples476,"09-17-14-00-462,09-17-14-04-525,09-17-14-07-342",out/09-17-14-13/bit1_samples476,out/09-17-14-13/bit0_samples476,7.56465823503431,,0.297967238341734,06:FB:9C:53:09:1C,Yes
09-17-14-13-2,1,2,3cc742e5-c3b6-4ac1-b849-124d47704626,2020-09-17 21:15:18,9b1bed45-1a3a-40ed-8cf7-fe05ea5d384c,2020-09-17 21:13:19,3,798,798,798,out/09-17-14-13/log,out/09-17-14-13/base_samples2,09-17-14-07-914,out/09-17-14-13/bit1_samples2,out/09-17-14-13/bit0_samples2,6.0012173695978,,0.16920706343115,82:FA:E0:69:D3:0E,Yes
09-17-14-13-135,1,135,9553ac3f-8ccc-4087-813a-40c235b672ba,2020-09-17 21:15:18,f966f258-b025-4e5d-95e4-bc4334fe05a8,2020-09-17 21:13:20,3,790,790,790,out/09-17-14-13/log,out/09-17-14-13/base_samples135,"09-17-14-04-519,09-17-14-07-993",out/09-17-14-13/bit1_samples135,out/09-17-14-13/bit0_samples135,7.43720695271242,,0.267570123186339,76:08:3D:A8:43:72,Yes
09-17-14-13-473,1,473,54cd5d87-1317-4973-9640-643dd7e5560e,2020-09-17 21:15:18,80dfd857-ee25-4cef-8900-23abe972f688,2020-09-17 21:13:22,3,659,659,659,out/09-17-14-13/log,out/09-17-14-13/base_samples473,"09-17-14-04-638,09-17-14-07-379",out/09-17-14-13/bit1_samples473,out/09-17-14-13/bit0_samples473,8.76030395582741,,0.588967914122585,92:4E:A6:14:8A:36,Yes
09-17-14-13-600,1,600,372ca119-c243-4d78-8b4e-55e350d371e6,2020-09-17 21:15:18,6e6254ba-c4b2-46e9-8b42-7acaa44d51f1,2020-09-17 21:13:23,3,957,957,957,out/09-17-14-13/log,out/09-17-14-13/base_samples600,"09-17-14-04-433,09-17-14-07-917",out/09-17-14-13/bit1_samples600,out/09-17-14-13/bit0_samples600,8.42492133319088,,0.784238155228361,FA:22:19:AD:A8:91,Yes
09-17-14-13-133,1,133,5e90700d-3e1e-4381-8d42-f62de876f107,2020-09-17 21:15:18,cabda9c9-2b84-45a7-947b-6fb450bca1ac,2020-09-17 21:13:20,3,227,227,227,out/09-17-14-13/log,out/09-17-14-13/base_samples133,"09-17-14-04-422,09-17-14-07-717",out/09-17-14-13/bit1_samples133,out/09-17-14-13/bit0_samples133,6.12781562925492,,0.359929663104024,2A:8D:0C:A4:51:5E,Yes
09-17-14-13-790,1,790,e8d079b3-f6c7-480c-b238-3c2c84a12d84,2020-09-17 21:15:18,e63163f6-f423-41a7-9a98-740f30724920,2020-09-17 21:13:30,3,790,790,790,out/09-17-14-13/log,out/09-17-14-13/base_samples790,"09-17-14-04-762,09-17-14-07-959",out/09-17-14-13/bit1_samples790,out/09-17-14-13/bit0_samples790,7.36454253087076,,0.147096072110055,76:68:0E:B0:54:EE,Yes
09-17-14-13-383,1,383,94410f92-5ff1-4dd3-b478-91f5a940c33a,2020-09-17 21:15:18,da5a04d0-eaf4-4c1f-952c-ef66196ae34d,2020-09-17 21:13:20,3,763,763,763,out/09-17-14-13/log,out/09-17-14-13/base_samples383,"09-17-14-04-562,09-17-14-07-197",out/09-17-14-13/bit1_samples383,out/09-17-14-13/bit0_samples383,6.23352855019129,,0.236534866610306,86:3C:83:3E:E3:91,Yes
09-17-14-13-161,1,161,5b8b7bf9-cf0a-4070-a0b5-ae238ba35be7,2020-09-17 21:15:18,f30ef25b-f1a6-4026-ac09-e7d5fc28fafc,2020-09-17 21:13:20,3,802,802,802,out/09-17-14-13/log,out/09-17-14-13/base_samples161,"09-17-14-00-109,09-17-14-04-876,09-17-14-07-188",out/09-17-14-13/bit1_samples161,out/09-17-14-13/bit0_samples161,8.1234632713454,,0.210381399833228,36:24:4B:D2:8B:7E,Yes
