GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-29-23-03-1000,1,1000,b7e12282-96d4-4429-98ed-e6b3934ad664,2020-09-30 06:05:07,227ab8fe-c61d-4a46-b36f-9720fe7a2f35,2020-09-30 06:03:18,3,1000,1000,1000,out/09-29-23-03/log,out/09-29-23-03/base_samples1000,,out/09-29-23-03/bit1_samples1000,out/09-29-23-03/bit0_samples1000,0,,0.269110338462276,32:88:CC:52:6B:A6,No
09-29-23-03-785,1,785,2cb531d4-e08d-4757-be23-5453f1be5050,2020-09-30 06:05:07,0e2de3c7-61fc-49f3-963b-1bd260c5cbe9,2020-09-30 06:03:17,3,935,935,935,out/09-29-23-03/log,out/09-29-23-03/base_samples785,,out/09-29-23-03/bit1_samples785,out/09-29-23-03/bit0_samples785,5.74149547897628,,0.17577035298383,8A:3E:10:F0:98:0A,No
09-29-23-03-347,1,347,035a76d8-e036-4119-873e-8c1b8234ee5a,2020-09-30 06:05:07,cfc78bce-6c55-4823-a248-2e2241bd5b3e,2020-09-30 06:03:14,3,823,823,823,out/09-29-23-03/log,out/09-29-23-03/base_samples347,,out/09-29-23-03/bit1_samples347,out/09-29-23-03/bit0_samples347,8.72591405381054,,0.649012618625125,BA:9D:EE:B2:3C:5C,No
09-29-23-03-920,1,920,a5910d26-c73b-4fea-ab4f-54267ebbaf65,2020-09-30 06:05:07,497c67e6-c93d-4728-b20a-805d9b069d0b,2020-09-30 06:03:14,3,970,970,970,out/09-29-23-03/log,out/09-29-23-03/base_samples920,,out/09-29-23-03/bit1_samples920,out/09-29-23-03/bit0_samples920,6.09890612413945,,0.249857438481166,CA:BE:91:99:31:16,No
09-29-23-03-982,1,982,eff78f93-74df-4451-a2fc-8ae9a7dcd6c1,2020-09-30 06:05:07,433eccbb-1466-424a-9214-f3863b0a2ab7,2020-09-30 06:03:21,3,1000,1000,1000,out/09-29-23-03/log,out/09-29-23-03/base_samples982,,out/09-29-23-03/bit1_samples982,out/09-29-23-03/bit0_samples982,6.11026893988253,,0.10958222147209,02:8A:87:26:0A:3B,No
09-29-23-03-670,1,670,aa7b18bd-cbf9-451e-b3e0-2d0064d8548e,2020-09-30 06:05:07,f3028ac6-5d08-4d66-a409-b3b0496f593d,2020-09-30 06:03:13,3,893,893,893,out/09-29-23-03/log,out/09-29-23-03/base_samples670,,out/09-29-23-03/bit1_samples670,out/09-29-23-03/bit0_samples670,5.89696172018951,,0.194224864525632,76:E4:32:D3:3D:71,No
09-29-23-03-250,1,250,acd489c3-8702-49c1-ae12-8af27080bf96,2020-09-30 06:05:07,3cd5af3b-455b-4bcf-b903-5907e067ce16,2020-09-30 06:03:09,3,871,871,871,out/09-29-23-03/log,out/09-29-23-03/base_samples250,,out/09-29-23-03/bit1_samples250,out/09-29-23-03/bit0_samples250,8.53257493763043,,0.361986405738067,6A:C9:64:62:AA:F4,No
09-29-23-03-58,1,58,febc77e8-bcfa-457b-8ea0-bcb6f4527334,2020-09-30 06:05:07,99e8c047-fb3b-4baa-8312-555c69141524,2020-09-30 06:03:36,3,927,927,927,out/09-29-23-03/log,out/09-29-23-03/base_samples58,,out/09-29-23-03/bit1_samples58,out/09-29-23-03/bit0_samples58,8.95959637264425,,0.241885030649019,76:42:1E:4E:7D:5F,No
09-29-23-03-22,1,22,dab1ed3b-53d4-4fb7-810e-658099841cbb,2020-09-30 06:05:07,c3a7b9bb-7efb-41f2-ac73-8deedb843068,2020-09-30 06:03:09,3,910,910,910,out/09-29-23-03/log,out/09-29-23-03/base_samples22,,out/09-29-23-03/bit1_samples22,out/09-29-23-03/bit0_samples22,8.11289697733621,,0.336934160910495,A2:93:B7:34:FB:9B,No
09-29-23-03-168,1,168,1865bb72-7687-447f-b4dc-427c46b1160f,2020-09-30 06:05:07,95ae82ee-a72a-41fb-9c37-fb4922f44dd3,2020-09-30 06:03:09,3,992,992,992,out/09-29-23-03/log,out/09-29-23-03/base_samples168,,out/09-29-23-03/bit1_samples168,out/09-29-23-03/bit0_samples168,8.77942176598921,,0.390384206618667,EA:4C:5E:CB:2A:8A,No
09-29-23-03-759,1,759,754d3621-13a6-406f-a6d0-2f0fbfbaf5ba,2020-09-30 06:05:07,30809cf7-bed3-4742-a777-31c3caac0a81,2020-09-30 06:03:38,3,922,922,922,out/09-29-23-03/log,out/09-29-23-03/base_samples759,,out/09-29-23-03/bit1_samples759,out/09-29-23-03/bit0_samples759,6.14366101100116,,0.106888815828641,C6:9E:B0:61:1F:98,No
09-29-23-03-498,1,498,f37c9d04-9884-4e48-b274-57e9bcc8864d,2020-09-30 06:05:07,35ce4122-ed5a-47e7-aff5-225842c286d6,2020-09-30 06:03:19,3,995,995,995,out/09-29-23-03/log,out/09-29-23-03/base_samples498,,out/09-29-23-03/bit1_samples498,out/09-29-23-03/bit0_samples498,8.75434029599033,,1.01144936851027,56:6A:BB:C2:19:79,No
09-29-23-03-724,1,724,ae234796-66dc-4baf-ab16-04d048b8c5f9,2020-09-30 06:05:07,6215a663-73a8-4ac0-8a61-ae9b4fe04978,2020-09-30 06:03:26,3,802,802,802,out/09-29-23-03/log,out/09-29-23-03/base_samples724,,out/09-29-23-03/bit1_samples724,out/09-29-23-03/bit0_samples724,5.78081466345339,,0.626645433056381,DE:5A:E5:EE:B5:22,No
09-29-23-03-595,1,595,772a0b87-2b4f-4b34-ab26-fcfa1b4d0ce8,2020-09-30 06:05:07,057c207a-793a-4586-bce4-3c0eab51942c,2020-09-30 06:03:27,3,842,842,842,out/09-29-23-03/log,out/09-29-23-03/base_samples595,,out/09-29-23-03/bit1_samples595,out/09-29-23-03/bit0_samples595,6.05155068335084,,0.452173835991263,06:DA:D6:2C:94:16,No
09-29-23-03-365,1,365,0dcde3fd-6d7c-4643-be6d-2d26d48a1dfd,2020-09-30 06:05:07,aba5a497-2ea6-41af-9f32-055f967cc1b6,2020-09-30 06:03:33,3,774,774,774,out/09-29-23-03/log,out/09-29-23-03/base_samples365,,out/09-29-23-03/bit1_samples365,out/09-29-23-03/bit0_samples365,6.69047248279433,,0.307381084527009,5E:3B:EB:9C:A2:16,No
09-29-23-03-285,1,285,e6cedced-ff66-4288-b2cc-355a7aaf01f2,2020-09-30 06:05:07,7c58880c-7731-4871-959c-48cd46fc75b7,2020-09-30 06:03:15,3,895,895,895,out/09-29-23-03/log,out/09-29-23-03/base_samples285,,out/09-29-23-03/bit1_samples285,out/09-29-23-03/bit0_samples285,8.85808861549573,,0.430617290758281,22:84:0D:A7:A6:E9,No
09-29-23-03-217,1,217,4b260c54-1c50-4623-ab96-8b7fa553a5d6,2020-09-30 06:05:07,13159ee9-7fc5-494e-a111-a7875e8e2067,2020-09-30 06:03:09,3,960,960,960,out/09-29-23-03/log,out/09-29-23-03/base_samples217,,out/09-29-23-03/bit1_samples217,out/09-29-23-03/bit0_samples217,8.55745643007559,,0.206940873113093,DA:54:AA:BD:80:C8,No
09-29-23-03-551,1,551,842e4f3c-98ed-465c-beb5-164be0613630,2020-09-30 06:05:07,a18ae76e-ecc3-42c5-a988-bc4428432d2b,2020-09-30 06:03:24,3,883,883,883,out/09-29-23-03/log,out/09-29-23-03/base_samples551,,out/09-29-23-03/bit1_samples551,out/09-29-23-03/bit0_samples551,7.68915977757652,,0.658614577564919,EA:6B:F3:4C:6D:E1,No
09-29-23-03-979,1,979,e455f4d8-ffb3-401b-9e09-8f99f74a8b7a,2020-09-30 06:05:07,870b422f-836d-4cbb-8107-6d5aec86e4ac,2020-09-30 06:03:24,3,998,998,998,out/09-29-23-03/log,out/09-29-23-03/base_samples979,,out/09-29-23-03/bit1_samples979,out/09-29-23-03/bit0_samples979,5.43120291621092,,0.263665955566888,1A:54:4F:90:F3:30,No
09-29-23-03-631,1,631,1b3a7be3-344d-4f28-ace9-01828ac09d6d,2020-09-30 06:05:07,06475036-a7dd-47ae-8796-9f190e198c3f,2020-09-30 06:03:15,3,853,853,853,out/09-29-23-03/log,out/09-29-23-03/base_samples631,,out/09-29-23-03/bit1_samples631,out/09-29-23-03/bit0_samples631,6.1913169545714,,0.475209166578255,EA:DA:B0:2B:44:73,No
09-29-23-03-797,1,797,c8bb3eca-317c-4016-8a6a-287c8d14c29c,2020-09-30 06:05:07,937753a5-b95d-4ae2-b95f-8f93d5fde0ef,2020-09-30 06:03:22,3,810,810,810,out/09-29-23-03/log,out/09-29-23-03/base_samples797,,out/09-29-23-03/bit1_samples797,out/09-29-23-03/bit0_samples797,5.97255562206312,,1.14656951561633,E2:75:B5:05:CF:37,No
09-29-23-03-314,1,314,0e21604a-8ece-4a54-a318-96cf2a605137,2020-09-30 06:05:07,46a2ca14-b343-45b2-b9f0-24a2861f973b,2020-09-30 06:03:18,3,930,930,930,out/09-29-23-03/log,out/09-29-23-03/base_samples314,,out/09-29-23-03/bit1_samples314,out/09-29-23-03/bit0_samples314,8.87558237520006,,0.212753412464742,4E:A9:05:C9:FD:92,No
09-29-23-03-475,1,475,c87bdd3e-fcf2-4805-a0f6-36314bc4488f,2020-09-30 06:05:07,24334803-2b7d-412f-a629-b3eaaea405f2,2020-09-30 06:03:19,3,995,995,995,out/09-29-23-03/log,out/09-29-23-03/base_samples475,,out/09-29-23-03/bit1_samples475,out/09-29-23-03/bit0_samples475,9.13110564227157,,0.788082934845509,8E:CB:1C:5F:29:69,No
09-29-23-03-647,1,647,b93c40c5-9027-437b-9fb7-6f9d76e2100d,2020-09-30 06:05:07,72d7497f-25d0-4eff-9ee7-cd18bb53cb26,2020-09-30 06:03:15,3,799,799,799,out/09-29-23-03/log,out/09-29-23-03/base_samples647,,out/09-29-23-03/bit1_samples647,out/09-29-23-03/bit0_samples647,6.13761806410454,,0.33438344985751,8E:53:2A:42:18:D7,No
09-29-23-03-388,1,388,9bf5c710-4107-4f3a-b0ae-6bdf779718ce,2020-09-30 06:05:07,c5d21c49-4a89-421e-afcf-315db28d326a,2020-09-30 06:03:21,3,804,804,804,out/09-29-23-03/log,out/09-29-23-03/base_samples388,,out/09-29-23-03/bit1_samples388,out/09-29-23-03/bit0_samples388,7.8216170183727,,0.185946387796431,6A:D7:4B:79:08:4D,No
09-29-23-03-826,1,826,797fc398-e332-4ae9-960b-af40e2e14949,2020-09-30 06:05:07,103c65ab-5bdb-4420-bdb0-7370f6f4658a,2020-09-30 06:03:20,3,917,917,917,out/09-29-23-03/log,out/09-29-23-03/base_samples826,,out/09-29-23-03/bit1_samples826,out/09-29-23-03/bit0_samples826,5.97525470333932,,0.292318292493891,82:77:89:47:C0:E6,No
09-29-23-03-908,1,908,86508607-152a-43b0-ba18-f4571ed6b110,2020-09-30 06:05:07,c35d1e38-99ab-454c-92fb-64b9d56e75a3,2020-09-30 06:03:33,3,980,980,980,out/09-29-23-03/log,out/09-29-23-03/base_samples908,,out/09-29-23-03/bit1_samples908,out/09-29-23-03/bit0_samples908,5.8397152305961,,0.201902374089031,86:A5:43:A7:B3:8E,No
09-29-23-03-53,1,53,e26eac68-f32e-4ff6-a0c8-45ae12547bb9,2020-09-30 06:05:07,7d394681-2919-4c12-ba9d-580e0be293c9,2020-09-30 06:03:09,3,963,963,963,out/09-29-23-03/log,out/09-29-23-03/base_samples53,,out/09-29-23-03/bit1_samples53,out/09-29-23-03/bit0_samples53,8.45235536444645,,0.412209786518669,CE:BA:A6:E4:6F:CB,No
09-29-23-03-924,1,924,52eab3e7-3fb6-4dc5-be98-cede04492d27,2020-09-30 06:05:07,5bb9d78d-b7f9-4186-9d62-7f96421649bf,2020-09-30 06:03:20,3,924,924,924,out/09-29-23-03/log,out/09-29-23-03/base_samples924,,out/09-29-23-03/bit1_samples924,out/09-29-23-03/bit0_samples924,0,,0.410100034826541,66:AC:FB:B2:37:EC,No
09-29-23-03-640,1,640,e93eab20-2ec0-43b4-814f-3de3093bd3b7,2020-09-30 06:05:07,7f241dcc-0523-4c2d-a6d1-f1c10971f38d,2020-09-30 06:03:23,3,969,969,969,out/09-29-23-03/log,out/09-29-23-03/base_samples640,,out/09-29-23-03/bit1_samples640,out/09-29-23-03/bit0_samples640,5.9378977237839,,0.65921402879576,DE:C2:81:BF:3A:AC,No
09-29-23-03-367,1,367,6163c5f4-e43b-4aca-bebe-3b8d98b1a73c,2020-09-30 06:05:07,a11ca277-8b5c-4e4f-9d20-a716d3c26155,2020-09-30 06:03:25,3,569,569,569,out/09-29-23-03/log,out/09-29-23-03/base_samples367,,out/09-29-23-03/bit1_samples367,out/09-29-23-03/bit0_samples367,6.0437970853639,,0.121854524433851,82:E8:33:C8:62:80,No
09-29-23-03-666,1,666,292c5d3d-f09e-44b5-88d2-e4f1d4890091,2020-09-30 06:05:07,8a39d841-e25c-4cc5-a831-36d3fa97fab4,2020-09-30 06:03:11,3,895,895,895,out/09-29-23-03/log,out/09-29-23-03/base_samples666,,out/09-29-23-03/bit1_samples666,out/09-29-23-03/bit0_samples666,7.69265702380485,,0.721757527795097,0A:82:94:43:C1:21,No
09-29-23-03-626,1,626,18863687-f0f0-411a-ade3-e42b05ff3841,2020-09-30 06:05:07,aea80e48-3d21-4a77-a2fa-9e55af1076dd,2020-09-30 06:03:23,3,951,951,951,out/09-29-23-03/log,out/09-29-23-03/base_samples626,,out/09-29-23-03/bit1_samples626,out/09-29-23-03/bit0_samples626,5.78042541769612,,0.683505024068165,22:7B:13:B6:E4:5C,No
09-29-23-03-296,1,296,c01826dd-001c-4b6e-8761-4982b5aab651,2020-09-30 06:05:07,c519973a-340c-4bb6-a87d-3969397495ac,2020-09-30 06:03:13,3,915,915,915,out/09-29-23-03/log,out/09-29-23-03/base_samples296,,out/09-29-23-03/bit1_samples296,out/09-29-23-03/bit0_samples296,8.63369876506423,,0.716570344069583,A6:45:9B:C8:A1:E9,No
09-29-23-03-26,1,26,4631e89e-dc48-4712-b836-4d27393dd291,2020-09-30 06:05:07,3bfda751-b065-494a-8fd4-f9e9e051cd02,2020-09-30 06:03:09,3,758,758,758,out/09-29-23-03/log,out/09-29-23-03/base_samples26,,out/09-29-23-03/bit1_samples26,out/09-29-23-03/bit0_samples26,7.4599688156415,,0.183895106440668,62:99:0E:83:93:85,No
09-29-23-03-394,1,394,40ad72c4-dfe1-4925-a57b-834031ea8a9b,2020-09-30 06:05:07,7bf0113c-9ae5-4dbb-b3a5-37c1bc61f885,2020-09-30 06:03:17,3,942,942,942,out/09-29-23-03/log,out/09-29-23-03/base_samples394,,out/09-29-23-03/bit1_samples394,out/09-29-23-03/bit0_samples394,6.63733050971061,,0.199578812598222,D2:A6:1D:C4:68:6E,No
09-29-23-03-276,1,276,4e5d0825-f417-4c15-87cf-e41315c2a73f,2020-09-30 06:05:07,a70bc51c-588d-4bf2-8c7f-831ccd0efd52,2020-09-30 06:03:10,3,792,792,792,out/09-29-23-03/log,out/09-29-23-03/base_samples276,,out/09-29-23-03/bit1_samples276,out/09-29-23-03/bit0_samples276,8.32910846606658,,0.718895814822827,56:42:6B:62:79:84,No
09-29-23-03-340,1,340,438e1500-a07c-469a-b6c4-3c7ef9174504,2020-09-30 06:05:07,1bae249b-8905-46b4-bb52-877539cb084a,2020-09-30 06:03:16,3,556,556,556,out/09-29-23-03/log,out/09-29-23-03/base_samples340,,out/09-29-23-03/bit1_samples340,out/09-29-23-03/bit0_samples340,5.42410156319907,,0.662487286469325,96:32:51:1A:2E:32,No
09-29-23-03-827,1,827,e41b4b62-5369-4dcf-ae21-a373961cac98,2020-09-30 06:05:07,01d00c32-d0d3-46a7-b2d4-c42b9d46bc15,2020-09-30 06:03:30,3,996,996,996,out/09-29-23-03/log,out/09-29-23-03/base_samples827,,out/09-29-23-03/bit1_samples827,out/09-29-23-03/bit0_samples827,7.96045184590079,,0.309929031424103,2E:45:CB:4D:E7:12,No
09-29-23-03-23,1,23,e6e39405-58de-4aeb-8a93-edda24b74183,2020-09-30 06:05:07,af83e717-0841-44ca-865f-398e477e739d,2020-09-30 06:03:09,3,653,653,653,out/09-29-23-03/log,out/09-29-23-03/base_samples23,,out/09-29-23-03/bit1_samples23,out/09-29-23-03/bit0_samples23,8.35618603520709,,0.220040269325867,A2:56:73:84:AC:F1,No
09-29-23-03-749,1,749,8670af61-4c4b-4232-8998-5f043b7b6b53,2020-09-30 06:05:07,9e90119e-9c84-40b7-bfd6-d2e128b24bb2,2020-09-30 06:03:17,3,825,825,825,out/09-29-23-03/log,out/09-29-23-03/base_samples749,,out/09-29-23-03/bit1_samples749,out/09-29-23-03/bit0_samples749,5.6812187706223,,0.161897492930478,5A:D8:EC:EE:87:40,No
09-29-23-03-164,1,164,38f1b1ff-c2c6-4f2e-9449-96be8e65497b,2020-09-30 06:05:07,c2d7942f-353f-4a91-bc7c-bb94c6dd5dec,2020-09-30 06:03:09,3,691,691,691,out/09-29-23-03/log,out/09-29-23-03/base_samples164,,out/09-29-23-03/bit1_samples164,out/09-29-23-03/bit0_samples164,6.68242244247115,,0.745970757156632,A2:64:5D:A2:77:52,No
09-29-23-03-393,1,393,852e469f-2c8b-48a7-b13a-f34cb3f4cc7d,2020-09-30 06:05:07,d4f100ac-a58d-41a5-8ab1-ce7d259364c0,2020-09-30 06:03:13,3,653,653,653,out/09-29-23-03/log,out/09-29-23-03/base_samples393,,out/09-29-23-03/bit1_samples393,out/09-29-23-03/bit0_samples393,7.90974566827867,,0.224700512542846,C2:F0:38:E3:7D:B3,No
09-29-23-03-602,1,602,d4be9ba6-7741-4d2a-9c84-7b56dad7c30d,2020-09-30 06:05:07,f8123346-04b3-48fb-bb4a-3e9909858378,2020-09-30 06:03:11,3,874,874,874,out/09-29-23-03/log,out/09-29-23-03/base_samples602,,out/09-29-23-03/bit1_samples602,out/09-29-23-03/bit0_samples602,6.50143957631699,,0.558067160140372,9E:FE:66:49:EE:83,No
09-29-23-03-434,1,434,58c37ae3-2ad6-4e29-8947-fd0ef79f91e3,2020-09-30 06:05:07,ceb9d1ba-0a95-4916-a85c-26a90af238cc,2020-09-30 06:03:26,3,792,792,792,out/09-29-23-03/log,out/09-29-23-03/base_samples434,,out/09-29-23-03/bit1_samples434,out/09-29-23-03/bit0_samples434,8.45912946068137,,0.720611136835366,8A:66:D0:7D:F7:F1,No
09-29-23-03-650,1,650,c7f34af6-2601-4b58-a5b3-8fa8a242480e,2020-09-30 06:05:07,809c610a-78ff-4120-a480-5f3a963115e6,2020-09-30 06:03:24,3,959,959,959,out/09-29-23-03/log,out/09-29-23-03/base_samples650,,out/09-29-23-03/bit1_samples650,out/09-29-23-03/bit0_samples650,5.85469389941724,,0.437738815644354,52:D7:D3:30:AC:1C,No
09-29-23-03-968,1,968,d290a733-1e5b-4c93-a3e6-e11f14f58f31,2020-09-30 06:05:07,f2e37161-e501-4c0c-80a3-de123f00b3ba,2020-09-30 06:03:13,3,968,968,968,out/09-29-23-03/log,out/09-29-23-03/base_samples968,,out/09-29-23-03/bit1_samples968,out/09-29-23-03/bit0_samples968,0,,0.830928638160576,CA:EA:2C:8A:02:5B,No
09-29-23-03-413,1,413,7ead4085-8a13-4b13-b5b0-8e44a201799f,2020-09-30 06:05:07,c8797315-12e0-4ea2-9757-8b7583ff5253,2020-09-30 06:03:12,3,871,871,871,out/09-29-23-03/log,out/09-29-23-03/base_samples413,,out/09-29-23-03/bit1_samples413,out/09-29-23-03/bit0_samples413,8.46786120957964,,0.275539969672668,B2:6E:C7:3E:D6:C2,No
09-29-23-03-761,1,761,9a4d4803-1538-4565-8531-b6a814d5432b,2020-09-30 06:05:07,eee91406-fa9a-4a28-bbd3-d60ed0fe77ed,2020-09-30 06:03:10,3,832,832,832,out/09-29-23-03/log,out/09-29-23-03/base_samples761,,out/09-29-23-03/bit1_samples761,out/09-29-23-03/bit0_samples761,6.05283688082202,,0.353765154214557,CA:37:43:AD:B3:22,No
09-29-23-03-899,1,899,b0cf6b79-4976-43f8-9390-aa70e3f7702e,2020-09-30 06:05:07,69c6f561-5b0e-4f7b-85ef-a6ebc86d14c0,2020-09-30 06:03:19,3,902,902,902,out/09-29-23-03/log,out/09-29-23-03/base_samples899,,out/09-29-23-03/bit1_samples899,out/09-29-23-03/bit0_samples899,6.1829454941982,,0.334866707312205,4A:66:72:4B:D9:58,No
09-29-23-03-653,1,653,500bbbf0-e805-41d0-b3c5-797937675ee8,2020-09-30 06:05:07,d39d5a29-b2dd-4f2b-b2fd-a07e302af768,2020-09-30 06:03:18,3,653,653,653,out/09-29-23-03/log,out/09-29-23-03/base_samples653,,out/09-29-23-03/bit1_samples653,out/09-29-23-03/bit0_samples653,0,,0.472461981092657,9A:03:0A:6D:9C:AA,No
09-29-23-03-232,1,232,0956ab9d-f02b-4ec9-8b26-a14df717c74c,2020-09-30 06:05:07,60f2ddd4-1f16-4c9d-bb09-6de19e055e2a,2020-09-30 06:03:09,3,999,999,999,out/09-29-23-03/log,out/09-29-23-03/base_samples232,,out/09-29-23-03/bit1_samples232,out/09-29-23-03/bit0_samples232,9.04714912851076,,0.228324436174727,32:1B:D1:1D:09:DD,No
09-29-23-03-481,1,481,8a6c7f5a-fef7-46ed-ad2e-67a7c2b72fd9,2020-09-30 06:05:07,dfce652d-cbf7-4cce-8aeb-1c74a3ec4d1c,2020-09-30 06:03:38,3,758,758,758,out/09-29-23-03/log,out/09-29-23-03/base_samples481,,out/09-29-23-03/bit1_samples481,out/09-29-23-03/bit0_samples481,7.66746457168277,,0.308392460197004,F2:EE:40:5F:E5:58,No
09-29-23-03-310,1,310,13b64a0a-95c5-4c25-90c5-c3bd31d972e1,2020-09-30 06:05:07,fba05924-78f7-48d0-ae67-94d31c153f01,2020-09-30 06:03:10,3,868,868,868,out/09-29-23-03/log,out/09-29-23-03/base_samples310,,out/09-29-23-03/bit1_samples310,out/09-29-23-03/bit0_samples310,6.27668753420146,,0.368119147439615,F6:BD:56:FA:9D:B3,No
09-29-23-03-997,1,997,8269eefd-b9de-4fd7-a8ea-6194a67ce6c7,2020-09-30 06:05:07,dcfd238f-b0a2-4cdd-8ae9-0ce2c8b60a64,2020-09-30 06:03:18,3,997,997,997,out/09-29-23-03/log,out/09-29-23-03/base_samples997,,out/09-29-23-03/bit1_samples997,out/09-29-23-03/bit0_samples997,0,,0.22128177887487,6E:FE:19:D8:FA:02,No
09-29-23-03-952,1,952,0d3423df-15f4-44cb-89e0-cdd1fc217561,2020-09-30 06:05:07,97598eed-76d1-43b2-b0a1-1925ce1a2741,2020-09-30 06:03:10,3,992,992,992,out/09-29-23-03/log,out/09-29-23-03/base_samples952,,out/09-29-23-03/bit1_samples952,out/09-29-23-03/bit0_samples952,5.78167349469505,,0.324669821376,B2:97:D7:F8:46:D6,No
09-29-23-03-520,1,520,29226da9-5891-461f-9530-57c19b4a52c5,2020-09-30 06:05:07,77e9a550-ad27-4c9d-b156-c2d946560b35,2020-09-30 06:03:16,3,963,963,963,out/09-29-23-03/log,out/09-29-23-03/base_samples520,,out/09-29-23-03/bit1_samples520,out/09-29-23-03/bit0_samples520,6.5266058178797,,0.115799142766698,8E:63:2A:4C:B8:CC,No
09-29-23-03-558,1,558,4e383128-896e-48f9-bef6-b5b158cdf8ef,2020-09-30 06:05:07,ec0a9f65-283f-49e4-b84f-2d172a52875a,2020-09-30 06:03:34,3,877,877,877,out/09-29-23-03/log,out/09-29-23-03/base_samples558,,out/09-29-23-03/bit1_samples558,out/09-29-23-03/bit0_samples558,8.13980508888133,,0.246209172881026,62:3B:0B:D1:E4:4A,No
09-29-23-03-933,1,933,b1a8d9ef-d295-4996-9c9a-e11acb7f18a9,2020-09-30 06:05:07,711dce65-3d15-4e03-aa69-3d57e43ea8a6,2020-09-30 06:03:18,3,933,933,933,out/09-29-23-03/log,out/09-29-23-03/base_samples933,,out/09-29-23-03/bit1_samples933,out/09-29-23-03/bit0_samples933,0,,0.407184278589926,02:C7:A7:6C:44:E3,No
09-29-23-03-387,1,387,6f746977-09ca-4e62-b801-92367871ec0b,2020-09-30 06:05:07,30edf460-e0c0-445a-811c-de29f8af9bd9,2020-09-30 06:03:10,3,973,973,973,out/09-29-23-03/log,out/09-29-23-03/base_samples387,,out/09-29-23-03/bit1_samples387,out/09-29-23-03/bit0_samples387,7.52147129469138,,0.273268636057253,BA:44:73:7D:F0:F5,No
09-29-23-03-824,1,824,a65e4726-6c49-49a2-9f68-beda9c1f4535,2020-09-30 06:05:07,1cc742cb-6454-48f1-8f35-a377e3f663a2,2020-09-30 06:03:13,3,966,966,966,out/09-29-23-03/log,out/09-29-23-03/base_samples824,,out/09-29-23-03/bit1_samples824,out/09-29-23-03/bit0_samples824,5.33580664078613,,0.490126994677176,4E:2E:72:E8:BD:E4,No
09-29-23-03-927,1,927,32688a63-5bd6-4640-8d5a-eac23a0830a2,2020-09-30 06:05:07,5d83c85e-3c0d-4e02-9536-0ec01cca57ca,2020-09-30 06:03:25,3,927,927,927,out/09-29-23-03/log,out/09-29-23-03/base_samples927,,out/09-29-23-03/bit1_samples927,out/09-29-23-03/bit0_samples927,0,,0.19325537894988,92:BD:FE:73:5B:31,No
09-29-23-03-710,1,710,45118d86-b6d8-48a3-b519-57a1b3b3106d,2020-09-30 06:05:07,a66e46e4-6b5d-40ec-8589-9b5894a037ea,2020-09-30 06:03:21,3,930,930,930,out/09-29-23-03/log,out/09-29-23-03/base_samples710,,out/09-29-23-03/bit1_samples710,out/09-29-23-03/bit0_samples710,5.58914744687176,,0.394041854064126,EE:1B:AD:5C:1E:0F,No
09-29-23-03-95,1,95,fdf6e8de-86f6-4fef-946c-b6e3379b78c7,2020-09-30 06:05:07,5750f57a-d715-4ed4-af03-4a9dba6e6f20,2020-09-30 06:03:09,3,384,384,384,out/09-29-23-03/log,out/09-29-23-03/base_samples95,,out/09-29-23-03/bit1_samples95,out/09-29-23-03/bit0_samples95,7.38475692747381,,0.534348146402689,B2:10:4F:22:32:74,No
09-29-23-03-577,1,577,b8060f31-6b16-45cd-ab9c-27eb3e018672,2020-09-30 06:05:07,afc154b1-5a03-4255-ab05-08e222910f44,2020-09-30 06:03:35,3,950,950,950,out/09-29-23-03/log,out/09-29-23-03/base_samples577,,out/09-29-23-03/bit1_samples577,out/09-29-23-03/bit0_samples577,7.79597479712166,,0.213489786150263,16:1D:58:E0:A1:41,No
09-29-23-03-519,1,519,1f64fd40-9545-4ed1-afc4-3d50bb9684e8,2020-09-30 06:05:07,40fd753e-683e-4507-a032-59be0ed106fe,2020-09-30 06:03:17,3,992,992,992,out/09-29-23-03/log,out/09-29-23-03/base_samples519,,out/09-29-23-03/bit1_samples519,out/09-29-23-03/bit0_samples519,8.17578765316136,,0.407802345726354,66:B3:85:AD:DA:10,No
09-29-23-03-770,1,770,5814e1d8-6995-4470-a3cb-0c05107fc15b,2020-09-30 06:05:07,d74174a8-39ce-4953-a750-56e632fd22b7,2020-09-30 06:03:27,3,770,770,770,out/09-29-23-03/log,out/09-29-23-03/base_samples770,,out/09-29-23-03/bit1_samples770,out/09-29-23-03/bit0_samples770,0,,0.494825488698548,5A:89:30:D6:FD:48,No
09-29-23-03-46,1,46,628d3013-0b58-4ace-bf5e-2ee4d3e73775,2020-09-30 06:05:07,fdef2a68-018e-49cf-a5e0-a38a06caed9d,2020-09-30 06:03:09,3,902,902,902,out/09-29-23-03/log,out/09-29-23-03/base_samples46,,out/09-29-23-03/bit1_samples46,out/09-29-23-03/bit0_samples46,7.99670455669829,,0.2245838889856,BA:0D:CC:B3:1C:DE,No
