GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-30-23-00-868,1,868,548e8a2a-e7e1-4e3e-93fb-7f3a664f1415,2020-10-01 06:02:03,a0f6d768-ef92-42f8-a9aa-0273ae872046,2020-10-01 06:00:29,3,868,868,868,out/09-30-23-00/log,out/09-30-23-00/base_samples868,,out/09-30-23-00/bit1_samples868,out/09-30-23-00/bit0_samples868,0,,0.57055571251006,CA:6F:71:D2:D1:4C,No
09-30-23-00-906,1,906,6aa605be-f1fe-4c87-bbbf-3f79ada69189,2020-10-01 06:02:03,f1b62ea1-30b7-4848-a2b4-b40ca57168fa,2020-10-01 06:00:27,3,932,932,932,out/09-30-23-00/log,out/09-30-23-00/base_samples906,,out/09-30-23-00/bit1_samples906,out/09-30-23-00/bit0_samples906,5.9332830414964,,0.817882160423522,66:71:4B:51:FA:36,No
09-30-23-00-248,1,248,9ca812c8-7932-4e82-9eb4-6242a1616b37,2020-10-01 06:02:03,68dda105-4a5c-4994-92a9-3e9fb39ddac6,2020-10-01 06:00:07,3,424,424,424,out/09-30-23-00/log,out/09-30-23-00/base_samples248,,out/09-30-23-00/bit1_samples248,out/09-30-23-00/bit0_samples248,6.0852772635766,,0.0927698813702508,7E:43:DB:DD:79:8C,No
09-30-23-00-28,1,28,4bdca890-6dc5-44dc-9eb1-ef87cb4de9ff,2020-10-01 06:02:03,14a38cd8-66e3-4f97-bea1-00f57871ca01,2020-10-01 06:00:04,3,378,378,378,out/09-30-23-00/log,out/09-30-23-00/base_samples28,,out/09-30-23-00/bit1_samples28,out/09-30-23-00/bit0_samples28,7.58482141065151,,0.173841773494352,6E:3E:E4:F9:9A:AF,No
09-30-23-00-533,1,533,c2360f56-1b5b-4986-bed9-0d911efb6073,2020-10-01 06:02:03,c6d313e7-1d24-431d-abf7-a90a269a403f,2020-10-01 06:00:11,3,533,533,533,out/09-30-23-00/log,out/09-30-23-00/base_samples533,,out/09-30-23-00/bit1_samples533,out/09-30-23-00/bit0_samples533,0,,0.332571469001767,62:48:71:83:D6:49,No
09-30-23-00-284,1,284,aa361535-c9ba-4c8e-9d04-cadd0324df86,2020-10-01 06:02:03,453ab4fa-a850-4e67-bec1-83dfe9b3bb56,2020-10-01 06:00:06,3,284,284,284,out/09-30-23-00/log,out/09-30-23-00/base_samples284,,out/09-30-23-00/bit1_samples284,out/09-30-23-00/bit0_samples284,0,,0.32032414043973,56:38:9F:AF:57:C2,No
09-30-23-00-158,1,158,5aec92f6-20e5-4ad5-8e8a-54ac1b82795e,2020-10-01 06:02:03,a33ce7b6-2162-4d2b-b3b9-6456ed9569ec,2020-10-01 06:00:05,3,418,418,418,out/09-30-23-00/log,out/09-30-23-00/base_samples158,,out/09-30-23-00/bit1_samples158,out/09-30-23-00/bit0_samples158,8.10374392165181,,0.272017669462849,12:48:8E:92:23:0A,No
09-30-23-00-661,1,661,d4fbbe75-1aee-41f4-89fe-59883e6226c4,2020-10-01 06:02:03,929b94e6-1428-48fc-94f4-50d0f6af0185,2020-10-01 06:00:15,3,661,661,661,out/09-30-23-00/log,out/09-30-23-00/base_samples661,,out/09-30-23-00/bit1_samples661,out/09-30-23-00/bit0_samples661,0,,0.408104766573487,76:1F:A9:AB:22:CF,No
09-30-23-00-306,1,306,b07a5809-6952-4204-b460-bb5261e5460d,2020-10-01 06:02:03,453384f0-b498-4fbb-80e0-22cd1f06b8df,2020-10-01 06:00:05,3,306,306,306,out/09-30-23-00/log,out/09-30-23-00/base_samples306,,out/09-30-23-00/bit1_samples306,out/09-30-23-00/bit0_samples306,0,,0.283333675497844,32:0D:F9:42:35:0C,No
09-30-23-00-219,1,219,dec9b918-7063-4557-954f-8a92e9b59940,2020-10-01 06:02:03,1f0d07e1-7147-4638-9703-4e5f3f0da3b5,2020-10-01 06:00:07,3,596,596,596,out/09-30-23-00/log,out/09-30-23-00/base_samples219,,out/09-30-23-00/bit1_samples219,out/09-30-23-00/bit0_samples219,5.72519115676313,,0.305493044752497,32:A5:1E:ED:75:6A,No
09-30-23-00-941,1,941,07dee390-00b3-4494-a8de-f9d32755d4c9,2020-10-01 06:02:03,aaf0cc3f-1337-4f9c-806e-2bad2a5f0078,2020-10-01 06:00:29,3,941,941,941,out/09-30-23-00/log,out/09-30-23-00/base_samples941,,out/09-30-23-00/bit1_samples941,out/09-30-23-00/bit0_samples941,0,,0.48663418101736,22:51:4B:CC:C3:B1,No
09-30-23-00-193,1,193,58b39130-5bc3-4512-b5ed-d3598e5e6ebf,2020-10-01 06:02:03,a9711924-2c35-4064-9817-a46f039556f1,2020-10-01 06:00:05,3,193,193,193,out/09-30-23-00/log,out/09-30-23-00/base_samples193,,out/09-30-23-00/bit1_samples193,out/09-30-23-00/bit0_samples193,0,,0.180204718306708,3A:5F:56:8C:E5:69,No
09-30-23-00-3,1,3,94b36101-5dee-4f05-8fc2-d6701328967b,2020-10-01 06:02:03,40421201-cfe9-4d89-bf0d-5c091926bc98,2020-10-01 06:00:04,3,53,53,53,out/09-30-23-00/log,out/09-30-23-00/base_samples3,,out/09-30-23-00/bit1_samples3,out/09-30-23-00/bit0_samples3,5.59131165729107,,0.681757676012159,5A:8F:9A:5A:00:33,No
09-30-23-00-147,1,147,eae545d3-84b4-4c60-8bff-a59d189b5049,2020-10-01 06:02:03,9b44f124-4865-405d-b343-a215b92a6426,2020-10-01 06:00:04,3,173,173,173,out/09-30-23-00/log,out/09-30-23-00/base_samples147,,out/09-30-23-00/bit1_samples147,out/09-30-23-00/bit0_samples147,7.6392028447058,,0.262486953228129,02:B2:65:82:DA:ED,No
09-30-23-00-942,1,942,bff0b1f3-55e7-4eb2-a217-db0e981f09ee,2020-10-01 06:02:03,36b0692d-c4b5-435a-a827-eaaa221b1974,2020-10-01 06:00:29,3,942,942,942,out/09-30-23-00/log,out/09-30-23-00/base_samples942,,out/09-30-23-00/bit1_samples942,out/09-30-23-00/bit0_samples942,0,,0.230702681741454,46:5B:D3:6C:0F:F4,No
09-30-23-00-931,1,931,5a49a203-9c67-47d0-b8a6-8cbe0bfa6d03,2020-10-01 06:02:03,0e0b2965-50e0-4bba-b1cd-7c446cf178a3,2020-10-01 06:00:29,3,988,988,988,out/09-30-23-00/log,out/09-30-23-00/base_samples931,,out/09-30-23-00/bit1_samples931,out/09-30-23-00/bit0_samples931,5.31332782067199,,0.511373556353781,56:DF:86:B4:CB:4C,No
09-30-23-00-753,1,753,94f230b9-1f29-4e4a-aaed-aaff7b358ea1,2020-10-01 06:02:03,70414656-7b36-4dd4-a7d2-a5a85c53500a,2020-10-01 06:00:19,3,852,852,852,out/09-30-23-00/log,out/09-30-23-00/base_samples753,,out/09-30-23-00/bit1_samples753,out/09-30-23-00/bit0_samples753,6.61729607427419,,0.189171350896482,42:DA:D3:BF:E8:DC,No
09-30-23-00-924,1,924,f6e1c4c3-7c15-4232-b1c6-ae1ddddbe029,2020-10-01 06:02:03,b9b80f2c-d128-40db-acf1-0ee3c774fe6e,2020-10-01 06:00:25,3,924,924,924,out/09-30-23-00/log,out/09-30-23-00/base_samples924,,out/09-30-23-00/bit1_samples924,out/09-30-23-00/bit0_samples924,0,,0.336688873981565,D2:56:C2:B3:84:05,No
09-30-23-00-489,1,489,11c66be0-d1f1-4fe8-a444-3ade3f4f8c89,2020-10-01 06:02:03,52a9b96c-0c9e-48df-a7dd-6f01e847e8d5,2020-10-01 06:00:11,3,489,489,489,out/09-30-23-00/log,out/09-30-23-00/base_samples489,,out/09-30-23-00/bit1_samples489,out/09-30-23-00/bit0_samples489,0,,0.20981924875272,AA:62:AD:4B:61:46,No
09-30-23-00-117,1,117,9c8bb37a-a5c5-425a-90a8-353eb6923823,2020-10-01 06:02:03,ffc5f448-3754-4e99-a707-698ccce2e7cf,2020-10-01 06:00:04,3,485,485,485,out/09-30-23-00/log,out/09-30-23-00/base_samples117,,out/09-30-23-00/bit1_samples117,out/09-30-23-00/bit0_samples117,6.75092615452109,,0.163037412071498,56:55:80:05:17:1B,No
09-30-23-00-968,1,968,9c29e0e9-a8f7-452b-a0b1-38e9442eb3af,2020-10-01 06:02:03,c25f87de-2f25-49ac-9cc2-e97eab831bbd,2020-10-01 06:00:35,3,968,968,968,out/09-30-23-00/log,out/09-30-23-00/base_samples968,,out/09-30-23-00/bit1_samples968,out/09-30-23-00/bit0_samples968,0,,0.408939974640108,2E:83:59:98:F4:AE,No
09-30-23-00-701,1,701,4449e0cb-8921-4c6b-a9fd-53f1d0a42b48,2020-10-01 06:02:03,51053d0b-2bf4-497a-aa06-909435dadca9,2020-10-01 06:00:23,3,785,785,785,out/09-30-23-00/log,out/09-30-23-00/base_samples701,,out/09-30-23-00/bit1_samples701,out/09-30-23-00/bit0_samples701,6.38927355686857,,0.657284122290458,1A:54:0F:54:3C:55,No
09-30-23-00-691,1,691,6642b192-0804-4b2d-a145-73cec2fe9b64,2020-10-01 06:02:03,b3f16a8a-c4e0-4ec0-888e-775c0d7ddae1,2020-10-01 06:00:22,3,691,691,691,out/09-30-23-00/log,out/09-30-23-00/base_samples691,,out/09-30-23-00/bit1_samples691,out/09-30-23-00/bit0_samples691,0,,0.485063291232711,2A:67:5E:74:2C:45,No
09-30-23-00-971,1,971,635ba6ea-a90a-44cf-a420-3e6cfdce5807,2020-10-01 06:02:03,6ebcdfe8-f0ed-4886-b2f7-3dbe434c8927,2020-10-01 06:00:30,3,971,971,971,out/09-30-23-00/log,out/09-30-23-00/base_samples971,,out/09-30-23-00/bit1_samples971,out/09-30-23-00/bit0_samples971,0,,0.828665225658931,46:FB:FD:71:36:C1,No
09-30-23-00-1000,1,1000,ecd5de10-a900-4af2-9e81-6c04151c3f1c,2020-10-01 06:02:03,3e437e26-a7cf-40e6-a16c-eb59375459de,2020-10-01 06:00:33,3,1000,1000,1000,out/09-30-23-00/log,out/09-30-23-00/base_samples1000,,out/09-30-23-00/bit1_samples1000,out/09-30-23-00/bit0_samples1000,0,,1.16305980022162,76:00:BD:32:23:4E,No
09-30-23-00-355,1,355,b6f28ae7-605b-4d24-bdfb-d8b2b502795d,2020-10-01 06:02:03,f8dab068-48ba-4421-a5c9-c4b7ed9de1d4,2020-10-01 06:00:09,3,994,994,994,out/09-30-23-00/log,out/09-30-23-00/base_samples355,,out/09-30-23-00/bit1_samples355,out/09-30-23-00/bit0_samples355,8.34826695009281,,0.445740466324309,96:9F:E6:9F:16:04,No
09-30-23-00-407,1,407,a13fe20a-4df8-40a4-b312-563f2a1fc31b,2020-10-01 06:02:03,b400c089-bea4-47d6-af5d-dc661aab31a6,2020-10-01 06:00:11,3,407,407,407,out/09-30-23-00/log,out/09-30-23-00/base_samples407,,out/09-30-23-00/bit1_samples407,out/09-30-23-00/bit0_samples407,0,,0.555774295643173,BE:F7:0F:74:B9:B1,No
09-30-23-00-416,1,416,25addf5f-6f0f-4555-b4fd-d79fae148b38,2020-10-01 06:02:03,260197c7-6e0d-4d5e-8999-31acfbfd7a3e,2020-10-01 06:00:14,3,416,416,416,out/09-30-23-00/log,out/09-30-23-00/base_samples416,,out/09-30-23-00/bit1_samples416,out/09-30-23-00/bit0_samples416,0,,0.228751354630386,86:45:45:DF:0D:00,No
09-30-23-00-330,1,330,9274daa7-1495-4133-b0c0-b93f8dbf5d7b,2020-10-01 06:02:03,c9d25938-4daf-4d2c-a6aa-6b1f55006b6c,2020-10-01 06:00:09,3,544,544,544,out/09-30-23-00/log,out/09-30-23-00/base_samples330,,out/09-30-23-00/bit1_samples330,out/09-30-23-00/bit0_samples330,5.65213584610913,,0.260455558223928,A6:B7:CB:84:79:DB,No
09-30-23-00-69,1,69,ece53846-1ac1-4a0a-8ae8-4c4dda41e072,2020-10-01 06:02:03,9554ea61-416b-47e8-974c-f2486e02ddc4,2020-10-01 06:00:04,3,245,245,245,out/09-30-23-00/log,out/09-30-23-00/base_samples69,,out/09-30-23-00/bit1_samples69,out/09-30-23-00/bit0_samples69,6.00942790565586,,0.315855625766028,E2:1F:6F:42:57:96,No
09-30-23-00-6,1,6,8ec9b5df-1b34-4759-bba5-898d5c891856,2020-10-01 06:02:03,1c0c9645-93ff-47d0-bd7b-89a3cad95363,2020-10-01 06:00:04,3,430,430,430,out/09-30-23-00/log,out/09-30-23-00/base_samples6,,out/09-30-23-00/bit1_samples6,out/09-30-23-00/bit0_samples6,7.80169386985732,,0.211670169402047,F6:92:7C:61:CC:81,No
09-30-23-00-370,1,370,2d518887-3ad2-4b00-8e5c-3b8235022f27,2020-10-01 06:02:03,74c196f7-fd0d-4abf-86c4-51496b729f67,2020-10-01 06:00:10,3,370,370,370,out/09-30-23-00/log,out/09-30-23-00/base_samples370,,out/09-30-23-00/bit1_samples370,out/09-30-23-00/bit0_samples370,0,,0.303997718869841,AE:C8:9F:3B:35:B9,No
09-30-23-00-764,1,764,0e79b96e-a01a-44b3-b0a9-c47ab7dd4eeb,2020-10-01 06:02:03,a708459f-6c28-41d8-8f2c-e16ba5a22942,2020-10-01 06:00:19,3,984,984,984,out/09-30-23-00/log,out/09-30-23-00/base_samples764,,out/09-30-23-00/bit1_samples764,out/09-30-23-00/bit0_samples764,6.46161494683918,,0.667285353248849,EE:F0:5B:BB:E7:7D,No
09-30-23-00-660,1,660,67e4cf77-7ac0-46bf-b8c4-433f7f2be0c5,2020-10-01 06:02:03,51e5f6cd-f4ab-4be5-9ee1-019d0fce228e,2020-10-01 06:00:15,3,937,937,937,out/09-30-23-00/log,out/09-30-23-00/base_samples660,,out/09-30-23-00/bit1_samples660,out/09-30-23-00/bit0_samples660,5.93591570152564,,1.06962069637235,46:CD:87:2F:EC:13,No
09-30-23-00-536,1,536,e4e4a5c3-1259-4ae5-ad89-83e0be979478,2020-10-01 06:02:03,d09c9259-2421-491a-813b-adf06e1481fb,2020-10-01 06:00:13,3,850,850,850,out/09-30-23-00/log,out/09-30-23-00/base_samples536,,out/09-30-23-00/bit1_samples536,out/09-30-23-00/bit0_samples536,5.58651560789823,,1.40148548267081,42:BF:51:01:42:64,No
09-30-23-00-521,1,521,281fce32-4b50-4876-85b8-d38f491e2be1,2020-10-01 06:02:03,80868a58-0d7e-4d3e-863f-fc2aa5e63bd2,2020-10-01 06:00:14,3,890,890,890,out/09-30-23-00/log,out/09-30-23-00/base_samples521,,out/09-30-23-00/bit1_samples521,out/09-30-23-00/bit0_samples521,7.16085470158439,,0.432396501698384,62:21:AD:BE:37:50,No
09-30-23-00-947,1,947,357365ec-9aaf-48a3-ad8e-c83702205e0a,2020-10-01 06:02:03,9204294a-dccc-46aa-a3d3-cc1d7499c0de,2020-10-01 06:00:32,3,947,947,947,out/09-30-23-00/log,out/09-30-23-00/base_samples947,,out/09-30-23-00/bit1_samples947,out/09-30-23-00/bit0_samples947,0,,0.539632998578496,FE:A5:6C:11:62:9A,No
09-30-23-00-809,1,809,e58a2b7b-9f49-4698-b162-88b1d6ffedd8,2020-10-01 06:02:03,64af7ff6-1d59-48ea-b9d7-29bffe44571e,2020-10-01 06:00:19,3,809,809,809,out/09-30-23-00/log,out/09-30-23-00/base_samples809,,out/09-30-23-00/bit1_samples809,out/09-30-23-00/bit0_samples809,0,,0.776787654703652,FE:78:08:DA:5E:A1,No
09-30-23-00-46,1,46,9e3c11d9-df18-44cc-b581-6b0dc7d7e0bd,2020-10-01 06:02:03,cdb7a172-131f-4622-a99e-d1d3e682210e,2020-10-01 06:00:04,3,290,290,290,out/09-30-23-00/log,out/09-30-23-00/base_samples46,,out/09-30-23-00/bit1_samples46,out/09-30-23-00/bit0_samples46,5.5071645633108,,0.0638078417965063,86:42:B3:39:FA:5A,No
09-30-23-00-486,1,486,c2af1fca-219f-49a6-9d13-a57202074c32,2020-10-01 06:02:03,ef131468-3bc0-4f3f-8506-a43b7f37d652,2020-10-01 06:00:12,3,688,688,688,out/09-30-23-00/log,out/09-30-23-00/base_samples486,,out/09-30-23-00/bit1_samples486,out/09-30-23-00/bit0_samples486,8.24407815272604,,0.354805309461439,DE:55:19:35:4C:BE,No
09-30-23-00-267,1,267,e29b965b-5e7a-4937-9851-14ab0e5fcdaf,2020-10-01 06:02:03,9b0e2dbf-0916-421b-b0fb-5f48c2039e65,2020-10-01 06:00:06,3,271,271,271,out/09-30-23-00/log,out/09-30-23-00/base_samples267,,out/09-30-23-00/bit1_samples267,out/09-30-23-00/bit0_samples267,6.36213143223464,,0.199020891869719,B6:5C:28:6E:9D:55,No
09-30-23-00-85,1,85,2aedbdcd-ac88-49ae-a2b9-91f6045bcfb0,2020-10-01 06:02:03,5afe2495-5d7a-494d-87e8-297b38ef6df7,2020-10-01 06:00:04,3,85,85,85,out/09-30-23-00/log,out/09-30-23-00/base_samples85,,out/09-30-23-00/bit1_samples85,out/09-30-23-00/bit0_samples85,0,,0.209708659689255,12:9E:04:7E:EF:02,No
09-30-23-00-867,1,867,b5234642-1d6f-476c-97d5-a403c4c33695,2020-10-01 06:02:03,a3ac6560-a15e-4217-9a3b-2d53a3b4d105,2020-10-01 06:00:26,3,867,867,867,out/09-30-23-00/log,out/09-30-23-00/base_samples867,,out/09-30-23-00/bit1_samples867,out/09-30-23-00/bit0_samples867,0,,0.543969683809138,CA:3A:DC:32:F6:F3,No
09-30-23-00-937,1,937,93897b3e-1296-4159-aa7e-7291b0cc2ce3,2020-10-01 06:02:03,3ff6aff1-e2db-43aa-9270-148a13118603,2020-10-01 06:00:29,3,937,937,937,out/09-30-23-00/log,out/09-30-23-00/base_samples937,,out/09-30-23-00/bit1_samples937,out/09-30-23-00/bit0_samples937,0,,1.26391048616976,36:14:5F:3B:B6:A2,No
09-30-23-00-714,1,714,8d4a9ca2-88e0-445c-84be-e2f014f38347,2020-10-01 06:02:03,3b3fa501-ca2a-4310-8ad1-688cc80a7504,2020-10-01 06:00:20,3,714,714,714,out/09-30-23-00/log,out/09-30-23-00/base_samples714,,out/09-30-23-00/bit1_samples714,out/09-30-23-00/bit0_samples714,0,,0.44996287132364,8E:FB:B9:B2:9B:58,No
09-30-23-00-397,1,397,db9d9d27-c538-425c-9415-87a769d8a234,2020-10-01 06:02:03,20c51095-c8a4-44f9-88ec-1ac5c0bd2b91,2020-10-01 06:00:09,3,535,535,535,out/09-30-23-00/log,out/09-30-23-00/base_samples397,,out/09-30-23-00/bit1_samples397,out/09-30-23-00/bit0_samples397,6.05849694395161,,0.372457207734959,DE:69:9F:B4:8A:0D,No
09-30-23-00-586,1,586,f446c194-1033-45be-9bd2-0187e4c378d6,2020-10-01 06:02:03,83f7434f-bfd4-4410-8f78-b7aee5481c4a,2020-10-01 06:00:15,3,622,622,622,out/09-30-23-00/log,out/09-30-23-00/base_samples586,,out/09-30-23-00/bit1_samples586,out/09-30-23-00/bit0_samples586,5.69721085769104,,0.197306028266634,BA:3E:BF:1F:7F:5C,No
09-30-23-00-991,1,991,ae3fd1dd-df52-4366-bbc6-78ff95d1cb70,2020-10-01 06:02:03,de3c5b09-32e5-4daf-85b4-0b38243b9cd7,2020-10-01 06:00:29,3,999,999,999,out/09-30-23-00/log,out/09-30-23-00/base_samples991,,out/09-30-23-00/bit1_samples991,out/09-30-23-00/bit0_samples991,5.7497844668074,,0.30117250175819,D2:2C:AB:10:3B:96,No
09-30-23-00-402,1,402,43adcdbe-a840-4664-9a96-8ddbe358a8c3,2020-10-01 06:02:03,696e7a12-5b00-403a-a4d4-5424ca6dca84,2020-10-01 06:00:12,3,402,402,402,out/09-30-23-00/log,out/09-30-23-00/base_samples402,,out/09-30-23-00/bit1_samples402,out/09-30-23-00/bit0_samples402,0,,0.531490949433128,F2:D3:FD:E3:D0:F6,No
09-30-23-00-651,1,651,348335ed-a6ff-466b-a7b5-37a3d53cb17d,2020-10-01 06:02:03,7ef12a0e-3c7e-44e5-a625-24ca48935808,2020-10-01 06:00:17,3,712,712,712,out/09-30-23-00/log,out/09-30-23-00/base_samples651,,out/09-30-23-00/bit1_samples651,out/09-30-23-00/bit0_samples651,6.1134669091571,,0.441269602465078,B6:75:DA:93:4F:FA,No
09-30-23-00-263,1,263,a9d13f6e-11f1-4825-9dd9-17e1fc141e61,2020-10-01 06:02:03,a83b42f5-af84-4b06-81a2-03e93b71e4ec,2020-10-01 06:00:05,3,471,471,471,out/09-30-23-00/log,out/09-30-23-00/base_samples263,,out/09-30-23-00/bit1_samples263,out/09-30-23-00/bit0_samples263,5.76293322926156,,0.218629376132491,82:7C:E4:40:E4:D4,No
09-30-23-00-331,1,331,d8fe7134-5f2e-4b50-95f3-96555de0488f,2020-10-01 06:02:03,c7508b8c-3b6c-4f33-b462-ca38dd9b3bd5,2020-10-01 06:00:06,3,331,331,331,out/09-30-23-00/log,out/09-30-23-00/base_samples331,,out/09-30-23-00/bit1_samples331,out/09-30-23-00/bit0_samples331,0,,0.203253665408602,1E:0E:18:40:75:85,No
09-30-23-00-944,1,944,b5ced688-01d7-425e-9eda-8b9746797e03,2020-10-01 06:02:03,87457598-9db5-4a65-a6c5-56a713566ea1,2020-10-01 06:00:29,3,944,944,944,out/09-30-23-00/log,out/09-30-23-00/base_samples944,,out/09-30-23-00/bit1_samples944,out/09-30-23-00/bit0_samples944,0,,0.726211039832672,E2:EE:ED:BE:F6:11,No
09-30-23-00-747,1,747,477773ec-4641-4146-a252-babad53e31d6,2020-10-01 06:02:03,0857ec8c-2bcf-4e54-82c9-74e356f7d6d5,2020-10-01 06:00:22,3,747,747,747,out/09-30-23-00/log,out/09-30-23-00/base_samples747,,out/09-30-23-00/bit1_samples747,out/09-30-23-00/bit0_samples747,0,,0.417719888836793,3A:A7:8B:1F:D6:42,No
09-30-23-00-375,1,375,11793463-d16f-4358-abaf-dc476b76fbb4,2020-10-01 06:02:03,317610e1-ea6c-4475-ba01-d67c5316a440,2020-10-01 06:00:08,3,694,694,694,out/09-30-23-00/log,out/09-30-23-00/base_samples375,,out/09-30-23-00/bit1_samples375,out/09-30-23-00/bit0_samples375,5.91049687364717,,0.342129580897355,22:14:48:60:55:DA,No
09-30-23-00-871,1,871,dd54249d-147f-4cd4-8ef3-ef08ed0b201f,2020-10-01 06:02:03,0af21c57-b8f0-44bc-b033-937b9450d47e,2020-10-01 06:00:25,3,989,989,989,out/09-30-23-00/log,out/09-30-23-00/base_samples871,,out/09-30-23-00/bit1_samples871,out/09-30-23-00/bit0_samples871,5.96420369059254,,0.329551359448369,62:71:4F:A8:11:94,No
09-30-23-00-782,1,782,cfc9d550-ed46-4f9d-902a-6d971c90caf6,2020-10-01 06:02:03,79fdda83-b83d-48e0-98be-adbd7f1b8026,2020-10-01 06:00:20,3,782,782,782,out/09-30-23-00/log,out/09-30-23-00/base_samples782,,out/09-30-23-00/bit1_samples782,out/09-30-23-00/bit0_samples782,0,,0.887849057690738,76:68:EA:F4:4E:76,No
09-30-23-00-508,1,508,237ef5eb-16e8-4317-92f8-81893d057fbb,2020-10-01 06:02:03,7a410c0f-0a59-4301-8851-1d029378a587,2020-10-01 06:00:12,3,919,919,919,out/09-30-23-00/log,out/09-30-23-00/base_samples508,,out/09-30-23-00/bit1_samples508,out/09-30-23-00/bit0_samples508,7.3671138153118,,0.618394265188695,6E:CE:36:F8:E0:CE,No
09-30-23-00-54,1,54,db042bf7-e444-4443-903e-259ec709c6eb,2020-10-01 06:02:03,d3f2767d-5c94-445c-90f3-213123612366,2020-10-01 06:00:04,3,305,305,305,out/09-30-23-00/log,out/09-30-23-00/base_samples54,,out/09-30-23-00/bit1_samples54,out/09-30-23-00/bit0_samples54,7.39570378932184,,0.239398852035351,0E:E7:E7:54:BF:C4,No
09-30-23-00-24,1,24,dc22dc11-f7a0-4cb5-b487-24407ce622ef,2020-10-01 06:02:03,aa771ac2-aada-4fb6-9f58-b7fc4aeda849,2020-10-01 06:00:04,3,975,975,975,out/09-30-23-00/log,out/09-30-23-00/base_samples24,,out/09-30-23-00/bit1_samples24,out/09-30-23-00/bit0_samples24,6.64896534462766,,0.11774140513126,26:44:CF:B2:07:D2,No
09-30-23-00-462,1,462,1672794a-7d8a-447b-a53a-1a86e54e42ea,2020-10-01 06:02:03,78620b31-a151-495f-883c-d29d443b7925,2020-10-01 06:00:11,3,544,544,544,out/09-30-23-00/log,out/09-30-23-00/base_samples462,,out/09-30-23-00/bit1_samples462,out/09-30-23-00/bit0_samples462,5.86640493553519,,0.139604918413764,C2:C3:9C:0A:DC:71,No
09-30-23-00-548,1,548,ef91d267-9371-4c60-9994-54580e756381,2020-10-01 06:02:03,6e356479-0826-46f7-ac9c-57a2d2cc45cd,2020-10-01 06:00:11,3,548,548,548,out/09-30-23-00/log,out/09-30-23-00/base_samples548,,out/09-30-23-00/bit1_samples548,out/09-30-23-00/bit0_samples548,0,,0.426540866524937,12:47:16:CC:65:5D,No
09-30-23-00-644,1,644,d197103e-b55a-4250-a90b-823b3fdda2df,2020-10-01 06:02:03,713ff08b-d669-479c-8068-6f648ac0e86b,2020-10-01 06:00:18,3,876,876,876,out/09-30-23-00/log,out/09-30-23-00/base_samples644,,out/09-30-23-00/bit1_samples644,out/09-30-23-00/bit0_samples644,6.60022898877322,,0.237246547041067,0E:26:4B:51:6D:9B,No
09-30-23-00-693,1,693,55727250-767a-411c-98f5-f0ac4f24a13f,2020-10-01 06:02:03,74d90c45-dae5-4800-aa9e-b6d365371cad,2020-10-01 06:00:19,3,744,744,744,out/09-30-23-00/log,out/09-30-23-00/base_samples693,,out/09-30-23-00/bit1_samples693,out/09-30-23-00/bit0_samples693,6.91828422290511,,0.526388365261039,6A:CD:8E:A2:83:5B,No
09-30-23-00-827,1,827,8f8bd66c-8525-4a2d-a083-4e13b4eb5875,2020-10-01 06:02:03,93d64cbc-38b3-4e5e-89ba-09c04b3b52fd,2020-10-01 06:00:23,3,827,827,827,out/09-30-23-00/log,out/09-30-23-00/base_samples827,,out/09-30-23-00/bit1_samples827,out/09-30-23-00/bit0_samples827,0,,0.64091717354836,E2:D8:7A:EE:48:FA,No
09-30-23-00-629,1,629,24c005de-c72e-4d17-a67b-6f9f937db99f,2020-10-01 06:02:03,3be74263-7602-4076-8f26-575cc20aa459,2020-10-01 06:00:15,3,629,629,629,out/09-30-23-00/log,out/09-30-23-00/base_samples629,,out/09-30-23-00/bit1_samples629,out/09-30-23-00/bit0_samples629,0,,0.944056719760524,52:00:A5:6F:7C:04,No
09-30-23-00-81,1,81,0230942a-33d7-4c14-9719-6203b74eb2a5,2020-10-01 06:02:03,154f19d0-63ad-4add-8df2-a0eef0d635e6,2020-10-01 06:00:04,3,331,331,331,out/09-30-23-00/log,out/09-30-23-00/base_samples81,,out/09-30-23-00/bit1_samples81,out/09-30-23-00/bit0_samples81,5.71946486505825,,0.263854556804011,F2:52:86:CC:B9:6C,No
09-30-23-00-615,1,615,e7f95be0-44b6-4339-9171-0be95fe11d2e,2020-10-01 06:02:03,22c5d918-20c0-44f4-b782-8423620056ba,2020-10-01 06:00:15,3,615,615,615,out/09-30-23-00/log,out/09-30-23-00/base_samples615,,out/09-30-23-00/bit1_samples615,out/09-30-23-00/bit0_samples615,0,,0.512931633358677,AE:4A:2B:BA:EA:2E,No
09-30-23-00-916,1,916,7bfd5bd0-9fe0-48bc-a9a3-d1c8fb2b5c7e,2020-10-01 06:02:03,9a6bb510-e889-47f2-83de-a1616f52bcc5,2020-10-01 06:00:29,3,916,916,916,out/09-30-23-00/log,out/09-30-23-00/base_samples916,,out/09-30-23-00/bit1_samples916,out/09-30-23-00/bit0_samples916,0,,0.571907720213421,7A:11:C8:F2:86:03,No
