GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
10-05-23-03-249,1,249,c5878fa4-04bb-4aa0-922d-2740949a693a,2020-10-06 06:05:08,4c2e769d-a9ad-42c7-aebd-45cdf2c863a4,2020-10-06 06:03:22,3,829,829,829,out/10-05-23-03/log,out/10-05-23-03/base_samples249,,out/10-05-23-03/bit1_samples249,out/10-05-23-03/bit0_samples249,8.39652584708356,,0.651553376664875,56:D0:30:66:99:C4,No
10-05-23-03-558,1,558,62c2a174-b512-420b-a829-875e0898bdbb,2020-10-06 06:05:08,77d614db-ebd3-4e1f-9171-25681271cba1,2020-10-06 06:03:09,3,827,827,827,out/10-05-23-03/log,out/10-05-23-03/base_samples558,,out/10-05-23-03/bit1_samples558,out/10-05-23-03/bit0_samples558,5.77817591681061,,0.703577874134092,22:D1:84:C1:08:86,No
10-05-23-03-125,1,125,140fe9bb-71b8-46d7-b6a9-3497bd56221f,2020-10-06 06:05:08,c5ba0475-ef6d-415d-ae1e-b4f6c16d67ea,2020-10-06 06:03:10,3,630,630,630,out/10-05-23-03/log,out/10-05-23-03/base_samples125,,out/10-05-23-03/bit1_samples125,out/10-05-23-03/bit0_samples125,8.68496077995165,,0.844575470023324,12:B5:5A:8F:C1:7D,No
10-05-23-03-303,1,303,56c77caa-6c68-42a9-ab49-bab5d0f1dd98,2020-10-06 06:05:08,0007ef68-f3e7-4523-ab2d-19409e79c413,2020-10-06 06:03:09,3,909,909,909,out/10-05-23-03/log,out/10-05-23-03/base_samples303,,out/10-05-23-03/bit1_samples303,out/10-05-23-03/bit0_samples303,8.3273239711281,,0.140423261316237,9A:18:5E:EA:D7:73,No
10-05-23-03-782,1,782,1d88ed2e-30c9-466b-a3e3-3c67437d9dc3,2020-10-06 06:05:08,c1c94dc1-bac4-46e1-bf8b-73367d5c6942,2020-10-06 06:03:10,3,993,993,993,out/10-05-23-03/log,out/10-05-23-03/base_samples782,,out/10-05-23-03/bit1_samples782,out/10-05-23-03/bit0_samples782,5.64502698768599,,1.04192308668992,92:5F:B2:F3:76:2B,No
10-05-23-03-166,1,166,2caea146-80bb-4b1a-a263-b3536107dc8c,2020-10-06 06:05:08,3f773943-7e72-4ca7-b55a-bf7b98ba8ad8,2020-10-06 06:03:23,3,844,844,844,out/10-05-23-03/log,out/10-05-23-03/base_samples166,,out/10-05-23-03/bit1_samples166,out/10-05-23-03/bit0_samples166,7.47270873765212,,0.234963289335847,A2:1E:01:E2:09:0A,No
10-05-23-03-445,1,445,8ce62ad3-d618-4905-8d32-6af3092b2795,2020-10-06 06:05:08,3a38ff85-a846-48e7-a339-575a2fa8120b,2020-10-06 06:03:21,3,824,824,824,out/10-05-23-03/log,out/10-05-23-03/base_samples445,,out/10-05-23-03/bit1_samples445,out/10-05-23-03/bit0_samples445,8.85901810343306,,0.377135948199234,42:D7:71:C2:90:FE,No
10-05-23-03-463,1,463,a1bb57ec-1c71-4554-b600-e954487427f1,2020-10-06 06:05:08,8a18e572-0922-4935-839b-c07b723dc746,2020-10-06 06:03:34,3,997,997,997,out/10-05-23-03/log,out/10-05-23-03/base_samples463,,out/10-05-23-03/bit1_samples463,out/10-05-23-03/bit0_samples463,6.560721781636,,0.644839821783385,72:37:87:45:86:58,No
10-05-23-03-332,1,332,891dd40e-4b9f-4b1f-9736-1f5ef9b04237,2020-10-06 06:05:08,cb747092-cd85-4d9b-8dc5-3ee46284e912,2020-10-06 06:03:09,3,885,885,885,out/10-05-23-03/log,out/10-05-23-03/base_samples332,,out/10-05-23-03/bit1_samples332,out/10-05-23-03/bit0_samples332,8.62193722417132,,0.448178837790226,EE:96:D4:61:CA:28,No
10-05-23-03-854,1,854,2c191f6a-1f56-4750-8773-096ec37b0b7a,2020-10-06 06:05:08,ae15f63d-62fd-49a7-82fe-3eeaed75f599,2020-10-06 06:03:32,3,867,867,867,out/10-05-23-03/log,out/10-05-23-03/base_samples854,,out/10-05-23-03/bit1_samples854,out/10-05-23-03/bit0_samples854,5.88342065887809,,0.456779522217572,8E:0D:9B:69:FE:B1,No
10-05-23-03-263,1,263,b3c1ea20-0560-43fb-8ec9-3502f97c5b60,2020-10-06 06:05:08,010bf7c2-59f6-412a-9209-39d3d3e1e1d1,2020-10-06 06:03:25,3,982,982,982,out/10-05-23-03/log,out/10-05-23-03/base_samples263,,out/10-05-23-03/bit1_samples263,out/10-05-23-03/bit0_samples263,7.49623440581961,,0.653692112542288,E6:13:60:1A:1A:99,No
10-05-23-03-504,1,504,aa9c3c55-f29c-4a6f-bc7b-360e2f805354,2020-10-06 06:05:08,12d2fafa-d31f-4a2f-b760-00f0e66098e2,2020-10-06 06:03:36,3,901,901,901,out/10-05-23-03/log,out/10-05-23-03/base_samples504,,out/10-05-23-03/bit1_samples504,out/10-05-23-03/bit0_samples504,7.92963449222039,,0.59585475685212,BE:96:8F:4A:BB:45,No
10-05-23-03-283,1,283,fdef0d46-6185-454e-8e93-59893c233fa8,2020-10-06 06:05:08,93fe2087-9626-4043-8f59-da698dbce173,2020-10-06 06:03:20,3,979,979,979,out/10-05-23-03/log,out/10-05-23-03/base_samples283,,out/10-05-23-03/bit1_samples283,out/10-05-23-03/bit0_samples283,8.39601750305592,,0.718248660855248,32:F2:19:37:41:C8,No
10-05-23-03-348,1,348,a7ef2528-d67c-4bbf-b9bc-ac1cb0f783a9,2020-10-06 06:05:08,7e150e0e-378d-415e-b76e-612a92644d34,2020-10-06 06:03:09,3,846,846,846,out/10-05-23-03/log,out/10-05-23-03/base_samples348,,out/10-05-23-03/bit1_samples348,out/10-05-23-03/bit0_samples348,8.51456944638643,,0.19697921755421,BE:8D:14:AA:D9:29,No
10-05-23-03-63,1,63,2b7439bf-d87b-4205-a7b4-80759fa6a4a2,2020-10-06 06:05:08,5c5e2af6-6bf5-482a-a674-cb5adfb782f7,2020-10-06 06:03:09,3,840,840,840,out/10-05-23-03/log,out/10-05-23-03/base_samples63,,out/10-05-23-03/bit1_samples63,out/10-05-23-03/bit0_samples63,8.28110397963129,,0.762040888814667,42:A8:10:76:27:A4,No
10-05-23-03-282,1,282,c118604a-b801-4b39-8e86-14f11da20d8a,2020-10-06 06:05:08,63886549-0d8a-4e6a-b24b-83f101286968,2020-10-06 06:03:14,3,963,963,963,out/10-05-23-03/log,out/10-05-23-03/base_samples282,,out/10-05-23-03/bit1_samples282,out/10-05-23-03/bit0_samples282,8.68826159399788,,0.387208711323751,02:27:5C:97:C0:32,No
10-05-23-03-742,1,742,391e1811-ba0c-4d29-9c2d-e2dbccdc8c59,2020-10-06 06:05:08,3a4ba1da-6fe5-479c-9fd3-59f21ca9a1ca,2020-10-06 06:03:21,3,962,962,962,out/10-05-23-03/log,out/10-05-23-03/base_samples742,,out/10-05-23-03/bit1_samples742,out/10-05-23-03/bit0_samples742,6.83757549556396,,0.741680079886932,6E:9A:B4:B1:0D:34,No
10-05-23-03-828,1,828,53e05175-2008-448f-9529-86e0ee301f26,2020-10-06 06:05:08,85b56e5a-c8e6-48a9-ac8f-3b829767f6d3,2020-10-06 06:03:30,3,911,911,911,out/10-05-23-03/log,out/10-05-23-03/base_samples828,,out/10-05-23-03/bit1_samples828,out/10-05-23-03/bit0_samples828,6.42335983080616,,1.16785492462485,26:39:4D:AD:8C:ED,No
10-05-23-03-68,1,68,3b85193b-d24e-40cb-90cc-0e137c5dc597,2020-10-06 06:05:08,cbcb9c59-2c3a-4bf8-afb5-6d3baaf113cc,2020-10-06 06:03:09,3,646,646,646,out/10-05-23-03/log,out/10-05-23-03/base_samples68,,out/10-05-23-03/bit1_samples68,out/10-05-23-03/bit0_samples68,6.61776080484922,,0.717309231324909,0A:6F:69:77:4D:F0,No
10-05-23-03-427,1,427,cf9a1637-f28c-4bb8-ada0-8b23660efb21,2020-10-06 06:05:08,8b159b12-7c14-4c41-8a3f-a95d9668236e,2020-10-06 06:03:30,3,993,993,993,out/10-05-23-03/log,out/10-05-23-03/base_samples427,,out/10-05-23-03/bit1_samples427,out/10-05-23-03/bit0_samples427,8.50168424804383,,0.935704771148034,02:10:EE:51:30:0D,No
10-05-23-03-960,1,960,75cb3664-fcb9-422f-af4e-840719d5be16,2020-10-06 06:05:08,51e0ee5b-1153-4d8a-b465-61a64afa9cab,2020-10-06 06:03:21,3,960,960,960,out/10-05-23-03/log,out/10-05-23-03/base_samples960,,out/10-05-23-03/bit1_samples960,out/10-05-23-03/bit0_samples960,0,,0.654038703078801,B2:00:F1:AD:45:A7,No
10-05-23-03-188,1,188,4dce3024-4195-4440-8625-8a01e514aed0,2020-10-06 06:05:08,ab983b9d-0a83-4195-ad4a-40e790d5d7a8,2020-10-06 06:03:20,3,958,958,958,out/10-05-23-03/log,out/10-05-23-03/base_samples188,,out/10-05-23-03/bit1_samples188,out/10-05-23-03/bit0_samples188,7.86286555879227,,0.284045622374074,0E:1D:AC:42:35:48,No
10-05-23-03-651,1,651,217e2ac9-24b6-421d-b4b4-8fba10ad34cd,2020-10-06 06:05:08,8ceadb05-0c6a-4882-9e54-4bba2a74e04e,2020-10-06 06:03:09,3,651,651,651,out/10-05-23-03/log,out/10-05-23-03/base_samples651,,out/10-05-23-03/bit1_samples651,out/10-05-23-03/bit0_samples651,0,,0.51684193807586,B6:81:8E:FB:EC:17,No
10-05-23-03-398,1,398,08ed8d11-f362-44b6-bb07-d46324e1b693,2020-10-06 06:05:08,a0b57fb6-e59b-437e-b64e-c7055e5902d2,2020-10-06 06:03:29,3,976,976,976,out/10-05-23-03/log,out/10-05-23-03/base_samples398,,out/10-05-23-03/bit1_samples398,out/10-05-23-03/bit0_samples398,8.7364192610723,,0.694891186146849,FE:B0:F7:76:66:14,No
10-05-23-03-993,1,993,b03a2545-ece9-4856-a2fd-b2a142547f1e,2020-10-06 06:05:08,87805716-8637-45c5-a240-fcf806708fd4,2020-10-06 06:03:19,3,993,993,993,out/10-05-23-03/log,out/10-05-23-03/base_samples993,,out/10-05-23-03/bit1_samples993,out/10-05-23-03/bit0_samples993,0,,0.855151091393427,56:B0:1E:6C:BC:07,No
10-05-23-03-204,1,204,c09cbd6b-c458-4881-9f2d-73262e678fe1,2020-10-06 06:05:08,b3300b06-bb4f-47d0-b32a-518996ee6c90,2020-10-06 06:03:38,3,595,595,595,out/10-05-23-03/log,out/10-05-23-03/base_samples204,,out/10-05-23-03/bit1_samples204,out/10-05-23-03/bit0_samples204,5.96691743825215,,0.240657297743756,32:1A:8D:D2:0E:90,No
10-05-23-03-141,1,141,7119be37-51b1-4b48-870b-9e5aa2a508d2,2020-10-06 06:05:08,af79ce2f-2541-49f1-b554-c681d7639915,2020-10-06 06:03:19,3,792,792,792,out/10-05-23-03/log,out/10-05-23-03/base_samples141,,out/10-05-23-03/bit1_samples141,out/10-05-23-03/bit0_samples141,6.95820700712902,,0.952119330646347,0E:80:DA:94:40:3B,No
10-05-23-03-574,1,574,e67cce86-ca44-43db-86b4-7c5142f01e64,2020-10-06 06:05:08,f587e957-2f5a-4467-aa4f-794cec9a9406,2020-10-06 06:03:09,3,792,792,792,out/10-05-23-03/log,out/10-05-23-03/base_samples574,,out/10-05-23-03/bit1_samples574,out/10-05-23-03/bit0_samples574,6.08158107666848,,0.817316386795836,76:48:BB:5E:C2:42,No
10-05-23-03-268,1,268,6ef5e4a0-8246-48e3-9aba-c3d4fb21b59f,2020-10-06 06:05:08,2b2ef4ab-0e6d-426a-86fc-be29d200fb3e,2020-10-06 06:03:13,3,918,918,918,out/10-05-23-03/log,out/10-05-23-03/base_samples268,,out/10-05-23-03/bit1_samples268,out/10-05-23-03/bit0_samples268,8.54755260417519,,0.50774389525555,AA:8D:EC:40:D1:0C,No
10-05-23-03-693,1,693,15f807e7-09df-484e-adc9-70cbecae4e34,2020-10-06 06:05:08,8d0accb8-6b5a-44d2-b924-1c5a210ea9b2,2020-10-06 06:03:14,3,964,964,964,out/10-05-23-03/log,out/10-05-23-03/base_samples693,,out/10-05-23-03/bit1_samples693,out/10-05-23-03/bit0_samples693,5.64639530558752,,0.270734839259516,26:B4:61:EA:31:C5,No
10-05-23-03-825,1,825,ed559ceb-982a-4994-bf8d-0a1280018f78,2020-10-06 06:05:08,2c94b3f0-5259-43df-99e5-2a1be6a34df2,2020-10-06 06:03:24,3,825,825,825,out/10-05-23-03/log,out/10-05-23-03/base_samples825,,out/10-05-23-03/bit1_samples825,out/10-05-23-03/bit0_samples825,0,,0.239818833897177,8E:74:77:27:0C:2F,No
10-05-23-03-342,1,342,8f6782fb-6cd9-4739-9a60-1837ffc53f41,2020-10-06 06:05:08,ebfe973f-25d8-4609-b890-ac0f4ba4659c,2020-10-06 06:03:09,3,909,909,909,out/10-05-23-03/log,out/10-05-23-03/base_samples342,,out/10-05-23-03/bit1_samples342,out/10-05-23-03/bit0_samples342,8.08681919293816,,0.169140812582976,56:5E:18:71:52:0B,No
10-05-23-03-965,1,965,7d452e47-8d23-4c37-97d5-72dd6f25e640,2020-10-06 06:05:08,2439b177-992a-493f-b8ec-1104e184ec60,2020-10-06 06:03:21,3,965,965,965,out/10-05-23-03/log,out/10-05-23-03/base_samples965,,out/10-05-23-03/bit1_samples965,out/10-05-23-03/bit0_samples965,0,,0.769420090728745,0A:0E:C2:94:F2:CA,No
10-05-23-03-578,1,578,7c232a6a-ed98-4834-9564-efb009852a60,2020-10-06 06:05:08,25a82c02-ee0e-44b0-867d-4eebc206e5eb,2020-10-06 06:03:09,3,867,867,867,out/10-05-23-03/log,out/10-05-23-03/base_samples578,,out/10-05-23-03/bit1_samples578,out/10-05-23-03/bit0_samples578,8.17962610441333,,0.411293248364112,4E:5C:50:0A:1D:22,No
10-05-23-03-88,1,88,ad47083b-02bb-42aa-a99b-e2091e9f4def,2020-10-06 06:05:08,88cfeaa4-5a84-45d0-b0c3-422f0cb031f3,2020-10-06 06:03:09,3,582,582,582,out/10-05-23-03/log,out/10-05-23-03/base_samples88,,out/10-05-23-03/bit1_samples88,out/10-05-23-03/bit0_samples88,7.28752442411001,,0.453217438019545,AA:F5:66:D8:25:D4,No
10-05-23-03-319,1,319,e01e7de7-111a-4848-8373-3cf615ab4b6e,2020-10-06 06:05:08,cd86cef7-2391-472c-a9d8-9cf7f0ae6f12,2020-10-06 06:03:09,3,681,681,681,out/10-05-23-03/log,out/10-05-23-03/base_samples319,,out/10-05-23-03/bit1_samples319,out/10-05-23-03/bit0_samples319,8.10389152681797,,0.315392588509946,2E:7C:B3:57:81:C2,No
10-05-23-03-121,1,121,2db8f3b2-0d10-4944-b84b-87d0e06c8e5d,2020-10-06 06:05:08,5b8ac536-9e63-4ecd-aaa5-77b42541c06d,2020-10-06 06:03:18,3,855,855,855,out/10-05-23-03/log,out/10-05-23-03/base_samples121,,out/10-05-23-03/bit1_samples121,out/10-05-23-03/bit0_samples121,6.41980347306374,,0.460600874748153,9A:9D:85:54:54:FC,No
10-05-23-03-967,1,967,0d976214-9306-44fe-adb8-be69d8a48cfb,2020-10-06 06:05:08,a6775f30-1a8e-446a-ae49-7ed45bc9fd66,2020-10-06 06:03:21,3,967,967,967,out/10-05-23-03/log,out/10-05-23-03/base_samples967,,out/10-05-23-03/bit1_samples967,out/10-05-23-03/bit0_samples967,0,,0.816996051845576,A2:BE:3F:71:66:2D,No
10-05-23-03-461,1,461,c65e2453-4155-473c-99aa-ff277b18453f,2020-10-06 06:05:08,577fb91a-566d-401c-bf8b-387031e00a94,2020-10-06 06:03:26,3,963,963,963,out/10-05-23-03/log,out/10-05-23-03/base_samples461,,out/10-05-23-03/bit1_samples461,out/10-05-23-03/bit0_samples461,8.79263759711742,,0.194388036367045,E2:3D:45:47:78:98,No
10-05-23-03-90,1,90,f3c9f6a2-a6f8-4a62-905f-ad0995e47904,2020-10-06 06:05:08,4c97b670-68ab-494d-b132-6945ac3b2e26,2020-10-06 06:03:15,3,990,990,990,out/10-05-23-03/log,out/10-05-23-03/base_samples90,,out/10-05-23-03/bit1_samples90,out/10-05-23-03/bit0_samples90,9.00162705362203,,0.448443432887583,AA:4A:7A:63:85:0F,No
10-05-23-03-867,1,867,f33508f5-9451-4c97-a50c-9023408d8285,2020-10-06 06:05:08,b7f6963f-4456-406e-b8e2-50b84ebf6ad9,2020-10-06 06:03:29,3,867,867,867,out/10-05-23-03/log,out/10-05-23-03/base_samples867,,out/10-05-23-03/bit1_samples867,out/10-05-23-03/bit0_samples867,0,,0.614143182322468,96:6B:55:39:72:A5,No
10-05-23-03-193,1,193,fe8232dd-e577-4386-b5cf-dcac3b513d38,2020-10-06 06:05:08,3abfa1fd-3f82-4fbd-84a1-306743eab6e9,2020-10-06 06:03:14,3,868,868,868,out/10-05-23-03/log,out/10-05-23-03/base_samples193,,out/10-05-23-03/bit1_samples193,out/10-05-23-03/bit0_samples193,7.86153592837442,,0.2094942301145,16:E7:A8:56:68:0D,No
10-05-23-03-585,1,585,532fcfd3-dea1-4eb6-b37a-566afb4352b9,2020-10-06 06:05:08,23f30086-54b4-43b6-8830-eab71f229a45,2020-10-06 06:03:10,3,585,585,585,out/10-05-23-03/log,out/10-05-23-03/base_samples585,,out/10-05-23-03/bit1_samples585,out/10-05-23-03/bit0_samples585,0,,0.240002051912815,06:A8:4F:07:60:E3,No
10-05-23-03-207,1,207,4be9f5d9-d905-4723-9ce0-6b7a70af1692,2020-10-06 06:05:08,6c0aa64a-ab59-435b-ae1a-871c523628b5,2020-10-06 06:03:24,3,960,960,960,out/10-05-23-03/log,out/10-05-23-03/base_samples207,,out/10-05-23-03/bit1_samples207,out/10-05-23-03/bit0_samples207,8.64621047294979,,0.527377228718284,9A:28:B1:C9:EB:C9,No
10-05-23-03-793,1,793,197c5d26-fcab-486b-83a2-19f00fbe5823,2020-10-06 06:05:08,ef29854c-b3c8-4fc4-b832-647161de0b91,2020-10-06 06:03:36,3,793,793,793,out/10-05-23-03/log,out/10-05-23-03/base_samples793,,out/10-05-23-03/bit1_samples793,out/10-05-23-03/bit0_samples793,0,,0.87022138191825,46:AC:FE:A9:AD:16,No
10-05-23-03-830,1,830,2a3f23f0-d6fa-43c2-8f81-4b650c0e87f8,2020-10-06 06:05:08,ef2718d4-e401-44aa-858d-7aaeff07c29e,2020-10-06 06:03:31,3,933,933,933,out/10-05-23-03/log,out/10-05-23-03/base_samples830,,out/10-05-23-03/bit1_samples830,out/10-05-23-03/bit0_samples830,6.01157129391195,,0.2923519245679,CE:10:1B:D0:74:76,No
10-05-23-03-396,1,396,73632786-3ab5-44ec-9b0f-0495941a5ce2,2020-10-06 06:05:08,c7240dd4-a835-404a-b4c3-309e0647f9ed,2020-10-06 06:03:33,3,658,658,658,out/10-05-23-03/log,out/10-05-23-03/base_samples396,,out/10-05-23-03/bit1_samples396,out/10-05-23-03/bit0_samples396,6.02809267680292,,0.305765159263277,B6:86:5F:3A:9B:5D,No
10-05-23-03-835,1,835,67119c6c-d23c-475d-9e68-eb3fc210ec1a,2020-10-06 06:05:08,6c393d67-5357-4bd4-998e-ee1df877f547,2020-10-06 06:03:21,3,835,835,835,out/10-05-23-03/log,out/10-05-23-03/base_samples835,,out/10-05-23-03/bit1_samples835,out/10-05-23-03/bit0_samples835,0,,0.188542233239665,66:18:BD:7D:82:33,No
10-05-23-03-335,1,335,c22cff5b-3ead-443f-9fed-05d31806754b,2020-10-06 06:05:08,71bee6b5-b866-40e9-b3fd-8ea56658d243,2020-10-06 06:03:09,3,976,976,976,out/10-05-23-03/log,out/10-05-23-03/base_samples335,,out/10-05-23-03/bit1_samples335,out/10-05-23-03/bit0_samples335,8.64449345659565,,0.377649425979105,C6:DD:18:C7:D6:C4,No
10-05-23-03-44,1,44,6553316d-52c0-4222-a944-18ec2984e9f7,2020-10-06 06:05:08,9381744e-a15e-43b5-ba3f-2880a1a7bcd5,2020-10-06 06:03:09,3,951,951,951,out/10-05-23-03/log,out/10-05-23-03/base_samples44,,out/10-05-23-03/bit1_samples44,out/10-05-23-03/bit0_samples44,8.0779879215445,,0.456078867774486,2E:4C:74:1B:68:82,No
10-05-23-03-152,1,152,54cd313c-6311-4ed6-bab1-4146213c8185,2020-10-06 06:05:08,2b303af8-6cef-4610-a722-41d1df104fa8,2020-10-06 06:03:32,3,951,951,951,out/10-05-23-03/log,out/10-05-23-03/base_samples152,,out/10-05-23-03/bit1_samples152,out/10-05-23-03/bit0_samples152,7.83517439409442,,0.624418260876584,2A:AF:EA:26:EC:7E,No
10-05-23-03-890,1,890,dd3997d9-6bbe-4577-8a2d-21ad27d0395e,2020-10-06 06:05:08,c1bfd8b0-fd3d-41b7-bb6d-9ddcac6813f3,2020-10-06 06:03:15,3,918,918,918,out/10-05-23-03/log,out/10-05-23-03/base_samples890,,out/10-05-23-03/bit1_samples890,out/10-05-23-03/bit0_samples890,5.82848415634948,,0.274396572434088,F2:5D:C8:E4:FB:FA,No
10-05-23-03-784,1,784,b49a153e-dc16-47fc-8ae6-142702415cbc,2020-10-06 06:05:08,64280072-7c74-4857-bf2f-d5f89e732333,2020-10-06 06:03:21,3,921,921,921,out/10-05-23-03/log,out/10-05-23-03/base_samples784,,out/10-05-23-03/bit1_samples784,out/10-05-23-03/bit0_samples784,6.07770782959318,,0.396602950782077,5A:EB:F8:52:36:FC,No
10-05-23-03-638,1,638,9302f144-a818-4647-885d-1dc7d8d956d8,2020-10-06 06:05:08,0cca1e50-7eaf-4a85-a1ec-91d277f0bd23,2020-10-06 06:03:09,3,960,960,960,out/10-05-23-03/log,out/10-05-23-03/base_samples638,,out/10-05-23-03/bit1_samples638,out/10-05-23-03/bit0_samples638,7.52740313799586,,0.506236734618299,D6:F4:51:FA:BC:53,No
10-05-23-03-378,1,378,0355ae86-e9ed-410c-a404-b051d65bde19,2020-10-06 06:05:08,cd51c5ec-ff77-444a-a769-1867ed6ab4b5,2020-10-06 06:03:11,3,596,596,596,out/10-05-23-03/log,out/10-05-23-03/base_samples378,,out/10-05-23-03/bit1_samples378,out/10-05-23-03/bit0_samples378,5.68966408184182,,0.509474933208117,66:80:03:45:0A:85,No
10-05-23-03-716,1,716,8ce66180-1984-436a-97e6-95a4968b30f5,2020-10-06 06:05:08,0b666d7a-ddcd-47fa-96d8-1e25b34ce19c,2020-10-06 06:03:21,3,876,876,876,out/10-05-23-03/log,out/10-05-23-03/base_samples716,,out/10-05-23-03/bit1_samples716,out/10-05-23-03/bit0_samples716,7.78564803458461,,0.174778110197257,AE:04:B9:E4:A4:D7,No
10-05-23-03-844,1,844,afbbaf2d-ed85-4c06-8479-5a8543563be4,2020-10-06 06:05:08,c7799fd2-406f-4e44-bf53-cc1fb285d73e,2020-10-06 06:03:12,3,844,844,844,out/10-05-23-03/log,out/10-05-23-03/base_samples844,,out/10-05-23-03/bit1_samples844,out/10-05-23-03/bit0_samples844,0,,0.322983660823333,32:56:0B:1F:74:44,No
10-05-23-03-157,1,157,d9e61af7-9012-48c8-b343-cdd3f739e11e,2020-10-06 06:05:08,79a7fa30-4f5b-4c70-a079-afaca6f485ae,2020-10-06 06:03:11,3,979,979,979,out/10-05-23-03/log,out/10-05-23-03/base_samples157,,out/10-05-23-03/bit1_samples157,out/10-05-23-03/bit0_samples157,8.18570947977013,,0.724049597624877,9E:3C:1B:00:57:C4,No
10-05-23-03-203,1,203,a33ab51c-aec6-4375-8ba9-4750b5a9a390,2020-10-06 06:05:08,5a42e5c2-7b4b-4f8a-a067-8efbb2fcb0fe,2020-10-06 06:03:33,3,203,203,203,out/10-05-23-03/log,out/10-05-23-03/base_samples203,,out/10-05-23-03/bit1_samples203,out/10-05-23-03/bit0_samples203,0,,0.295229521186334,B6:4F:29:A0:CE:0D,No
10-05-23-03-561,1,561,7caf8d04-586e-4224-9748-258787308a82,2020-10-06 06:05:08,fbb4b6af-d383-46f5-91a2-e63f99857440,2020-10-06 06:03:09,3,969,969,969,out/10-05-23-03/log,out/10-05-23-03/base_samples561,,out/10-05-23-03/bit1_samples561,out/10-05-23-03/bit0_samples561,7.51244846283609,,0.548023502950961,2E:9F:42:2F:2A:91,No
10-05-23-03-841,1,841,61b0fe3c-2dad-4bd7-8d38-8cda1fad4f6f,2020-10-06 06:05:08,25402a8d-4abe-4941-afb1-36c7fb62972a,2020-10-06 06:03:17,3,841,841,841,out/10-05-23-03/log,out/10-05-23-03/base_samples841,,out/10-05-23-03/bit1_samples841,out/10-05-23-03/bit0_samples841,0,,0.745958135644351,46:84:9E:B2:50:C0,No
10-05-23-03-126,1,126,051da61c-e70a-4278-811a-21e0e24f4032,2020-10-06 06:05:08,659389ac-f2cd-4fca-aae8-eea931221266,2020-10-06 06:03:19,3,921,921,921,out/10-05-23-03/log,out/10-05-23-03/base_samples126,,out/10-05-23-03/bit1_samples126,out/10-05-23-03/bit0_samples126,8.43640662702271,,0.674287847384696,BA:14:B9:FA:F8:CC,No
10-05-23-03-41,1,41,a4622257-0c6b-451b-bbd3-5e9fc1186074,2020-10-06 06:05:08,09442c8c-ba94-450e-953c-594f67dd36b1,2020-10-06 06:03:09,3,873,873,873,out/10-05-23-03/log,out/10-05-23-03/base_samples41,,out/10-05-23-03/bit1_samples41,out/10-05-23-03/bit0_samples41,8.7018293062206,,0.50411034518744,2A:99:87:7A:3C:AD,No
10-05-23-03-712,1,712,472c81c3-bf31-424c-a781-06d053676f7c,2020-10-06 06:05:08,eae49f9b-29aa-4abe-b8b3-b4c882004289,2020-10-06 06:03:11,3,829,829,829,out/10-05-23-03/log,out/10-05-23-03/base_samples712,,out/10-05-23-03/bit1_samples712,out/10-05-23-03/bit0_samples712,5.9906385381798,,0.430494788914407,96:09:CA:64:92:AD,No
10-05-23-03-603,1,603,f4e379db-7b3f-462c-a118-aadf6336c581,2020-10-06 06:05:08,b256c3fb-ce1c-43fa-aef3-530c2eee6ab2,2020-10-06 06:03:09,3,709,709,709,out/10-05-23-03/log,out/10-05-23-03/base_samples603,,out/10-05-23-03/bit1_samples603,out/10-05-23-03/bit0_samples603,5.77406417421906,,1.07307219095557,4E:CA:08:CD:4F:C1,No
10-05-23-03-814,1,814,f5f6ebc7-ab8e-4789-acc5-d1da0021696d,2020-10-06 06:05:08,39a2c533-dd98-479e-aef7-8113b8b58822,2020-10-06 06:03:24,3,981,981,981,out/10-05-23-03/log,out/10-05-23-03/base_samples814,,out/10-05-23-03/bit1_samples814,out/10-05-23-03/bit0_samples814,6.13022671043846,,0.880895313667394,22:DD:08:67:86:1A,No
10-05-23-03-682,1,682,f171460a-c43f-4104-b255-b91c2e000c19,2020-10-06 06:05:08,b6938c32-8217-4b49-9bba-41c87a112ca3,2020-10-06 06:03:10,3,682,682,682,out/10-05-23-03/log,out/10-05-23-03/base_samples682,,out/10-05-23-03/bit1_samples682,out/10-05-23-03/bit0_samples682,0,,0.422734746139313,BE:1A:36:5C:BB:97,No
10-05-23-03-13,1,13,4f05a526-0fed-424e-ae87-275537c7596f,2020-10-06 06:05:08,b651edb7-1c3d-4d0c-a67d-496a699f8d52,2020-10-06 06:03:09,3,596,596,596,out/10-05-23-03/log,out/10-05-23-03/base_samples13,,out/10-05-23-03/bit1_samples13,out/10-05-23-03/bit0_samples13,6.54393428415757,,0.687560610385801,32:FE:F4:39:F4:59,No
10-05-23-03-183,1,183,3cb47048-d329-40fe-b4fe-d6e500182500,2020-10-06 06:05:08,11c0a5b6-7bae-40a9-8a88-ba809f462984,2020-10-06 06:03:21,3,846,846,846,out/10-05-23-03/log,out/10-05-23-03/base_samples183,,out/10-05-23-03/bit1_samples183,out/10-05-23-03/bit0_samples183,9.02596127555594,,0.273339630698605,DE:27:83:E9:82:ED,No
