Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3991,72720,3990,55092,1,1198,6c21ec3f-7363-4586-94fe-d0e6a5bad9e8,EA:75:D0:DB:F8:51,621ddcfc-11bd-4c74-adb4-3a153f99cba1
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3982,372248,3637,55474,345,1198,7455e31a-05c7-45b4-929a-231ec97162b6,5E:B2:0B:2C:73:CF,e47fc08c-c9dd-4aa4-aa73-7d654a8c726d
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3417,40692,3837,296820,420,1198,32ac8bcb-97de-40eb-9df7-58063d0fd8d2,86:33:BB:BB:16:63,37ef9735-a063-4933-8716-ececf965da71
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3740,49230,3630,33250,110,1198,57c91293-b0c5-428b-921a-d16d8d40827d,F6:5E:06:85:AF:71,e1bb49d4-f9ba-450d-9cde-738c2347e9e0
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3931,250348,4440,894068,509,1198,d3e7df31-1108-4dad-b111-cab1f5d4d08a,76:85:70:A0:8B:94,4be0b355-41d6-4961-98ae-7dd3eaf92b8a
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3916,99690,4087,81356,171,1198,8d882ac5-2a33-472f-94e0-b874ac05d7fc,D2:C1:75:7F:7A:07,8cf67c66-ba05-4a2f-854a-b8230b19af37
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3749,35602,3783,76818,34,1198,0c408cf7-65cc-487c-8f5f-2206baf174b4,D6:90:C0:8E:38:91,3bbb56b7-bf2e-45a9-821c-a70f86b32387
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,4045,472742,3668,35892,377,1198,de7a128f-d035-483c-855f-5039635cd72d,12:F7:32:56:CD:98,88ed46cd-4bcd-4703-b2fe-a8df7b3c6368
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3834,364574,3474,38326,360,1198,a47adedd-db02-436a-a030-3b7f9541f048,DA:A2:53:84:4A:77,9d720d40-edac-40cf-87ee-8b4400e3bc64
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3957,36604,3868,56196,89,1198,f91f517d-4719-4410-82c9-c40ad1e30d30,B6:DF:F1:E0:8C:D1,c608f02f-3117-4a9a-9ef2-5f52adf65f84
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3615,58168,4082,402208,467,1198,87f229bd-3dfb-45e9-ad24-89d795bb802f,1A:92:DF:E8:47:B7,4889de2d-b0b9-474f-9df9-a2d88f85d6bc
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3816,136258,3653,36154,163,1198,e8098f9c-8398-4951-8573-9b3f623edbb2,EE:EA:B9:65:DA:8B,8b3ca419-66bb-41d7-9eeb-3cd3cbc71bf4
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3772,35878,4212,547856,440,1198,18aca34b-2e6c-4b49-8dab-375b45af7471,F2:DB:44:7B:50:4E,44d8c710-fe01-4e06-bc86-dd40b0cae32f
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,4183,53694,3978,41276,205,1198,b42433b1-a678-475a-976c-93ea8aa5afa0,E6:DF:BF:7C:91:38,45024963-ab08-4b2f-b8b3-0a0044a7ea97
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3473,25684,3530,36136,57,1198,90dab9a5-9b56-4aa4-9405-db3ea2019640,F2:A0:6B:C9:E6:75,77e728bf-dc6f-4e14-95e9-8e877adaba99
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3697,63164,3886,68422,189,1198,ec66addc-8288-4c4b-838f-c5c525267870,86:15:12:BB:5A:23,237510ed-6f39-4e48-94a0-a306ae68402c
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3730,36890,3672,53940,58,1198,308540a8-6383-449d-9107-664447c0812b,5E:0A:93:04:B4:F0,c47ab11e-9b0c-437e-a753-cbdffb74047c
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3737,40582,3704,36792,33,1198,d1a0616a-497d-4a0e-823d-7ab3802684be,E2:66:3F:8B:E0:0C,08ee639d-2dd1-400e-a447-8be79b234e8b
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3657,56016,3728,61950,71,1198,10e69c02-d344-479e-ac40-92a8387748c5,AA:E4:2B:86:9D:85,5ede5ecf-1c00-4088-bd7e-b23e03501e07
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3717,54720,3619,77316,98,1198,847e8c46-28a1-4773-b620-4137d9f992f2,96:45:D1:91:9D:D2,2aa5696c-3e1c-4c34-987f-908aebfb0d06
