Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,3973,51926,4319,61174,346,1198,01a22dc7-3368-4c98-ac36-bb1398504ce2,1A:52:D6:E8:0E:C6,8f0f2968-97cb-4b41-aa7c-613e286f12b7
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,3954,49356,4563,388720,609,1198,bd23332f-6e6a-4ff5-8426-5c0ec22ac6ae,36:B7:7D:4B:3D:A7,6fb478b9-4607-45bf-8c96-6271a4f72e6e
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,3926,86830,4069,128378,143,1198,fcca5eb8-51a8-4476-bac3-33835c41c9ef,46:64:7F:D2:DF:24,b269bca2-7508-4076-9c63-c623508a74a9
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4598,531506,3954,62462,644,1198,18e57870-244e-4c46-992f-518cc0cf74be,26:30:0A:98:87:D1,b467df44-332a-4afc-a031-211dbb326d12
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4118,75422,4007,48522,111,1198,6bf04cd7-79df-4380-87c0-b2e346d738ca,CE:EC:AD:9D:B4:AC,8dd7a4b6-989b-4580-bcd7-bf8d57fa780d
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4271,448094,4158,79872,113,1198,1a165b60-6032-4ea7-8c0e-d19fda1d6bfa,C6:74:18:50:F6:3F,e055da5b-4b1b-4717-a541-74991b9f52e9
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,3923,36442,3973,38002,50,1198,65fc3ade-a18d-46bf-9951-ab57875012a2,5A:3B:E7:28:C0:A9,37a6c542-b5d7-4abb-8765-3fdb31a458e2
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4104,480944,3789,36262,315,1198,c3da9a84-56cd-415e-af60-d225d9972a98,32:31:E8:2E:E6:65,8d3f2617-4f96-462b-a1c4-9e0586d0598d
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,3959,61372,4084,79980,125,1198,522a52c4-c681-4f6d-9046-02878589f2fc,D2:42:F8:36:CB:3E,001aab90-7371-48ff-9736-853cfdab4ea5
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,3957,51142,4121,54894,164,1198,59460434-0516-4a83-9fdf-03a41202bec4,4A:70:95:E8:08:1C,fda2a17f-8800-46a1-88b0-0112c0a5cacd
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,3821,96762,4065,112242,244,1198,bcf3d9a0-c0bf-48b8-8370-472c046aa85c,FA:52:7C:3E:3E:FB,9c516a88-0f30-4d1e-8e89-bfc2a05b43cf
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4030,51454,4482,414528,452,1198,7762d71c-a720-443f-a843-872f4de5ecdd,EE:13:68:58:7B:38,7cd5fec6-7aad-4b90-b7f2-a2c6f1bc9956
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4516,436764,4148,45144,368,1198,c6684c55-86b3-402e-becf-1b63c6c852bc,0A:2B:68:EA:E0:4E,75a0a78a-3c9f-4800-a6cd-988dd78c5114
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4135,87900,3868,121890,267,1198,45c43b85-0a70-455c-9a0a-025df344eeb2,BE:79:80:06:E0:39,814e3861-5b87-4f6a-b0ee-ee7f9c75371f
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4082,67300,4446,488794,364,1198,0ade57fb-83c9-4b84-91ee-0915fba5d245,82:C0:A8:E8:88:EF,1f4489db-0ab8-4554-8a1a-c5c1280c15c0
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,3955,100192,3981,91534,26,1198,37cc86e1-42bc-45b9-b55e-ffe93c02d75a,52:3F:77:25:00:46,1a3c7d34-d3c6-4c94-b1a2-b5e57c341466
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,3962,86874,4176,168124,214,1198,16eb6801-7feb-464b-b854-77025d26af56,AA:39:A1:CD:BE:DC,43cc7f24-d439-480d-9fab-17d6db98f2d9
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,3867,53406,4563,517186,696,1198,d8e305b4-5f92-4233-ae55-d1cb5c33f61c,F6:ED:C9:6A:BF:3F,bf8bc4fc-a865-431f-918d-1bc304610b99
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4750,161144,4277,85844,473,1198,efbebc48-a7d5-4b95-858c-f240768aa395,96:08:3C:77:CB:8D,0010cb4c-f4f1-4bad-a1f0-7a804498cdc7
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4038,64052,3863,87230,175,1198,6fb939aa-08e0-43b5-8dda-c8f982563a0d,02:49:A2:2B:13:0C,7ae388b0-3da0-40a9-b958-ae06bdc1551d
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4098,80494,4395,469534,297,1198,958b7103-ad43-44da-bab3-a953ad5777a5,F2:D7:5B:0D:46:69,ddf0c014-399a-498c-91f8-dc437bd1745f
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,3945,55870,3803,53128,142,1198,7cab21cb-2dd4-4712-b7ac-40a798a1adac,7A:F9:1A:F2:58:45,6c2b4486-5ce8-4ee9-abb9-459755370f81
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,3815,100542,3689,45422,126,1198,18795f47-a9c0-41e0-bbf2-44e56bd2047b,86:A7:4D:49:05:A5,5cb5fb7c-0950-4ce7-9551-abfba1264ef3
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,3796,50292,4198,192792,402,1198,6377fb99-bffc-48db-9b0b-f9a2e650c359,EA:1E:6D:DB:AD:3C,5b027977-484c-4276-b92f-59005ca8a665
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4699,413082,4146,92350,553,1198,05f72a13-47c2-4e4c-9128-fa469058c304,16:D9:1C:A9:7F:B5,46d7e0ae-2ad6-44d7-a919-67add007d003
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4392,141272,4640,186158,248,1198,64bb3d3c-ba9f-4735-944a-95537cfe676a,42:6C:79:D6:4B:8F,2cec0170-5c1b-491c-8f27-a1e17327181f
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4036,81422,4426,135868,390,1198,dbed2c60-f2a9-4d9e-856c-365a9d2a9dda,22:50:77:1E:0D:9C,63639408-7070-4dca-a2dc-320afd8fdfa5
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,3741,40938,3824,60804,83,1198,2326a78f-592f-4a40-aa22-acf5e02e7c8d,3E:F3:A8:B8:C6:9C,5f0c8f6a-e2b4-40b3-a113-dd02973d07f0
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4042,53098,4257,97810,215,1198,081fed1f-8736-4019-8c13-6a857f2cf1fb,5A:E2:E2:1B:A0:A1,5cbbfe55-0516-45f9-a6ac-80e7a563b952
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4562,315348,4044,82142,518,1198,23ef9819-c1ae-4b97-bf95-c6d5f6b8533d,EA:E3:FA:E2:F2:F4,3b63e087-aab6-4dd5-8b4b-3da859a7b547
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,3814,40808,4157,208514,343,1198,1c4873a7-ad9c-487e-9877-ea7e4d56d3c5,22:C5:DC:4A:B2:FD,572fc9bc-1ed3-4b3e-b307-ea7d954bd8f4
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4295,247084,4060,144080,235,1198,1e8cf3f2-ad89-4a8a-91b3-af1bf19fbe95,4A:F9:6B:45:15:7C,211160b6-66af-415c-9d85-2185405fd416
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,3885,62258,3904,42776,19,1198,fe4d2051-5825-43ee-9e9a-8db4baaccdd5,BE:25:9B:35:28:5C,0b483651-06da-4192-83e6-01163cd711e0
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,3901,38968,3958,43950,57,1198,1331a5cf-d706-4216-bf0c-268decf2674d,12:36:C1:8C:37:74,2a0ff73a-6094-48b5-91c4-b8fc9fe39dcc
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4037,51458,3865,42528,172,1198,e024fe4e-bdcd-494e-ba41-3c7f197f1c5b,BA:4A:C6:9C:05:F9,cfb3a6a6-2ae7-4242-be76-c7ffb27bdf1b
