GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-27-23-00-962,1,962,1cbe251a-99e3-4560-bcfd-20bf5a84385c,2020-09-28 06:02:03,7c8cef14-44a6-4094-b704-abf87db714c1,2020-09-28 06:00:30,3,962,962,962,out/09-27-23-00/log,out/09-27-23-00/base_samples962,,out/09-27-23-00/bit1_samples962,out/09-27-23-00/bit0_samples962,0,,0.40771239270304,9A:FE:97:63:F5:88,No
09-27-23-00-67,1,67,5d95e244-d8dc-4cfb-99db-3a669b2f60b5,2020-09-28 06:02:03,bf6a10c6-92aa-4131-8931-338d4bcf3212,2020-09-28 06:00:07,3,434,434,434,out/09-27-23-00/log,out/09-27-23-00/base_samples67,,out/09-27-23-00/bit1_samples67,out/09-27-23-00/bit0_samples67,6.20028170364425,,0.187072956576036,B6:5F:41:DD:49:3B,No
09-27-23-00-740,1,740,2b6327b7-a22e-44bc-bf19-ac3e6853d2f5,2020-09-28 06:02:03,ac9598b6-76c7-4b1c-9f5b-29bc736c2385,2020-09-28 06:00:23,3,960,960,960,out/09-27-23-00/log,out/09-27-23-00/base_samples740,,out/09-27-23-00/bit1_samples740,out/09-27-23-00/bit0_samples740,5.89005810385467,,0.976022638939165,6E:8C:7D:BA:D3:F0,No
09-27-23-00-119,1,119,bb464a22-f405-4f74-839b-36c1f5fc146d,2020-09-28 06:02:03,27909c61-b541-4676-9b3f-9b10f700b094,2020-09-28 06:00:15,3,860,860,860,out/09-27-23-00/log,out/09-27-23-00/base_samples119,,out/09-27-23-00/bit1_samples119,out/09-27-23-00/bit0_samples119,7.79716360265017,,0.153656337078203,FE:F3:64:F2:B1:DC,No
09-27-23-00-978,1,978,b1fc1a70-e000-47eb-ba09-173e491e6e4d,2020-09-28 06:02:03,3ee12e4a-917f-44f5-969e-8c97499af69d,2020-09-28 06:00:36,3,978,978,978,out/09-27-23-00/log,out/09-27-23-00/base_samples978,,out/09-27-23-00/bit1_samples978,out/09-27-23-00/bit0_samples978,0,,0.52513379024446,F2:60:56:8E:D4:69,No
09-27-23-00-780,1,780,5646350e-2c34-400e-9cfb-bb4e100d4b95,2020-09-28 06:02:03,0fa5d647-af73-45a0-95b0-0eb31faf5466,2020-09-28 06:00:24,3,830,830,830,out/09-27-23-00/log,out/09-27-23-00/base_samples780,,out/09-27-23-00/bit1_samples780,out/09-27-23-00/bit0_samples780,5.87839307512419,,0.322961722116719,52:FC:AE:EF:73:D1,No
09-27-23-00-419,1,419,03d20b2b-d8cc-4e38-bc77-5ea34fbf0458,2020-09-28 06:02:03,fb5aaed0-9458-4433-9475-e219305cc1b9,2020-09-28 06:00:06,3,463,463,463,out/09-27-23-00/log,out/09-27-23-00/base_samples419,,out/09-27-23-00/bit1_samples419,out/09-27-23-00/bit0_samples419,5.07433812822879,,0.213042212618736,6A:16:2C:DB:30:A8,No
09-27-23-00-49,1,49,f6457c30-f46a-4cc7-aa85-659b430fb9ed,2020-09-28 06:02:03,e3b798a4-15f1-4f49-90be-0d188582fff7,2020-09-28 06:00:04,3,313,313,313,out/09-27-23-00/log,out/09-27-23-00/base_samples49,,out/09-27-23-00/bit1_samples49,out/09-27-23-00/bit0_samples49,5.78360613061391,,0.204468693666946,36:C1:88:5D:4B:51,No
09-27-23-00-362,1,362,8a4995c2-a9dd-46b4-a459-5d4654223822,2020-09-28 06:02:03,5c8ce00d-add7-4600-afaa-9ede66b40291,2020-09-28 06:00:08,3,682,682,682,out/09-27-23-00/log,out/09-27-23-00/base_samples362,,out/09-27-23-00/bit1_samples362,out/09-27-23-00/bit0_samples362,7.01643287965526,,0.358698844610629,0A:B2:83:3A:84:53,No
09-27-23-00-969,1,969,c6340700-6aaa-4ea0-871d-429f7b949942,2020-09-28 06:02:03,1238afd6-3385-4f6e-a596-8cc7786fa32b,2020-09-28 06:00:34,3,969,969,969,out/09-27-23-00/log,out/09-27-23-00/base_samples969,,out/09-27-23-00/bit1_samples969,out/09-27-23-00/bit0_samples969,0,,0.243530163429502,FA:E4:85:03:AB:CD,No
09-27-23-00-329,1,329,96f57467-6bab-492a-988e-b9cce5869117,2020-09-28 06:02:03,9b086346-271d-44e5-8c61-a391b332c8a3,2020-09-28 06:00:09,3,329,329,329,out/09-27-23-00/log,out/09-27-23-00/base_samples329,,out/09-27-23-00/bit1_samples329,out/09-27-23-00/bit0_samples329,0,,0.511997258091527,1A:96:2D:77:CB:D4,No
09-27-23-00-89,1,89,027ae8b1-2f8d-42bc-8026-0be7af2db668,2020-09-28 06:02:03,0ed07392-239e-492f-9786-ca263889a9cb,2020-09-28 06:00:06,3,225,225,225,out/09-27-23-00/log,out/09-27-23-00/base_samples89,,out/09-27-23-00/bit1_samples89,out/09-27-23-00/bit0_samples89,5.74866682720388,,0.430425026365611,56:2C:AB:AB:B2:87,No
09-27-23-00-880,1,880,0cc81cb9-0320-49a7-80e9-6697444ac270,2020-09-28 06:02:03,17762d49-d47e-49b2-9e06-73e0088ed1bd,2020-09-28 06:00:30,3,999,999,999,out/09-27-23-00/log,out/09-27-23-00/base_samples880,,out/09-27-23-00/bit1_samples880,out/09-27-23-00/bit0_samples880,5.4918949643841,,0.346855870326244,0A:C3:A9:FE:09:B8,No
09-27-23-00-760,1,760,c3c2f552-7cc4-4a1e-ab6f-b93fd95eebdc,2020-09-28 06:02:03,34202f9e-e0a5-4beb-aa63-0828d4c160b2,2020-09-28 06:00:26,3,760,760,760,out/09-27-23-00/log,out/09-27-23-00/base_samples760,,out/09-27-23-00/bit1_samples760,out/09-27-23-00/bit0_samples760,0,,0.482589978343384,9A:3A:FF:75:CE:74,No
09-27-23-00-973,1,973,1b99d5e6-0180-4f74-a03d-52ba21b7becc,2020-09-28 06:02:03,3ea3cdd7-a3c8-4172-aa32-35fd408e4d74,2020-09-28 06:00:35,3,973,973,973,out/09-27-23-00/log,out/09-27-23-00/base_samples973,,out/09-27-23-00/bit1_samples973,out/09-27-23-00/bit0_samples973,0,,0.432404906710408,FA:CF:9D:ED:C5:76,No
09-27-23-00-826,1,826,2e3e19bf-ac57-4989-9750-fb9e6e2ce96c,2020-09-28 06:02:03,c4558a42-3140-4311-9f58-8b4b141e8453,2020-09-28 06:00:27,3,826,826,826,out/09-27-23-00/log,out/09-27-23-00/base_samples826,,out/09-27-23-00/bit1_samples826,out/09-27-23-00/bit0_samples826,0,,0.222274365566403,9A:8C:1D:A5:6B:78,No
09-27-23-00-549,1,549,40d3c00c-832d-4c21-a05c-a84b08495439,2020-09-28 06:02:03,259e1374-d589-44e9-b96c-e71f2a137140,2020-09-28 06:00:15,3,752,752,752,out/09-27-23-00/log,out/09-27-23-00/base_samples549,,out/09-27-23-00/bit1_samples549,out/09-27-23-00/bit0_samples549,5.84160025155284,,0.820959165945992,C2:AC:2F:19:98:E2,No
09-27-23-00-20,1,20,65333213-b001-4556-b158-54e952161927,2020-09-28 06:02:03,0e80bc05-5362-4cb0-a5bc-c915d26007a1,2020-09-28 06:00:04,3,215,215,215,out/09-27-23-00/log,out/09-27-23-00/base_samples20,,out/09-27-23-00/bit1_samples20,out/09-27-23-00/bit0_samples20,5.68371320044879,,0.0676669216797001,AE:EB:B2:ED:4E:80,No
09-27-23-00-790,1,790,ac9b282a-c70b-4bdf-9677-9b1cdbd9037b,2020-09-28 06:02:03,151b37ab-a0ed-4b46-b67a-29c3688966d3,2020-09-28 06:00:24,3,790,790,790,out/09-27-23-00/log,out/09-27-23-00/base_samples790,,out/09-27-23-00/bit1_samples790,out/09-27-23-00/bit0_samples790,0,,0.440046997632071,EA:90:53:5F:28:CB,No
09-27-23-00-17,1,17,2c8cf952-5900-4989-90f3-207474839dc0,2020-09-28 06:02:03,bd57a9cf-9ed8-4e97-88e8-fa57b054b784,2020-09-28 06:00:04,3,644,644,644,out/09-27-23-00/log,out/09-27-23-00/base_samples17,,out/09-27-23-00/bit1_samples17,out/09-27-23-00/bit0_samples17,6.51682329494532,,0.456602538226681,E2:EF:CF:37:C3:59,No
09-27-23-00-403,1,403,917e6c5e-bfc0-4883-9610-0b6c230c3dec,2020-09-28 06:02:03,ec549a4a-82a4-45ce-ae48-b7ae13a0d9e2,2020-09-28 06:00:06,3,403,403,403,out/09-27-23-00/log,out/09-27-23-00/base_samples403,,out/09-27-23-00/bit1_samples403,out/09-27-23-00/bit0_samples403,0,,0.092196830861008,AE:DA:8F:35:7C:8E,No
09-27-23-00-482,1,482,c81a88b8-b46c-45fb-9a94-9b66ac0a4206,2020-09-28 06:02:03,43749295-fefa-47e8-8b0f-d5a1a38ad9ac,2020-09-28 06:00:11,3,727,727,727,out/09-27-23-00/log,out/09-27-23-00/base_samples482,,out/09-27-23-00/bit1_samples482,out/09-27-23-00/bit0_samples482,8.08766562893377,,0.399347019098753,FA:C0:D6:F3:7E:00,No
09-27-23-00-41,1,41,8aab1f93-0bf9-4585-b30a-b0126e96f4e6,2020-09-28 06:02:03,0cf98437-610f-491b-abfd-df7ab47fcc23,2020-09-28 06:00:06,3,196,196,196,out/09-27-23-00/log,out/09-27-23-00/base_samples41,,out/09-27-23-00/bit1_samples41,out/09-27-23-00/bit0_samples41,5.91754442555653,,0.145512123635799,4A:98:2F:A0:15:5F,No
09-27-23-00-117,1,117,9b11618e-cf7c-441c-90b5-9f93bda48a73,2020-09-28 06:02:03,97b92280-0ac4-41ca-87af-ea4df5ec9cb3,2020-09-28 06:00:10,3,594,594,594,out/09-27-23-00/log,out/09-27-23-00/base_samples117,,out/09-27-23-00/bit1_samples117,out/09-27-23-00/bit0_samples117,6.4555453692946,,0.477281022715307,3A:F1:6C:23:4F:EB,No
09-27-23-00-821,1,821,3d16637c-521b-496a-9ac0-13a4e126cfa8,2020-09-28 06:02:03,317ffdfa-c810-4910-a684-1dc099f90a9c,2020-09-28 06:00:27,3,959,959,959,out/09-27-23-00/log,out/09-27-23-00/base_samples821,,out/09-27-23-00/bit1_samples821,out/09-27-23-00/bit0_samples821,7.37864676817026,,0.173491810850964,F6:55:4A:30:0A:A6,No
09-27-23-00-616,1,616,8e1c089e-f472-4280-8d23-88247296170b,2020-09-28 06:02:03,dd6514ae-cd4a-4a8d-9949-0315330dd575,2020-09-28 06:00:19,3,616,616,616,out/09-27-23-00/log,out/09-27-23-00/base_samples616,,out/09-27-23-00/bit1_samples616,out/09-27-23-00/bit0_samples616,0,,0.328464456756981,F2:61:DA:42:47:5D,No
09-27-23-00-519,1,519,45e00300-432c-427a-8ca2-9a56450b6ef7,2020-09-28 06:02:03,ada0fa7c-eba8-4365-acc9-3ed9fe08b408,2020-09-28 06:00:14,3,808,808,808,out/09-27-23-00/log,out/09-27-23-00/base_samples519,,out/09-27-23-00/bit1_samples519,out/09-27-23-00/bit0_samples519,5.7707600124871,,0.742885323038528,86:28:8B:78:09:35,No
09-27-23-00-937,1,937,a484a670-b655-4d32-8f53-9886dddc3532,2020-09-28 06:02:03,918cbac1-9e3a-4f34-bcd6-1013bf99d895,2020-09-28 06:00:33,3,937,937,937,out/09-27-23-00/log,out/09-27-23-00/base_samples937,,out/09-27-23-00/bit1_samples937,out/09-27-23-00/bit0_samples937,0,,0.453647040667613,EE:4F:9D:99:C8:E6,No
09-27-23-00-635,1,635,88493348-263c-4352-a644-afe99e57cc57,2020-09-28 06:02:03,667cd9fd-80fc-4001-9e95-d1d2b5a200b2,2020-09-28 06:00:21,3,929,929,929,out/09-27-23-00/log,out/09-27-23-00/base_samples635,,out/09-27-23-00/bit1_samples635,out/09-27-23-00/bit0_samples635,6.05702062129094,,0.426285689272292,8E:0F:15:34:E3:F3,No
09-27-23-00-889,1,889,9278fb9c-92ce-44c6-b6fe-bc4d85689d13,2020-09-28 06:02:03,d51e43e1-f145-4d5d-8777-6277b19b6c76,2020-09-28 06:00:30,3,889,889,889,out/09-27-23-00/log,out/09-27-23-00/base_samples889,,out/09-27-23-00/bit1_samples889,out/09-27-23-00/bit0_samples889,0,,0.531576688759731,8A:F4:9A:F6:FE:C6,No
09-27-23-00-340,1,340,c26c9adb-6457-41fa-a5ee-a0aebe12d638,2020-09-28 06:02:03,1f0cfbf3-996b-452e-b710-6b39f7329751,2020-09-28 06:00:06,3,403,403,403,out/09-27-23-00/log,out/09-27-23-00/base_samples340,,out/09-27-23-00/bit1_samples340,out/09-27-23-00/bit0_samples340,6.49097119130903,,0.0894636704700574,26:66:CF:DE:91:2E,No
09-27-23-00-324,1,324,f00cf98b-6cfc-4890-b717-6b05d5fb54f2,2020-09-28 06:02:03,28a282ab-202f-4d1e-9aae-6c685c828737,2020-09-28 06:00:04,3,324,324,324,out/09-27-23-00/log,out/09-27-23-00/base_samples324,,out/09-27-23-00/bit1_samples324,out/09-27-23-00/bit0_samples324,0,,0.248308086101143,1E:FC:BA:1A:F4:92,No
09-27-23-00-360,1,360,f5cbdbcf-9964-4643-ae97-ac3760196bd6,2020-09-28 06:02:03,fede7c8d-1a13-49f4-939f-28b6caf8f1d6,2020-09-28 06:00:10,3,360,360,360,out/09-27-23-00/log,out/09-27-23-00/base_samples360,,out/09-27-23-00/bit1_samples360,out/09-27-23-00/bit0_samples360,0,,0.268418490954971,6E:63:BC:AE:C5:90,No
09-27-23-00-10,1,10,36cfa3f1-f16f-4ca8-adf9-7b9700d9f394,2020-09-28 06:02:03,c425cfbe-9b1b-43c1-944b-b6fb32b78c9f,2020-09-28 06:00:04,3,177,177,177,out/09-27-23-00/log,out/09-27-23-00/base_samples10,,out/09-27-23-00/bit1_samples10,out/09-27-23-00/bit0_samples10,5.90292379627277,,0.149863841773696,B2:DA:9F:8D:BD:BC,No
09-27-23-00-205,1,205,17df807c-ff6b-475f-aa89-5042b3738e5e,2020-09-28 06:02:03,3ec0c8d8-6a86-43ab-92a1-f45dd0ef8e7c,2020-09-28 06:00:04,3,523,523,523,out/09-27-23-00/log,out/09-27-23-00/base_samples205,,out/09-27-23-00/bit1_samples205,out/09-27-23-00/bit0_samples205,6.03114656421696,,0.454555532232181,DA:FE:23:2A:91:4A,No
09-27-23-00-14,1,14,ca563fad-3c51-4157-b8a4-5420eb468b5b,2020-09-28 06:02:03,3d472848-b7f2-436c-89c7-cd0faf97a65f,2020-09-28 06:00:05,3,728,728,728,out/09-27-23-00/log,out/09-27-23-00/base_samples14,,out/09-27-23-00/bit1_samples14,out/09-27-23-00/bit0_samples14,5.95865661729311,,0.211840027906651,E2:87:4F:62:40:BF,No
09-27-23-00-64,1,64,23e2e1df-cefc-4bbd-8c78-4691901312af,2020-09-28 06:02:03,8b8dbaec-43fd-4b04-8f01-1c98c44dde54,2020-09-28 06:00:06,3,314,314,314,out/09-27-23-00/log,out/09-27-23-00/base_samples64,,out/09-27-23-00/bit1_samples64,out/09-27-23-00/bit0_samples64,6.39980839339008,,0.49304243300297,56:B8:8B:4A:D4:28,No
09-27-23-00-416,1,416,8e965b22-fc12-42a6-ac7c-a8b3478516b4,2020-09-28 06:02:03,431f9d99-1783-4526-ba22-b962648a58e1,2020-09-28 06:00:07,3,416,416,416,out/09-27-23-00/log,out/09-27-23-00/base_samples416,,out/09-27-23-00/bit1_samples416,out/09-27-23-00/bit0_samples416,0,,0.193795444179663,7E:A5:D3:73:D1:EC,No
09-27-23-00-303,1,303,ffbb342f-4f34-4e8b-a74c-3bae2af28b7c,2020-09-28 06:02:03,70556433-4431-4c42-9a9a-f3737c3ad2e1,2020-09-28 06:00:04,3,789,789,789,out/09-27-23-00/log,out/09-27-23-00/base_samples303,,out/09-27-23-00/bit1_samples303,out/09-27-23-00/bit0_samples303,6.27536196707689,,0.650432241804476,E2:E0:26:45:3B:4D,No
09-27-23-00-708,1,708,f3f4587a-2be8-42bf-b612-a6ffd3172926,2020-09-28 06:02:03,514bb7eb-a151-4087-91a5-ba57dd3927cc,2020-09-28 06:00:22,3,708,708,708,out/09-27-23-00/log,out/09-27-23-00/base_samples708,,out/09-27-23-00/bit1_samples708,out/09-27-23-00/bit0_samples708,0,,0.141952668102871,1E:E0:9A:79:D9:19,No
09-27-23-00-631,1,631,18f68c87-b768-4b5c-8d6f-7994d7dffd15,2020-09-28 06:02:03,5367480a-6db1-45d5-b2c3-7ff10e2e5471,2020-09-28 06:00:20,3,741,741,741,out/09-27-23-00/log,out/09-27-23-00/base_samples631,,out/09-27-23-00/bit1_samples631,out/09-27-23-00/bit0_samples631,6.18531450018443,,0.203346602021753,FE:5B:F0:69:42:B4,No
09-27-23-00-203,1,203,0f320e18-05fb-4ab9-8718-3df28486e8d9,2020-09-28 06:02:03,35bdd7a7-4ca5-434c-9b58-f5517ea603a7,2020-09-28 06:00:04,3,203,203,203,out/09-27-23-00/log,out/09-27-23-00/base_samples203,,out/09-27-23-00/bit1_samples203,out/09-27-23-00/bit0_samples203,0,,0.329090807297462,82:EB:9F:1C:6E:DA,No
09-27-23-00-297,1,297,14e27bb3-d6a2-449d-936d-e27e9f2476c0,2020-09-28 06:02:03,4f2bf82c-18bf-4364-be69-c5503daf9ac9,2020-09-28 06:00:04,3,512,512,512,out/09-27-23-00/log,out/09-27-23-00/base_samples297,,out/09-27-23-00/bit1_samples297,out/09-27-23-00/bit0_samples297,5.67151878847668,,0.381774622357553,76:B4:78:39:8A:4D,No
09-27-23-00-446,1,446,3f1b07bb-e4b0-455b-bf00-e4bd73e96b23,2020-09-28 06:02:03,7b1596ab-7361-4701-a37f-30c6006bbbda,2020-09-28 06:00:12,3,446,446,446,out/09-27-23-00/log,out/09-27-23-00/base_samples446,,out/09-27-23-00/bit1_samples446,out/09-27-23-00/bit0_samples446,0,,0.18662661513965,16:D8:07:F1:D7:F5,No
09-27-23-00-365,1,365,195e97c2-1cd8-43cb-baff-6e488e2a47bb,2020-09-28 06:02:03,1cf0aa42-561b-47a3-9fc8-39c0f9a61d11,2020-09-28 06:00:06,3,365,365,365,out/09-27-23-00/log,out/09-27-23-00/base_samples365,,out/09-27-23-00/bit1_samples365,out/09-27-23-00/bit0_samples365,0,,0.196339326230114,82:92:85:09:C2:E8,No
09-27-23-00-270,1,270,a8e20f7c-e91c-484f-b6fc-4d1bf9e1f007,2020-09-28 06:02:03,eb11eea3-87f9-40ab-b107-43b28ae9a25a,2020-09-28 06:00:04,3,703,699,703,out/09-27-23-00/log,out/09-27-23-00/base_samples270,,out/09-27-23-00/bit1_samples270,out/09-27-23-00/bit0_samples270,6.08942200251666,,0.299655961891096,76:F0:4A:B7:F4:E9,No
09-27-23-00-479,1,479,a88701a1-3785-4acc-938e-72c0966bba99,2020-09-28 06:02:03,19d0660e-8f12-4b8e-8bd5-80a236112594,2020-09-28 06:00:10,3,479,479,479,out/09-27-23-00/log,out/09-27-23-00/base_samples479,,out/09-27-23-00/bit1_samples479,out/09-27-23-00/bit0_samples479,0,,0.376410510105446,8E:24:EB:BC:38:53,No
09-27-23-00-650,1,650,8bb38f3f-37a5-4b05-95fa-91b8b7dc5ed1,2020-09-28 06:02:03,b4ee072b-bfe8-494c-baaa-0a4f3462b360,2020-09-28 06:00:20,3,881,881,881,out/09-27-23-00/log,out/09-27-23-00/base_samples650,,out/09-27-23-00/bit1_samples650,out/09-27-23-00/bit0_samples650,5.9768041076449,,1.32296170842043,C2:FF:21:DB:BE:9A,No
09-27-23-00-140,1,140,ba4bdcbb-e4d3-4536-837b-344116c16d1c,2020-09-28 06:02:03,fab14c5d-1f51-40de-8f53-327b9d8f20ec,2020-09-28 06:00:04,3,807,807,807,out/09-27-23-00/log,out/09-27-23-00/base_samples140,,out/09-27-23-00/bit1_samples140,out/09-27-23-00/bit0_samples140,8.41878951134716,,0.634805222860858,B2:71:33:EF:61:7E,No
09-27-23-00-170,1,170,38b9760e-6ee2-4d37-b6dc-45dccd6b7d77,2020-09-28 06:02:03,4fa6a40b-e5f2-4c0a-a9df-d74ec4640b3d,2020-09-28 06:00:04,3,741,741,741,out/09-27-23-00/log,out/09-27-23-00/base_samples170,,out/09-27-23-00/bit1_samples170,out/09-27-23-00/bit0_samples170,6.62866421330475,,0.273349132192345,D2:7C:67:BC:65:02,No
09-27-23-00-330,1,330,1818f21b-d28d-4ab5-a8b7-666bd9752105,2020-09-28 06:02:03,9d03f5f5-ffbb-43ce-8799-a40ae1bb4e11,2020-09-28 06:00:04,3,777,777,777,out/09-27-23-00/log,out/09-27-23-00/base_samples330,,out/09-27-23-00/bit1_samples330,out/09-27-23-00/bit0_samples330,5.96665763866354,,0.470386597005035,16:32:D3:A8:E4:9E,No
09-27-23-00-548,1,548,d3869f6c-0fcf-425b-b288-ce2d17f4fbb0,2020-09-28 06:02:03,7449df4d-9dff-4c01-8e39-879eb05d6525,2020-09-28 06:00:15,3,807,807,807,out/09-27-23-00/log,out/09-27-23-00/base_samples548,,out/09-27-23-00/bit1_samples548,out/09-27-23-00/bit0_samples548,6.53410809853908,,0.679774085405971,8A:9D:71:46:FF:FA,No
09-27-23-00-264,1,264,8c04b80b-f98e-4549-b1a1-a5af9f3a3f5a,2020-09-28 06:02:03,ba49d8a8-4012-4bc1-a7fe-5fdb00872213,2020-09-28 06:00:04,3,264,264,264,out/09-27-23-00/log,out/09-27-23-00/base_samples264,,out/09-27-23-00/bit1_samples264,out/09-27-23-00/bit0_samples264,0,,0.23383680874704,4A:8F:A5:29:79:DA,No
09-27-23-00-945,1,945,9ea71c76-2cec-4a0b-ba37-b7117b323d04,2020-09-28 06:02:03,e8ddfbb8-39e0-49c7-accf-c3c723569458,2020-09-28 06:00:30,3,945,945,945,out/09-27-23-00/log,out/09-27-23-00/base_samples945,,out/09-27-23-00/bit1_samples945,out/09-27-23-00/bit0_samples945,0,,0.518412076836993,52:18:53:71:2D:E2,No
09-27-23-00-796,1,796,72290f07-c9d3-41f1-85ae-348a016f9854,2020-09-28 06:02:03,9ccfa624-7eea-4160-b1ce-b12224fc554f,2020-09-28 06:00:24,3,796,796,796,out/09-27-23-00/log,out/09-27-23-00/base_samples796,,out/09-27-23-00/bit1_samples796,out/09-27-23-00/bit0_samples796,0,,0.215713137045605,FE:4C:0B:90:DE:2B,No
09-27-23-00-25,1,25,edd38969-3a04-4f53-8152-10e5c59e604d,2020-09-28 06:02:03,35894c22-082d-4384-866d-4138f7f7cd5f,2020-09-28 06:00:04,3,253,253,253,out/09-27-23-00/log,out/09-27-23-00/base_samples25,,out/09-27-23-00/bit1_samples25,out/09-27-23-00/bit0_samples25,7.16465422436571,,0.481701935054413,62:AB:6B:F0:D9:2E,No
09-27-23-00-277,1,277,d5e377d7-13cd-487a-b863-fc558d44252b,2020-09-28 06:02:03,a8576264-87fe-4a5c-b317-42d8831bca6d,2020-09-28 06:00:04,3,277,277,277,out/09-27-23-00/log,out/09-27-23-00/base_samples277,,out/09-27-23-00/bit1_samples277,out/09-27-23-00/bit0_samples277,0,,0.274741638441725,D6:E4:60:50:D2:01,No
09-27-23-00-241,1,241,a5a0fb2a-50f8-4469-8852-f4c12151bf32,2020-09-28 06:02:03,27f831fc-95d9-4d34-916c-432e0a55faa1,2020-09-28 06:00:04,3,241,241,241,out/09-27-23-00/log,out/09-27-23-00/base_samples241,,out/09-27-23-00/bit1_samples241,out/09-27-23-00/bit0_samples241,0,,0.121617408491029,5A:5F:55:D1:41:11,No
09-27-23-00-651,1,651,a33e5174-2fd8-4dad-bbc9-91078a78fbcd,2020-09-28 06:02:03,9ff64c36-79a2-484c-8359-6328d461353c,2020-09-28 06:00:19,3,845,845,845,out/09-27-23-00/log,out/09-27-23-00/base_samples651,,out/09-27-23-00/bit1_samples651,out/09-27-23-00/bit0_samples651,5.7854519505901,,0.734170482244674,8A:73:76:CF:B4:82,No
09-27-23-00-809,1,809,0804ca29-3d97-4280-b67a-b9224db7c5c9,2020-09-28 06:02:03,4a0c36ba-a5f3-4b74-a792-9f63a7edd907,2020-09-28 06:00:26,3,809,809,809,out/09-27-23-00/log,out/09-27-23-00/base_samples809,,out/09-27-23-00/bit1_samples809,out/09-27-23-00/bit0_samples809,0,,0.799260137877525,22:C1:95:E0:0C:57,No
09-27-23-00-436,1,436,5ccd607b-b02e-415b-92cb-51b8c0afdac3,2020-09-28 06:02:03,6d715abe-56c7-43e2-9496-5694f8dae39f,2020-09-28 06:00:12,3,653,653,653,out/09-27-23-00/log,out/09-27-23-00/base_samples436,,out/09-27-23-00/bit1_samples436,out/09-27-23-00/bit0_samples436,6.07697212655466,,0.944960392097958,F6:D3:D2:89:83:A2,No
09-27-23-00-161,1,161,912d8f36-61f4-4f7b-bfbd-351a983a5a6f,2020-09-28 06:02:03,01961611-303c-444c-afb5-306b99ca3ada,2020-09-28 06:00:05,3,161,161,161,out/09-27-23-00/log,out/09-27-23-00/base_samples161,,out/09-27-23-00/bit1_samples161,out/09-27-23-00/bit0_samples161,0,,0.104570576318955,D2:6A:1B:F3:34:1F,No
09-27-23-00-433,1,433,fcdbff7a-a365-42d1-8b68-ab42e45e0b88,2020-09-28 06:02:03,b7a5f916-61c1-4400-801c-627bee65e567,2020-09-28 06:00:07,3,433,433,433,out/09-27-23-00/log,out/09-27-23-00/base_samples433,,out/09-27-23-00/bit1_samples433,out/09-27-23-00/bit0_samples433,0,,0.350682462971659,9A:44:F4:A7:7E:3D,No
09-27-23-00-551,1,551,167db857-3779-4ee2-96ad-90b662c3aa15,2020-09-28 06:02:03,99cfc352-bb31-456c-a2e5-74b810e2c5c0,2020-09-28 06:00:15,3,551,551,551,out/09-27-23-00/log,out/09-27-23-00/base_samples551,,out/09-27-23-00/bit1_samples551,out/09-27-23-00/bit0_samples551,0,,0.216014555557721,56:9F:FE:AC:6F:50,No
09-27-23-00-974,1,974,4578a5d9-845c-4a4c-a0ee-085d24b33c7c,2020-09-28 06:02:03,da6092d2-489b-467d-8469-acea15d1bac6,2020-09-28 06:00:32,3,980,980,980,out/09-27-23-00/log,out/09-27-23-00/base_samples974,,out/09-27-23-00/bit1_samples974,out/09-27-23-00/bit0_samples974,6.08982842555517,,0.19618437326052,D6:8E:98:47:6C:50,No
09-27-23-00-439,1,439,4a99b1d8-aa3d-493c-baa3-eea3146de65b,2020-09-28 06:02:03,98518669-5d2b-4770-b711-4e1d7c436a6e,2020-09-28 06:00:09,3,439,439,439,out/09-27-23-00/log,out/09-27-23-00/base_samples439,,out/09-27-23-00/bit1_samples439,out/09-27-23-00/bit0_samples439,0,,0.0743078818649529,8A:F3:6A:E6:6E:46,No
09-27-23-00-726,1,726,1c0a9c50-364c-4747-b147-508aabc0bf6d,2020-09-28 06:02:03,b35ea295-696c-4dea-81f4-7f945f9e77b4,2020-09-28 06:00:22,3,726,726,726,out/09-27-23-00/log,out/09-27-23-00/base_samples726,,out/09-27-23-00/bit1_samples726,out/09-27-23-00/bit0_samples726,0,,0.494882280658922,AE:D8:9F:29:69:B0,No
09-27-23-00-29,1,29,8648bed6-4c4e-42a8-8303-6ee1cd896510,2020-09-28 06:02:03,d3a2b055-d335-4d10-9b1f-b047559f4b68,2020-09-28 06:00:04,3,274,274,274,out/09-27-23-00/log,out/09-27-23-00/base_samples29,,out/09-27-23-00/bit1_samples29,out/09-27-23-00/bit0_samples29,5.87288910782262,,0.070781695428229,1A:6F:33:83:20:A5,No
09-27-23-00-467,1,467,a6c0490c-ddf3-4f74-934b-7bd77f471176,2020-09-28 06:02:03,6c314c7b-f013-45c7-b297-4cbe8a126f47,2020-09-28 06:00:10,3,820,820,820,out/09-27-23-00/log,out/09-27-23-00/base_samples467,,out/09-27-23-00/bit1_samples467,out/09-27-23-00/bit0_samples467,7.61066398455083,,0.519714182465852,7E:2D:CA:2D:4E:EC,No
