Logs,Boot ID,MAC Address,Phase 3,Phase 2,Phase 1,Phases,Start Time,End Time,Id,Request ID,Success,Error,Base Sample,Bit Sample
out/08-20-13-35/log,ca3d5c0b-1d8b-4d1e-9c8f-83a80009d557,0A:CE:53:9D:96:6E,380,412,363,3,2020-08-20 20:35:08,2020-08-20 20:35:42,363,c19ec27f-20f3-4860-be32-eafc4ff31fdd,1,,-,-
out/08-20-13-35/log,f1b25e4a-ba33-49bf-bbcd-2b4ba6636a5e,12:60:5B:E9:21:B5,-1,-1,-1,0,2020-08-20 20:35:11,2020-08-20 20:35:11,574,4be3d70f-43b4-4505-9835-45a7baeceb00,0,INVALID_STIME,-,-
out/08-20-13-35/log,02bc7cd7-1ffd-4c75-b776-0471e3da4f66,32:EE:FC:E1:9B:47,127,127,127,3,2020-08-20 20:35:02,2020-08-20 20:35:42,127,552b5492-58e6-49ea-aa04-fc89d724b270,1,,-,-
out/08-20-13-35/log,2ae9e043-dd0a-4044-ba50-6a70615e9343,BE:C3:5E:3B:3C:E7,198,198,198,3,2020-08-20 20:35:04,2020-08-20 20:35:41,198,ce5f395a-a4cd-4226-b3be-5c8f0e711627,1,,-,-
out/08-20-13-35/log,fee2bc7d-12ce-4c3b-b71b-d7715f17f603,4E:DF:8A:49:5C:8C,500,500,507,3,2020-08-20 20:35:09,2020-08-20 20:35:41,500,4c716c86-d61d-41c7-9825-26eddcf23aee,1,,-,-
out/08-20-13-35/log,1eb22a4f-03b5-414f-af69-8366cd5ecf8f,FA:A7:CE:84:F6:2B,-1,-1,-1,0,2020-08-20 20:35:12,2020-08-20 20:35:12,597,a2d7799c-d866-40cb-93af-2a2b46bcf4db,0,INVALID_STIME,-,-
out/08-20-13-35/log,aa6503ac-d1c8-4b66-b25c-ebf1f240b468,9A:27:FB:6B:2C:7A,469,469,469,3,2020-08-20 20:35:09,2020-08-20 20:35:42,469,e7f67105-5658-47df-b009-7b6a6605a09f,1,,-,-
out/08-20-13-35/log,c9f3dac4-c706-4cc7-8015-bcce765b7bb5,BE:49:8D:09:E3:55,-1,-1,-1,0,2020-08-20 20:35:20,2020-08-20 20:35:20,861,3fd290ec-4256-4445-b4e7-7bafe47a8969,0,INVALID_STIME,-,-
out/08-20-13-35/log,6f99bf6f-4449-49b8-8e41-2a375081b99a,C2:F8:F5:78:39:CE,295,295,295,3,2020-08-20 20:35:06,2020-08-20 20:35:42,295,b3ee7dcd-dd64-4f06-abe3-0cd5fac1cf66,1,,-,-
out/08-20-13-35/log,c9f3dac4-c706-4cc7-8015-bcce765b7bb5,BE:49:8D:09:E3:55,-1,-1,-1,0,2020-08-20 20:35:22,2020-08-20 20:35:22,876,99a21429-3efd-40de-a7f5-35f3cd2e2e7a,0,INVALID_STIME,-,-
out/08-20-13-35/log,05892c5c-1482-4e38-911f-d73f1169cfb7,3E:43:9D:C5:55:98,-1,-1,-1,0,2020-08-20 20:35:22,2020-08-20 20:35:22,997,4dfe14d0-e720-4209-b207-97f2a18c69bf,0,INVALID_STIME,-,-
out/08-20-13-35/log,c9f3dac4-c706-4cc7-8015-bcce765b7bb5,BE:49:8D:09:E3:55,-1,-1,-1,0,2020-08-20 20:35:21,2020-08-20 20:35:21,950,caed37b7-cf41-46a0-a5c3-5b4e55d7be33,0,INVALID_STIME,-,-
out/08-20-13-35/log,387d37db-90c2-47b3-8db1-3fd3eed1f82d,D6:BB:A9:32:A2:87,-1,-1,-1,0,2020-08-20 20:35:12,2020-08-20 20:35:12,626,25b81ce8-ade2-4bbb-bcb0-01507b8efd56,0,INVALID_STIME,-,-
out/08-20-13-35/log,11643839-111c-47da-9b25-298ee3da2a6f,62:DA:74:1A:62:68,465,465,465,3,2020-08-20 20:35:09,2020-08-20 20:35:42,465,0f1e2724-baa3-4e48-951c-68b3a43ea738,1,,-,-
out/08-20-13-35/log,780943cd-4028-41cc-b5d9-e6fb8e257723,1E:50:AB:C2:5D:36,-1,-1,-1,0,2020-08-20 20:35:16,2020-08-20 20:35:16,804,3668dc7d-7783-447c-8b77-cf2d4106ea87,0,INVALID_STIME,-,-
out/08-20-13-35/log,f1b25e4a-ba33-49bf-bbcd-2b4ba6636a5e,12:60:5B:E9:21:B5,-1,-1,-1,0,2020-08-20 20:35:13,2020-08-20 20:35:13,709,12aa65ba-b5d4-4081-8327-1b0bd1e7f6b4,0,INVALID_STIME,-,-
out/08-20-13-35/log,6d32461d-4221-4603-bee4-dd5ca3b2345f,C2:30:E0:70:E9:C1,-1,-1,-1,0,2020-08-20 20:35:17,2020-08-20 20:35:17,773,47f6dce8-c998-4d0e-b7d8-a1e9e52b68e6,0,INVALID_STIME,-,-
out/08-20-13-35/log,b2575b3e-3bc9-442e-a91d-6e3a902a6c82,2A:6F:7B:18:18:C2,-1,-1,-1,0,2020-08-20 20:35:18,2020-08-20 20:35:18,827,66d432e8-cfa9-4f91-a1dc-0e9b4af160e2,0,INVALID_STIME,-,-
out/08-20-13-35/log,9c552604-60b2-4fff-99e8-70ae270ee429,76:47:22:D5:1D:DC,414,414,414,3,2020-08-20 20:35:08,2020-08-20 20:35:41,414,966fe5a4-db17-4af6-aae4-8fca47db5577,1,,-,-
out/08-20-13-35/log,74d89a4c-cb06-4927-90b8-520c0a6baa31,DE:2C:8E:86:02:92,-1,-1,-1,0,2020-08-20 20:35:17,2020-08-20 20:35:17,811,63e4ac97-d78e-4bc4-8aab-3890e463e312,0,INVALID_STIME,-,-
out/08-20-13-35/log,05892c5c-1482-4e38-911f-d73f1169cfb7,3E:43:9D:C5:55:98,-1,-1,-1,0,2020-08-20 20:35:23,2020-08-20 20:35:23,999,7ceb409b-d42d-4dd7-a675-daf415361ee0,0,INVALID_STIME,-,-
out/08-20-13-35/log,96a84576-c444-4527-9b54-d12a709f7f6e,D6:D4:24:8D:55:09,271,271,271,3,2020-08-20 20:35:05,2020-08-20 20:35:42,271,86a34114-e251-44d5-938f-90b024c94714,1,,-,-
out/08-20-13-35/log,387d37db-90c2-47b3-8db1-3fd3eed1f82d,D6:BB:A9:32:A2:87,-1,-1,-1,0,2020-08-20 20:35:12,2020-08-20 20:35:12,582,c105adaa-2d0e-4db3-bacf-9ea5c23940bd,0,INVALID_STIME,-,-
out/08-20-13-35/log,5d8f784e-7f3f-4893-8be3-df352b97c950,8A:46:5E:6E:13:AE,-1,-1,-1,0,2020-08-20 20:35:16,2020-08-20 20:35:16,729,ee25a559-513f-4dfd-a7b2-cc820c86f533,0,INVALID_STIME,-,-
out/08-20-13-35/log,a7ba9dba-0888-4f8d-b1d3-b941e8cc797b,E2:17:0F:DD:F4:0C,-1,-1,-1,0,2020-08-20 20:35:24,2020-08-20 20:35:24,910,5f3c62c7-6c27-423f-ad3e-d32834bf786b,0,INVALID_STIME,-,-
out/08-20-13-35/log,5479f587-751f-4d40-8ceb-b167cded0f02,3A:0B:D9:04:80:18,-1,-1,-1,0,2020-08-20 20:35:14,2020-08-20 20:35:14,665,4f374b67-4be8-49b7-ab7d-bfbae792e8c4,0,INVALID_STIME,-,-
out/08-20-13-35/log,780943cd-4028-41cc-b5d9-e6fb8e257723,1E:50:AB:C2:5D:36,-1,-1,-1,0,2020-08-20 20:35:22,2020-08-20 20:35:23,982,857dd309-d2a7-4f77-acfe-11ac3c1a8b60,0,INVALID_STIME,-,-
out/08-20-13-35/log,e96df854-208a-41b6-981a-4b4e6ed87eea,FA:F6:75:4A:A4:C1,-1,-1,-1,0,2020-08-20 20:35:11,2020-08-20 20:35:11,523,1b13d3d9-3566-41a4-9254-c4cbd5fde0f0,0,INVALID_STIME,-,-
out/08-20-13-35/log,15df3717-2070-46c9-8ce6-6836ae5b529c,2A:5D:B5:D6:0B:17,306,306,306,3,2020-08-20 20:35:06,2020-08-20 20:35:41,306,89b0320c-f390-4c30-9ccf-17af63194f3f,1,,-,-
out/08-20-13-35/log,b2575b3e-3bc9-442e-a91d-6e3a902a6c82,2A:6F:7B:18:18:C2,-1,-1,-1,0,2020-08-20 20:35:16,2020-08-20 20:35:16,779,6563c7b1-5d1f-47ae-b735-a22e12f96014,0,INVALID_STIME,-,-
out/08-20-13-35/log,1eb22a4f-03b5-414f-af69-8366cd5ecf8f,FA:A7:CE:84:F6:2B,-1,-1,-1,0,2020-08-20 20:35:11,2020-08-20 20:35:11,536,82fe90c5-de04-443c-8223-f95c234189b1,0,INVALID_STIME,-,-
out/08-20-13-35/log,780943cd-4028-41cc-b5d9-e6fb8e257723,1E:50:AB:C2:5D:36,-1,-1,-1,0,2020-08-20 20:35:23,2020-08-20 20:35:23,923,6de5b070-5857-4e67-bbd7-6cce0c2a5adb,0,INVALID_STIME,-,-
out/08-20-13-35/log,487297b1-1661-4417-99c4-c28464524f3f,8E:D0:D9:78:A0:AB,-1,-1,-1,0,2020-08-20 20:35:12,2020-08-20 20:35:13,521,25930f05-9ca4-41fc-bb9f-ac6ec22f4add,0,INVALID_STIME,-,-
out/08-20-13-35/log,387d37db-90c2-47b3-8db1-3fd3eed1f82d,D6:BB:A9:32:A2:87,-1,-1,-1,0,2020-08-20 20:35:14,2020-08-20 20:35:14,696,1c40067d-7acf-49a9-b293-5189f479d834,0,INVALID_STIME,-,-
out/08-20-13-35/log,5b2b2c56-7519-46fa-bacb-b38512b3d5fb,46:9A:89:8B:4C:F7,-1,-1,-1,0,2020-08-20 20:35:12,2020-08-20 20:35:12,620,fc5a40f6-ee2d-4d8f-a568-3edddd316957,0,INVALID_STIME,-,-
out/08-20-13-35/log,680208fd-546b-4755-813a-9de257266d0c,3A:72:86:DD:30:EA,22,22,22,3,2020-08-20 20:35:02,2020-08-20 20:35:41,22,30ecd9bb-b3ac-4a68-9a0d-042ec7e52839,1,,-,-
out/08-20-13-35/log,40733e97-439e-44ef-a226-aff3a00385bb,D2:7B:41:CA:C8:01,131,131,131,3,2020-08-20 20:35:02,2020-08-20 20:35:42,131,ec7ddc4f-457d-4f47-9d96-6de48b4ef51c,1,,-,-
out/08-20-13-35/log,6d32461d-4221-4603-bee4-dd5ca3b2345f,C2:30:E0:70:E9:C1,-1,-1,-1,0,2020-08-20 20:35:14,2020-08-20 20:35:14,650,c5ad45e3-639c-4302-9dd4-18b86075d062,0,INVALID_STIME,-,-
out/08-20-13-35/log,4263af14-7b3b-4abc-8fcc-c43b0e2c5a86,D2:57:85:02:19:FE,-1,-1,-1,0,2020-08-20 20:35:21,2020-08-20 20:35:21,987,207b4e46-8e8f-4760-a72a-7be155483f97,0,INVALID_STIME,-,-
out/08-20-13-35/log,5b2b2c56-7519-46fa-bacb-b38512b3d5fb,46:9A:89:8B:4C:F7,-1,-1,-1,0,2020-08-20 20:35:11,2020-08-20 20:35:11,577,c45a7092-fe2f-4285-9b60-fa6e6907d3a0,0,INVALID_STIME,-,-
out/08-20-13-35/log,a7ba9dba-0888-4f8d-b1d3-b941e8cc797b,E2:17:0F:DD:F4:0C,-1,-1,-1,0,2020-08-20 20:35:21,2020-08-20 20:35:21,936,9c69d501-16d2-4828-979f-18f9381b12b2,0,INVALID_STIME,-,-
out/08-20-13-35/log,a03be25c-6278-440c-a3a5-444208a813d2,A6:98:8E:10:53:77,488,488,488,3,2020-08-20 20:35:10,2020-08-20 20:35:41,488,44769e8a-5b87-4343-80a6-be3fe47dd331,1,,-,-
out/08-20-13-35/log,6d32461d-4221-4603-bee4-dd5ca3b2345f,C2:30:E0:70:E9:C1,-1,-1,-1,0,2020-08-20 20:35:17,2020-08-20 20:35:17,750,81eed8df-e53b-4a8c-9dee-b195b7eeab9d,0,INVALID_STIME,-,-
out/08-20-13-35/log,eb0cfb26-2cac-4f52-8294-36d255c8c58d,9E:96:78:A2:DF:20,-1,-1,-1,0,2020-08-20 20:35:19,2020-08-20 20:35:19,838,a1065b06-f2f9-4afd-8ed6-f08a237258df,0,INVALID_STIME,-,-
out/08-20-13-35/log,487297b1-1661-4417-99c4-c28464524f3f,8E:D0:D9:78:A0:AB,-1,-1,-1,0,2020-08-20 20:35:11,2020-08-20 20:35:11,557,ce2d71a5-6452-401f-a6d4-71ab221225c6,0,INVALID_STIME,-,-
out/08-20-13-35/log,4263af14-7b3b-4abc-8fcc-c43b0e2c5a86,D2:57:85:02:19:FE,-1,-1,-1,0,2020-08-20 20:35:21,2020-08-20 20:35:21,917,34f40bef-7c6e-48f3-9798-3a74f68ebf07,0,INVALID_STIME,-,-
out/08-20-13-35/log,5b2b2c56-7519-46fa-bacb-b38512b3d5fb,46:9A:89:8B:4C:F7,-1,-1,-1,0,2020-08-20 20:35:14,2020-08-20 20:35:14,638,2208f589-f8fb-40f5-a2ae-2ea2f3ed7317,0,INVALID_STIME,-,-
out/08-20-13-35/log,5329ad97-f0b3-4cf2-9edc-4eb61f6270c8,4E:9A:D9:33:FB:F1,252,252,252,3,2020-08-20 20:35:03,2020-08-20 20:35:41,252,dda144e5-7ab1-4ac0-99aa-486b60981dca,1,,-,-
out/08-20-13-35/log,dc2d5649-7c6d-4df6-a75b-8c731f6aae39,2E:0C:37:D5:9F:84,207,207,207,3,2020-08-20 20:35:05,2020-08-20 20:35:42,207,b68f759a-6062-4bc7-9621-30b0c4c7a8f5,1,,-,-
out/08-20-13-35/log,b2575b3e-3bc9-442e-a91d-6e3a902a6c82,2A:6F:7B:18:18:C2,-1,-1,-1,0,2020-08-20 20:35:17,2020-08-20 20:35:17,788,0de8be84-b8ab-40f9-8e75-c095c6915ea3,0,INVALID_STIME,-,-
out/08-20-13-35/log,9b70c9ec-dce8-4f29-8958-5bbbf1ffd2ff,B2:CC:07:AA:09:CA,294,294,294,3,2020-08-20 20:35:06,2020-08-20 20:35:41,294,28182f1d-7601-4dd7-9b38-dd2fc61e1d6a,1,,-,-
out/08-20-13-35/log,76a85f7f-f729-42cb-b58b-7ed8c9a4499f,2E:68:E7:59:B4:6F,314,428,404,3,2020-08-20 20:35:03,2020-08-20 20:35:41,254,d13b2cdd-fd46-4c86-843f-06a1dbb0e417,1,,-,-
out/08-20-13-35/log,5d8f784e-7f3f-4893-8be3-df352b97c950,8A:46:5E:6E:13:AE,-1,-1,-1,0,2020-08-20 20:35:14,2020-08-20 20:35:14,653,7a8a05bc-3181-4e4e-a8c0-42ba1573f73e,0,INVALID_STIME,-,-
out/08-20-13-35/log,5d8f784e-7f3f-4893-8be3-df352b97c950,8A:46:5E:6E:13:AE,-1,-1,-1,0,2020-08-20 20:35:16,2020-08-20 20:35:16,655,a7bf122c-b3de-4e51-827d-2b9fe5c3fb56,0,INVALID_STIME,-,-
out/08-20-13-35/log,4263af14-7b3b-4abc-8fcc-c43b0e2c5a86,D2:57:85:02:19:FE,-1,-1,-1,0,2020-08-20 20:35:11,2020-08-20 20:35:11,538,9a3724de-2250-44a1-bfb4-2c93597a3eeb,0,INVALID_STIME,-,-
out/08-20-13-35/log,4263af14-7b3b-4abc-8fcc-c43b0e2c5a86,D2:57:85:02:19:FE,-1,-1,-1,0,2020-08-20 20:35:20,2020-08-20 20:35:20,870,ff62dcb7-9953-4d50-a5f7-276731af0e0d,0,INVALID_STIME,-,-
out/08-20-13-35/log,763fbc65-8148-4448-85cd-8c440815c2a1,16:91:3B:40:4B:16,103,103,103,3,2020-08-20 20:35:02,2020-08-20 20:35:42,103,aeecce2e-99e9-4d49-9476-7a6661f61a9f,1,,-,-
out/08-20-13-35/log,c9f3dac4-c706-4cc7-8015-bcce765b7bb5,BE:49:8D:09:E3:55,-1,-1,-1,0,2020-08-20 20:35:14,2020-08-20 20:35:14,584,2b72d64a-5254-4ff0-b597-cf70dd339151,0,INVALID_STIME,-,-
out/08-20-13-35/log,387d37db-90c2-47b3-8db1-3fd3eed1f82d,D6:BB:A9:32:A2:87,-1,-1,-1,0,2020-08-20 20:35:13,2020-08-20 20:35:13,715,ba4a9ec3-cca2-4030-a6b3-1fb02ff3abc4,0,INVALID_STIME,-,-
out/08-20-13-35/log,5b2b2c56-7519-46fa-bacb-b38512b3d5fb,46:9A:89:8B:4C:F7,-1,-1,-1,0,2020-08-20 20:35:11,2020-08-20 20:35:11,601,1511819e-9605-463d-b1d2-3b97fa385cb3,0,INVALID_STIME,-,-
out/08-20-13-35/log,05892c5c-1482-4e38-911f-d73f1169cfb7,3E:43:9D:C5:55:98,-1,-1,-1,0,2020-08-20 20:35:22,2020-08-20 20:35:22,943,3566d731-9d99-4ec4-a8ea-fe08c20bf316,0,INVALID_STIME,-,-
out/08-20-13-35/log,eb0cfb26-2cac-4f52-8294-36d255c8c58d,9E:96:78:A2:DF:20,-1,-1,-1,0,2020-08-20 20:35:19,2020-08-20 20:35:19,869,19a6c701-e0e0-4738-ba1b-092fecf303e0,0,INVALID_STIME,-,-
out/08-20-13-35/log,a3a269cc-bc6f-413f-b365-571418ef2b10,26:19:7E:FF:C6:55,466,218,424,3,2020-08-20 20:35:02,2020-08-20 20:35:41,152,e7cf7a60-5d15-4621-b339-641ccb6a41eb,1,,-,-
out/08-20-13-35/log,a7ba9dba-0888-4f8d-b1d3-b941e8cc797b,E2:17:0F:DD:F4:0C,-1,-1,-1,0,2020-08-20 20:35:11,2020-08-20 20:35:11,549,2b44a34b-88a7-4837-aa98-7e8a9358e9f2,0,INVALID_STIME,-,-
out/08-20-13-35/log,e9bb6b14-dc57-4d27-9fd8-a8750468048a,86:AA:C1:A7:31:20,124,121,236,3,2020-08-20 20:35:03,2020-08-20 20:35:42,121,b5b24b86-d81d-4dba-92de-5536fecf2105,1,,-,-
out/08-20-13-35/log,89b22633-2220-4fa1-82d9-023cdd5d5eda,EE:86:F9:D2:17:E7,-1,-1,-1,0,2020-08-20 20:35:11,2020-08-20 20:35:11,627,1577b003-ce7f-4709-986f-af74a13773ed,0,INVALID_STIME,-,-
out/08-20-13-35/log,5b2b2c56-7519-46fa-bacb-b38512b3d5fb,46:9A:89:8B:4C:F7,-1,-1,-1,0,2020-08-20 20:35:13,2020-08-20 20:35:13,679,fffc03b6-bc34-4b17-b8ee-e4774e5b5cad,0,INVALID_STIME,-,-
out/08-20-13-35/log,380109be-d1b0-40e6-b17c-0adda8721cb6,5A:63:2E:85:10:55,66,66,66,3,2020-08-20 20:35:02,2020-08-20 20:35:41,66,0e8b463a-04b0-4e84-8efc-c264ad196020,1,,-,-
out/08-20-13-35/log,dd3ebf55-6539-4ed6-9541-244a1d822383,82:D8:2C:64:44:46,-1,-1,-1,0,2020-08-20 20:35:20,2020-08-20 20:35:20,945,c3fcdc70-b857-449b-b134-f7f57b878827,0,INVALID_STIME,-,-
out/08-20-13-35/log,b2575b3e-3bc9-442e-a91d-6e3a902a6c82,2A:6F:7B:18:18:C2,-1,-1,-1,0,2020-08-20 20:35:19,2020-08-20 20:35:19,846,2b3152df-e8ed-4b60-9799-8bc214a96166,0,INVALID_STIME,-,-
out/08-20-13-35/log,4263af14-7b3b-4abc-8fcc-c43b0e2c5a86,D2:57:85:02:19:FE,-1,-1,-1,0,2020-08-20 20:35:20,2020-08-20 20:35:20,885,db56c29b-30c8-4521-b48a-d18f6a148dcb,0,INVALID_STIME,-,-
out/08-20-13-35/log,e13bcb7e-5455-465c-bee7-44bdc0a8adf7,E6:1F:F5:F4:24:07,347,347,347,3,2020-08-20 20:35:07,2020-08-20 20:35:42,347,7ae5d49e-854a-44d5-b345-edbe832e8a25,1,,-,-
out/08-20-13-35/log,74d89a4c-cb06-4927-90b8-520c0a6baa31,DE:2C:8E:86:02:92,-1,-1,-1,0,2020-08-20 20:35:11,2020-08-20 20:35:11,550,60b7d3f8-a716-4eb6-8472-6fc3d719b237,0,INVALID_STIME,-,-
out/08-20-13-35/log,5126a6bd-e723-4891-9dc2-d511a2345376,D2:D6:ED:56:F1:EE,-1,-1,-1,0,2020-08-20 20:35:15,2020-08-20 20:35:15,751,3ba494af-b5c7-46fa-8437-96958b1404b4,0,INVALID_STIME,-,-
out/08-20-13-35/log,6d32461d-4221-4603-bee4-dd5ca3b2345f,C2:30:E0:70:E9:C1,-1,-1,-1,0,2020-08-20 20:35:18,2020-08-20 20:35:18,818,a70fa13e-df6c-468b-8aa9-aecdff41e8a2,0,INVALID_STIME,-,-
out/08-20-13-35/log,30856005-b854-499a-9ac0-3bacb9eac4c7,7A:58:79:D8:07:EF,343,343,343,3,2020-08-20 20:35:06,2020-08-20 20:35:42,343,bf5bd652-618e-42b8-89c9-ad3228d5c1df,1,,-,-
out/08-20-13-35/log,1baef214-cd92-427e-96be-2b2965788494,76:D3:0F:BB:1E:B6,36,36,36,3,2020-08-20 20:35:02,2020-08-20 20:35:41,36,40ae0dfe-88c1-4989-a17b-6cf2bfaac1ad,1,,-,-
out/08-20-13-35/log,c9f3dac4-c706-4cc7-8015-bcce765b7bb5,BE:49:8D:09:E3:55,-1,-1,-1,0,2020-08-20 20:35:14,2020-08-20 20:35:14,642,acfbc631-06cd-45f6-893a-4bd8137834dd,0,INVALID_STIME,-,-
out/08-20-13-35/log,74d89a4c-cb06-4927-90b8-520c0a6baa31,DE:2C:8E:86:02:92,-1,-1,-1,0,2020-08-20 20:35:17,2020-08-20 20:35:17,805,1a9f8a7d-7f4c-42ab-bcc5-8dcdb1f3918e,0,INVALID_STIME,-,-
out/08-20-13-35/log,780943cd-4028-41cc-b5d9-e6fb8e257723,1E:50:AB:C2:5D:36,-1,-1,-1,0,2020-08-20 20:35:16,2020-08-20 20:35:16,763,5c5e0620-8665-40a7-9389-791e2b49fad8,0,INVALID_STIME,-,-
out/08-20-13-35/log,05892c5c-1482-4e38-911f-d73f1169cfb7,3E:43:9D:C5:55:98,-1,-1,-1,0,2020-08-20 20:35:20,2020-08-20 20:35:20,934,8b90f805-3735-46bf-9cfd-05f82265b947,0,INVALID_STIME,-,-
out/08-20-13-35/log,1eb22a4f-03b5-414f-af69-8366cd5ecf8f,FA:A7:CE:84:F6:2B,-1,-1,-1,0,2020-08-20 20:35:13,2020-08-20 20:35:13,605,1deff932-c136-4689-a8df-3db6d5f3f670,0,INVALID_STIME,-,-
out/08-20-13-35/log,00102cb5-3fe2-4474-8bed-8dd33eb94bf1,D2:A4:8C:BE:DA:B1,92,92,92,3,2020-08-20 20:35:02,2020-08-20 20:35:41,92,f6cd2ea0-0b76-44b7-8cf8-03607d575329,1,,-,-
out/08-20-13-35/log,5d8f784e-7f3f-4893-8be3-df352b97c950,8A:46:5E:6E:13:AE,-1,-1,-1,0,2020-08-20 20:35:21,2020-08-20 20:35:21,965,c573bff8-8370-46b0-87dc-29c97f84b1bf,0,INVALID_STIME,-,-
out/08-20-13-35/log,d8ef0640-940e-4bd7-ba4f-9c10ba9d9374,02:2E:6A:F2:F5:C1,490,490,490,3,2020-08-20 20:35:09,2020-08-20 20:35:41,490,ae621b38-1c64-416a-b87b-515aee9ba213,1,,-,-
out/08-20-13-35/log,5479f587-751f-4d40-8ceb-b167cded0f02,3A:0B:D9:04:80:18,-1,-1,-1,0,2020-08-20 20:35:14,2020-08-20 20:35:14,708,d07e04f8-d12e-4676-9a70-d801c3ddac1a,0,INVALID_STIME,-,-
out/08-20-13-35/log,3273f0f3-9906-4676-b0a2-e8b7ccc5ef4b,72:81:BD:29:E4:1D,330,330,330,3,2020-08-20 20:35:09,2020-08-20 20:35:41,330,e8129d67-c0da-4cdd-91bb-197b1d9f58f9,1,,-,-
out/08-20-13-35/log,d680fa16-cbca-42ce-87e0-cb30f0a54c31,C2:69:2F:46:F0:C2,337,337,337,3,2020-08-20 20:35:07,2020-08-20 20:35:42,337,a71bb9f5-971c-4e61-bb9b-0f1e29a67325,1,,-,-
out/08-20-13-35/log,5d8f784e-7f3f-4893-8be3-df352b97c950,8A:46:5E:6E:13:AE,-1,-1,-1,0,2020-08-20 20:35:15,2020-08-20 20:35:15,646,389ef05a-0f93-46d6-9621-b8f17f160f29,0,INVALID_STIME,-,-
out/08-20-13-35/log,4263af14-7b3b-4abc-8fcc-c43b0e2c5a86,D2:57:85:02:19:FE,-1,-1,-1,0,2020-08-20 20:35:23,2020-08-20 20:35:23,964,8bb0ba2e-3f93-414f-bddb-ec30b5a8929e,0,INVALID_STIME,-,-
out/08-20-13-35/log,27a38619-dade-4f43-b8ae-18b834437df3,F2:51:58:EB:01:27,86,86,86,3,2020-08-20 20:35:02,2020-08-20 20:35:41,86,8276bce0-f283-4c3e-8144-16ca4c2c3efc,1,,-,-
out/08-20-13-35/log,6fdfee6d-25c7-4f6b-893d-9117c2ebb318,2A:41:79:7E:AE:5C,374,374,374,3,2020-08-20 20:35:08,2020-08-20 20:35:41,374,9e6e02f2-6e5d-400c-b05a-c3b6850b8df9,1,,-,-
out/08-20-13-35/log,5126a6bd-e723-4891-9dc2-d511a2345376,D2:D6:ED:56:F1:EE,-1,-1,-1,0,2020-08-20 20:35:19,2020-08-20 20:35:19,886,ffe807f8-0eb8-497f-9a8c-61bcb01c4f3a,0,INVALID_STIME,-,-
out/08-20-13-35/log,fb621902-fe2c-4b45-afc8-d3add9a62ac3,06:A2:77:21:6C:1A,449,449,449,3,2020-08-20 20:35:09,2020-08-20 20:35:42,449,9f171f96-854d-4950-a34d-07b82dcbfb50,1,,-,-
out/08-20-13-35/log,d2fc3bac-cb28-47b4-a484-13feb76e090b,26:42:D3:0A:38:7D,-1,-1,-1,0,2020-08-20 20:35:11,2020-08-20 20:35:11,565,cbf336a8-19ff-463d-9048-b491996c1548,0,INVALID_STIME,-,-
out/08-20-13-35/log,780943cd-4028-41cc-b5d9-e6fb8e257723,1E:50:AB:C2:5D:36,-1,-1,-1,0,2020-08-20 20:35:16,2020-08-20 20:35:16,746,c169b95b-d485-466e-b3a3-4735123631b0,0,INVALID_STIME,-,-
out/08-20-13-35/log,74d89a4c-cb06-4927-90b8-520c0a6baa31,DE:2C:8E:86:02:92,-1,-1,-1,0,2020-08-20 20:35:17,2020-08-20 20:35:17,742,6bd02532-0b0d-4b65-932c-4b0c4dedd632,0,INVALID_STIME,-,-
out/08-20-13-35/log,5126a6bd-e723-4891-9dc2-d511a2345376,D2:D6:ED:56:F1:EE,-1,-1,-1,0,2020-08-20 20:35:17,2020-08-20 20:35:17,697,34ea75a7-cfe9-4a17-92eb-dbb33d10435b,0,INVALID_STIME,-,-
out/08-20-13-35/log,5126a6bd-e723-4891-9dc2-d511a2345376,D2:D6:ED:56:F1:EE,-1,-1,-1,0,2020-08-20 20:35:11,2020-08-20 20:35:11,530,9849a4c0-b98a-4986-bc4f-9d2fdf2c2871,0,INVALID_STIME,-,-
out/08-20-13-35/log,b1e06046-f37a-4a9c-8456-776b818697eb,E2:8C:99:22:21:E9,-1,-1,-1,0,2020-08-20 20:35:13,2020-08-20 20:35:13,724,340dc698-9274-4364-a448-d7a56519233a,0,INVALID_STIME,-,-
out/08-20-13-35/log,e8c07510-e822-4d76-beab-e8f6c7be5d71,22:72:3E:50:06:6D,307,307,307,3,2020-08-20 20:35:06,2020-08-20 20:35:42,307,185dde59-4b37-4ddf-80b4-645b6c005db5,1,,-,-
out/08-20-13-35/log,a7ba9dba-0888-4f8d-b1d3-b941e8cc797b,E2:17:0F:DD:F4:0C,-1,-1,-1,0,2020-08-20 20:35:24,2020-08-20 20:35:24,925,13c12cef-7a25-48b2-abfd-f2f7a5b7a7df,0,INVALID_STIME,-,-
out/08-20-13-35/log,5126a6bd-e723-4891-9dc2-d511a2345376,D2:D6:ED:56:F1:EE,-1,-1,-1,0,2020-08-20 20:35:19,2020-08-20 20:35:19,874,5801d147-b549-4275-ad35-5085ca9e5e2d,0,INVALID_STIME,-,-
out/08-20-13-35/log,9969bd11-95ee-419b-8eca-4eba83e57b9a,52:69:F3:AC:60:17,81,81,80,3,2020-08-20 20:35:02,2020-08-20 20:35:42,71,bb6bcfa3-7cd1-40cf-aa2e-030e8f4b9f14,1,,-,-
