GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-26-23-03-381,1,381,465ab04b-ef01-496d-8796-fc6886d2be73,2020-09-27 06:05:12,c15bbbff-8c18-4ceb-a308-8fabf867eae8,2020-09-27 06:03:17,3,825,825,825,out/09-26-23-03/log,out/09-26-23-03/base_samples381,,out/09-26-23-03/bit1_samples381,out/09-26-23-03/bit0_samples381,7.30580713755818,,0.843243126891314,5A:90:CF:32:0D:6F,No
09-26-23-03-388,1,388,0c1dce22-38ce-406c-9677-d7de0b0ec06f,2020-09-27 06:05:12,36ea3ea0-dc47-49fd-9c66-a52af71583ba,2020-09-27 06:03:23,3,966,966,966,out/09-26-23-03/log,out/09-26-23-03/base_samples388,,out/09-26-23-03/bit1_samples388,out/09-26-23-03/bit0_samples388,8.6270515504274,,0.255144576916279,32:68:72:E2:6E:1B,No
09-26-23-03-599,1,599,fccb9552-e6c1-4932-b3b9-ea42af7185fe,2020-09-27 06:05:12,650d85e9-60c1-449f-9c6e-66369c9b2654,2020-09-27 06:03:24,3,866,866,866,out/09-26-23-03/log,out/09-26-23-03/base_samples599,,out/09-26-23-03/bit1_samples599,out/09-26-23-03/bit0_samples599,7.86000333292496,,0.184540798309142,E2:BC:A2:C1:1D:0A,No
09-26-23-03-983,1,983,10547672-fe79-4664-80a2-01ca082cf4f5,2020-09-27 06:05:12,b95a0fca-6348-414b-9405-4af51953c7c4,2020-09-27 06:03:37,3,983,983,983,out/09-26-23-03/log,out/09-26-23-03/base_samples983,,out/09-26-23-03/bit1_samples983,out/09-26-23-03/bit0_samples983,0,,0.358468194417851,1A:5E:C8:29:1D:EA,No
09-26-23-03-677,1,677,b94e90dd-0a72-4627-83c7-80a4c8d69295,2020-09-27 06:05:12,26e23721-ae29-4d9e-9b2e-6cbbd731e86b,2020-09-27 06:03:27,3,918,918,918,out/09-26-23-03/log,out/09-26-23-03/base_samples677,,out/09-26-23-03/bit1_samples677,out/09-26-23-03/bit0_samples677,7.9901734005822,,1.14988118299845,7E:94:1D:A7:2F:3A,No
09-26-23-03-579,1,579,c3178bf5-19f5-4efc-95b7-95bfa410e9fb,2020-09-27 06:05:12,872edf9d-a8ce-4968-9e91-4317abd9b54a,2020-09-27 06:03:23,3,881,881,881,out/09-26-23-03/log,out/09-26-23-03/base_samples579,,out/09-26-23-03/bit1_samples579,out/09-26-23-03/bit0_samples579,5.78957193167361,,0.22682795324564,2E:75:D4:4A:88:8D,No
09-26-23-03-536,1,536,c4f93f5c-b8ca-487a-839f-c379f7f7a327,2020-09-27 06:05:12,ef41d961-604d-43b7-98cb-3158d86d3121,2020-09-27 06:03:15,3,979,979,979,out/09-26-23-03/log,out/09-26-23-03/base_samples536,,out/09-26-23-03/bit1_samples536,out/09-26-23-03/bit0_samples536,7.95378616296519,,0.726925355756946,CE:96:83:03:5B:21,No
09-26-23-03-794,1,794,e8ac5d7b-cda3-455e-8b70-a326bc2035b9,2020-09-27 06:05:12,8223a63a-e12c-4d5b-a7ef-7b90139dcf2e,2020-09-27 06:03:34,3,794,794,794,out/09-26-23-03/log,out/09-26-23-03/base_samples794,,out/09-26-23-03/bit1_samples794,out/09-26-23-03/bit0_samples794,0,,0.993046201550867,96:95:47:4A:77:63,No
09-26-23-03-13,1,13,48240de8-67d5-4469-b2dc-c911981fcc04,2020-09-27 06:05:12,b7e0b5ff-4638-466a-bf16-4ba1386dbbd8,2020-09-27 06:03:13,3,700,700,700,out/09-26-23-03/log,out/09-26-23-03/base_samples13,,out/09-26-23-03/bit1_samples13,out/09-26-23-03/bit0_samples13,6.83943353759139,,0.238086874112173,12:C0:54:EB:B6:70,No
09-26-23-03-552,1,552,4d03b27f-942b-4059-8f33-5538e198c758,2020-09-27 06:05:12,c5d43ff8-1089-4a66-93d5-9f4424293aa7,2020-09-27 06:03:32,3,868,868,868,out/09-26-23-03/log,out/09-26-23-03/base_samples552,,out/09-26-23-03/bit1_samples552,out/09-26-23-03/bit0_samples552,5.93411476155225,,0.291713893313377,16:69:A2:20:8E:97,No
09-26-23-03-941,1,941,f808306a-ea54-4631-965e-fa52ffd9201f,2020-09-27 06:05:12,b6129067-bc9c-4ef9-94ca-35b33cf14363,2020-09-27 06:03:16,3,958,958,958,out/09-26-23-03/log,out/09-26-23-03/base_samples941,,out/09-26-23-03/bit1_samples941,out/09-26-23-03/bit0_samples941,7.05104464964685,,0.304299071447787,F6:A3:E5:58:FA:1D,No
09-26-23-03-646,1,646,31c0a4d1-b823-4c84-ad7e-44c62311548a,2020-09-27 06:05:12,c81f681a-d1b6-41f5-b769-32a51e6be20f,2020-09-27 06:03:18,3,646,646,646,out/09-26-23-03/log,out/09-26-23-03/base_samples646,,out/09-26-23-03/bit1_samples646,out/09-26-23-03/bit0_samples646,0,,0.482437502227203,96:7F:35:7A:2D:FC,No
09-26-23-03-994,1,994,45dd881a-b3e4-4b6b-bffb-3ca720e9f41b,2020-09-27 06:05:12,afe936ab-0987-45a2-859f-75254b1e15e1,2020-09-27 06:03:39,3,994,994,994,out/09-26-23-03/log,out/09-26-23-03/base_samples994,,out/09-26-23-03/bit1_samples994,out/09-26-23-03/bit0_samples994,0,,0.701912918477071,FE:F2:45:77:9B:6C,No
09-26-23-03-873,1,873,b86574c0-418c-4a69-9ef9-de09a9a2fab7,2020-09-27 06:05:12,10590e65-e69f-415e-8d5e-0df18373a953,2020-09-27 06:03:17,3,873,873,873,out/09-26-23-03/log,out/09-26-23-03/base_samples873,,out/09-26-23-03/bit1_samples873,out/09-26-23-03/bit0_samples873,0,,0.328788875559299,F6:72:E3:53:51:CC,No
09-26-23-03-298,1,298,dbf7a3f1-8211-40b4-b18b-7ba5667bf196,2020-09-27 06:05:12,20ada66e-db34-46dd-8adb-e1b1c6781d7d,2020-09-27 06:03:16,3,965,965,965,out/09-26-23-03/log,out/09-26-23-03/base_samples298,,out/09-26-23-03/bit1_samples298,out/09-26-23-03/bit0_samples298,8.2046804195472,,0.459538792972083,5A:74:A6:00:0C:E0,No
09-26-23-03-227,1,227,e6d31b81-63ca-4a98-894d-cb0df2f8f118,2020-09-27 06:05:12,0a3298e2-6125-43f1-bc2b-be54ae6d4aeb,2020-09-27 06:03:20,3,906,906,906,out/09-26-23-03/log,out/09-26-23-03/base_samples227,,out/09-26-23-03/bit1_samples227,out/09-26-23-03/bit0_samples227,7.93051868071473,,0.197513224481769,8A:72:42:AA:AA:19,No
09-26-23-03-942,1,942,12c7bc0a-37bb-43c0-b036-e0db44c558a9,2020-09-27 06:05:12,58cc5c29-509e-438a-8591-6cf67b20c875,2020-09-27 06:03:32,3,942,942,942,out/09-26-23-03/log,out/09-26-23-03/base_samples942,,out/09-26-23-03/bit1_samples942,out/09-26-23-03/bit0_samples942,0,,0.565011532546617,6E:49:92:72:19:31,No
09-26-23-03-57,1,57,054be6ca-cd5d-4cd8-aef3-0bb1a4952d73,2020-09-27 06:05:12,adc571e3-cac5-4f71-a84b-7520c3aa57f6,2020-09-27 06:03:19,3,985,985,985,out/09-26-23-03/log,out/09-26-23-03/base_samples57,,out/09-26-23-03/bit1_samples57,out/09-26-23-03/bit0_samples57,8.34351964328918,,0.439190725658755,7E:DD:9A:24:41:10,No
09-26-23-03-689,1,689,315042d3-ab54-4c6e-93ff-6555b1d44654,2020-09-27 06:05:12,2433fa32-67e9-4081-86c4-4acd3503445f,2020-09-27 06:03:16,3,998,998,998,out/09-26-23-03/log,out/09-26-23-03/base_samples689,,out/09-26-23-03/bit1_samples689,out/09-26-23-03/bit0_samples689,7.92691672077758,,0.120048994107428,32:92:66:85:4E:38,No
09-26-23-03-63,1,63,9e65b346-2188-4d93-ab87-a4580d4b06b3,2020-09-27 06:05:12,4e638f9b-3377-40c6-93af-147e954ad603,2020-09-27 06:03:22,3,808,808,808,out/09-26-23-03/log,out/09-26-23-03/base_samples63,,out/09-26-23-03/bit1_samples63,out/09-26-23-03/bit0_samples63,6.43316733780235,,0.284858489713731,AA:45:A3:3B:22:B2,No
09-26-23-03-541,1,541,e9cff20d-c24a-47de-a02a-b97032bc5fec,2020-09-27 06:05:12,b07691a5-75d7-413b-a436-e16194951681,2020-09-27 06:03:41,3,785,785,785,out/09-26-23-03/log,out/09-26-23-03/base_samples541,,out/09-26-23-03/bit1_samples541,out/09-26-23-03/bit0_samples541,5.16779939704074,,0.343786557893838,22:CA:F1:57:8A:59,No
09-26-23-03-246,1,246,68bd785c-3d2a-40c8-9eec-d0a0ba3d0474,2020-09-27 06:05:12,265e951f-3636-42e3-a0d2-805cb29e009e,2020-09-27 06:03:15,3,783,783,783,out/09-26-23-03/log,out/09-26-23-03/base_samples246,,out/09-26-23-03/bit1_samples246,out/09-26-23-03/bit0_samples246,8.76703442201339,,0.201905758028343,56:09:C4:7B:12:DB,No
09-26-23-03-452,1,452,e2e181a6-ac0a-4b9f-8626-3985cb3aca45,2020-09-27 06:05:12,e1de1496-79bc-4473-99b0-d6399b288aa5,2020-09-27 06:03:45,3,951,951,951,out/09-26-23-03/log,out/09-26-23-03/base_samples452,,out/09-26-23-03/bit1_samples452,out/09-26-23-03/bit0_samples452,6.52253202798767,,0.311023068987691,8A:3F:1B:D3:8B:8C,No
09-26-23-03-283,1,283,07806171-bb53-4efb-8a06-8d609dfb2a45,2020-09-27 06:05:12,b0594fc5-c485-4c76-b5e9-8e4ed5fdabe4,2020-09-27 06:03:37,3,936,936,936,out/09-26-23-03/log,out/09-26-23-03/base_samples283,,out/09-26-23-03/bit1_samples283,out/09-26-23-03/bit0_samples283,7.71305857052932,,0.428042643358821,DE:A2:AF:0F:A3:BB,No
09-26-23-03-634,1,634,2f7fd843-1070-4c05-a85c-0f1b4d27bcb5,2020-09-27 06:05:12,88fe714a-ddf4-40ed-ba05-c551f5f89cd9,2020-09-27 06:03:23,3,958,958,958,out/09-26-23-03/log,out/09-26-23-03/base_samples634,,out/09-26-23-03/bit1_samples634,out/09-26-23-03/bit0_samples634,8.08753380915265,,0.3961559424879,82:54:E3:83:03:A3,No
09-26-23-03-66,1,66,561dcf90-1bd8-407e-8d46-ab44b3bf4757,2020-09-27 06:05:12,0262113b-6799-427f-aa85-c8ac85ed0d29,2020-09-27 06:03:31,3,760,760,760,out/09-26-23-03/log,out/09-26-23-03/base_samples66,,out/09-26-23-03/bit1_samples66,out/09-26-23-03/bit0_samples66,7.00970325320949,,1.46375087963076,B6:80:74:7C:DB:64,No
09-26-23-03-399,1,399,6110c970-4094-48fb-a540-f2a46453fc83,2020-09-27 06:05:12,1e8a08d4-70ea-4019-89a0-0668790740a2,2020-09-27 06:03:29,3,979,979,979,out/09-26-23-03/log,out/09-26-23-03/base_samples399,,out/09-26-23-03/bit1_samples399,out/09-26-23-03/bit0_samples399,7.89253894440723,,0.745731455382964,EA:F8:D5:D3:8C:18,No
09-26-23-03-740,1,740,e59ff60f-25aa-4793-8d95-da50d4c2fdbc,2020-09-27 06:05:12,6c64dddc-80a1-41e4-a528-34428342a64a,2020-09-27 06:03:23,3,999,999,999,out/09-26-23-03/log,out/09-26-23-03/base_samples740,,out/09-26-23-03/bit1_samples740,out/09-26-23-03/bit0_samples740,8.23018190848384,,0.39690780295646,5A:C9:E5:6F:CF:24,No
09-26-23-03-478,1,478,48143e97-cd52-43a0-a6b2-00982d8359e9,2020-09-27 06:05:12,03a4c3c8-dd13-4d94-abac-7376fa9b475d,2020-09-27 06:03:22,3,872,872,872,out/09-26-23-03/log,out/09-26-23-03/base_samples478,,out/09-26-23-03/bit1_samples478,out/09-26-23-03/bit0_samples478,8.92102744535863,,0.249541509574596,D2:53:27:21:C6:EE,No
09-26-23-03-527,1,527,cf30d49a-ebad-4ee9-9de8-12a5a03692dd,2020-09-27 06:05:12,1845fb44-95d2-4ff3-b5b8-e241d52fe9f8,2020-09-27 06:03:19,3,944,944,944,out/09-26-23-03/log,out/09-26-23-03/base_samples527,,out/09-26-23-03/bit1_samples527,out/09-26-23-03/bit0_samples527,4.57727486389563,,0.140112019470137,5E:1D:17:79:16:FC,No
09-26-23-03-712,1,712,68ffe302-4468-4a54-8d6a-8f77e7057586,2020-09-27 06:05:12,d460a0e4-e31d-4df3-bb63-4c5f57f24b7f,2020-09-27 06:03:19,3,958,958,958,out/09-26-23-03/log,out/09-26-23-03/base_samples712,,out/09-26-23-03/bit1_samples712,out/09-26-23-03/bit0_samples712,8.38145050643558,,0.297311557564742,BA:7C:F1:38:6B:7D,No
09-26-23-03-99,1,99,b82c0f80-ad49-4f7e-ac1d-06b2ab0ed956,2020-09-27 06:05:12,ae76b1dd-e246-489d-aa5f-4eb469f9fbcd,2020-09-27 06:03:13,3,696,696,696,out/09-26-23-03/log,out/09-26-23-03/base_samples99,,out/09-26-23-03/bit1_samples99,out/09-26-23-03/bit0_samples99,8.56635304469197,,0.2788654227022,EA:A7:59:94:2E:75,No
09-26-23-03-907,1,907,dfe3dd43-ff13-460d-985d-4d6ae885d885,2020-09-27 06:05:12,76345fe1-a0d4-4bb9-9b97-8fb80de6811d,2020-09-27 06:03:37,3,907,907,907,out/09-26-23-03/log,out/09-26-23-03/base_samples907,,out/09-26-23-03/bit1_samples907,out/09-26-23-03/bit0_samples907,0,,0.812185853100959,E2:38:35:F7:C8:E2,No
09-26-23-03-857,1,857,831dbeb4-d257-4761-94c5-a5f77b4d0c54,2020-09-27 06:05:12,251e52ef-61c5-4a56-9b1d-22caede5d504,2020-09-27 06:03:21,3,979,979,979,out/09-26-23-03/log,out/09-26-23-03/base_samples857,,out/09-26-23-03/bit1_samples857,out/09-26-23-03/bit0_samples857,7.00106538363298,,0.834947782798421,26:41:4B:7E:DE:26,No
09-26-23-03-195,1,195,37b8de32-df99-438b-83d4-d768815dae8c,2020-09-27 06:05:12,8eb22e48-4b63-4289-b69c-4759ff6ca82a,2020-09-27 06:03:14,3,825,825,825,out/09-26-23-03/log,out/09-26-23-03/base_samples195,,out/09-26-23-03/bit1_samples195,out/09-26-23-03/bit0_samples195,7.09847742718022,,0.5796154905578,52:B1:C7:27:78:15,No
09-26-23-03-838,1,838,466c35c6-18c9-4f15-9461-e02581788e64,2020-09-27 06:05:12,fd732441-ab1c-4e26-b457-317b80a5b217,2020-09-27 06:03:21,3,947,947,947,out/09-26-23-03/log,out/09-26-23-03/base_samples838,,out/09-26-23-03/bit1_samples838,out/09-26-23-03/bit0_samples838,6.54211668727842,,0.944244003063562,2A:43:91:E2:4D:A6,No
09-26-23-03-77,1,77,de85b66a-cb00-4c20-b590-edcfe2f9463a,2020-09-27 06:05:12,0b610efb-f6cd-4267-9285-540076818a42,2020-09-27 06:03:13,3,818,818,818,out/09-26-23-03/log,out/09-26-23-03/base_samples77,,out/09-26-23-03/bit1_samples77,out/09-26-23-03/bit0_samples77,6.6442347404369,,0.319276966167307,4E:41:26:18:58:D1,No
09-26-23-03-362,1,362,0ba117ca-cd87-4116-a3ed-5c281fd64b63,2020-09-27 06:05:12,1b5e3a72-e803-4635-9a48-ae697a290a94,2020-09-27 06:03:20,3,760,760,760,out/09-26-23-03/log,out/09-26-23-03/base_samples362,,out/09-26-23-03/bit1_samples362,out/09-26-23-03/bit0_samples362,6.6884476381141,,1.63684826890921,6A:EE:D7:C5:59:7B,No
09-26-23-03-921,1,921,0925397d-0b66-495b-a20c-8c6950be03db,2020-09-27 06:05:12,04477a21-f181-4341-a63b-4c5541fe5390,2020-09-27 06:03:41,3,921,921,921,out/09-26-23-03/log,out/09-26-23-03/base_samples921,,out/09-26-23-03/bit1_samples921,out/09-26-23-03/bit0_samples921,0,,0.420017023101251,DA:FF:33:4D:0F:A8,No
09-26-23-03-688,1,688,ecb96157-f254-40fb-a804-45b29be53e0f,2020-09-27 06:05:12,0b6a414d-7b56-4b37-806f-c36933f69050,2020-09-27 06:03:20,3,931,931,931,out/09-26-23-03/log,out/09-26-23-03/base_samples688,,out/09-26-23-03/bit1_samples688,out/09-26-23-03/bit0_samples688,8.04013172528842,,1.14982678314079,5A:4C:2C:CA:99:CB,No
09-26-23-03-638,1,638,28053f48-a4e4-4c8f-a4b8-451f51df8597,2020-09-27 06:05:12,116e7b0b-3423-4f10-a0e2-14a73b0ea018,2020-09-27 06:03:18,3,988,988,988,out/09-26-23-03/log,out/09-26-23-03/base_samples638,,out/09-26-23-03/bit1_samples638,out/09-26-23-03/bit0_samples638,6.89486922556002,,0.856057772056491,82:08:D3:38:37:8B,No
09-26-23-03-273,1,273,06db5305-93af-45d5-9191-4c7be26105e8,2020-09-27 06:05:12,77e7984a-e452-42a5-b602-d212be63de3a,2020-09-27 06:03:21,3,997,997,997,out/09-26-23-03/log,out/09-26-23-03/base_samples273,,out/09-26-23-03/bit1_samples273,out/09-26-23-03/bit0_samples273,8.10924184575365,,0.271458212417125,AA:85:81:27:C0:FB,No
09-26-23-03-760,1,760,135475c8-d4d4-42ad-a781-69aabc09edc0,2020-09-27 06:05:12,d6777924-10df-4917-b487-d35fb92a043a,2020-09-27 06:03:20,3,760,760,760,out/09-26-23-03/log,out/09-26-23-03/base_samples760,,out/09-26-23-03/bit1_samples760,out/09-26-23-03/bit0_samples760,0,,1.33620636196716,1E:5C:A9:17:9F:E0,No
09-26-23-03-384,1,384,f96ae598-2c4b-4ae5-84eb-bcc91bbc6cea,2020-09-27 06:05:12,8f8f1f95-61ef-4a9e-8194-a0841b7801fb,2020-09-27 06:03:36,3,905,905,905,out/09-26-23-03/log,out/09-26-23-03/base_samples384,,out/09-26-23-03/bit1_samples384,out/09-26-23-03/bit0_samples384,8.58155430519905,,0.508972959020622,CA:FD:CC:D6:33:C2,No
09-26-23-03-54,1,54,32a71e75-1cfa-4243-96b1-39b2d11c5b6c,2020-09-27 06:05:12,a36e93f9-12ff-4329-b847-044fd593b7bf,2020-09-27 06:03:14,3,980,980,980,out/09-26-23-03/log,out/09-26-23-03/base_samples54,,out/09-26-23-03/bit1_samples54,out/09-26-23-03/bit0_samples54,8.93288839934317,,0.288280337887011,CA:DD:C4:82:AC:AD,No
09-26-23-03-922,1,922,c447d32f-9b39-4575-8c00-f30692eb7280,2020-09-27 06:05:12,a6d9038e-82ed-471c-a6c5-a2f003c85de9,2020-09-27 06:03:29,3,991,991,991,out/09-26-23-03/log,out/09-26-23-03/base_samples922,,out/09-26-23-03/bit1_samples922,out/09-26-23-03/bit0_samples922,5.73427699727795,,0.271013578047474,2A:B8:4D:8E:F9:AE,No
09-26-23-03-516,1,516,3ab102aa-9d71-4f56-ab5c-019b643526f2,2020-09-27 06:05:12,a6210edc-4b48-460b-adb4-95c9e89c5868,2020-09-27 06:03:27,3,949,949,949,out/09-26-23-03/log,out/09-26-23-03/base_samples516,,out/09-26-23-03/bit1_samples516,out/09-26-23-03/bit0_samples516,8.19016963863196,,0.446207577344792,AE:5B:C5:2E:6B:0A,No
09-26-23-03-798,1,798,b74ca060-0190-4b21-b661-8e322bd96779,2020-09-27 06:05:12,c7fa011c-ef27-4da9-bf6a-e1feb1d28a9f,2020-09-27 06:03:21,3,906,906,906,out/09-26-23-03/log,out/09-26-23-03/base_samples798,,out/09-26-23-03/bit1_samples798,out/09-26-23-03/bit0_samples798,5.94907054448491,,0.519560918518617,22:64:75:30:FA:7A,No
09-26-23-03-517,1,517,0147cb92-cdb8-4b15-86b5-864129c83792,2020-09-27 06:05:12,cd608425-b4d8-4397-82ce-7c9d4b0ae32a,2020-09-27 06:03:38,3,954,954,954,out/09-26-23-03/log,out/09-26-23-03/base_samples517,,out/09-26-23-03/bit1_samples517,out/09-26-23-03/bit0_samples517,8.4909762096004,,0.382960182166501,0E:E1:CE:4F:4D:D8,No
09-26-23-03-564,1,564,bbfdff29-f5c7-460d-9a85-4c99b013d89c,2020-09-27 06:05:12,cd120671-d74c-4221-91ac-f308e18944c9,2020-09-27 06:03:16,3,866,866,866,out/09-26-23-03/log,out/09-26-23-03/base_samples564,,out/09-26-23-03/bit1_samples564,out/09-26-23-03/bit0_samples564,7.74889459095465,,0.549913163468343,96:10:BB:CC:70:87,No
09-26-23-03-601,1,601,59a7c3c2-05db-482a-af3b-ffec26736cdb,2020-09-27 06:05:12,2f917762-b4e5-4b44-9996-f000b61c2e4c,2020-09-27 06:03:34,3,988,988,988,out/09-26-23-03/log,out/09-26-23-03/base_samples601,,out/09-26-23-03/bit1_samples601,out/09-26-23-03/bit0_samples601,6.84919709868429,,0.964817950826596,5A:A9:84:9D:58:EF,No
09-26-23-03-575,1,575,292597b6-a3ea-4ee3-a61e-134d83962997,2020-09-27 06:05:12,33ef2c57-ae72-4288-9ded-7b78ca5991a9,2020-09-27 06:03:18,3,863,863,863,out/09-26-23-03/log,out/09-26-23-03/base_samples575,,out/09-26-23-03/bit1_samples575,out/09-26-23-03/bit0_samples575,5.15816264385947,,1.31913470348439,6A:8C:A9:D5:F6:53,No
09-26-23-03-28,1,28,ee1f3627-2d43-4f5b-adaf-4510b872d5b1,2020-09-27 06:05:12,898abc14-14d0-4649-b9a5-944e872e8ac2,2020-09-27 06:03:13,3,970,970,970,out/09-26-23-03/log,out/09-26-23-03/base_samples28,,out/09-26-23-03/bit1_samples28,out/09-26-23-03/bit0_samples28,8.56750508887773,,0.394500487673682,62:C6:D3:44:BB:BE,No
09-26-23-03-401,1,401,6b69ad73-404f-4870-b46b-aac7e1104e1d,2020-09-27 06:05:12,cca77edc-641a-4e35-bbcb-eea32543b5ed,2020-09-27 06:03:19,3,872,872,872,out/09-26-23-03/log,out/09-26-23-03/base_samples401,,out/09-26-23-03/bit1_samples401,out/09-26-23-03/bit0_samples401,7.9962222871786,,0.209866497301024,DA:9E:F0:40:90:48,No
09-26-23-03-335,1,335,eabc7f69-d9d5-491e-a114-14b7f74abf36,2020-09-27 06:05:12,351ecb8d-10c7-436e-a73a-95de1108767a,2020-09-27 06:03:16,3,891,891,891,out/09-26-23-03/log,out/09-26-23-03/base_samples335,,out/09-26-23-03/bit1_samples335,out/09-26-23-03/bit0_samples335,8.83250440308242,,0.200088827782421,2A:5C:D7:3F:03:7A,No
09-26-23-03-302,1,302,02b0b704-5285-4d1d-b335-7e70f0c0028d,2020-09-27 06:05:12,1ff34b4d-d857-441b-a74b-e6a7f444b155,2020-09-27 06:03:18,3,958,958,958,out/09-26-23-03/log,out/09-26-23-03/base_samples302,,out/09-26-23-03/bit1_samples302,out/09-26-23-03/bit0_samples302,9.08949334479788,,0.239285381996483,16:DF:DA:95:79:36,No
09-26-23-03-985,1,985,d6f1dd2c-5125-4b75-b2a5-81944157f766,2020-09-27 06:05:12,8a79a853-050a-4b99-8bb4-a15ee27f5992,2020-09-27 06:03:18,3,985,985,985,out/09-26-23-03/log,out/09-26-23-03/base_samples985,,out/09-26-23-03/bit1_samples985,out/09-26-23-03/bit0_samples985,0,,0.417942898143174,EA:3C:29:47:6A:31,No
09-26-23-03-418,1,418,84aff524-73c7-4a9c-a750-5d3f360f9324,2020-09-27 06:05:12,fb1ad15f-1c12-4208-8640-2a48996c5d6f,2020-09-27 06:03:27,3,938,938,938,out/09-26-23-03/log,out/09-26-23-03/base_samples418,,out/09-26-23-03/bit1_samples418,out/09-26-23-03/bit0_samples418,7.78751820949392,,0.408363384644281,DE:EF:F5:7A:E2:6E,No
09-26-23-03-43,1,43,45b48128-9c01-457a-89e6-202a3df275f2,2020-09-27 06:05:12,a2aa789a-c291-4c83-981e-508c09b0ed73,2020-09-27 06:03:13,3,872,872,872,out/09-26-23-03/log,out/09-26-23-03/base_samples43,,out/09-26-23-03/bit1_samples43,out/09-26-23-03/bit0_samples43,8.26251754761783,,0.282791350950184,82:64:AF:CB:CE:27,No
09-26-23-03-258,1,258,decc17a5-392e-45fa-89ad-86cf994da26f,2020-09-27 06:05:12,719ec2f6-dbc7-4a49-86f6-4045da246546,2020-09-27 06:03:14,3,868,868,868,out/09-26-23-03/log,out/09-26-23-03/base_samples258,,out/09-26-23-03/bit1_samples258,out/09-26-23-03/bit0_samples258,7.75147503561828,,0.548802214878209,F6:8F:67:15:41:26,No
09-26-23-03-791,1,791,a145edab-2a96-4683-b783-2d8a554453e5,2020-09-27 06:05:12,f78f8f29-4d8b-4494-b1d9-c84e2e8a12b0,2020-09-27 06:03:21,3,872,872,872,out/09-26-23-03/log,out/09-26-23-03/base_samples791,,out/09-26-23-03/bit1_samples791,out/09-26-23-03/bit0_samples791,6.09730743920213,,0.30555381524881,CE:66:7C:12:52:D9,No
09-26-23-03-966,1,966,8c66ecfb-b5a8-4c0c-bbcf-91a77b02e258,2020-09-27 06:05:12,566d9e03-6978-4f98-863a-3402bac1a444,2020-09-27 06:03:16,3,966,966,966,out/09-26-23-03/log,out/09-26-23-03/base_samples966,,out/09-26-23-03/bit1_samples966,out/09-26-23-03/bit0_samples966,0,,0.286593221733461,1A:9E:18:0F:03:90,No
09-26-23-03-187,1,187,36a0a697-be84-4de5-954c-c99097a125c0,2020-09-27 06:05:12,7968fcc2-aba4-4bf2-806d-946c368ba180,2020-09-27 06:03:18,3,818,818,818,out/09-26-23-03/log,out/09-26-23-03/base_samples187,,out/09-26-23-03/bit1_samples187,out/09-26-23-03/bit0_samples187,6.55571738382728,,0.246683019277777,1A:6B:67:F1:52:2A,No
09-26-23-03-184,1,184,8fc88b93-b3fb-4842-a69e-baa1c9f79abb,2020-09-27 06:05:12,7443ca4f-338c-4e90-a9d6-42c01116836b,2020-09-27 06:03:16,3,963,963,963,out/09-26-23-03/log,out/09-26-23-03/base_samples184,,out/09-26-23-03/bit1_samples184,out/09-26-23-03/bit0_samples184,8.67122973625463,,0.520445418800101,EA:66:EB:39:1B:EF,No
09-26-23-03-100,1,100,d00f3858-b210-4476-aa07-a949fa405830,2020-09-27 06:05:12,e1a2254c-3612-4f41-9bc6-3c33e1884b2d,2020-09-27 06:03:13,3,906,906,906,out/09-26-23-03/log,out/09-26-23-03/base_samples100,,out/09-26-23-03/bit1_samples100,out/09-26-23-03/bit0_samples100,8.46729037637509,,0.360988586886348,7E:1E:DC:B1:73:10,No
09-26-23-03-110,1,110,1c4e7ec9-b737-491a-8d7a-f0bba8e0a75e,2020-09-27 06:05:12,aa55fb9a-9a82-461a-b5e1-b852d9878340,2020-09-27 06:03:13,3,925,925,925,out/09-26-23-03/log,out/09-26-23-03/base_samples110,,out/09-26-23-03/bit1_samples110,out/09-26-23-03/bit0_samples110,8.14957335079573,,0.42777412216776,AA:EC:D4:32:5C:D4,No
09-26-23-03-603,1,603,31f614eb-5ee7-41e5-ae8f-9c997e0b77bc,2020-09-27 06:05:12,d2488825-c2a1-4250-bcd8-0338ab44059b,2020-09-27 06:03:18,3,998,998,998,out/09-26-23-03/log,out/09-26-23-03/base_samples603,,out/09-26-23-03/bit1_samples603,out/09-26-23-03/bit0_samples603,6.54199097606531,,0.196420187432932,96:C0:F0:6F:D0:DA,No
09-26-23-03-563,1,563,e42fd25a-075c-47c4-b836-d110ea68542e,2020-09-27 06:05:12,4843e328-47c1-4430-a8d0-0337658fdc73,2020-09-27 06:03:21,3,783,783,783,out/09-26-23-03/log,out/09-26-23-03/base_samples563,,out/09-26-23-03/bit1_samples563,out/09-26-23-03/bit0_samples563,6.04975796089407,,0.269553986459299,7E:04:11:F9:97:42,No
09-26-23-03-861,1,861,00bfc328-332e-4cfc-8daa-7a721f6e8693,2020-09-27 06:05:12,e6e5fc4a-ac22-4f5e-be47-611cef49e4db,2020-09-27 06:03:22,3,861,861,861,out/09-26-23-03/log,out/09-26-23-03/base_samples861,,out/09-26-23-03/bit1_samples861,out/09-26-23-03/bit0_samples861,0,,1.14968997753523,36:07:B7:D6:74:C6,No
