Logs,Boot ID,MAC Address,Phase 3,Phase 2,Phase 5,Phase 1,Phases,Start Time,Phase 4,End Time,Id,Request ID,Success,Error,Base Sample,Bit Sample
out/08-20-14-04/log,192b9103-d82e-420c-88e5-904576a6194b,62:84:26:0B:62:82,417,499,429,417,5,2020-08-20 21:04:37,580,2020-08-20 21:05:49,417,708e5e8a-31a7-4d94-bf39-58f6bd1dde67,1,,-,-
out/08-20-14-04/log,bf9e0726-2bfa-4e6f-9c72-f080a87c0a91,EE:09:52:ED:43:E1,785,641,530,898,5,2020-08-20 21:04:30,787,2020-08-20 21:05:49,353,1ca33a22-1aa7-4ed1-a773-48131a14d1d6,1,,-,-
out/08-20-14-04/log,683c29e2-f5f2-4425-8afc-5cc43f1cf1cd,16:6B:15:90:7B:7E,768,285,768,285,5,2020-08-20 21:04:30,768,2020-08-20 21:05:49,285,a7ba9b1b-9f9a-4920-ac95-c43dea76a037,1,,-,-
out/08-20-14-04/log,4637a3b1-fc6a-41e1-ac5a-c0cb0f595567,96:1D:58:C1:34:BC,290,290,290,290,5,2020-08-20 21:04:30,290,2020-08-20 21:05:48,290,9ede599a-b5c1-4947-8ffc-c337fb1b05d8,1,,-,-
out/08-20-14-04/log,3d1ad463-5882-4f9f-9253-de4a6e7a744b,6A:EE:7D:B2:DA:CA,927,589,895,528,5,2020-08-20 21:04:30,621,2020-08-20 21:05:48,372,fc88e1e7-c89f-4881-afa2-1eeee8ba2ccd,1,,-,-
out/08-20-14-04/log,54b8a3bb-18ea-4df9-9df5-80059771ac50,66:21:F2:2D:9B:8F,953,953,953,953,5,2020-08-20 21:04:31,954,2020-08-20 21:05:49,953,66fdac8f-4f12-461d-aa70-da02a233ff8c,1,,-,-
out/08-20-14-04/log,6ba1e52f-db3c-481c-9d3d-4ece2c4d7076,BE:03:17:89:0A:4C,416,416,416,416,5,2020-08-20 21:04:35,416,2020-08-20 21:05:48,416,0ad04618-2219-45db-a58c-735dcd3470b2,1,,-,-
out/08-20-14-04/log,9e9d259c-8da7-4f39-a556-5474554f93f7,72:B6:54:66:F7:BD,992,962,995,995,5,2020-08-20 21:04:44,995,2020-08-20 21:05:49,945,2aafd745-a4b5-46ac-acb7-39e85c18f355,1,,-,-
out/08-20-14-04/log,5a243c58-e8d9-4664-bd9f-d8fd2838d8c5,6A:06:7D:63:3E:D9,818,943,838,699,5,2020-08-20 21:04:30,970,2020-08-20 21:05:48,340,48542ce9-502f-44d2-a1c3-7bece2b4b8e8,1,,-,-
out/08-20-14-04/log,703fe015-3911-4031-856c-b77e4c5e0fe9,DE:BF:D7:9C:F0:3B,889,889,625,873,5,2020-08-20 21:04:30,744,2020-08-20 21:05:49,243,1a433ed8-0b5a-4de5-8c89-8f38b390d323,1,,-,-
out/08-20-14-04/log,f3fd6bc5-a586-4e89-ad7f-5a7d56da046f,5E:15:37:FF:D6:75,513,513,513,513,5,2020-08-20 21:04:52,513,2020-08-20 21:05:49,513,930482c5-14d1-426e-86e0-6d5d5694b6de,1,,-,-
out/08-20-14-04/log,44455a21-6c79-46ea-bea5-d563b2c43eb6,7E:61:C7:F8:24:ED,180,180,180,180,5,2020-08-20 21:04:30,180,2020-08-20 21:05:48,180,814a5eb6-1ec5-4e9d-ba2d-49dbb47d9deb,1,,-,-
out/08-20-14-04/log,1887fd0b-3064-4696-b66c-1fd7e467a6c1,D2:64:39:CD:35:99,698,672,658,690,5,2020-08-20 21:04:35,690,2020-08-20 21:05:48,658,89a60dd7-70d9-4858-a95e-4d3da4297ecf,1,,-,-
out/08-20-14-04/log,352140fe-9174-44ba-9706-615bbabc2682,8A:2C:76:99:08:97,692,903,919,816,5,2020-08-20 21:04:43,690,2020-08-20 21:05:48,690,ea5b46b1-8e18-4408-ac0f-dd6c6473a5f6,1,,-,-
out/08-20-14-04/log,f89eb1d6-06d2-4a36-bd41-2503d32eb4f2,CA:73:30:77:93:3F,977,992,899,979,5,2020-08-20 21:04:43,896,2020-08-20 21:05:48,654,6e0b2f5f-720c-4b8f-9cb2-e2080594ac1d,1,,-,-
out/08-20-14-04/log,dec4a9da-d205-4844-a811-58c6e6d4ce9b,32:16:11:64:48:97,876,846,814,814,5,2020-08-20 21:04:40,814,2020-08-20 21:05:49,807,c7a1726e-8214-47d5-ba0e-44cc9d55b9c1,1,,-,-
out/08-20-14-04/log,72df9300-3fb2-4429-b7c8-77d5795001a6,F2:4F:86:E8:00:2C,1006,1014,1006,1022,5,2020-08-20 21:04:40,1022,2020-08-20 21:05:48,998,cd02f97b-07c3-41ea-b555-f3c9cc571f55,1,,-,-
out/08-20-14-04/log,4c168197-338a-4268-af7b-b9d693af07b4,66:3F:BD:E1:52:EF,845,634,845,845,5,2020-08-20 21:04:38,781,2020-08-20 21:05:48,634,700adffe-08e0-4efc-a0c3-d167b532bf59,1,,-,-
out/08-20-14-04/log,977a91b7-b793-4c77-9884-4b21d2466076,5A:50:B6:B2:41:76,453,625,757,753,5,2020-08-20 21:04:30,213,2020-08-20 21:05:48,38,48b7b194-898f-4c3a-b764-fca1716ba0c7,1,,-,-
out/08-20-14-04/log,b0de589b-ba01-447a-96df-a429785db962,0E:D8:80:5E:E6:4A,763,731,1010,634,5,2020-08-20 21:04:30,699,2020-08-20 21:05:49,577,009578ea-6164-4785-870e-3073b398bd0d,1,,-,-
out/08-20-14-04/log,d28f0e45-afe7-4428-b3f9-c7faacaaf030,DA:7A:A3:46:E7:0D,930,930,930,930,5,2020-08-20 21:04:40,930,2020-08-20 21:05:48,930,3b7c448b-e6b3-44a3-b505-0b59e5a766a3,1,,-,-
out/08-20-14-04/log,d43666a2-3753-49c9-aece-11cf7d755cfc,F6:0B:AB:86:12:DD,928,944,1012,912,5,2020-08-20 21:04:42,980,2020-08-20 21:05:49,769,cefbea1c-18b0-4230-848e-a700f2a684c7,1,,-,-
out/08-20-14-04/log,4cfc66a0-5550-4d84-8c47-334ed3dc3a33,A2:A5:A8:18:64:7D,838,770,768,774,5,2020-08-20 21:04:50,838,2020-08-20 21:05:48,768,99ff584a-fd10-43f3-ae01-c0957bb13b94,1,,-,-
out/08-20-14-04/log,41f8171d-b42c-42fe-aa3f-9ec3ead7ea4f,EE:5A:B8:31:5B:3C,896,896,778,620,5,2020-08-20 21:04:30,620,2020-08-20 21:05:48,128,42ac07c4-06e9-4c2d-976c-e0394df8f870,1,,-,-
out/08-20-14-04/log,f21cc84f-4530-451b-bebd-a6fca891112f,6E:5B:12:39:95:59,529,805,913,256,5,2020-08-20 21:04:30,793,2020-08-20 21:05:48,30,95004c5b-f9cf-4350-bde6-1d4b234c2083,1,,-,-
out/08-20-14-04/log,282fb9e6-41d4-46be-8040-d3fde1808630,F6:8F:3F:59:63:93,919,903,911,667,5,2020-08-20 21:04:30,907,2020-08-20 21:05:48,382,38e452b2-9c65-4bbb-96d7-7c92381157f0,1,,-,-
out/08-20-14-04/log,7235bfc6-ad6e-4f16-86a0-09ca34385c10,1E:0B:50:51:D3:C7,859,651,771,843,5,2020-08-20 21:04:32,600,2020-08-20 21:05:48,548,d395904c-f35b-4f41-b632-04fe572d2610,1,,-,-
out/08-20-14-04/log,5597d71f-a8c7-4850-9308-ac6328a8b02f,DA:72:D4:11:75:53,629,885,629,885,5,2020-08-20 21:04:30,821,2020-08-20 21:05:49,215,2de4eb17-6eba-486e-91ab-e976069ca173,1,,-,-
out/08-20-14-04/log,27eb45ee-e97e-4b76-8f43-624dfa672c7c,72:DB:DE:31:0D:AE,549,549,568,612,5,2020-08-20 21:04:37,620,2020-08-20 21:05:49,549,65ca6040-90d4-48c4-9d37-8dba727289a2,1,,-,-
out/08-20-14-04/log,c2aa8ace-1d57-4ece-ac65-42d8b832b916,62:1A:3E:06:77:A1,931,931,929,799,5,2020-08-20 21:04:50,899,2020-08-20 21:05:49,799,8a87b140-9610-44ba-bd80-7fd137ec4ae0,1,,-,-
out/08-20-14-04/log,e272eb06-b106-4422-82bd-9866e9a6157b,26:A8:E5:C8:26:38,485,485,485,485,5,2020-08-20 21:04:43,485,2020-08-20 21:05:49,485,0eda5fb6-6cf4-48e6-bf78-40092e063b0e,1,,-,-
out/08-20-14-04/log,dd260609-1d2c-4902-bebc-862d8eac9ddb,8E:2C:4E:26:A4:8C,814,814,814,814,5,2020-08-20 21:04:32,814,2020-08-20 21:05:48,814,a11d97d1-37d3-4875-a377-3ce969b04d8e,1,,-,-
out/08-20-14-04/log,e0118dff-32a8-4f6c-aabe-2b42edb731e9,F2:27:A2:3C:B7:5D,871,878,911,930,5,2020-08-20 21:04:32,911,2020-08-20 21:05:49,869,513a453d-0173-48bc-90cd-f8ea52b256fd,1,,-,-
out/08-20-14-04/log,3babdd05-4633-4d62-b702-0b0147ce124a,DE:C2:AF:FB:8C:FB,933,933,933,933,5,2020-08-20 21:04:34,959,2020-08-20 21:05:49,933,b82b6684-5387-4149-8101-d2faab162241,1,,-,-
out/08-20-14-04/log,28273b75-cc88-40e7-88a9-8610b31601ef,36:DF:76:CE:B3:55,896,768,741,769,5,2020-08-20 21:04:33,741,2020-08-20 21:05:49,741,db6b2467-729b-4abc-b952-424a23a9c83d,1,,-,-
out/08-20-14-04/log,448c469a-d1e7-4c4c-b2b7-9c7273dbdc9f,72:9A:59:28:7E:77,972,1001,844,676,5,2020-08-20 21:04:30,868,2020-08-20 21:05:49,173,4f347bae-f6b0-4e13-ac41-b19ce7964ee9,1,,-,-
out/08-20-14-04/log,13c1a640-f8c2-4063-91e4-483618fecc89,DA:D8:83:48:29:0C,715,747,268,642,5,2020-08-20 21:04:30,680,2020-08-20 21:05:48,268,c7bfe813-d254-42c0-af87-cda09df58759,1,,-,-
out/08-20-14-04/log,8d09e613-ea51-4d35-89f2-e7f6770d2ddf,36:76:87:78:73:93,574,574,574,574,5,2020-08-20 21:04:46,576,2020-08-20 21:05:48,574,714c2f50-8f8a-4efa-89d1-d9f865ce03fa,1,,-,-
out/08-20-14-04/log,13df1adc-544f-411b-82c4-b5a8e3b55404,FA:64:51:1D:B0:10,295,295,295,295,5,2020-08-20 21:04:30,295,2020-08-20 21:05:49,295,cd6810f2-e2ca-4c11-9fda-aab529f868c8,1,,-,-
out/08-20-14-04/log,842d6a86-ebc9-426b-9c23-8b439f36d105,26:A0:3C:03:35:0A,395,395,395,395,5,2020-08-20 21:04:30,395,2020-08-20 21:05:49,395,c5648435-16f2-4cf0-8f92-f73928370d68,1,,-,-
out/08-20-14-04/log,a95ac9a8-e0e2-4ff1-a795-989c3c9b83f6,0A:0F:23:3B:E1:78,33,33,33,33,5,2020-08-20 21:04:30,33,2020-08-20 21:05:49,33,bfca869d-8db3-48fb-9835-7dd8cdf345e2,1,,-,-
out/08-20-14-04/log,d6115efb-c26a-41ec-9545-6e45fd1c1f80,2A:35:45:02:08:46,358,754,482,868,5,2020-08-20 21:04:30,838,2020-08-20 21:05:49,297,de5e687b-ef49-410c-9a3a-fd877b722980,1,,-,-
out/08-20-14-04/log,043d495f-489b-45d8-9711-ab42c0113fe1,5E:8A:79:1E:6C:64,438,438,438,438,5,2020-08-20 21:04:30,438,2020-08-20 21:05:48,438,3e70798c-e1be-4e1a-8894-957634f21e10,1,,-,-
out/08-20-14-04/log,3de3042d-b946-47e9-90b9-ee461f0ad9d9,D6:F6:EB:DC:B3:27,367,368,367,367,5,2020-08-20 21:04:30,367,2020-08-20 21:05:49,367,6e409f94-4be6-428e-9a13-0d557bcb25ca,1,,-,-
out/08-20-14-04/log,5f1a99be-5d51-4591-91f1-f67aaec1d8a6,1A:3E:C9:8E:D3:AC,540,541,541,541,5,2020-08-20 21:04:52,540,2020-08-20 21:05:48,540,64536ac6-9bb1-41d8-ada9-7d8f0381008a,1,,-,-
out/08-20-14-04/log,a76a3ebb-bf60-4fec-a344-596ddee7d080,12:6B:14:3E:D5:C3,889,891,889,888,5,2020-08-20 21:04:44,889,2020-08-20 21:05:49,881,c108f1e5-039f-499c-b267-c10236636578,1,,-,-
out/08-20-14-04/log,3f92cb8b-03e8-4af7-8fde-7dad617834f6,66:08:25:AF:52:5B,84,84,84,84,5,2020-08-20 21:04:30,84,2020-08-20 21:05:48,84,b69e55c9-7933-46d8-b1e4-f8ceafb9c084,1,,-,-
out/08-20-14-04/log,53215ff5-e9de-42c2-a892-d5b585c0a74f,46:C6:86:C8:4B:A2,77,201,61,93,5,2020-08-20 21:04:30,61,2020-08-20 21:05:48,16,9677e531-62f2-412b-843e-0b95ca5961c9,1,,-,-
out/08-20-14-04/log,f32dd210-f696-49a3-96b8-02e006ce874d,9A:FC:E7:E0:A4:34,138,152,384,146,5,2020-08-20 21:04:30,59,2020-08-20 21:05:49,59,58b7f4b6-0ffc-4a0f-83fa-2f322da89335,1,,-,-
out/08-20-14-04/log,5e755ca3-3a76-4d9e-acbe-bd810ef7ca9d,0E:1A:A1:54:5D:49,392,654,919,909,5,2020-08-20 21:04:30,927,2020-08-20 21:05:49,179,96cc813e-f006-4758-8490-4734c4c4d8b6,1,,-,-
out/08-20-14-04/log,16fdde47-684c-46da-a2ef-801af92574bb,66:61:D8:28:36:CE,785,783,930,912,5,2020-08-20 21:04:40,783,2020-08-20 21:05:49,783,c4168b48-4d75-40c9-8ba6-d5415a87372e,1,,-,-
out/08-20-14-04/log,c5f67a97-ab39-4f97-b630-de0c2eaf8f9b,22:52:2A:17:E7:F8,928,930,930,930,5,2020-08-20 21:04:38,642,2020-08-20 21:05:49,615,2006f17b-4b5e-4025-9200-d9a9acc7ce7c,1,,-,-
out/08-20-14-04/log,d346d5d0-630c-453a-bf29-e4e818b2eaf4,2E:3C:EC:58:3C:D1,306,322,182,370,5,2020-08-20 21:04:30,370,2020-08-20 21:05:49,147,2d439ccb-3f95-48cf-aa30-2c182479e651,1,,-,-
out/08-20-14-04/log,6b02c9f8-6d11-47f8-8ae0-3de64c1fe3ac,F6:A1:46:C4:3A:A4,559,559,559,559,5,2020-08-20 21:04:36,559,2020-08-20 21:05:49,559,9e2da070-334b-4600-bba8-eaede677c5ac,1,,-,-
out/08-20-14-04/log,cb2a0cde-a471-49e0-9639-ce830139b7fa,92:C3:D7:60:B1:72,352,352,352,352,5,2020-08-20 21:04:50,352,2020-08-20 21:05:48,352,6daaa7e0-a170-4942-aff1-51ad7923171a,1,,-,-
out/08-20-14-04/log,7be769c6-cd41-47ae-bd4b-aa690c14d479,EA:BC:0E:DF:81:6B,576,672,320,608,5,2020-08-20 21:04:30,608,2020-08-20 21:05:48,294,142cba79-388a-4d0f-980f-287a597b3b8a,1,,-,-
out/08-20-14-04/log,5c6904d6-ba92-437c-994d-fee4e28b76e9,36:2D:9B:97:C8:47,937,897,673,925,5,2020-08-20 21:04:36,724,2020-08-20 21:05:49,565,07e5b245-9d5c-4583-b0ae-c395d51f060d,1,,-,-
out/08-20-14-04/log,74d4a300-429d-4a9e-a079-27d61f582933,72:E5:3E:84:E8:2E,197,197,224,197,5,2020-08-20 21:04:30,197,2020-08-20 21:05:49,197,f9135f23-411c-4512-8817-8aa9fa2e175e,1,,-,-
out/08-20-14-04/log,5d2398e9-808f-4df5-8e37-79f54dacdb42,82:CF:6A:A1:87:46,825,825,1019,918,5,2020-08-20 21:04:46,889,2020-08-20 21:05:48,778,c69981cc-e700-4948-bc65-45e7ebee3d53,1,,-,-
out/08-20-14-04/log,a86308bf-cacf-4bea-8a58-dcc373664a54,D2:73:2D:C7:20:FF,263,400,287,283,5,2020-08-20 21:04:30,480,2020-08-20 21:05:49,263,85f4ba8d-19cf-48ee-967f-3ee0c7262efc,1,,-,-
out/08-20-14-04/log,188453ff-32a0-454f-9c32-ffb7e8319841,36:9A:4D:56:94:3D,999,821,821,785,5,2020-08-20 21:04:43,804,2020-08-20 21:05:48,782,b2e48d34-1d1e-402d-bdb1-1becf3b9bb30,1,,-,-
out/08-20-14-04/log,faccd384-093c-406d-84da-813e58ce28f4,62:E4:56:73:92:7E,267,475,650,475,5,2020-08-20 21:04:30,408,2020-08-20 21:05:49,185,69161cd9-abbf-4bea-adbf-707bdaaf61dd,1,,-,-
out/08-20-14-04/log,002fb793-fb42-4885-9bfc-735783718846,7E:62:BE:BB:2D:A3,424,424,521,514,5,2020-08-20 21:04:40,784,2020-08-20 21:05:49,421,b0b4191e-2f87-481c-bf6e-23dc93f345fa,1,,-,-
out/08-20-14-04/log,a94147da-b16e-43c3-ada9-8c383730c834,2E:C2:11:0E:4C:46,1001,1019,889,985,5,2020-08-20 21:04:52,1008,2020-08-20 21:05:49,515,57d4ea27-7c58-4601-b666-ee49bbce9ab8,1,,-,-
out/08-20-14-04/log,fe4ac4b9-be51-4694-ad11-168c30230358,D2:4D:22:93:F7:8B,684,684,684,684,5,2020-08-20 21:04:41,684,2020-08-20 21:05:48,684,2ab55c62-8711-46a9-8ef4-6f1310a5d36c,1,,-,-
out/08-20-14-04/log,bc7403f9-4067-40da-a07f-0914d33ee538,9A:07:16:99:1E:B5,125,252,436,176,5,2020-08-20 21:04:30,180,2020-08-20 21:05:49,125,5a7e1bff-5c37-4417-bb86-296fa5669795,1,,-,-
out/08-20-14-04/log,b63b0467-17c5-4bae-9336-d82fe48b4874,BA:6C:5A:16:6A:43,708,740,1004,644,5,2020-08-20 21:04:30,741,2020-08-20 21:05:49,387,1b36f5a8-292f-43b0-9aab-755544c6a6d8,1,,-,-
out/08-20-14-04/log,095954c0-7335-4886-9fce-860ab41a9401,1A:BB:4D:A5:BA:01,999,999,743,869,5,2020-08-20 21:04:30,999,2020-08-20 21:05:49,169,63852a83-dc61-4ba7-8de4-75be99574692,1,,-,-
out/08-20-14-04/log,491e4fac-a454-43c6-bb66-df114219a01b,76:86:55:53:ED:B3,343,798,435,802,5,2020-08-20 21:04:30,958,2020-08-20 21:05:49,343,32e9d6db-c5e1-4b7a-8ea0-5afb72491372,1,,-,-
out/08-20-14-04/log,466b28e3-56ff-418b-9bbd-1677b2489959,6A:1D:F9:9B:C6:53,170,35,166,35,5,2020-08-20 21:04:30,170,2020-08-20 21:05:49,35,dab21458-9175-4a00-bf8e-f44ddccdbb1d,1,,-,-
out/08-20-14-04/log,18a16e5e-82d2-4da8-8a46-e12a10af2e4c,9A:13:0A:3E:27:0B,469,601,469,532,5,2020-08-20 21:04:33,660,2020-08-20 21:05:49,469,fb81ec8b-9203-4984-9cde-47da9e444f70,1,,-,-
out/08-20-14-04/log,6324e3b0-4d88-454c-b453-d9d5c172393f,76:10:A6:9F:D3:65,1011,1015,887,887,5,2020-08-20 21:04:30,1015,2020-08-20 21:05:49,303,8480c915-22d2-4f62-a887-9d1e8c5e8cde,1,,-,-
out/08-20-14-04/log,8571016b-3af3-4783-b687-040df78a0fc2,D6:51:C8:7B:8E:FF,725,1013,702,629,5,2020-08-20 21:04:35,969,2020-08-20 21:05:48,598,1f02d3cc-a7b2-4250-ba16-d3b10577407a,1,,-,-
out/08-20-14-04/log,fe7eef62-ae38-4b4a-b964-752fdcc8f32a,A6:28:AE:9C:DF:3C,897,769,736,769,5,2020-08-20 21:04:48,1007,2020-08-20 21:05:48,602,c43fa695-a30c-4c85-adf3-050669c76cb3,1,,-,-
out/08-20-14-04/log,bc51fe90-cdfa-4c36-aaed-70fd19877c95,E6:77:1D:80:E9:90,555,554,554,555,5,2020-08-20 21:04:47,555,2020-08-20 21:05:48,512,6c8f05be-f7c4-4adc-9ecb-47202d402836,1,,-,-
out/08-20-14-04/log,bdcd7bd1-091e-4a39-89a5-e2b5c890c6f2,EA:C3:96:16:8B:1A,142,685,239,687,5,2020-08-20 21:04:30,741,2020-08-20 21:05:49,121,aef02c20-e148-43ec-8006-6256f8a300e5,1,,-,-
out/08-20-14-04/log,64998c3d-dbce-48db-8ace-f38783f89490,C6:2E:43:39:F5:10,995,768,704,921,5,2020-08-20 21:04:43,595,2020-08-20 21:05:49,595,440f6d66-4396-4aa0-a05b-38c63672e799,1,,-,-
out/08-20-14-04/log,390f3eaa-cfc5-406a-a9e2-8aa026295977,C2:A1:41:96:0C:69,879,792,923,903,5,2020-08-20 21:04:30,803,2020-08-20 21:05:48,280,e8984617-2805-4b9e-b771-39635934fd40,1,,-,-
out/08-20-14-04/log,80506bf2-f21d-4945-ad91-7409e67858f8,D2:D7:28:F2:38:A7,1009,903,931,1013,5,2020-08-20 21:04:36,983,2020-08-20 21:05:48,898,6023a9be-719e-4f92-b935-e236e4e27434,1,,-,-
out/08-20-14-04/log,f9b13768-89bf-4e93-a98c-abdbd4615181,8A:3A:EA:21:D6:A9,668,916,540,916,5,2020-08-20 21:04:40,664,2020-08-20 21:05:48,536,817effc6-2787-4706-92c2-ada9add5ac35,1,,-,-
out/08-20-14-04/log,0f2c252f-385d-4d1f-b5ba-11740dc49961,CE:E7:3B:4C:82:48,360,376,376,344,5,2020-08-20 21:04:30,344,2020-08-20 21:05:48,222,9fe312b2-0c26-4e01-a1fb-9515c8472305,1,,-,-
out/08-20-14-04/log,733a0e3d-3d98-4371-9138-ef965b3449ac,3A:54:4F:CD:68:AC,737,728,761,728,5,2020-08-20 21:04:51,744,2020-08-20 21:05:49,727,5be07d71-390e-4f94-b34a-fdfdaf22a772,1,,-,-
out/08-20-14-04/log,635d6326-257c-4318-b3bb-49cb5126081e,F2:A4:F3:8D:AD:3E,739,763,990,760,5,2020-08-20 21:04:38,751,2020-08-20 21:05:49,737,0cb7b878-9e97-4229-ba5f-a7eccd508b36,1,,-,-
out/08-20-14-04/log,0c54fdf6-e2a6-4727-b19a-6db0f4de876a,AE:12:30:27:02:FE,574,252,561,561,5,2020-08-20 21:04:30,252,2020-08-20 21:05:48,252,38316078-7ed5-49c0-82ae-30034acd8c93,1,,-,-
out/08-20-14-04/log,bb9d81b8-d515-4e8b-89bf-3bc887409312,12:5A:27:5E:6E:19,325,525,589,688,5,2020-08-20 21:04:30,776,2020-08-20 21:05:48,204,29bc3fb1-0030-4356-b45b-1904eabf386a,1,,-,-
out/08-20-14-04/log,01c7953c-6da5-45f2-a3d5-b1f19576f372,D2:AF:A9:89:AC:56,855,855,855,855,5,2020-08-20 21:04:33,995,2020-08-20 21:05:49,855,a4225b1b-5f10-47c5-a750-5447e52655d8,1,,-,-
out/08-20-14-04/log,aad8f0ef-7f3b-409b-a96f-5546254637ad,5E:0A:7F:8D:DD:F8,321,293,377,325,5,2020-08-20 21:04:30,353,2020-08-20 21:05:49,273,24ccf25d-4781-4b9c-a842-3658cc01deeb,1,,-,-
out/08-20-14-04/log,95be5dec-e68c-44d5-9775-c4ddbf045e18,FA:BE:2F:D2:E1:4E,439,439,439,444,5,2020-08-20 21:04:52,439,2020-08-20 21:05:49,439,a1144c8c-a7df-467c-b046-c8b34e61f8c4,1,,-,-
out/08-20-14-04/log,8985eb4e-ebd3-4a81-975b-f6870e4d2b24,36:D5:B1:1F:3E:9A,256,256,57,256,5,2020-08-20 21:04:30,256,2020-08-20 21:05:49,57,96492f17-6f19-4e0a-9c6a-aa09db9e9aa8,1,,-,-
out/08-20-14-04/log,b02067db-e5a9-4edf-aaaf-f46f12ac4aca,B2:DA:47:C8:3F:3E,992,928,928,992,5,2020-08-20 21:04:44,928,2020-08-20 21:05:48,904,96e93dc6-36c4-42c9-b297-84cde89c5e52,1,,-,-
out/08-20-14-04/log,d625c796-ed47-49d1-8637-6fb16902f80d,86:61:22:F6:5F:AD,844,703,972,934,5,2020-08-20 21:04:46,1006,2020-08-20 21:05:49,703,a148d25a-6e7a-4398-977e-2a87df039e14,1,,-,-
out/08-20-14-04/log,1e2caa7a-6c7a-476f-9941-40a361075fae,96:BF:12:31:75:DC,943,984,943,943,5,2020-08-20 21:04:34,943,2020-08-20 21:05:49,943,e7e05bb1-e365-40b9-972f-b6e383622aa3,1,,-,-
out/08-20-14-04/log,cfd5aedb-3a37-4571-b19d-9849282a5da2,AA:29:17:AC:8B:02,585,804,802,774,5,2020-08-20 21:04:52,802,2020-08-20 21:05:49,585,f6272239-6268-4ee9-91a9-f69b4f0a4922,1,,-,-
out/08-20-14-04/log,d0cef625-dce6-4dcd-8b2a-abd1298d6f5a,2A:05:69:D5:12:90,841,806,806,806,5,2020-08-20 21:04:49,806,2020-08-20 21:05:48,806,ec6c0367-21e4-49dd-845a-6a78f83a488c,1,,-,-
out/08-20-14-04/log,e79a92b6-1a2a-42a3-ba7c-469b81b655dd,66:93:07:B0:25:3A,663,565,605,969,5,2020-08-20 21:04:39,978,2020-08-20 21:05:48,544,424c1cd8-31e4-4a70-bb7a-337779792f19,1,,-,-
out/08-20-14-04/log,a284e884-062c-4ff9-8e4a-45e05d26f011,7E:4E:68:1E:8A:76,749,714,714,715,5,2020-08-20 21:04:51,714,2020-08-20 21:05:48,714,34f5e012-65a9-41fe-84f2-3be4b69c81d2,1,,-,-
out/08-20-14-04/log,0a21fbf7-a5ed-44a0-9791-f74b40a4a410,12:B7:9E:C7:F3:C6,883,882,867,867,5,2020-08-20 21:04:41,881,2020-08-20 21:05:49,867,c8ef609e-05ae-4f89-a1f1-1c63f1ffffcf,1,,-,-
out/08-20-14-04/log,7d33ba53-11bd-425f-afae-7332e13026c6,F6:5C:F0:AB:DF:F2,677,677,677,833,5,2020-08-20 21:04:32,677,2020-08-20 21:05:49,677,dfa94b0f-3d35-4cf4-ad76-4a4b6fecb90f,1,,-,-
out/08-20-14-04/log,df5ae276-f6e2-4e34-8fd9-08bc06d6ac7f,9E:D2:80:A7:77:AC,701,549,916,956,5,2020-08-20 21:04:38,955,2020-08-20 21:05:49,541,ca20f7bd-a8a4-4f9d-ae27-9d578a825d5b,1,,-,-
out/08-20-14-04/log,1e64b339-d2cf-41a8-bc6e-86a7346ae638,EE:64:87:8A:BD:1C,872,713,833,873,5,2020-08-20 21:04:35,873,2020-08-20 21:05:49,355,bdec438f-24d4-4015-a20d-51fe677ca986,1,,-,-
out/08-20-14-04/log,103c1b24-85b1-411f-ae47-dcdc3e18b7a8,8A:D2:CF:61:38:3B,926,798,524,918,5,2020-08-20 21:04:30,914,2020-08-20 21:05:48,298,acc2a147-b5b1-4d38-a2e2-51107dc6e2e1,1,,-,-
out/08-20-14-04/log,55566e91-f102-465a-95b9-d908ea88b799,06:25:DB:92:BD:75,797,557,785,317,5,2020-08-20 21:04:30,796,2020-08-20 21:05:49,217,ed103746-531d-47c4-ba9e-27e0016683b3,1,,-,-
out/08-20-14-04/log,79d28ff9-1100-4cc2-81b4-e8a5d7c22b17,9E:DA:3F:DD:38:CD,555,555,555,555,5,2020-08-20 21:04:41,555,2020-08-20 21:05:49,555,108328cf-bf5c-4559-84ea-d9f016583d63,1,,-,-
out/08-20-14-04/log,1ad8bfa2-7c83-4331-b3fe-2815c11b6fb7,46:B0:D7:BB:7D:56,872,713,801,808,5,2020-08-20 21:04:35,768,2020-08-20 21:05:48,686,b3a868c7-8175-4532-b921-7e5b323bf527,1,,-,-
out/08-20-14-04/log,05b08447-7169-4673-9a04-831dd99ceab8,62:9F:30:A2:94:B3,360,312,984,344,5,2020-08-20 21:04:30,888,2020-08-20 21:05:49,153,32c3883f-3875-4752-93b9-10d896cd8b15,1,,-,-
out/08-20-14-04/log,1ff27620-b354-486f-abf8-005d0a792e77,42:AB:7A:E7:CB:28,645,437,645,660,5,2020-08-20 21:04:30,661,2020-08-20 21:05:49,341,51c7b54b-9cd2-47a1-8c25-6e5038905479,1,,-,-
out/08-20-14-04/log,b44eeab2-f8ae-4f1f-b251-7b14eef5b1ca,CE:AA:5D:41:CE:0A,361,456,393,448,5,2020-08-20 21:04:30,361,2020-08-20 21:05:49,361,b3f3c28e-10fe-4782-9446-5885ed804fca,1,,-,-
