Logs,Boot ID,MAC Address,Phase 3,Phase 2,Phase 1,Phases,Start Time,End Time,Id,Request ID,Success,Error,Base Sample,Bit Sample
out/09-02-23-56/log,f7b8d46f-8ac5-4841-8e5d-225c4fed94e6,3A:48:CD:14:56:3E,885,876,881,3,2020-09-03 06:57:06,2020-09-03 06:58:25,876,fe1e1396-c661-4472-9856-a3cdee1605fb,1,,-,-
out/09-02-23-56/log,929a6a63-9052-4b05-a466-acdf333bc3c4,5A:2B:E6:3F:9A:23,-1,-1,-1,0,2020-09-03 06:57:32,2020-09-03 06:57:32,46,bf1af1e0-de4b-4c06-bf86-068e76cc85ff,0,INVALID_STIME,-,-
out/09-02-23-56/log,f7617fa9-39ab-4e34-b3f9-c5ae3a3110da,B6:A4:48:20:BD:8A,588,768,771,3,2020-09-03 06:57:03,2020-09-03 06:58:25,368,ce6d53f9-ba07-4a22-91d6-cbced13e2b83,1,,-,-
out/09-02-23-56/log,4bd31079-a1ea-4842-8057-a8bf40095e7c,2A:56:63:98:42:D1,808,808,900,3,2020-09-03 06:57:07,2020-09-03 06:58:25,808,3b89c2c1-fe3c-41ef-820b-a40caaf4e87f,1,,-,-
out/09-02-23-56/log,76b8bded-74f9-4c08-a8d0-3f8fb7bac029,6E:F7:63:2B:69:0F,13,13,13,3,2020-09-03 06:56:59,2020-09-03 06:58:26,13,00c840d0-1270-4591-995e-3791b6481e98,1,,-,-
out/09-02-23-56/log,f9fd7fcd-1ebc-4e5f-a8d4-92b1a3696576,A6:6F:F7:1E:15:8B,-1,-1,-1,0,2020-09-03 06:57:26,2020-09-03 06:57:26,956,2f43cf21-6faf-46fe-a640-141f2be55ec4,0,INVALID_STIME,-,-
out/09-02-23-56/log,929a6a63-9052-4b05-a466-acdf333bc3c4,5A:2B:E6:3F:9A:23,-1,-1,-1,0,2020-09-03 06:57:37,2020-09-03 06:57:37,110,eec954ea-5789-4b69-beb3-5e90c5d1a5aa,0,INVALID_STIME,-,-
out/09-02-23-56/log,5fd9ad7a-4a5e-463a-bb4d-a0b8e275f184,42:D2:A5:DF:85:5E,318,447,768,3,2020-09-03 06:56:58,2020-09-03 06:58:25,208,7366a5d3-211b-4f90-93f8-0a78ce39a29d,1,,-,-
out/09-02-23-56/log,a989bbb1-b799-406f-bc16-5448f20aed08,0A:14:4E:0B:73:2F,491,234,742,3,2020-09-03 06:57:03,2020-09-03 06:58:26,17,dafb5bfc-4c4c-4929-8647-0ab3a31c81d9,1,,-,-
out/09-02-23-56/log,f9fd7fcd-1ebc-4e5f-a8d4-92b1a3696576,A6:6F:F7:1E:15:8B,-1,-1,-1,0,2020-09-03 06:57:35,2020-09-03 06:57:35,609,7ebd03c0-2e4c-47a9-ac10-c42e0b4a79b9,0,INVALID_STIME,-,-
out/09-02-23-56/log,4439ef38-2225-4ad8-a79b-9fb94d5583a2,22:71:A0:E2:7B:E6,640,832,629,3,2020-09-03 06:57:00,2020-09-03 06:58:25,620,ebda094c-c448-4fed-aa55-f2ff314b9312,1,,-,-
out/09-02-23-56/log,3d185716-31ba-47d2-92d4-5c196460545a,06:03:AA:9A:16:FB,-1,-1,-1,0,2020-09-03 06:57:29,2020-09-03 06:57:29,899,cb0a9004-f665-4bed-a530-c5b7e6becafb,0,INVALID_STIME,-,-
out/09-02-23-56/log,f5e5e5de-6af8-4af0-b167-6da807b72b0b,96:F7:BA:99:B1:19,151,913,213,3,2020-09-03 06:56:58,2020-09-03 06:58:25,68,e05eab2c-e22f-4a09-9682-72f67dcba42d,1,,-,-
out/09-02-23-56/log,3f765c42-c912-483d-ab38-a44a1cdc0711,3A:F5:67:23:2B:AC,640,592,592,3,2020-09-03 06:57:03,2020-09-03 06:58:25,592,0ebdd072-a5f9-4742-bfe3-78c3936902ec,1,,-,-
out/09-02-23-56/log,3d185716-31ba-47d2-92d4-5c196460545a,06:03:AA:9A:16:FB,-1,-1,-1,0,2020-09-03 06:57:36,2020-09-03 06:57:36,497,e45387b2-76d5-4285-b6c4-04cc98c2f0f4,0,INVALID_STIME,-,-
out/09-02-23-56/log,11cd78e3-3b3c-4abe-81ce-979678815292,FA:0B:37:C6:FF:7E,657,792,840,3,2020-09-03 06:57:13,2020-09-03 06:58:26,655,64529fc7-2c91-47f4-90f7-74d692f81617,1,,-,-
out/09-02-23-56/log,e15cd373-f205-40c0-8213-72d924c363b6,3E:22:C1:44:CD:3F,-1,-1,-1,0,2020-09-03 06:57:37,2020-09-03 06:57:37,978,156ad74f-af72-4628-8868-467d61b2150c,0,INVALID_STIME,-,-
out/09-02-23-56/log,87013ef2-4362-41d0-a763-96f47be66488,2E:10:21:4E:32:E1,672,512,128,3,2020-09-03 06:57:04,2020-09-03 06:58:25,40,b93df5f5-f51c-4dfa-a0a2-58b15b3cdf45,1,,-,-
out/09-02-23-56/log,ed4677d9-bf50-4175-afc2-63b8fecdb1ec,06:E8:97:E1:52:84,-1,-1,-1,0,2020-09-03 06:57:28,2020-09-03 06:57:28,963,134876f6-7b17-4856-8faa-6e95b67edfec,0,INVALID_STIME,-,-
out/09-02-23-56/log,431e2b6b-706a-45fc-9347-441419f5cc3c,26:94:1D:6D:8B:26,848,852,848,3,2020-09-03 06:57:23,2020-09-03 06:58:25,848,8d0ea085-b434-40e6-8c20-c11b779d831b,1,,-,-
out/09-02-23-56/log,9a5ce257-ee94-4d84-81f6-bf7665b63182,E6:8A:47:EF:3A:F8,512,640,513,3,2020-09-03 06:56:58,2020-09-03 06:58:26,195,b0d86dc7-4681-4ae5-875a-23c0ba534d96,1,,-,-
out/09-02-23-56/log,b5e6605f-95a3-4700-b79f-185adba6e2c0,E2:2A:7C:F0:67:89,823,919,807,3,2020-09-03 06:57:12,2020-09-03 06:58:26,807,124472ca-8187-46f0-bfe1-28868f391175,1,,-,-
out/09-02-23-56/log,7a55ade6-bd35-4e9b-aa25-2b4629d34b16,BE:BA:15:AA:6E:7C,47,167,166,3,2020-09-03 06:57:19,2020-09-03 06:58:25,28,56c34009-7795-4b15-a912-402c8344bd16,1,,-,-
out/09-02-23-56/log,929a6a63-9052-4b05-a466-acdf333bc3c4,5A:2B:E6:3F:9A:23,-1,-1,-1,0,2020-09-03 06:57:33,2020-09-03 06:57:33,821,b7f22447-bb93-423d-aecf-3aaf85e9dd68,0,INVALID_STIME,-,-
out/09-02-23-56/log,412660c9-7d20-4fc0-8962-f581f8b7c10c,5A:01:5C:3F:A0:FB,919,919,919,3,2020-09-03 06:57:18,2020-09-03 06:58:26,919,c7357862-edc0-4a8a-b2b0-0ff80d99483f,1,,-,-
out/09-02-23-56/log,10a2b68a-ecb0-494a-b9b4-11d2c7f5f248,0E:2F:01:5F:3E:17,720,690,1011,3,2020-09-03 06:57:00,2020-09-03 06:58:25,650,0c2dc05c-757f-49cd-956f-ddacd7d120c2,1,,-,-
out/09-02-23-56/log,53d8e2d0-487a-497c-b238-c318ef8faec3,D6:78:90:6F:33:7C,512,384,337,3,2020-09-03 06:57:00,2020-09-03 06:58:25,322,cbdf3a4f-66d6-4dd5-bf3c-0a262b021571,1,,-,-
out/09-02-23-56/log,e15cd373-f205-40c0-8213-72d924c363b6,3E:22:C1:44:CD:3F,-1,-1,-1,0,2020-09-03 06:57:29,2020-09-03 06:57:29,888,0e206d7f-197b-4983-b757-f69751fa95e9,0,INVALID_STIME,-,-
out/09-02-23-56/log,bfa77d71-b5bd-492c-8ffe-82e693d7408e,3E:B6:49:60:48:29,641,512,131,3,2020-09-03 06:57:02,2020-09-03 06:58:26,123,aa02b86d-42d0-4828-b4e2-562aaf18215a,1,,-,-
out/09-02-23-56/log,929a6a63-9052-4b05-a466-acdf333bc3c4,5A:2B:E6:3F:9A:23,-1,-1,-1,0,2020-09-03 06:57:35,2020-09-03 06:57:35,994,12193534-52c3-4232-870c-effddf68b053,0,INVALID_STIME,-,-
out/09-02-23-56/log,790c62c3-e4a9-4adc-be54-3f26bd29e0de,1A:86:75:9C:33:69,247,247,859,3,2020-09-03 06:56:58,2020-09-03 06:58:26,247,dadbbf6b-61b9-4cea-bf23-0dcea399fe7a,1,,-,-
out/09-02-23-56/log,5e6ca817-46b0-4032-9032-c31218376c09,2A:1C:64:26:02:B4,95,411,111,3,2020-09-03 06:57:05,2020-09-03 06:58:26,95,2ccb63c2-5f59-4000-803c-830b9b1bcb1f,1,,-,-
out/09-02-23-56/log,dd6fcec0-2a00-4cb4-a419-7cae9097dd6d,12:DB:57:7C:D0:44,-1,-1,-1,0,2020-09-03 06:57:37,2020-09-03 06:57:37,890,384e2666-dbca-4013-88fb-459f4a2b3c06,0,INVALID_STIME,-,-
out/09-02-23-56/log,ed4677d9-bf50-4175-afc2-63b8fecdb1ec,06:E8:97:E1:52:84,-1,-1,-1,0,2020-09-03 06:57:24,2020-09-03 06:57:24,860,132b511a-be6d-41db-b5bd-f78ae8fceae5,0,INVALID_STIME,-,-
out/09-02-23-56/log,ed4677d9-bf50-4175-afc2-63b8fecdb1ec,06:E8:97:E1:52:84,-1,-1,-1,0,2020-09-03 06:57:25,2020-09-03 06:57:25,410,7656ace1-74c8-4ea1-bc2f-7d8ba8ea1a9b,0,INVALID_STIME,-,-
out/09-02-23-56/log,929a6a63-9052-4b05-a466-acdf333bc3c4,5A:2B:E6:3F:9A:23,-1,-1,-1,0,2020-09-03 06:57:38,2020-09-03 06:57:38,779,92327bd8-c207-4cfd-914a-fbfd114a7328,0,INVALID_STIME,-,-
out/09-02-23-56/log,4c2e00b3-a3ce-43d5-a0fb-bfdaf5f926db,2E:E4:8F:BA:49:6F,834,786,972,3,2020-09-03 06:57:04,2020-09-03 06:58:26,741,de266e8d-f1f8-4997-9425-e1bdb1886f73,1,,-,-
out/09-02-23-56/log,c9de0f55-9ca4-46bf-9819-d89453dcacbb,AA:7D:B4:37:5E:EA,814,205,221,3,2020-09-03 06:56:59,2020-09-03 06:58:26,37,591e615c-8677-48c0-8049-8ab932999c38,1,,-,-
out/09-02-23-56/log,dd6fcec0-2a00-4cb4-a419-7cae9097dd6d,12:DB:57:7C:D0:44,-1,-1,-1,0,2020-09-03 06:57:36,2020-09-03 06:57:36,544,1c1d6c27-8b5e-406a-8705-2a188c2a2b54,0,INVALID_STIME,-,-
out/09-02-23-56/log,284bee3f-dceb-44c7-93e4-4acd42e8c679,E2:6D:C5:48:25:A3,226,544,610,3,2020-09-03 06:56:58,2020-09-03 06:58:26,207,cb115b1f-094f-4731-a691-b2f3f7019e1f,1,,-,-
out/09-02-23-56/log,35466395-c177-4dbc-ba83-e70095fbd087,36:3B:52:C9:93:F5,543,449,497,3,2020-09-03 06:57:00,2020-09-03 06:58:26,429,33f665a0-1673-4e48-83eb-4b83bf2470b4,1,,-,-
out/09-02-23-56/log,2f9f509d-e11b-41de-b308-2fd4fd2ebcd5,36:AD:F8:F8:7A:C5,520,808,485,3,2020-09-03 06:57:09,2020-09-03 06:58:26,485,76a7106e-c520-4223-bcdc-cf353c927477,1,,-,-
out/09-02-23-56/log,e15cd373-f205-40c0-8213-72d924c363b6,3E:22:C1:44:CD:3F,-1,-1,-1,0,2020-09-03 06:57:38,2020-09-03 06:57:38,895,6f44e0c1-b718-4195-bf33-cfbfd51092cf,0,INVALID_STIME,-,-
out/09-02-23-56/log,a4f021d3-e180-4792-94fb-e32c66fa56fb,AE:7E:57:00:5A:A6,802,303,526,3,2020-09-03 06:56:58,2020-09-03 06:58:25,48,39a93dbe-fe9f-4a3c-827c-52f3b3b6df30,1,,-,-
out/09-02-23-56/log,494c69d0-87b5-4b10-aadc-6c4bb754ae64,5A:19:D4:54:7F:22,605,606,605,3,2020-09-03 06:57:22,2020-09-03 06:58:26,605,4bc56102-7712-4eda-9e7e-cbd687cb1061,1,,-,-
out/09-02-23-56/log,125df7af-524b-4f91-8917-b1aef458f5b4,16:C2:2E:34:6E:9F,626,981,731,3,2020-09-03 06:57:11,2020-09-03 06:58:25,590,389237d8-e77b-4867-a482-6f522620a5c3,1,,-,-
out/09-02-23-56/log,d88287c1-ecad-4c60-9ee1-36f50fc767b9,96:61:C9:D4:5B:3E,246,246,246,3,2020-09-03 06:57:03,2020-09-03 06:58:25,246,64392ec9-ba2e-497e-b8c0-8eae18957f07,1,,-,-
out/09-02-23-56/log,aff51d88-fd1e-4eac-91ad-754b5d193d0f,CE:3E:BF:05:DF:37,571,784,571,3,2020-09-03 06:56:58,2020-09-03 06:58:26,571,d055230d-8e71-4baf-a1e2-7ff6241013d1,1,,-,-
out/09-02-23-56/log,f4683c55-886a-4516-bb8f-286c7f92fe15,16:05:38:D1:DE:76,902,998,895,3,2020-09-03 06:57:07,2020-09-03 06:58:26,853,bc5d2f53-a619-4bf5-b076-232fbd43043e,1,,-,-
out/09-02-23-56/log,195a8bfa-caab-49e3-9424-2c4d5f41817e,F6:CD:10:E4:1A:2D,291,579,857,3,2020-09-03 06:57:01,2020-09-03 06:58:26,119,4b79501c-cd5b-45d7-8b73-ddd94ceb703c,1,,-,-
out/09-02-23-56/log,b7340e88-2395-440a-919f-f14e7bf83152,92:4F:4E:E2:94:9E,960,967,981,3,2020-09-03 06:57:10,2020-09-03 06:58:26,915,5ece7ae1-b39f-4bcc-a69c-65c51265d876,1,,-,-
out/09-02-23-56/log,43c82bb2-c721-4efb-b589-fb59f04f2533,4A:7C:CC:76:19:AD,267,267,267,3,2020-09-03 06:56:58,2020-09-03 06:58:26,267,cb45ad2d-a09a-4f2b-af42-6d0a71c8e863,1,,-,-
out/09-02-23-56/log,a318c8a0-aa4a-4364-8f86-657e041e63e6,C6:26:E3:C8:71:F8,612,768,608,3,2020-09-03 06:56:59,2020-09-03 06:58:25,608,82fa04c5-34be-4634-8fc6-b1fdafe1df9a,1,,-,-
out/09-02-23-56/log,60a3814d-73c4-4051-bd00-b12630b07ff4,A2:88:91:42:DD:FA,896,879,913,3,2020-09-03 06:57:11,2020-09-03 06:58:26,833,ddabdb72-eca4-4ff6-8dec-ed59e0257643,1,,-,-
out/09-02-23-56/log,977a2285-8030-441d-9e4a-92c3367274cb,16:DA:35:BF:70:AE,627,833,540,3,2020-09-03 06:57:05,2020-09-03 06:58:25,456,465aba40-fe7c-4a65-b0aa-3d280f827fc0,1,,-,-
out/09-02-23-56/log,fa989fe1-4b1a-4f46-8e0f-531f52a03df5,BE:55:C8:37:70:4E,888,683,981,3,2020-09-03 06:57:07,2020-09-03 06:58:26,153,5f480253-e39c-40fc-9d8a-4c5b250974dd,1,,-,-
out/09-02-23-56/log,2faa7153-1aab-4231-8795-a0bb72f2fa08,DE:67:E2:EF:AE:07,480,770,763,3,2020-09-03 06:56:58,2020-09-03 06:58:26,171,a6245a8f-88d6-461c-9d16-29766f618784,1,,-,-
out/09-02-23-56/log,680d0684-6384-4555-b77c-9c763ebaf55f,16:E9:6A:2C:26:7C,170,560,728,3,2020-09-03 06:57:00,2020-09-03 06:58:25,164,30ec1fd7-552b-4bf5-8d81-c2cd92aff8df,1,,-,-
out/09-02-23-56/log,3a956836-ef5e-4375-a3fc-7258be33ab8a,7A:62:71:6D:FA:1B,540,806,550,3,2020-09-03 06:57:06,2020-09-03 06:58:25,478,04269b2b-c837-4d85-8692-e919f742d7b4,1,,-,-
out/09-02-23-56/log,025c00f9-1a55-4c51-ac6d-0033eaf64fe1,B6:54:26:41:48:2C,9,9,9,3,2020-09-03 06:56:58,2020-09-03 06:58:26,9,1957352d-2ed9-4361-bf98-551d31439039,1,,-,-
out/09-02-23-56/log,d1359e3c-fdd3-4e3d-8ce2-228af5cb5e24,A2:E2:7E:55:13:7E,819,879,426,3,2020-09-03 06:56:58,2020-09-03 06:58:26,273,0de4ad94-15ce-465e-8dec-0a89b35325ca,1,,-,-
out/09-02-23-56/log,477f6cf8-22fd-43f7-900d-c27b20dee89d,16:9A:DC:01:53:90,357,357,357,3,2020-09-03 06:57:03,2020-09-03 06:58:26,357,8fc5299b-8b3e-44d0-b2c6-048a6d5b0aaf,1,,-,-
out/09-02-23-56/log,ef41faf1-cb1d-451d-a4c9-2c903773b663,D2:CF:6A:4D:FA:04,768,448,848,3,2020-09-03 06:57:08,2020-09-03 06:58:26,439,e80cb961-f496-460f-9ba8-19353ca434e8,1,,-,-
out/09-02-23-56/log,b2303bb0-2608-4f77-8ca7-28335f6c671a,22:EE:F0:82:78:DA,886,889,897,3,2020-09-03 06:57:13,2020-09-03 06:58:25,884,16e6672d-4948-492b-bda1-02ec106b3999,1,,-,-
out/09-02-23-56/log,7788a0d7-dde2-4ffa-a749-8342937ce708,EA:18:63:B6:12:56,810,794,683,3,2020-09-03 06:57:00,2020-09-03 06:58:25,674,bf1ad1c9-8993-49ce-a1aa-9494b1dbb68f,1,,-,-
out/09-02-23-56/log,0208c945-0d03-434d-a01f-1a1d29aa2a69,F6:F2:93:C0:C1:5C,179,179,179,3,2020-09-03 06:56:58,2020-09-03 06:58:26,179,154660fc-51f3-4722-a08d-61076d222df7,1,,-,-
out/09-02-23-56/log,e5d681e3-5c11-43b4-adf5-4b14a7e24bad,0A:2B:17:7D:CB:51,609,645,609,3,2020-09-03 06:56:59,2020-09-03 06:58:25,594,ec9fe4a8-984d-4c64-ad84-6406256c30be,1,,-,-
out/09-02-23-56/log,f279e2ac-8e9b-4717-aa20-d4df2d2ac8b1,F6:0F:71:49:59:D7,954,952,952,3,2020-09-03 06:57:07,2020-09-03 06:58:25,952,c7562c7e-dd0c-4137-a73c-ece6b76a3926,1,,-,-
out/09-02-23-56/log,a621bebf-0064-4afe-b8eb-e69d416de6e0,B2:9B:0B:1D:0E:F4,974,486,852,3,2020-09-03 06:56:58,2020-09-03 06:58:25,166,b21e9841-b6b1-4307-9fbb-0c4006574acf,1,,-,-
out/09-02-23-56/log,ed4677d9-bf50-4175-afc2-63b8fecdb1ec,06:E8:97:E1:52:84,-1,-1,-1,0,2020-09-03 06:57:25,2020-09-03 06:57:25,461,e12692a6-6bbf-477d-826c-8dd92ea364f5,0,INVALID_STIME,-,-
out/09-02-23-56/log,929a6a63-9052-4b05-a466-acdf333bc3c4,5A:2B:E6:3F:9A:23,-1,-1,-1,0,2020-09-03 06:57:30,2020-09-03 06:57:30,816,fef7ac0c-7c29-4804-95b2-c9a4acd55bc5,0,INVALID_STIME,-,-
out/09-02-23-56/log,cd9c88fc-1c00-4cc5-9c0c-34cd9f22b668,6E:45:D9:86:7F:76,1000,918,960,3,2020-09-03 06:57:18,2020-09-03 06:58:25,918,4010db25-a7a3-4d96-a1a4-956819b92f31,1,,-,-
out/09-02-23-56/log,7123627e-26b6-46d8-88b6-a54851c86daf,0A:81:46:A3:EF:89,688,688,736,3,2020-09-03 06:57:09,2020-09-03 06:58:26,653,d40f753c-1d08-4dad-bc94-e7638d6324c2,1,,-,-
out/09-02-23-56/log,b76619f4-2584-4544-905d-845f519b35ed,7E:40:0A:11:54:70,280,195,272,3,2020-09-03 06:56:59,2020-09-03 06:58:25,104,42ab8825-00a4-4c8f-88cf-cd78732c0add,1,,-,-
out/09-02-23-56/log,bcc98d40-1763-4855-9ac7-0234eb68ba53,9A:8A:AF:38:5E:3B,1022,930,944,3,2020-09-03 06:57:00,2020-09-03 06:58:26,909,973002dc-1ad7-4cf7-804f-1fbfd36e163f,1,,-,-
out/09-02-23-56/log,174f60ec-4e5d-4b38-b06c-55b9f9ecf98c,B2:E9:9A:A7:B2:B2,855,790,997,3,2020-09-03 06:57:03,2020-09-03 06:58:25,776,eccb592b-23c7-4138-953c-94883f6c1536,1,,-,-
out/09-02-23-56/log,f242d179-a2da-49e3-b1ae-7210288a5877,52:E9:B8:2F:A1:B7,423,993,916,3,2020-09-03 06:57:05,2020-09-03 06:58:25,422,b9929977-e731-4547-abc4-5f2ea5becec0,1,,-,-
out/09-02-23-56/log,dd6fcec0-2a00-4cb4-a419-7cae9097dd6d,12:DB:57:7C:D0:44,-1,-1,-1,0,2020-09-03 06:57:40,2020-09-03 06:57:40,995,e903acea-1885-4cd1-8b97-752a58f4453e,0,INVALID_STIME,-,-
out/09-02-23-56/log,cbf81128-30d2-49fc-a3fd-ddebb03bc374,E6:06:5F:AD:0C:7F,504,505,504,3,2020-09-03 06:56:59,2020-09-03 06:58:25,500,3ebab6b3-d970-420f-9688-5f7144c711e6,1,,-,-
out/09-02-23-56/log,45a9a47f-8d1b-4c88-9740-c623e7428b15,5E:13:44:BC:97:36,198,160,370,3,2020-09-03 06:57:03,2020-09-03 06:58:25,116,47fd27b5-9805-4d11-88ce-d490f1cf29b5,1,,-,-
out/09-02-23-56/log,20c88f28-647f-4a54-a8df-1f39d3aa191b,DA:74:D0:7A:C8:35,438,397,512,3,2020-09-03 06:57:19,2020-09-03 06:58:26,397,eb2c93b7-88c4-4c45-9ce3-c132be81960c,1,,-,-
out/09-02-23-56/log,1026cf7b-353d-4671-afcf-a63da67d3bce,D2:CF:11:04:13:48,178,556,512,3,2020-09-03 06:56:58,2020-09-03 06:58:25,178,c3d57223-b836-44a4-a44e-03a2efcd5d75,1,,-,-
out/09-02-23-56/log,cfd42c02-6c88-42de-be6e-f7443002281a,F2:4A:50:47:B9:91,25,512,28,3,2020-09-03 06:57:21,2020-09-03 06:58:26,25,9e3d06f1-43db-4256-abc9-2f56dae03c00,1,,-,-
out/09-02-23-56/log,6ba2f54d-ffa7-4b7b-94e6-6aad97d5cb7b,62:A9:14:AF:7F:64,675,688,311,3,2020-09-03 06:57:00,2020-09-03 06:58:26,305,6cad69a7-2f95-4c3d-8860-fb2842109cfd,1,,-,-
out/09-02-23-56/log,f594855a-f6ea-46d2-8569-5dc7cbf00a92,DE:45:DB:EE:59:45,704,516,772,3,2020-09-03 06:57:06,2020-09-03 06:58:25,516,1c4c59a5-d2fc-4c7c-8bbf-396b2e84d256,1,,-,-
out/09-02-23-56/log,e5ddffec-52a0-4a80-b1aa-0d8994ca58a9,52:CC:DB:7F:D9:5E,-1,-1,-1,0,2020-09-03 06:57:26,2020-09-03 06:57:26,551,ef39558a-de88-482e-a9e7-5c8bc11f8d21,0,INVALID_STIME,-,-
out/09-02-23-56/log,8b34d1b6-1fff-4b1b-89ee-b9157d35d8cf,56:1A:4A:BA:49:83,249,456,456,3,2020-09-03 06:56:58,2020-09-03 06:58:25,240,d7c1c63f-6623-4277-8f20-4f97a6087b50,1,,-,-
out/09-02-23-56/log,8a3f9f71-67c0-4638-b7e9-f2454038b352,AE:06:48:1A:EB:8E,209,723,243,3,2020-09-03 06:56:58,2020-09-03 06:58:26,165,4c829966-a8bc-4ede-8a87-92ca40fe53ad,1,,-,-
out/09-02-23-56/log,c5a47e44-2a27-47cc-ac05-2c7983e2d111,B6:F2:93:9A:E5:7E,512,816,728,3,2020-09-03 06:56:58,2020-09-03 06:58:25,234,d5749f05-f2ac-4951-a096-29ae50fe90ad,1,,-,-
out/09-02-23-56/log,cf95b2f3-9027-4f1e-b455-366fe6ae00d4,26:DE:32:99:0D:03,452,642,599,3,2020-09-03 06:56:58,2020-09-03 06:58:25,248,161ce7df-11f7-427b-a904-3a0caf135ddf,1,,-,-
out/09-02-23-56/log,bb2e970f-a919-4db8-8804-2c2842546fe7,FE:75:A2:AD:55:92,426,564,481,3,2020-09-03 06:56:59,2020-09-03 06:58:25,124,fc48e9f5-c9e6-4041-a8ac-17851d740e63,1,,-,-
out/09-02-23-56/log,6b7c8a0b-3b3b-4489-959d-025d13cc26c1,1A:4D:DE:0A:9D:92,906,899,880,3,2020-09-03 06:56:59,2020-09-03 06:58:26,851,cb2b8bf0-365f-4295-a247-ffc00fe655b9,1,,-,-
out/09-02-23-56/log,5275a17b-1e11-4061-a1c0-7debae30b343,A6:F1:3A:F1:D1:30,528,528,528,3,2020-09-03 06:57:00,2020-09-03 06:58:25,528,c92aa917-5a27-4f93-80ad-d47f2f7ad6d2,1,,-,-
out/09-02-23-56/log,c17a1970-0c46-4d12-828b-7494fa1a3655,9E:E9:E3:0C:F1:10,480,992,770,3,2020-09-03 06:57:11,2020-09-03 06:58:25,20,711ad1c8-3430-486b-bc09-ccfff4406d71,1,,-,-
out/09-02-23-56/log,5e14686d-85d9-45e4-84a0-7c04857b6091,76:F5:F4:8D:C6:22,928,770,745,3,2020-09-03 06:57:02,2020-09-03 06:58:26,745,59a6481b-fe10-4ac5-95b4-eda4b786ab94,1,,-,-
out/09-02-23-56/log,77569d49-a8eb-4cd1-b1d0-6f9552e8394b,9E:44:AA:FE:9C:AF,440,442,504,3,2020-09-03 06:56:58,2020-09-03 06:58:25,416,394d3227-7b0e-48f6-9f35-37afe9f53287,1,,-,-
out/09-02-23-56/log,37883df8-3733-471b-ba16-d5f72d898aba,8A:95:B5:91:C7:63,936,850,850,3,2020-09-03 06:57:00,2020-09-03 06:58:25,850,e08a44e0-601f-4225-9167-f41f87473cd4,1,,-,-
out/09-02-23-56/log,ea9bbda6-4aad-4a14-9b38-8034c67a35d9,EE:CE:37:DA:DF:C0,690,556,556,3,2020-09-03 06:57:08,2020-09-03 06:58:25,556,5e32b38e-e286-4bcc-9a67-6ca7c9173878,1,,-,-
out/09-02-23-56/log,23686616-29e1-4659-92f3-ba0556c50e11,62:75:5E:6C:36:0A,512,512,785,3,2020-09-03 06:56:58,2020-09-03 06:58:26,269,2981964f-011b-4ad3-b7df-acfdd223dcd7,1,,-,-
out/09-02-23-56/log,d16c2fc2-47c6-44e4-b44b-7d0c09541c08,4A:56:DF:78:3C:29,384,452,340,3,2020-09-03 06:56:59,2020-09-03 06:58:25,340,a791d7b5-b45c-453d-92eb-88b3c477deac,1,,-,-
out/09-02-23-56/log,7e505b87-dd7c-4b41-8e56-6a85af2dfabe,E6:E5:5B:8D:DA:80,375,375,375,3,2020-09-03 06:57:04,2020-09-03 06:58:26,375,e29d4be7-ec22-415a-8502-fc1aeb290ecb,1,,-,-
out/09-02-23-56/log,20ab4ad8-ee9b-4c01-8076-96951d178072,FA:EA:07:F1:01:ED,976,898,1000,3,2020-09-03 06:57:22,2020-09-03 06:58:25,898,217d3bb5-1676-4838-b607-cc53b176093f,1,,-,-
out/09-02-23-56/log,4ccfa615-b2e3-4d7a-bc9c-499a1c958a67,A6:40:C3:7A:0B:12,416,422,496,3,2020-09-03 06:57:03,2020-09-03 06:58:25,332,0289f72c-c9e4-44cc-9219-e2c6d5fb1311,1,,-,-
out/09-02-23-56/log,d4c0aa16-4284-48dd-a988-80dbc8d8d160,DA:B6:D2:8A:85:AC,784,776,207,3,2020-09-03 06:56:58,2020-09-03 06:58:26,205,8da84dd4-9ba9-4a7e-b0d4-9d36e4de8491,1,,-,-
out/09-02-23-56/log,6d9708df-f914-4544-a3b7-eaab8e92beaf,8E:21:0B:F8:11:83,624,624,964,3,2020-09-03 06:57:06,2020-09-03 06:58:25,624,fc9d429a-d2b3-4847-877e-3deadcb88f16,1,,-,-
out/09-02-23-56/log,f59c1c55-a971-43c8-aef5-b1efc68e4b5b,F6:FF:C4:C8:74:D5,642,642,642,3,2020-09-03 06:57:20,2020-09-03 06:58:25,642,f778bc2d-95eb-43b0-ac1a-60f5cda0110d,1,,-,-
out/09-02-23-56/log,3d185716-31ba-47d2-92d4-5c196460545a,06:03:AA:9A:16:FB,-1,-1,-1,0,2020-09-03 06:57:32,2020-09-03 06:57:32,700,73405941-c115-44e6-904f-a25b8f16977a,0,INVALID_STIME,-,-
out/09-02-23-56/log,ca7dced2-6459-464e-9c3e-8435495485fc,2E:3B:74:FE:7E:EE,232,324,660,3,2020-09-03 06:56:58,2020-09-03 06:58:25,218,912389c6-42d6-4908-b1b3-04ffb3f50535,1,,-,-
out/09-02-23-56/log,4c51fae3-7945-430f-a503-a001b4d79b03,EE:FC:98:1A:1B:39,279,485,363,3,2020-09-03 06:56:58,2020-09-03 06:58:26,279,8acb8804-9c1c-498d-a057-dc25d914523e,1,,-,-
