Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,3877,42314,10052,421844,6175,1198,65275fe0-8f6b-412a-9fda-905e302599d8,62:E5:BD:E6:8F:2C,2684bc0a-8f85-40be-9d96-ceeee2829183
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4042,70702,6276,97022,2234,1198,4c292eab-f7e6-4e42-aa6a-877e14e153ee,22:6F:F3:81:EB:F6,f26cf9f8-1fda-4ddf-b24c-289a6808af84
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4075,43594,9310,189588,5235,1198,d9641ca9-d2f6-4261-83c5-3c413530060f,C6:E4:D3:FA:EA:03,fbdd5647-18b3-466c-84ef-8f4feab42cde
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,3704,61928,6741,183718,3037,1198,5c15fe99-ea05-4efe-8240-987b7ac7b782,6A:25:0C:19:7C:9C,bba7206d-7750-4f15-8b48-7e20a7513524
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4226,79852,9740,1462624,5514,1198,4ea7772a-6a18-41e1-85f7-cb55c9a0bbee,86:D0:33:75:E8:96,a7f93b0b-9841-4792-90d4-2bb5ac79b797
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4174,73608,6183,512162,2009,1198,4456eaf2-6f6d-43b6-a6c3-cf2748a613dc,B2:11:4C:E5:56:DB,bb3bc196-04be-43c6-9170-dbd60e181d2b
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4167,81416,7535,398826,3368,1198,89e96558-c2fe-4753-9f3e-0bf3bdc2c88f,F6:42:11:F2:60:5A,713d3028-f5cb-4d2c-83ef-583adba6c7e9
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4182,60638,9471,348996,5289,1198,d8495b15-c96e-40da-8ef9-64398a5ca0f7,E2:BB:38:36:2D:46,bd5ca59f-86c6-44c0-8666-86139a73173a
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4649,549790,9870,1855960,5221,1198,def5e30c-2481-45cd-b887-c76ed2124297,C6:5E:BE:88:12:DD,c6d6508a-50f5-4fa1-a5ed-10efe4472082
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4220,315714,9024,841384,4804,1198,f4b55666-b0a0-48a2-9546-98969dc54580,66:49:13:21:42:E8,3778e2d3-a10f-4102-8b05-23310f6f4f11
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,3899,57136,8689,361806,4790,1198,6199752b-c8a7-46a8-b7f8-40b42334ff17,66:E5:EB:68:61:98,ff088d56-720d-4a62-a929-f609685ea28e
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4385,89314,11090,1487268,6705,1198,fe23de3e-1487-45d2-8e8c-a9dd3f2f1d7e,52:02:A5:3C:7A:79,943ab9c3-db07-4be0-9319-c2a696d30b34
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4479,329552,9841,175626,5362,1198,f399b0db-673a-4e34-ad52-f9224ab6a354,AE:B3:6F:A6:D4:C5,b4383a5e-cbdc-4d0d-8312-39eedbb763d5
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4167,81436,10225,393244,6058,1198,0983dcc6-eb1e-4cdc-92a6-40b6217599e0,0A:42:E4:C9:6D:27,1d8b30ea-6b20-463f-b27e-a2516ede82dd
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4054,49016,6056,192636,2002,1198,7d0af9a1-4a81-445c-b35e-c23edff74416,5E:1B:D4:64:EA:FD,cd18fd38-d45e-4a21-b8ea-1926e43973b2
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4501,303416,6704,429676,2203,1198,067e00f5-7357-437f-b6b1-94b9bf8700f8,9A:DA:31:F8:B0:6B,4d914fff-d9b2-4ce3-bbdb-b90e5bd311a5
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4236,51861,5262,292037,1026,1198,fff34979-fbba-4aca-9a12-6491a07d2f3e,32:7E:DB:36:A3:6A,8316b3d1-a21f-42fd-b727-67c88f0829d0
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4414,135708,9552,537068,5138,1198,a53b5d9e-a486-46a1-926a-c9fc0e55d938,0E:89:69:B7:7E:B7,4ba2cbbd-c0e3-4d2f-8e14-35150003a68f
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4197,54570,11369,3874100,7172,1198,d3a31729-1972-4575-840e-27e7d008504f,1A:EC:5A:65:51:EE,3c39b4aa-9fce-41e7-9ba3-0310b7abda00
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,3890,96897,8455,1505565,4565,1198,b2e9263b-8d48-4977-87ca-43cdabe2a805,A6:57:2B:50:41:C8,bc8d75eb-8c44-4798-8632-b9968b68f417
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4125,54970,6512,84980,2387,1198,8bb0362d-55fe-47fe-ac0a-8d622f12534c,82:B1:8E:8D:3D:A5,8eeabcd6-9731-4c64-8b10-c89b4cc8e27c
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4395,124352,12315,1317700,7920,1198,1079cec7-4674-466a-801d-368088692e19,1E:DA:EA:B3:C5:23,af6f41f5-69f2-4a50-8eab-2806a32ad606
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4221,80804,8473,678872,4252,1198,27a3e2d9-d8a8-475f-8508-eb3f7e9d3da6,6E:32:CE:C5:C1:60,9e5c69e4-1069-476c-bc9a-c94472cc8b43
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4005,58610,8502,447486,4497,1198,2e0abfc5-bf5a-4c85-a153-ebb17aae3b44,CA:50:7E:E5:A7:D9,a8b1d2e6-75c2-4f85-b8a9-a61a1a2b87ce
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4576,279236,11419,1141444,6843,1198,5bdb2b38-9833-414d-84b1-fd25e8315756,3A:7F:39:B7:F7:C3,e368ad79-3a48-4a52-ae42-2eefc671a2a6
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,3618,56307,4795,82708,1177,1198,fe1da540-60a3-4886-93ec-0ecc90693d3f,2E:95:90:B0:64:8B,01e735e8-5279-4a85-ab8b-e51097c4347b
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,3825,117291,6636,282711,2811,1198,5d833709-9d59-42af-8e1c-ec100fac17ba,B6:43:5B:39:AF:3A,2d1487ba-4efe-4fa0-bda4-fa7240571648
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4579,392722,9080,1070782,4501,1198,48ea82fe-6335-4080-8644-9c6df67ebe5c,96:0C:DF:9F:C4:CB,9522650d-9101-4540-ba3c-15fecbb8ee97
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4224,52492,8730,124988,4506,1198,eccc1cf6-b5f3-4ab4-8822-e3d6da3ca3ef,12:90:5D:B9:6E:77,a97d56e4-cf51-4242-9a35-8f290a4a10c4
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,3688,53636,7521,780644,3833,1198,759b128b-9272-401f-b021-e20b9f5ede59,66:E9:ED:59:8C:9A,4c019be6-576f-4fb2-9125-228304372f0b
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4129,53734,8150,1099324,4021,1198,890f8625-32bd-4499-ab90-3946e88ee473,E2:C1:5B:EF:CB:ED,a1cce461-69a3-4ad4-9deb-7cbfcd2b7d16
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4298,95324,9982,161698,5684,1198,78bbf814-db70-4c36-8c0b-d7710df8d53a,4E:18:B5:89:D0:BA,e4301d9d-daff-42bc-82bb-e82196fa1a66
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4223,71870,8919,133262,4696,1198,fd304cf8-11c8-4529-9827-647356876910,3A:4C:FD:36:21:29,931a4207-c391-49ff-b58d-ca69891a76b8
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4291,78488,8589,391700,4298,1198,a3def605-5f8e-46a1-925b-6af1d15c5a74,E2:98:F3:6F:1A:8C,14e76d39-0cfd-487c-a6a7-36d0180116df
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4148,38520,6373,82968,2225,1198,62ce08df-3e25-46c3-b098-3a637c143c2a,9E:C1:A7:5D:85:E0,0788a04d-c102-4507-81ca-b87619ecb68a
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4295,73440,9487,218834,5192,1198,4bf8f9b4-a756-4cf9-8b79-a590002e718c,36:C9:93:B5:3E:E6,99a5b263-3de3-4402-b0c9-a45c0c0e35bd
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,7055,3328638,9830,1314644,2775,1198,259f11a1-af30-4970-890b-ad869626632b,A2:CD:B5:31:8D:42,2f4af44d-c570-4630-984d-29fcbeef5ee7
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4270,64688,9671,469246,5401,1198,77c78b0b-4a16-4459-8152-46b97ada399e,CE:D7:C9:CC:AA:4A,4654d984-daff-4b66-aec9-71ea197d7dcb
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4353,339550,9398,318000,5045,1198,3caa74fb-9ec5-4194-b2d7-32f206d245eb,26:54:DF:92:03:E1,4693732a-fbb2-4079-9163-1b911a9551e2
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4130,77576,10683,690250,6553,1198,1851f39c-33bc-46d6-acb7-5b5090109455,B2:5E:E9:63:D0:26,e5fa345a-3eb9-4f31-ab61-ee041bf047ab
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4621,297398,9765,444456,5144,1198,7ab06285-cce9-4cc9-a0f2-ae973383ba94,22:5B:E6:D6:4D:B3,34acaa04-ebfe-4320-883a-4bec0131ba14
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,3440,37384,10803,861775,7363,1198,d260e871-a8bc-4ec7-8de7-54f8a2b4543c,9E:08:5B:9D:1D:F9,e1531f33-3c65-488b-8722-1634a9cb6382
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4186,288980,7344,425144,3158,1198,7ee010a3-e9d5-49a1-954a-e5be53c236cb,6A:41:F8:A1:00:EF,87bb9dc7-7d1c-4103-a055-0af3f0918511
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4061,47018,7232,124474,3171,1198,b35fb718-6230-4755-9c70-4ce779fab7e0,1E:B9:A6:AB:EC:6A,1c0240ec-f149-4331-a7fb-20a04f7a5598
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4335,82480,7705,244898,3370,1198,fc16afd3-d059-4adf-aee5-2a16fad3701a,9A:E0:47:C6:03:83,06e7026d-892b-4889-a4bc-e4c89f0bc300
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,29103,29952008,8144,486420,20959,1198,e64ea74a-5de0-49ef-8fed-acfc4be2712a,56:DE:48:D7:01:B7,179b774a-8748-4cf7-8027-57d0d3f7685e
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4094,45332,6087,220170,1993,1198,12421939-b294-4c17-964a-db992ea5f726,46:01:E3:93:C5:C2,60b75132-c70f-43ff-9028-1604dbac3073
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,3754,72569,10301,185433,6547,1198,bf4a2b3a-44b3-437b-8d47-c1e3702092c5,0E:CC:E0:BD:D8:4C,716b5715-514d-4f13-b1d9-74e61ad77702
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4453,310102,8431,357916,3978,1198,84bd4e3f-47a1-4a66-a0c0-55aa55953a44,0A:7F:0B:42:7A:C0,5561119f-ad3d-4245-941c-82d0b894144a
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4453,209572,7960,89166,3507,1198,0d42ea95-d45a-4cea-935f-4de2fa8274e8,2A:1D:FB:79:30:0A,e9040dc2-941c-4428-a52b-f7ca785f28f8
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,3951,50602,10231,444250,6280,1198,87e9e41a-23b2-449f-9d48-fe05967a6607,42:90:F2:85:F8:E2,ff3326a9-3d89-4806-b679-d5c4080a01d7
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4165,49600,9495,495778,5330,1198,8e20dedf-2080-4922-b5b8-ee1aa62beeaa,A6:26:4A:3F:34:D1,9143668e-f664-42b5-9348-515eb4baa383
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,3922,52420,10298,1399322,6376,1198,6b6d6eee-6d6e-4ce4-a683-94a7fc6da3c4,76:95:BB:95:9D:77,d878a313-2fc4-40ee-a0b4-69bdd03566ab
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4135,54022,7672,123314,3537,1198,1959d8da-0fa7-4c8c-ba00-9f8bbc35d821,26:DE:D8:B2:6C:3B,cda4e9ac-073f-4b85-a5a2-73610e9240a7
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4233,92400,8705,154492,4472,1198,cca1f3fb-46a8-4516-a645-13bb1aafe765,5A:FD:84:16:2C:E3,bf115fef-68a6-4511-bd75-93c2effbf108
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4250,76438,12252,2817056,8002,1198,30dc9408-fcee-4a07-b6eb-a81acfaaecd7,CE:46:67:3B:D3:FD,39640b59-37ac-41d6-bcb5-3888c21e9260
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,3431,45730,6862,312085,3431,1198,807d9d52-007e-4418-81b1-5dcfb6463b40,A6:3A:30:EC:0B:CE,5056d3eb-467b-4ab1-96f6-9e48e3e89491
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,3938,100074,7874,123196,3936,1198,ce882478-640a-4bd0-a3db-9971da15df4f,7E:44:3A:19:6D:66,9a8980d7-a90d-4e4a-92a0-2191a182477a
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4933,476608,8027,1201132,3094,1198,add674d1-c221-48ae-aef0-7706909126f5,F6:CA:9D:B9:A6:94,200db614-b28b-457a-8cb2-d7ddd7475563
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,3601,98880,10781,402476,7180,1198,47f91d1f-b53d-4ed6-8338-6ca3027b00cd,6E:12:9B:C1:19:8C,74b68204-c5b4-4b90-892c-7ccf9bb9ea38
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4064,52854,8190,365026,4126,1198,359a6ed1-2d59-45e6-a82e-a02c543b34df,A2:9E:43:92:52:74,ba646665-1fc4-40ec-8667-9b80f727cb64
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,3844,56675,10996,132438,7152,1198,4d9ab1d5-6b59-40fe-a098-d1e81f097f9e,12:39:2D:03:0A:5F,42ebbfc3-6a7e-44c4-ace0-7282aeb8690d
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,3909,52556,10836,383885,6927,1198,11a5749f-86ee-4713-a279-fd9196a3938b,4E:45:6B:F5:0B:C9,94681549-94af-4f55-a93d-d0d9c3538bf9
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4346,78006,9868,472102,5522,1198,8ea20a42-3070-4166-9c91-c4d3804545f1,46:A5:5C:23:5C:C3,9ccc1b1a-707e-408e-8cf8-732d85cf85ec
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4015,126398,8860,531332,4845,1198,89482357-de8a-4e8b-8b74-10a2c6e8b27a,96:EF:88:44:64:A7,8ce3cc31-3c62-4b42-bf75-ad063bb2c0fe
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4442,61454,9243,559282,4801,1198,84c2716d-59c8-4c82-be19-1ca0af2964de,12:B7:34:05:7E:14,4a8b7927-e197-4678-8782-976ae905422c
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4329,93384,5635,117968,1306,1198,3f5ee6c4-ad01-43e6-9706-c12ea6a19c8d,EA:B2:45:D1:F9:34,dc19171f-6000-4118-90ed-3edfca301cab
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4088,70318,7594,126740,3506,1198,a5399086-5e63-4ffa-b21a-b89a836b77ff,0A:95:DE:70:94:4E,51b44c4a-9464-4d66-8c50-1523ddbbf923
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4123,52874,8720,417684,4597,1198,fdfdc46e-792c-4ea8-a17f-ca7bde45d8b7,36:B3:57:AC:73:11,745115f4-4e22-4b22-8fed-86ce8e5289bf
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4020,69760,9449,978570,5429,1198,20d2a076-a5ac-4558-b601-07608762ab24,DE:D1:1E:75:46:11,6d88195b-fc6b-4ebd-b70c-04aa71be0c08
sampler,2019-12-08 22:47:09,2019-12-08 22:47:24,3594,61143,10239,427272,6645,1198,8f2f409e-3d3d-4377-9886-ac5edbea74b7,3E:59:D0:09:04:26,824c1dca-6648-4550-9109-2f8f6df5406b
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,3963,53862,9368,309314,5405,1198,12b06eea-ddb3-4d7c-95e4-e5b5157b2205,5E:E8:0F:E6:EC:CB,65a63af1-bf58-47f9-a66d-776be66a3691
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4106,80362,8985,104146,4879,1198,66994a91-fb1a-4e25-84fd-a179672c8e5f,B6:F0:AB:DC:0D:4A,8bff4a86-a3c1-4ddb-808a-a848d1961898
sampler,2019-12-08 22:47:09,2019-12-08 22:47:24,3869,43154,6973,125515,3104,1198,ae5f3644-1849-4a43-96d0-67d440b09f6d,8A:AD:85:23:2C:28,e2f22ca9-bc84-4512-9062-3b2ac986e42f
sampler,2019-12-08 22:47:09,2019-12-08 22:47:24,3806,48006,12384,1357899,8578,1198,c9542fbe-bcbb-4871-8820-3e72e26784fd,66:E0:CE:C8:45:4F,33aaab9a-a14a-4b9e-9ebc-04644110053a
sampler,2019-12-08 22:47:09,2019-12-08 22:47:24,4333,227704,7993,319906,3660,1198,7e7621d5-308c-40db-9793-a76406820f79,52:7A:CE:01:0B:BF,4d3826a3-8adb-4473-bb1e-fe17452b15e3
sampler,2019-12-08 22:47:09,2019-12-08 22:47:24,4175,40980,11897,2110584,7722,1198,9762d284-2e43-4714-9b1c-8d21f8b012b8,5E:F7:A3:CC:4F:44,337720c8-89aa-47b8-85b0-49240812d031
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4258,277342,13878,2484260,9620,1198,f660491a-698b-4071-9ad4-5f9c529ec624,FE:6C:76:6F:BD:C8,35ad0c9e-8afc-4e77-9736-2789e156c50f
sampler,2019-12-08 22:47:08,2019-12-08 22:47:24,4094,37330,8260,227808,4166,1198,7e886f6b-fec4-4dbe-8c06-dd05c55de3bd,92:F7:77:F1:FA:5F,679b639c-9492-4e3d-b852-88ba35b5a69b
sampler,2019-12-08 22:47:09,2019-12-08 22:47:24,3745,136005,11400,851258,7655,1198,84b04e13-dcbb-4bcc-8c98-e1c71f1d27fc,12:61:56:55:A6:93,46f9d792-7108-424d-8d62-b8840879c3f2
sampler,2019-12-08 22:47:09,2019-12-08 22:47:24,4491,66592,9185,311468,4694,1198,80694745-c373-4b29-ab85-98c4faacd20f,A2:DB:C7:E3:20:F3,43d8eb45-d962-4f5d-a93e-498efcc0ca02
sampler,2019-12-08 22:47:09,2019-12-08 22:47:24,3855,38587,12920,1462735,9065,1198,aec614ae-0dde-485f-a9af-7e55abc7b826,2A:33:31:D6:7A:7E,cf8548e9-d0ec-4b57-a7f3-8e5b6112a8ac
sampler,2019-12-08 22:47:09,2019-12-08 22:47:24,3761,38032,10020,145787,6259,1198,ce8daa57-fe08-4579-a132-433c06207d55,2A:33:68:D9:AA:B9,572c4d80-ce7c-415e-ad7a-78debe9644e4
sampler,2019-12-08 22:47:09,2019-12-08 22:47:24,4015,88439,11869,894014,7854,1198,8117ad7f-86c7-4b6c-b08b-fb14394d3c8f,DA:ED:75:3C:2B:5D,6759c5d0-f2ca-4177-b356-70d1a7b5cf49
