GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-27-23-03-990,1,990,ee17314e-9fd1-4624-9505-fdaac2f38a1a,2020-09-28 06:05:09,72e0848a-c063-4695-bc73-4dadd0335b70,2020-09-28 06:03:39,3,990,990,990,out/09-27-23-03/log,out/09-27-23-03/base_samples990,,out/09-27-23-03/bit1_samples990,out/09-27-23-03/bit0_samples990,0,,0.262543527981003,96:EE:64:F4:23:BF,No
09-27-23-03-373,1,373,65cbcf68-1510-4683-8558-9e3de0d8c758,2020-09-28 06:05:09,ab9c334f-3e4b-4ce1-bfec-03ea7fc2fec4,2020-09-28 06:03:15,3,949,949,949,out/09-27-23-03/log,out/09-27-23-03/base_samples373,,out/09-27-23-03/bit1_samples373,out/09-27-23-03/bit0_samples373,8.86974708744249,,0.51024499411927,82:CA:43:ED:3D:08,No
09-27-23-03-359,1,359,e6b74ac5-f07a-471b-b069-cd396a4aad3f,2020-09-28 06:05:09,3533f154-0ba0-41bc-a37b-ab5e47a0a81d,2020-09-28 06:03:16,3,723,723,723,out/09-27-23-03/log,out/09-27-23-03/base_samples359,,out/09-27-23-03/bit1_samples359,out/09-27-23-03/bit0_samples359,5.82643506592582,,0.556197764921793,82:51:44:23:3B:5C,No
09-27-23-03-65,1,65,9a86d789-e3ff-498d-b0e7-bbae22e4ced4,2020-09-28 06:05:09,b8dc0861-9774-4c18-8065-4b2c946d8d01,2020-09-28 06:03:11,3,558,558,558,out/09-27-23-03/log,out/09-27-23-03/base_samples65,,out/09-27-23-03/bit1_samples65,out/09-27-23-03/bit0_samples65,5.96996291756489,,0.289074325062408,C2:5E:EE:E7:2F:A0,No
09-27-23-03-253,1,253,b2e43efc-2fde-4bae-9627-0c8aabaebc8e,2020-09-28 06:05:09,938ed222-04d5-426c-a10c-aa9539b00271,2020-09-28 06:03:11,3,780,780,780,out/09-27-23-03/log,out/09-27-23-03/base_samples253,,out/09-27-23-03/bit1_samples253,out/09-27-23-03/bit0_samples253,6.90253861719091,,0.618634566740709,0A:94:5A:FE:F4:C0,No
09-27-23-03-81,1,81,5a56c4b2-60da-4af4-bf8c-1354e927881a,2020-09-28 06:05:09,5dbd25f3-1789-4387-b02e-992c7a1d6dcb,2020-09-28 06:03:11,3,826,826,826,out/09-27-23-03/log,out/09-27-23-03/base_samples81,,out/09-27-23-03/bit1_samples81,out/09-27-23-03/bit0_samples81,7.96668541221268,,0.620525287320664,9E:89:29:6C:80:A9,No
09-27-23-03-424,1,424,542e59f1-ce5f-4b30-bd62-d5292cdc7b63,2020-09-28 06:05:09,49a431c9-8edb-4aed-94f8-0878a5d24384,2020-09-28 06:03:13,3,424,424,424,out/09-27-23-03/log,out/09-27-23-03/base_samples424,,out/09-27-23-03/bit1_samples424,out/09-27-23-03/bit0_samples424,0,,0.325503567280428,8E:2E:70:9A:37:E3,No
09-27-23-03-579,1,579,c34dc651-a4df-4d5a-972a-c1309b1fb857,2020-09-28 06:05:09,f03a7f1f-992b-4cfe-a5e7-51dd04839804,2020-09-28 06:03:17,3,943,943,943,out/09-27-23-03/log,out/09-27-23-03/base_samples579,,out/09-27-23-03/bit1_samples579,out/09-27-23-03/bit0_samples579,7.06890198658008,,0.230538869165944,BA:EA:F6:23:7C:AE,No
09-27-23-03-472,1,472,413521ff-699f-41e4-915e-7e4e77fd93a1,2020-09-28 06:05:09,ee17e13f-6d5f-4b1b-adfa-0cff83cfa60a,2020-09-28 06:03:26,3,974,974,974,out/09-27-23-03/log,out/09-27-23-03/base_samples472,,out/09-27-23-03/bit1_samples472,out/09-27-23-03/bit0_samples472,8.4971731338965,,0.202414070271394,4E:72:26:3E:9B:6B,No
09-27-23-03-126,1,126,a2c018c6-bb19-422a-bae9-cfc32dbee183,2020-09-28 06:05:09,d6010681-a19b-48be-bf2c-940996ca80b5,2020-09-28 06:03:11,3,837,837,837,out/09-27-23-03/log,out/09-27-23-03/base_samples126,,out/09-27-23-03/bit1_samples126,out/09-27-23-03/bit0_samples126,7.67335924629184,,0.342979805466461,2A:32:22:90:E2:97,No
09-27-23-03-556,1,556,2bbdef78-1bd5-4462-a34a-ed57db1ec906,2020-09-28 06:05:09,e258e1d7-c37e-4559-b601-859683cbf65c,2020-09-28 06:03:20,3,556,556,556,out/09-27-23-03/log,out/09-27-23-03/base_samples556,,out/09-27-23-03/bit1_samples556,out/09-27-23-03/bit0_samples556,0,,0.592300866220032,82:DC:59:F0:BE:5C,No
09-27-23-03-124,1,124,2a699fe1-060e-41ee-9b70-f1f77bcdb811,2020-09-28 06:05:09,9a5ed65e-3e6b-4a2d-bc20-8ccdd6389b26,2020-09-28 06:03:11,3,655,655,655,out/09-27-23-03/log,out/09-27-23-03/base_samples124,,out/09-27-23-03/bit1_samples124,out/09-27-23-03/bit0_samples124,7.33272530679082,,0.264145525486866,1E:47:93:B5:5F:79,No
09-27-23-03-910,1,910,e7cbfef1-aaf3-4866-919f-dcec6fa74496,2020-09-28 06:05:09,30c9d127-6981-471a-abd3-03b900ffd2b6,2020-09-28 06:03:29,3,982,982,982,out/09-27-23-03/log,out/09-27-23-03/base_samples910,,out/09-27-23-03/bit1_samples910,out/09-27-23-03/bit0_samples910,6.394810308348,,0.346430155432283,62:A2:9D:80:10:2C,No
09-27-23-03-198,1,198,466a3ef2-7b6e-403d-9394-029d2a2215ab,2020-09-28 06:05:09,6875b772-9dee-4f27-89ab-f63a3125198d,2020-09-28 06:03:11,3,770,770,770,out/09-27-23-03/log,out/09-27-23-03/base_samples198,,out/09-27-23-03/bit1_samples198,out/09-27-23-03/bit0_samples198,8.21968695599366,,0.306460090632132,5E:36:3B:BA:FD:5E,No
09-27-23-03-974,1,974,151183d9-3b7d-4454-b108-a4feb366f5ad,2020-09-28 06:05:09,ebe387ea-f4a3-4048-81ca-58f903afc362,2020-09-28 06:03:35,3,974,974,974,out/09-27-23-03/log,out/09-27-23-03/base_samples974,,out/09-27-23-03/bit1_samples974,out/09-27-23-03/bit0_samples974,0,,0.124034746914179,42:8C:D8:C3:B6:F8,No
09-27-23-03-325,1,325,1a477bd2-bd67-4866-a70b-ea774450d69c,2020-09-28 06:05:09,c3156bc6-8808-4652-a6bf-13ee5f5d203b,2020-09-28 06:03:21,3,943,943,943,out/09-27-23-03/log,out/09-27-23-03/base_samples325,,out/09-27-23-03/bit1_samples325,out/09-27-23-03/bit0_samples325,8.06506735927846,,0.692034590623326,7E:95:68:12:E8:22,No
09-27-23-03-541,1,541,068dfa05-0b2a-4087-90d5-c725e4577ec8,2020-09-28 06:05:09,6d65c6a3-3dfb-4058-b929-537600ca867b,2020-09-28 06:03:22,3,938,938,938,out/09-27-23-03/log,out/09-27-23-03/base_samples541,,out/09-27-23-03/bit1_samples541,out/09-27-23-03/bit0_samples541,6.25122407877757,,0.15188449673023,4A:8E:F5:80:65:A7,No
09-27-23-03-808,1,808,5a5d1122-fb15-4ea0-b366-9ab5aeda3e48,2020-09-28 06:05:09,26744be7-2c25-4511-b2b9-78b561725841,2020-09-28 06:03:12,3,808,808,808,out/09-27-23-03/log,out/09-27-23-03/base_samples808,,out/09-27-23-03/bit1_samples808,out/09-27-23-03/bit0_samples808,0,,0.271306480819865,92:F0:F5:BC:42:95,No
09-27-23-03-59,1,59,5bc14646-9bba-4ce6-aa2c-5f03c3dd64c0,2020-09-28 06:05:09,d4447817-0bec-4998-b6f7-b123fb8f0ff8,2020-09-28 06:03:11,3,770,770,770,out/09-27-23-03/log,out/09-27-23-03/base_samples59,,out/09-27-23-03/bit1_samples59,out/09-27-23-03/bit0_samples59,8.04137128284859,,0.347657069031652,02:27:EE:0C:F0:70,No
09-27-23-03-5,1,5,db065546-7607-482c-89ee-c4202e2474bc,2020-09-28 06:05:09,e2ff97e3-3ba0-47dd-9d66-8013ca59a360,2020-09-28 06:03:11,3,778,778,778,out/09-27-23-03/log,out/09-27-23-03/base_samples5,,out/09-27-23-03/bit1_samples5,out/09-27-23-03/bit0_samples5,7.6857456365256,,0.0813524534876904,EE:A5:CD:5B:0B:8B,No
09-27-23-03-676,1,676,1142338d-93a5-475a-aa94-5d997be455ee,2020-09-28 06:05:09,14807975-7078-43d4-b40f-cb79c4dd850a,2020-09-28 06:03:14,3,919,919,919,out/09-27-23-03/log,out/09-27-23-03/base_samples676,,out/09-27-23-03/bit1_samples676,out/09-27-23-03/bit0_samples676,6.71904322334807,,0.704860291574687,16:60:1B:D7:C6:B4,No
09-27-23-03-130,1,130,ba97befb-7c51-469b-bff6-30d7adbfa3a8,2020-09-28 06:05:09,ed067bdc-b5a6-44a3-9749-4cfaaa39b4cf,2020-09-28 06:03:11,3,930,930,930,out/09-27-23-03/log,out/09-27-23-03/base_samples130,,out/09-27-23-03/bit1_samples130,out/09-27-23-03/bit0_samples130,8.91870517149296,,0.196138579739308,46:8B:A3:02:61:9E,No
09-27-23-03-106,1,106,f10c5cc7-6298-4a48-9d85-385eb418adf5,2020-09-28 06:05:09,72e1eb6a-801e-4dc6-9c3f-23a9d663e2b9,2020-09-28 06:03:11,3,723,723,723,out/09-27-23-03/log,out/09-27-23-03/base_samples106,,out/09-27-23-03/bit1_samples106,out/09-27-23-03/bit0_samples106,5.60805473054451,,0.604254724089089,8A:23:1D:23:BB:5A,No
09-27-23-03-232,1,232,8b40185a-3786-4bc6-98f1-aa8afb8eb355,2020-09-28 06:05:09,fec3dd30-f253-431a-a806-b08f9a9b29ec,2020-09-28 06:03:11,3,977,977,977,out/09-27-23-03/log,out/09-27-23-03/base_samples232,,out/09-27-23-03/bit1_samples232,out/09-27-23-03/bit0_samples232,8.18552816678617,,0.19882622673403,B2:09:95:99:8D:01,No
09-27-23-03-334,1,334,cfdb658a-82a4-46b6-822b-f2a64207f1f8,2020-09-28 06:05:09,3c3f4aee-92b8-402c-a4f6-870e0970d70d,2020-09-28 06:03:14,3,917,917,917,out/09-27-23-03/log,out/09-27-23-03/base_samples334,,out/09-27-23-03/bit1_samples334,out/09-27-23-03/bit0_samples334,8.6856476372886,,0.189305514975132,1E:A7:E2:31:9E:22,No
09-27-23-03-586,1,586,dc296328-f10a-45ab-9d0d-12997573d69c,2020-09-28 06:05:09,7032a61c-0afe-4d5d-b898-8f1a41a0c061,2020-09-28 06:03:28,3,681,681,681,out/09-27-23-03/log,out/09-27-23-03/base_samples586,,out/09-27-23-03/bit1_samples586,out/09-27-23-03/bit0_samples586,5.85134353260217,,0.182764681762474,AA:58:5D:8B:6C:EB,No
09-27-23-03-202,1,202,f3d36e63-80cc-45ff-a7ea-57cf870490b0,2020-09-28 06:05:09,c997d519-f28e-417c-b516-287402d5e409,2020-09-28 06:03:11,3,808,808,808,out/09-27-23-03/log,out/09-27-23-03/base_samples202,,out/09-27-23-03/bit1_samples202,out/09-27-23-03/bit0_samples202,5.65276660551609,,0.259222516283994,7A:16:E7:48:DC:22,No
09-27-23-03-236,1,236,a7e6ce55-33d1-4f18-bc5c-4ca22fd60ee3,2020-09-28 06:05:09,656fd8cd-0c1d-4364-8bdf-87b8d542526b,2020-09-28 06:03:11,3,930,930,930,out/09-27-23-03/log,out/09-27-23-03/base_samples236,,out/09-27-23-03/bit1_samples236,out/09-27-23-03/bit0_samples236,8.45242706030956,,0.220964908402647,D2:A6:2F:1A:D3:8A,No
09-27-23-03-408,1,408,0fe46c75-43a8-453d-8e55-7ec9b3e187aa,2020-09-28 06:05:09,448e4407-4f0a-4962-b8bc-1fe96b49c2cc,2020-09-28 06:03:16,3,880,880,880,out/09-27-23-03/log,out/09-27-23-03/base_samples408,,out/09-27-23-03/bit1_samples408,out/09-27-23-03/bit0_samples408,8.5496064390731,,0.124211695082319,5E:2B:A4:04:6B:FA,No
09-27-23-03-433,1,433,b3aec640-189a-4ba8-9413-68a4cf07a859,2020-09-28 06:05:09,ebc2e39c-9a3e-4f6e-8a8a-73c33212100f,2020-09-28 06:03:22,3,973,973,973,out/09-27-23-03/log,out/09-27-23-03/base_samples433,,out/09-27-23-03/bit1_samples433,out/09-27-23-03/bit0_samples433,7.68814584102227,,0.594283109807541,22:EF:68:E3:08:83,No
09-27-23-03-455,1,455,48f1f834-bff3-458a-9d3f-a11e1ce8d6aa,2020-09-28 06:05:09,e0d0df92-c3b2-4782-8a8e-d8628912d48d,2020-09-28 06:03:13,3,758,758,758,out/09-27-23-03/log,out/09-27-23-03/base_samples455,,out/09-27-23-03/bit1_samples455,out/09-27-23-03/bit0_samples455,8.12193397886974,,0.266948692166592,36:FC:46:5D:97:4B,No
09-27-23-03-733,1,733,53176930-7e9f-40be-bf4b-9ceb033e590f,2020-09-28 06:05:09,c94e7f5b-5cac-4125-8503-08e068b91663,2020-09-28 06:03:23,3,991,991,991,out/09-27-23-03/log,out/09-27-23-03/base_samples733,,out/09-27-23-03/bit1_samples733,out/09-27-23-03/bit0_samples733,5.91077708850695,,0.212973244107981,72:92:74:61:67:DE,No
09-27-23-03-493,1,493,ef496aff-84da-4480-bbc8-401785585b38,2020-09-28 06:05:09,f7321481-7c9e-4719-a140-8039a2f2c359,2020-09-28 06:03:40,3,960,960,960,out/09-27-23-03/log,out/09-27-23-03/base_samples493,,out/09-27-23-03/bit1_samples493,out/09-27-23-03/bit0_samples493,6.78055509775277,,0.210282372376106,56:BE:40:7B:E9:FA,No
09-27-23-03-295,1,295,45dd53b9-8bf3-40df-8729-d3cdd67b8e72,2020-09-28 06:05:09,849160d8-a0f0-47ef-abcf-01b0e95811f3,2020-09-28 06:03:20,3,426,426,426,out/09-27-23-03/log,out/09-27-23-03/base_samples295,,out/09-27-23-03/bit1_samples295,out/09-27-23-03/bit0_samples295,6.49742845677925,,0.398055163600106,A6:C5:33:B5:E6:AC,No
09-27-23-03-226,1,226,706efd20-2df0-46be-9f08-c14843cf5229,2020-09-28 06:05:09,ee71d55c-8f20-41d8-a084-db09f7c1aada,2020-09-28 06:03:11,3,931,931,931,out/09-27-23-03/log,out/09-27-23-03/base_samples226,,out/09-27-23-03/bit1_samples226,out/09-27-23-03/bit0_samples226,8.05259508261157,,0.158621966360187,E6:E2:0A:EB:E3:5F,No
09-27-23-03-249,1,249,f390a94a-520b-4664-b38f-fa62ce900844,2020-09-28 06:05:09,6b603870-24d3-469c-ae4d-b996f419298c,2020-09-28 06:03:11,3,249,249,249,out/09-27-23-03/log,out/09-27-23-03/base_samples249,,out/09-27-23-03/bit1_samples249,out/09-27-23-03/bit0_samples249,0,,0.362891006994144,06:60:92:E8:77:72,No
09-27-23-03-985,1,985,ae171e85-68a3-4c9a-b652-c7668c60baee,2020-09-28 06:05:09,595c39c1-f236-4cda-9fea-12313f847ddf,2020-09-28 06:03:33,3,985,985,985,out/09-27-23-03/log,out/09-27-23-03/base_samples985,,out/09-27-23-03/bit1_samples985,out/09-27-23-03/bit0_samples985,0,,0.643548024628142,36:2B:C6:7F:38:21,No
09-27-23-03-684,1,684,2540b6d3-87a3-42bf-bf97-b8665323efc8,2020-09-28 06:05:09,a22e3800-f758-411c-a2fa-fc1f6eafa5be,2020-09-28 06:03:22,3,874,874,874,out/09-27-23-03/log,out/09-27-23-03/base_samples684,,out/09-27-23-03/bit1_samples684,out/09-27-23-03/bit0_samples684,8.28735026614644,,0.467584174774981,92:19:08:F6:8E:DF,No
09-27-23-03-61,1,61,7ae7ed15-f553-4765-9fcf-31ba36f51256,2020-09-28 06:05:09,5c5b7665-71bc-4e34-a07c-d6afe378b53a,2020-09-28 06:03:11,3,837,837,837,out/09-27-23-03/log,out/09-27-23-03/base_samples61,,out/09-27-23-03/bit1_samples61,out/09-27-23-03/bit0_samples61,8.37408198011198,,0.397965165699752,AE:1D:2E:0F:20:48,No
09-27-23-03-177,1,177,2c9cf5e0-d96f-4d61-941c-557841a877fd,2020-09-28 06:05:09,25780088-a0eb-4b6c-934a-d1c26b274116,2020-09-28 06:03:11,3,780,780,780,out/09-27-23-03/log,out/09-27-23-03/base_samples177,,out/09-27-23-03/bit1_samples177,out/09-27-23-03/bit0_samples177,7.27406280973317,,0.950977306159303,D2:2D:87:4D:73:D2,No
09-27-23-03-540,1,540,aeae90f4-59ba-48f3-9760-6b7106708c6f,2020-09-28 06:05:09,a735c812-8c23-4a04-8db8-984dce4d422c,2020-09-28 06:03:13,3,809,809,809,out/09-27-23-03/log,out/09-27-23-03/base_samples540,,out/09-27-23-03/bit1_samples540,out/09-27-23-03/bit0_samples540,7.31990180039969,,0.551206740185273,1E:75:D2:54:03:B4,No
09-27-23-03-326,1,326,234d1850-afb0-4634-9704-28a45bd0c105,2020-09-28 06:05:09,533dd6aa-0023-4110-a7e8-05cd6db3b0f0,2020-09-28 06:03:13,3,956,956,956,out/09-27-23-03/log,out/09-27-23-03/base_samples326,,out/09-27-23-03/bit1_samples326,out/09-27-23-03/bit0_samples326,7.85542793698997,,0.355246018675527,B2:EF:73:65:49:D9,No
09-27-23-03-99,1,99,6a216dc4-033e-48df-bb82-4525a575586b,2020-09-28 06:05:09,6b58c50f-b0b5-4a13-b1de-362a4f903bca,2020-09-28 06:03:11,3,880,880,880,out/09-27-23-03/log,out/09-27-23-03/base_samples99,,out/09-27-23-03/bit1_samples99,out/09-27-23-03/bit0_samples99,8.7100636295987,,0.158902177603716,5A:71:D0:1F:2B:30,No
09-27-23-03-843,1,843,6a21f1be-508f-4629-ae68-fc4b7a137193,2020-09-28 06:05:09,6a2bc4f3-0cff-421d-aeb5-626b989d84b5,2020-09-28 06:03:18,3,974,974,974,out/09-27-23-03/log,out/09-27-23-03/base_samples843,,out/09-27-23-03/bit1_samples843,out/09-27-23-03/bit0_samples843,7.44195936075612,,0.188172220129682,D2:6B:7A:5B:54:F3,No
09-27-23-03-943,1,943,59fb467a-bc53-4c91-b54a-c68e83ee83fa,2020-09-28 06:05:09,ab06a2e7-4236-4acc-84d5-cba48e019b39,2020-09-28 06:03:20,3,943,943,943,out/09-27-23-03/log,out/09-27-23-03/base_samples943,,out/09-27-23-03/bit1_samples943,out/09-27-23-03/bit0_samples943,0,,0.330721756994068,12:F8:54:FC:98:13,No
09-27-23-03-237,1,237,6e9315bc-2d50-4cea-a92c-963a946b5396,2020-09-28 06:05:09,3dd76ca3-6c4b-402f-a747-f1f983aa9805,2020-09-28 06:03:11,3,248,248,248,out/09-27-23-03/log,out/09-27-23-03/base_samples237,,out/09-27-23-03/bit1_samples237,out/09-27-23-03/bit0_samples237,6.97188106840614,,0.177834486250558,52:FF:F7:98:A7:AC,No
09-27-23-03-366,1,366,b102baf0-75b4-473d-b7a1-f96405c2dff4,2020-09-28 06:05:09,d708f59b-aa37-4258-b499-0c011bb889c0,2020-09-28 06:03:28,3,857,857,857,out/09-27-23-03/log,out/09-27-23-03/base_samples366,,out/09-27-23-03/bit1_samples366,out/09-27-23-03/bit0_samples366,8.47729772364852,,0.182631465034805,42:65:67:2C:3C:E1,No
09-27-23-03-118,1,118,4e24c984-66e3-4bb1-8b10-650f9c85cb92,2020-09-28 06:05:09,d378b03e-c2b1-4489-a737-298f4a1a8f4b,2020-09-28 06:03:11,3,785,785,785,out/09-27-23-03/log,out/09-27-23-03/base_samples118,,out/09-27-23-03/bit1_samples118,out/09-27-23-03/bit0_samples118,7.65901841007097,,0.397348615956661,2A:D4:A8:1A:AE:91,No
09-27-23-03-197,1,197,234317e8-a996-4ce9-bf44-7a8442872549,2020-09-28 06:05:09,10eb0afe-a32a-4a26-add6-a927bbaaa67d,2020-09-28 06:03:11,3,921,921,921,out/09-27-23-03/log,out/09-27-23-03/base_samples197,,out/09-27-23-03/bit1_samples197,out/09-27-23-03/bit0_samples197,8.77813230157101,,0.219088450043993,92:E9:DD:7F:80:1A,No
09-27-23-03-636,1,636,d2f31c7a-9bb7-45e3-9608-c966aab9b89e,2020-09-28 06:05:09,948d546d-3ffe-4c01-a5e9-a43dd25e2bb9,2020-09-28 06:03:17,3,985,985,985,out/09-27-23-03/log,out/09-27-23-03/base_samples636,,out/09-27-23-03/bit1_samples636,out/09-27-23-03/bit0_samples636,5.78207011122306,,0.904169097255849,92:10:F0:71:EC:72,No
09-27-23-03-980,1,980,7cd1aff5-2bc1-446e-87b4-682ea5d7fe25,2020-09-28 06:05:09,0ff691df-15cf-492d-81a6-29602908825a,2020-09-28 06:03:39,3,980,980,980,out/09-27-23-03/log,out/09-27-23-03/base_samples980,,out/09-27-23-03/bit1_samples980,out/09-27-23-03/bit0_samples980,0,,0.288147398444246,4E:76:BC:21:54:38,No
09-27-23-03-701,1,701,36eb1e4a-52e8-440d-a59b-0effd5472de5,2020-09-28 06:05:09,7dc4cc5f-298e-4330-bfaa-efb6eae050ca,2020-09-28 06:03:13,3,770,770,770,out/09-27-23-03/log,out/09-27-23-03/base_samples701,,out/09-27-23-03/bit1_samples701,out/09-27-23-03/bit0_samples701,6.04268010693078,,0.124883777911829,9A:02:ED:F5:0E:33,No
09-27-23-03-174,1,174,88494e4c-7178-4812-b411-90a6e357e396,2020-09-28 06:05:09,5167151d-43cc-47cb-ad2e-1f69045bf8ec,2020-09-28 06:03:11,3,917,917,917,out/09-27-23-03/log,out/09-27-23-03/base_samples174,,out/09-27-23-03/bit1_samples174,out/09-27-23-03/bit0_samples174,7.98472523240555,,0.338776472859029,7E:95:5F:B6:E5:86,No
09-27-23-03-971,1,971,ef932188-ac9c-45db-ab5b-e90f6acaf02c,2020-09-28 06:05:09,6b0f76f4-63ef-4cac-9dd9-b3a909c98e9c,2020-09-28 06:03:39,3,980,980,980,out/09-27-23-03/log,out/09-27-23-03/base_samples971,,out/09-27-23-03/bit1_samples971,out/09-27-23-03/bit0_samples971,5.7442462077391,,0.279045266400387,FA:D9:E3:BE:FE:0C,No
09-27-23-03-949,1,949,4bb5e49a-bcbd-4739-914b-0dd8fd6210ac,2020-09-28 06:05:09,6d7ed10b-f95f-452a-baae-5e14f57e76ad,2020-09-28 06:03:32,3,949,949,949,out/09-27-23-03/log,out/09-27-23-03/base_samples949,,out/09-27-23-03/bit1_samples949,out/09-27-23-03/bit0_samples949,0,,0.37675130184858,56:4A:0F:1F:1F:D5,No
09-27-23-03-178,1,178,cd1355f2-22fe-46f3-bf5f-61d7893a899c,2020-09-28 06:05:09,70f32f2d-b3e0-436f-809b-0ed1f718828b,2020-09-28 06:03:11,3,857,857,857,out/09-27-23-03/log,out/09-27-23-03/base_samples178,,out/09-27-23-03/bit1_samples178,out/09-27-23-03/bit0_samples178,8.60134464918716,,0.454788924113638,16:D7:59:7B:B3:4D,No
09-27-23-03-350,1,350,341fd339-58e4-4d40-842b-4e5682594fb5,2020-09-28 06:05:09,2803fb00-a0e8-4c76-a071-97958cf3ca55,2020-09-28 06:03:22,3,887,887,887,out/09-27-23-03/log,out/09-27-23-03/base_samples350,,out/09-27-23-03/bit1_samples350,out/09-27-23-03/bit0_samples350,8.57792571290548,,0.17521014878626,56:F3:08:28:64:C0,No
09-27-23-03-647,1,647,a350bd2e-0525-4cf4-82ab-dd660d62791c,2020-09-28 06:05:09,81f54f7b-4529-4407-b390-fbfb7de050dd,2020-09-28 06:03:25,3,874,874,874,out/09-27-23-03/log,out/09-27-23-03/base_samples647,,out/09-27-23-03/bit1_samples647,out/09-27-23-03/bit0_samples647,8.40323978152574,,0.3564439342215,56:7E:F9:87:C1:F4,No
09-27-23-03-574,1,574,41b14b14-dae7-400b-9abd-14e054e7848a,2020-09-28 06:05:09,da0bff01-8e97-4842-84e9-4f0d195a6452,2020-09-28 06:03:42,3,926,926,926,out/09-27-23-03/log,out/09-27-23-03/base_samples574,,out/09-27-23-03/bit1_samples574,out/09-27-23-03/bit0_samples574,7.19975007419957,,0.483981364764488,D6:A8:07:C8:63:AB,No
09-27-23-03-615,1,615,9f3e62ec-057b-40b9-b47d-e440965d978f,2020-09-28 06:05:09,aa2595fb-202a-4314-9a3f-2249455acd8a,2020-09-28 06:03:26,3,758,758,758,out/09-27-23-03/log,out/09-27-23-03/base_samples615,,out/09-27-23-03/bit1_samples615,out/09-27-23-03/bit0_samples615,7.39657712427701,,0.232761592482232,0A:F1:91:46:AC:99,No
09-27-23-03-847,1,847,bde7eec1-0f06-4598-870f-ccb7a465c26e,2020-09-28 06:05:09,8b051cbc-4f11-4d0c-8f09-5c6ff1344e3e,2020-09-28 06:03:12,3,847,847,847,out/09-27-23-03/log,out/09-27-23-03/base_samples847,,out/09-27-23-03/bit1_samples847,out/09-27-23-03/bit0_samples847,0,,0.579206993468744,AA:3F:EE:81:79:25,No
09-27-23-03-27,1,27,157aca2f-4781-4447-811c-41434b7eddc0,2020-09-28 06:05:09,22470c45-06db-449c-936d-30f77a7b7fa8,2020-09-28 06:03:11,3,951,951,951,out/09-27-23-03/log,out/09-27-23-03/base_samples27,,out/09-27-23-03/bit1_samples27,out/09-27-23-03/bit0_samples27,8.67148257675682,,0.273003211319391,46:F1:B8:BB:92:20,No
09-27-23-03-396,1,396,1a421413-f6a2-4a02-8209-8f7215b9f565,2020-09-28 06:05:09,f9d5dcff-0fb5-48e6-bde8-d4e33d192e8d,2020-09-28 06:03:20,3,982,982,982,out/09-27-23-03/log,out/09-27-23-03/base_samples396,,out/09-27-23-03/bit1_samples396,out/09-27-23-03/bit0_samples396,8.78273881953229,,0.251413070289313,02:31:5E:22:5F:98,No
09-27-23-03-723,1,723,99a16777-c666-4adf-b909-953fac212668,2020-09-28 06:05:09,4f4da362-0dae-419c-93e1-91292a9d057f,2020-09-28 06:03:20,3,723,723,723,out/09-27-23-03/log,out/09-27-23-03/base_samples723,,out/09-27-23-03/bit1_samples723,out/09-27-23-03/bit0_samples723,0,,0.574153378953961,66:D9:68:1D:D9:38,No
09-27-23-03-449,1,449,4a7a9077-5755-4b0b-8c80-3b72b45299d3,2020-09-28 06:05:09,013c9b69-5af1-4c5f-81e1-f84595f76660,2020-09-28 06:03:22,3,954,954,954,out/09-27-23-03/log,out/09-27-23-03/base_samples449,,out/09-27-23-03/bit1_samples449,out/09-27-23-03/bit0_samples449,8.0665292952752,,0.120869916821845,52:F9:C1:20:8F:C1,No
09-27-23-03-98,1,98,e1aefa5c-d45b-4646-974c-34962696b901,2020-09-28 06:05:09,9a666bfe-498d-472f-a1e3-3c0ed777112e,2020-09-28 06:03:11,3,426,426,426,out/09-27-23-03/log,out/09-27-23-03/base_samples98,,out/09-27-23-03/bit1_samples98,out/09-27-23-03/bit0_samples98,8.42585209624485,,0.283627600480673,A6:93:EE:CA:6E:F2,No
09-27-23-03-155,1,155,8e9ec2b7-ae74-43c3-af0d-bb83007ecfa8,2020-09-28 06:05:09,b91d57e3-b461-4788-8c31-8a0204120286,2020-09-28 06:03:11,3,603,603,603,out/09-27-23-03/log,out/09-27-23-03/base_samples155,,out/09-27-23-03/bit1_samples155,out/09-27-23-03/bit0_samples155,7.90444873608075,,0.562541950670943,9E:83:5A:7A:48:94,No
09-27-23-03-473,1,473,cc451d4e-9b47-485d-8f84-8041584abc8a,2020-09-28 06:05:09,774d4e8d-e3cd-4fc5-aca6-0dd4d04abb47,2020-09-28 06:03:16,3,683,683,683,out/09-27-23-03/log,out/09-27-23-03/base_samples473,,out/09-27-23-03/bit1_samples473,out/09-27-23-03/bit0_samples473,6.53357198179167,,0.569472995243268,4A:0F:A5:2E:49:DF,No
09-27-23-03-938,1,938,545dad8b-6815-4368-add6-805c7181b256,2020-09-28 06:05:09,d491ea41-3390-4a3e-8372-1e82e9e13102,2020-09-28 06:03:30,3,938,938,938,out/09-27-23-03/log,out/09-27-23-03/base_samples938,,out/09-27-23-03/bit1_samples938,out/09-27-23-03/bit0_samples938,0,,0.227920564673355,96:8E:9D:D6:A4:DF,No
