GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-17-14-00-487,1,487,04181cd7-0f28-4652-800e-49b143229155,2020-09-17 21:01:22,bcb40b5d-06db-4226-be8a-3e56132b5472,2020-09-17 21:00:24,3,487,487,487,out/09-17-14-00/log,out/09-17-14-00/base_samples487,,out/09-17-14-00/bit1_samples487,out/09-17-14-00/bit0_samples487,0,,0.560782028941054,E2:AB:B5:71:61:1F,No
09-17-14-00-309,1,309,7818a908-5bde-4646-9ae9-5b7729ea67a3,2020-09-17 21:01:22,9300e7d3-7352-4683-9a7d-1705eebcfcf4,2020-09-17 21:00:24,3,309,309,309,out/09-17-14-00/log,out/09-17-14-00/base_samples309,,out/09-17-14-00/bit1_samples309,out/09-17-14-00/bit0_samples309,0,,0.329916941005791,CA:C3:AC:D7:E9:ED,No
09-17-14-00-467,1,467,fdcd4d6b-b268-47e7-b793-a598297e41f8,2020-09-17 21:01:22,46845ebb-9155-48b0-ad1a-156dbd21d81f,2020-09-17 21:00:24,3,467,467,467,out/09-17-14-00/log,out/09-17-14-00/base_samples467,,out/09-17-14-00/bit1_samples467,out/09-17-14-00/bit0_samples467,0,,0.134846809359934,D6:9C:D5:E6:66:2A,No
09-17-14-00-132,1,132,e149404d-b749-4653-85fb-90c11ee73c1c,2020-09-17 21:01:22,a8e37ea9-3675-4589-8e15-9510850add61,2020-09-17 21:00:24,3,444,444,444,out/09-17-14-00/log,out/09-17-14-00/base_samples132,,out/09-17-14-00/bit1_samples132,out/09-17-14-00/bit0_samples132,8.28918225497093,,0.31504264696145,92:76:3A:24:19:2B,No
09-17-14-00-69,1,69,062c7613-827a-4fbf-932e-b6c7d0b0af16,2020-09-17 21:01:22,0bc7ec21-3df5-40f3-9c69-94e196ae31bf,2020-09-17 21:00:24,3,462,462,462,out/09-17-14-00/log,out/09-17-14-00/base_samples69,,out/09-17-14-00/bit1_samples69,out/09-17-14-00/bit0_samples69,6.00567014959371,,0.137256566151453,EE:CE:AE:BD:C3:CB,No
09-17-14-00-64,1,64,55456c58-f58d-4b01-bbf3-e62f5e801800,2020-09-17 21:01:22,b31f2e6d-0a6e-401e-970d-6c6f865cc603,2020-09-17 21:00:24,3,64,64,64,out/09-17-14-00/log,out/09-17-14-00/base_samples64,"09-17-13-56-41,09-17-13-58-19",out/09-17-14-00/bit1_samples64,out/09-17-14-00/bit0_samples64,0,,0.370074995010059,E2:22:82:C2:B1:55,Yes
09-17-14-00-322,1,322,f34a9d04-bf00-4801-b8ee-cc85aa798437,2020-09-17 21:01:22,a05085d0-4011-4254-88a9-b58d1010b8e2,2020-09-17 21:00:24,3,457,457,457,out/09-17-14-00/log,out/09-17-14-00/base_samples322,,out/09-17-14-00/bit1_samples322,out/09-17-14-00/bit0_samples322,8.57301029244897,,0.434671561015627,BA:5B:DE:C9:88:29,No
09-17-14-00-139,1,139,aefe0c2a-600d-485e-a655-3bef4446b549,2020-09-17 21:01:22,afe57fbd-74b9-4fd9-81ed-d921946df690,2020-09-17 21:00:24,3,293,293,293,out/09-17-14-00/log,out/09-17-14-00/base_samples139,"09-17-13-56-30,09-17-13-58-74",out/09-17-14-00/bit1_samples139,out/09-17-14-00/bit0_samples139,6.30552163077132,,0.335832947781016,FA:CD:34:A0:D6:CD,Yes
09-17-14-00-335,1,335,2cfe9d44-3901-4ee1-a890-54061666a71c,2020-09-17 21:01:22,b4881809-9578-4c28-af3a-c4f1cd7e0130,2020-09-17 21:00:24,3,445,445,445,out/09-17-14-00/log,out/09-17-14-00/base_samples335,,out/09-17-14-00/bit1_samples335,out/09-17-14-00/bit0_samples335,7.85652974645615,,0.0681744204952236,D6:5F:3A:69:72:BA,No
09-17-14-00-68,1,68,ba96d38f-3c74-421b-ab2b-dcdf35741e32,2020-09-17 21:01:22,53ceb0c1-39fa-4ae8-af1f-333897d9f0e1,2020-09-17 21:00:24,3,246,246,246,out/09-17-14-00/log,out/09-17-14-00/base_samples68,,out/09-17-14-00/bit1_samples68,out/09-17-14-00/bit0_samples68,7.22517388944612,,0.460693531018942,DA:6F:BF:5A:D8:7B,No
09-17-14-00-439,1,439,2887f1bb-c46e-48ce-88ed-99d2a979f933,2020-09-17 21:01:22,0597dba8-e1a5-47de-8567-c46e3acd0b60,2020-09-17 21:00:24,3,476,476,476,out/09-17-14-00/log,out/09-17-14-00/base_samples439,,out/09-17-14-00/bit1_samples439,out/09-17-14-00/bit0_samples439,6.09101562968976,,0.176759081961717,8A:E8:63:B2:C8:C1,No
09-17-14-00-226,1,226,c699f164-6e3f-42b5-bd44-948a80aa7fe4,2020-09-17 21:01:22,a79d5032-eb9b-45f8-805c-f699234aaa3c,2020-09-17 21:00:24,3,404,404,404,out/09-17-14-00/log,out/09-17-14-00/base_samples226,,out/09-17-14-00/bit1_samples226,out/09-17-14-00/bit0_samples226,5.65497229831065,,0.213703358196778,56:60:E8:BE:1D:8E,No
09-17-14-00-192,1,192,ade3b5f2-d02c-4aca-a350-bdd464820ed9,2020-09-17 21:01:22,83a86e65-90a8-4d10-a612-e034b95470fd,2020-09-17 21:00:24,3,432,432,432,out/09-17-14-00/log,out/09-17-14-00/base_samples192,,out/09-17-14-00/bit1_samples192,out/09-17-14-00/bit0_samples192,8.30804647299095,,0.330859570674936,D6:15:55:43:B8:98,No
09-17-14-00-304,1,304,9c6a69f2-77b7-4f8d-befa-cba8fb67a6e2,2020-09-17 21:01:22,b67c95d4-e785-4aba-9476-55f0832b57b6,2020-09-17 21:00:24,3,304,304,304,out/09-17-14-00/log,out/09-17-14-00/base_samples304,,out/09-17-14-00/bit1_samples304,out/09-17-14-00/bit0_samples304,0,,0.350852396912791,66:03:DF:0C:A3:D5,No
09-17-14-00-189,1,189,9ea6cf91-d779-4049-86c1-7eb60e216598,2020-09-17 21:01:22,761bc798-0cd3-4df8-9bcd-44be2d0aa702,2020-09-17 21:00:24,3,456,456,456,out/09-17-14-00/log,out/09-17-14-00/base_samples189,,out/09-17-14-00/bit1_samples189,out/09-17-14-00/bit0_samples189,6.57930583274218,,0.126556069175343,8E:63:6C:A5:39:EA,No
09-17-14-00-377,1,377,50cc4d6d-4c93-46aa-98e1-827f0541ecd6,2020-09-17 21:01:22,58a82dea-176b-47c5-b16d-0ac743017f16,2020-09-17 21:00:24,3,456,456,456,out/09-17-14-00/log,out/09-17-14-00/base_samples377,,out/09-17-14-00/bit1_samples377,out/09-17-14-00/bit0_samples377,6.0249071261478,,0.0834495288280021,06:99:59:E1:90:96,No
09-17-14-00-415,1,415,ffdc994e-f622-44b4-844f-648f8ef6a9ac,2020-09-17 21:01:22,afe8d4c5-b00e-47ba-9658-e7c7ff4d5617,2020-09-17 21:00:24,3,485,485,485,out/09-17-14-00/log,out/09-17-14-00/base_samples415,,out/09-17-14-00/bit1_samples415,out/09-17-14-00/bit0_samples415,7.63016920668588,,0.317176094876309,72:BE:52:E1:48:13,No
09-17-14-00-319,1,319,f0d59398-7d3c-4d3d-aa67-02d4b475cc83,2020-09-17 21:01:22,7decd361-dee8-47a7-bf7f-e98c23af7993,2020-09-17 21:00:24,3,444,444,444,out/09-17-14-00/log,out/09-17-14-00/base_samples319,,out/09-17-14-00/bit1_samples319,out/09-17-14-00/bit0_samples319,7.33961397676549,,0.407206275559841,FE:50:77:0B:DE:4B,No
09-17-14-00-400,1,400,893c4e5f-faa5-418a-9ad0-54ead8c9d980,2020-09-17 21:01:22,aec1a88a-28fc-4a45-915e-f719258f2b59,2020-09-17 21:00:24,3,400,400,400,out/09-17-14-00/log,out/09-17-14-00/base_samples400,,out/09-17-14-00/bit1_samples400,out/09-17-14-00/bit0_samples400,0,,0.561372342097251,52:07:AC:96:25:3B,No
09-17-14-00-233,1,233,18fd014c-2efc-4841-8c6c-7a98d0e4c073,2020-09-17 21:01:22,402a272c-984e-4387-a323-29f5d9ba35a2,2020-09-17 21:00:24,3,233,233,233,out/09-17-14-00/log,out/09-17-14-00/base_samples233,"09-17-13-56-59,09-17-13-58-53",out/09-17-14-00/bit1_samples233,out/09-17-14-00/bit0_samples233,0,,0.148548285253084,3A:72:E5:40:DF:ED,Yes
09-17-14-00-172,1,172,11befb45-dc6c-473c-aa01-2fbc6b731d49,2020-09-17 21:01:22,19385467-fe61-4dfe-a1b7-6536f653c7ab,2020-09-17 21:00:24,3,172,172,172,out/09-17-14-00/log,out/09-17-14-00/base_samples172,"09-17-13-56-82,09-17-13-58-42",out/09-17-14-00/bit1_samples172,out/09-17-14-00/bit0_samples172,0,,0.194934728957141,8E:04:0F:1F:3A:AC,Yes
09-17-14-00-248,1,248,d2687253-3b2e-4341-b38c-cfc9b4f966e8,2020-09-17 21:01:22,cbfa2f15-fb30-476a-abe5-547f51304b10,2020-09-17 21:00:24,3,466,466,466,out/09-17-14-00/log,out/09-17-14-00/base_samples248,,out/09-17-14-00/bit1_samples248,out/09-17-14-00/bit0_samples248,7.86800475824364,,0.102648385029055,AA:0C:33:58:0A:47,No
09-17-14-00-190,1,190,8f676f62-4d0e-4ce1-8e4f-d7277d8c340c,2020-09-17 21:01:22,4c4a02d1-a91b-44f1-9ec5-f53d180ade12,2020-09-17 21:00:24,3,485,485,485,out/09-17-14-00/log,out/09-17-14-00/base_samples190,,out/09-17-14-00/bit1_samples190,out/09-17-14-00/bit0_samples190,7.76996159824577,,0.179933727081791,9E:D5:C4:13:D2:4D,No
09-17-14-00-114,1,114,eba9b8f2-1419-4924-9026-a9e24806733f,2020-09-17 21:01:22,a3c224ca-4c17-4f7c-bd8e-c3cc59b881a6,2020-09-17 21:00:24,3,329,329,329,out/09-17-14-00/log,out/09-17-14-00/base_samples114,,out/09-17-14-00/bit1_samples114,out/09-17-14-00/bit0_samples114,5.47089858496905,,0.327648139695824,9E:A2:11:D3:FE:69,No
09-17-14-00-224,1,224,a9dfe80b-21de-45a9-9eb0-309ab8791fb0,2020-09-17 21:01:22,2514e9d5-d94e-4b75-b289-fa5d50ae18ea,2020-09-17 21:00:24,3,275,275,275,out/09-17-14-00/log,out/09-17-14-00/base_samples224,,out/09-17-14-00/bit1_samples224,out/09-17-14-00/bit0_samples224,6.17951899022537,,0.278575287598139,4E:07:7A:FE:5C:CB,No
09-17-14-00-302,1,302,8292c177-1434-4ce1-ab4b-a21eb90aa85b,2020-09-17 21:01:22,024152d0-45c9-42d1-95a0-60b7eb8a4eff,2020-09-17 21:00:24,3,460,460,460,out/09-17-14-00/log,out/09-17-14-00/base_samples302,,out/09-17-14-00/bit1_samples302,out/09-17-14-00/bit0_samples302,6.46102717752867,,0.303890636668478,9E:C2:82:61:CD:84,No
09-17-14-00-8,1,8,562b9f72-af0e-4a79-ae24-36c9f399f675,2020-09-17 21:01:22,faeeabd9-a3b3-4456-9698-e0c822b64b00,2020-09-17 21:00:24,3,164,164,164,out/09-17-14-00/log,out/09-17-14-00/base_samples8,"09-17-13-56-21,09-17-13-58-8",out/09-17-14-00/bit1_samples8,out/09-17-14-00/bit0_samples8,6.29802727285877,,0.206996716607293,A2:D4:88:97:4D:C5,Yes
09-17-14-00-272,1,272,f91bf226-e9fb-4164-82f1-e4fa275d64a2,2020-09-17 21:01:22,136c7164-200c-4b8d-b77f-485935978a97,2020-09-17 21:00:24,3,272,272,272,out/09-17-14-00/log,out/09-17-14-00/base_samples272,,out/09-17-14-00/bit1_samples272,out/09-17-14-00/bit0_samples272,0,,0.160237355689781,82:88:C3:DA:16:68,No
09-17-14-00-436,1,436,af6d2982-0968-4bb9-9c07-144c9f9321b1,2020-09-17 21:01:22,482a91e5-e711-422a-9c27-23481fb1ab28,2020-09-17 21:00:24,3,498,498,498,out/09-17-14-00/log,out/09-17-14-00/base_samples436,,out/09-17-14-00/bit1_samples436,out/09-17-14-00/bit0_samples436,5.41743838061593,,0.130505885541633,86:C7:1B:1D:2E:45,No
09-17-14-00-422,1,422,c0446522-4c3b-45c8-bb75-91c841e672a1,2020-09-17 21:01:22,63a4e826-2b2f-4aaa-b197-d1b31a676cf0,2020-09-17 21:00:24,3,422,422,422,out/09-17-14-00/log,out/09-17-14-00/base_samples422,,out/09-17-14-00/bit1_samples422,out/09-17-14-00/bit0_samples422,0,,0.365197727621132,BA:70:E0:EF:04:35,No
09-17-14-00-341,1,341,656e21bc-327c-480f-8459-3e88626023c5,2020-09-17 21:01:22,1fc181c9-d7a8-4e63-837f-43b65543a7dc,2020-09-17 21:00:24,3,341,341,341,out/09-17-14-00/log,out/09-17-14-00/base_samples341,,out/09-17-14-00/bit1_samples341,out/09-17-14-00/bit0_samples341,0,,0.6248892214367,C2:AE:61:13:4D:68,No
09-17-14-00-477,1,477,841419bb-fb9d-41b7-9140-f75ca60ac18a,2020-09-17 21:01:22,0582668a-b55a-46c2-b865-264562480dbb,2020-09-17 21:00:24,3,477,477,477,out/09-17-14-00/log,out/09-17-14-00/base_samples477,,out/09-17-14-00/bit1_samples477,out/09-17-14-00/bit0_samples477,0,,0.105021519704646,32:01:52:62:C5:33,No
09-17-14-00-315,1,315,b7f3c3b7-65b4-4b60-9884-da96d269590a,2020-09-17 21:01:22,d85cfb6f-d59d-4c87-85af-f33a3560e69e,2020-09-17 21:00:24,3,437,437,437,out/09-17-14-00/log,out/09-17-14-00/base_samples315,,out/09-17-14-00/bit1_samples315,out/09-17-14-00/bit0_samples315,6.99036217024018,,0.227039162095441,82:3B:40:95:11:D2,No
09-17-14-00-234,1,234,5d74205f-0122-4dae-88e5-0c56a1fd4b7a,2020-09-17 21:01:22,ff839ed8-c4bc-4400-b84d-a9ed60c7bd31,2020-09-17 21:00:24,3,344,344,344,out/09-17-14-00/log,out/09-17-14-00/base_samples234,,out/09-17-14-00/bit1_samples234,out/09-17-14-00/bit0_samples234,7.42795109719727,,0.398204544117605,56:4D:1F:4F:09:87,No
09-17-14-00-484,1,484,450352f5-8dce-4212-b9e4-c5577553ac89,2020-09-17 21:01:22,33a8987f-c108-4b20-ba53-7d5cdc522627,2020-09-17 21:00:24,3,490,490,490,out/09-17-14-00/log,out/09-17-14-00/base_samples484,,out/09-17-14-00/bit1_samples484,out/09-17-14-00/bit0_samples484,5.72058860853715,,0.413303624621174,CE:8B:AD:5E:8E:47,No
09-17-14-00-317,1,317,7f21dbe0-cc07-4327-a438-40447e447274,2020-09-17 21:01:22,cb1e3fb7-18c0-4b74-9cb8-3261e66fb4d4,2020-09-17 21:00:24,3,317,317,317,out/09-17-14-00/log,out/09-17-14-00/base_samples317,,out/09-17-14-00/bit1_samples317,out/09-17-14-00/bit0_samples317,0,,0.581053444293208,76:56:03:B8:62:BE,No
09-17-14-00-357,1,357,574d035f-5161-41b6-8457-a33928af6936,2020-09-17 21:01:22,8cc3b3b6-66e3-45b6-9142-30c70fbf30af,2020-09-17 21:00:24,3,357,357,357,out/09-17-14-00/log,out/09-17-14-00/base_samples357,,out/09-17-14-00/bit1_samples357,out/09-17-14-00/bit0_samples357,0,,0.186094663758586,12:DA:82:84:9E:63,No
09-17-14-00-75,1,75,9a8bd798-306b-4fe1-8543-bfc417298e37,2020-09-17 21:01:22,54db9a80-b2d5-42b9-a38d-05049ec9f14c,2020-09-17 21:00:24,3,75,75,75,out/09-17-14-00/log,out/09-17-14-00/base_samples75,"09-17-13-56-66,09-17-13-58-100",out/09-17-14-00/bit1_samples75,out/09-17-14-00/bit0_samples75,0,,0.196004107098037,92:FD:D3:DE:7F:2C,Yes
09-17-14-00-355,1,355,3f5f8d36-ce5b-41eb-8ee0-b4107ac68a89,2020-09-17 21:01:22,2a575673-0a7b-4a17-9adf-d5e58dc013c7,2020-09-17 21:00:24,3,366,366,366,out/09-17-14-00/log,out/09-17-14-00/base_samples355,,out/09-17-14-00/bit1_samples355,out/09-17-14-00/bit0_samples355,5.89038183310284,,0.445887051084839,1E:A4:F6:EF:F6:29,No
09-17-14-00-380,1,380,7115d845-4ed2-4816-b495-04fcea367748,2020-09-17 21:01:22,1fd4de1d-434b-4fc3-8300-878d5b7a287c,2020-09-17 21:00:24,3,380,380,380,out/09-17-14-00/log,out/09-17-14-00/base_samples380,,out/09-17-14-00/bit1_samples380,out/09-17-14-00/bit0_samples380,0,,0.409567906868854,F2:20:18:E7:C0:02,No
09-17-14-00-10,1,10,d774fc9f-5d3d-4b2d-a5c9-36f0437098cf,2020-09-17 21:01:22,47f5c547-5cb7-4bf8-afbb-7a34a7dd0c72,2020-09-17 21:00:24,3,435,435,435,out/09-17-14-00/log,out/09-17-14-00/base_samples10,,out/09-17-14-00/bit1_samples10,out/09-17-14-00/bit0_samples10,8.16006505166531,,0.28764566328104,1E:03:97:7E:4E:95,No
09-17-14-00-286,1,286,5a6df99c-92bb-414f-9878-34d9f1aa5048,2020-09-17 21:01:22,b37ea62a-acda-4d18-b6cd-662291ab5d5d,2020-09-17 21:00:24,3,492,492,492,out/09-17-14-00/log,out/09-17-14-00/base_samples286,,out/09-17-14-00/bit1_samples286,out/09-17-14-00/bit0_samples286,5.52962850429969,,0.227963259454298,CA:75:39:31:AF:15,No
09-17-14-00-96,1,96,a13fa240-629e-438d-8df1-b421f47f4408,2020-09-17 21:01:22,bec62706-0a28-4c2a-bf95-6bd56b842e65,2020-09-17 21:00:24,3,344,344,344,out/09-17-14-00/log,out/09-17-14-00/base_samples96,,out/09-17-14-00/bit1_samples96,out/09-17-14-00/bit0_samples96,7.53710315141865,,0.261258250265834,DA:67:86:92:AE:11,No
09-17-14-00-479,1,479,0e70160e-092f-400e-8d1d-f7fe7c78a4be,2020-09-17 21:01:22,91f85bca-0eba-4bf1-9f3e-5dbdb088a760,2020-09-17 21:00:24,3,479,479,479,out/09-17-14-00/log,out/09-17-14-00/base_samples479,,out/09-17-14-00/bit1_samples479,out/09-17-14-00/bit0_samples479,0,,0.141416636212521,9E:49:9B:D9:4B:2D,No
09-17-14-00-347,1,347,86018b9d-5e7a-481d-bd42-5f9847f89642,2020-09-17 21:01:22,c40580af-e71c-4780-826e-431d9b515a13,2020-09-17 21:00:24,3,481,481,481,out/09-17-14-00/log,out/09-17-14-00/base_samples347,,out/09-17-14-00/bit1_samples347,out/09-17-14-00/bit0_samples347,5.91039192264532,,0.191380398682143,FA:59:A8:AE:54:D1,No
09-17-14-00-369,1,369,21606bf4-4e33-4f45-af12-efd598f05cd7,2020-09-17 21:01:22,9c7c1cb1-613e-4c7f-9001-67b09e96b1f2,2020-09-17 21:00:24,3,473,473,473,out/09-17-14-00/log,out/09-17-14-00/base_samples369,,out/09-17-14-00/bit1_samples369,out/09-17-14-00/bit0_samples369,6.60413148343075,,0.463927947979393,16:0C:71:DF:AF:6D,No
09-17-14-00-246,1,246,8fe68b3e-58e5-4af3-be47-2295d4a34004,2020-09-17 21:01:22,68a171dd-4d80-4a65-a670-c6fefc19ab73,2020-09-17 21:00:24,3,246,246,246,out/09-17-14-00/log,out/09-17-14-00/base_samples246,,out/09-17-14-00/bit1_samples246,out/09-17-14-00/bit0_samples246,0,,0.696188584454672,06:4A:7D:D4:B8:B5,No
09-17-14-00-398,1,398,d77e30b1-ca93-40de-9514-74a2c1d5db30,2020-09-17 21:01:22,fea309c0-dda2-4376-9db6-c1a495147423,2020-09-17 21:00:24,3,398,398,398,out/09-17-14-00/log,out/09-17-14-00/base_samples398,,out/09-17-14-00/bit1_samples398,out/09-17-14-00/bit0_samples398,0,,0.202476259942984,6E:86:A3:B2:74:2B,No
09-17-14-00-399,1,399,0786cff4-c1c2-400e-896d-05bcdf3d406e,2020-09-17 21:01:22,564acd97-65c3-477f-9b7b-acbe8ee8839a,2020-09-17 21:00:24,3,399,399,399,out/09-17-14-00/log,out/09-17-14-00/base_samples399,,out/09-17-14-00/bit1_samples399,out/09-17-14-00/bit0_samples399,0,,0.231205315875662,BA:50:FF:5C:82:51,No
09-17-14-00-299,1,299,bd5f565d-4ee0-48b8-8dd6-7c566158376d,2020-09-17 21:01:22,dd8da7a2-4f64-40e2-a9cc-246642b4f9c8,2020-09-17 21:00:24,3,494,494,494,out/09-17-14-00/log,out/09-17-14-00/base_samples299,,out/09-17-14-00/bit1_samples299,out/09-17-14-00/bit0_samples299,5.97928570905973,,0.595695417294014,CE:20:26:76:E5:7B,No
09-17-14-00-38,1,38,3b30974a-c8d0-45cf-b3bb-3b2f02a3e536,2020-09-17 21:01:22,f1f3ec18-cf90-4579-947e-83a89f273115,2020-09-17 21:00:24,3,268,268,268,out/09-17-14-00/log,out/09-17-14-00/base_samples38,"09-17-13-56-71,09-17-13-58-77",out/09-17-14-00/bit1_samples38,out/09-17-14-00/bit0_samples38,5.64258452002184,,0.363966661190742,66:2C:89:DE:D4:0A,Yes
09-17-14-00-77,1,77,b0d74bbb-0b4c-4641-adb7-8cf1cc50aacf,2020-09-17 21:01:22,d870a762-4f1d-4c5b-966b-2354c3c813e9,2020-09-17 21:00:24,3,287,287,287,out/09-17-14-00/log,out/09-17-14-00/base_samples77,,out/09-17-14-00/bit1_samples77,out/09-17-14-00/bit0_samples77,6.09406262274965,,0.518401743308554,22:C4:1F:D3:EE:AA,No
09-17-14-00-478,1,478,8baedd57-7493-4c3b-9005-d1a1b4236a90,2020-09-17 21:01:22,4658a2e6-dd8b-49fb-951a-93eeffd5b868,2020-09-17 21:00:24,3,495,495,495,out/09-17-14-00/log,out/09-17-14-00/base_samples478,,out/09-17-14-00/bit1_samples478,out/09-17-14-00/bit0_samples478,6.3043274469419,,0.525151744855713,02:80:57:D2:A0:16,No
09-17-14-00-448,1,448,b1bb1f3d-3b4e-4bbe-8afb-b529c7656872,2020-09-17 21:01:22,fed08110-dead-4595-8c2d-64830437153c,2020-09-17 21:00:24,3,448,448,448,out/09-17-14-00/log,out/09-17-14-00/base_samples448,,out/09-17-14-00/bit1_samples448,out/09-17-14-00/bit0_samples448,0,,0.393609367056172,62:BE:33:94:90:4F,No
09-17-14-00-81,1,81,2a9379a6-757f-4e4a-9393-5b8f47f69d6d,2020-09-17 21:01:22,d24b5022-4030-4a8c-9b5a-e06dc4330d37,2020-09-17 21:00:24,3,411,411,411,out/09-17-14-00/log,out/09-17-14-00/base_samples81,,out/09-17-14-00/bit1_samples81,out/09-17-14-00/bit0_samples81,7.87183223476013,,0.437289801941837,A6:E9:CD:AD:D3:0D,No
09-17-14-00-2,1,2,19f6b15a-552f-4ef8-8e31-572260bf8b20,2020-09-17 21:01:22,c1eb13fc-51d6-4865-aed8-31bafa3a943b,2020-09-17 21:00:24,3,305,305,305,out/09-17-14-00/log,out/09-17-14-00/base_samples2,"09-17-13-56-12,09-17-13-58-82",out/09-17-14-00/bit1_samples2,out/09-17-14-00/bit0_samples2,7.89745358413179,,0.383206149644026,72:B4:EC:44:3B:C9,Yes
09-17-14-00-112,1,112,c37dfc6a-e6af-4d85-8191-7fde086b51e8,2020-09-17 21:01:22,646fab2f-827f-4190-825d-aa8299a2e0b3,2020-09-17 21:00:24,3,466,466,466,out/09-17-14-00/log,out/09-17-14-00/base_samples112,,out/09-17-14-00/bit1_samples112,out/09-17-14-00/bit0_samples112,7.38640816820979,,0.131380413646867,5E:9B:31:ED:A2:DC,No
09-17-14-00-321,1,321,b1373822-5693-45fe-93f8-c12736d8beb6,2020-09-17 21:01:22,bf75c92e-c6d6-4632-9ca1-6c7deb0ed59d,2020-09-17 21:00:24,3,348,348,348,out/09-17-14-00/log,out/09-17-14-00/base_samples321,,out/09-17-14-00/bit1_samples321,out/09-17-14-00/bit0_samples321,5.53896517307189,,0.197907754179694,D6:57:62:56:62:65,No
09-17-14-00-217,1,217,981d7d89-a43d-47ed-81d2-96c426a1c4f6,2020-09-17 21:01:22,a9e1cc8f-f984-4e10-8b16-635ea172124e,2020-09-17 21:00:24,3,340,340,340,out/09-17-14-00/log,out/09-17-14-00/base_samples217,"09-17-13-56-69,09-17-13-58-4",out/09-17-14-00/bit1_samples217,out/09-17-14-00/bit0_samples217,5.37188228552665,,0.172929093307011,76:96:30:E3:2E:D7,Yes
09-17-14-00-338,1,338,21bc32d8-f402-48f0-a023-e361518bd67e,2020-09-17 21:01:22,27ba1afb-6eaf-4b0b-a7b0-e852ec621dac,2020-09-17 21:00:24,3,338,338,338,out/09-17-14-00/log,out/09-17-14-00/base_samples338,,out/09-17-14-00/bit1_samples338,out/09-17-14-00/bit0_samples338,0,,0.256577620078213,36:FB:1F:46:B0:72,No
09-17-14-00-168,1,168,9928455e-cd7c-4a1d-88bb-b4cefffa6b84,2020-09-17 21:01:22,1db564f8-758e-4fb6-a125-26614d14876f,2020-09-17 21:00:24,3,268,268,268,out/09-17-14-00/log,out/09-17-14-00/base_samples168,"09-17-13-56-47,09-17-13-58-85",out/09-17-14-00/bit1_samples168,out/09-17-14-00/bit0_samples168,7.65307681707168,,0.336582420185398,12:F0:84:79:32:5A,Yes
09-17-14-00-55,1,55,ad4c8338-c01e-4da8-bfbf-6aef9a16d7c4,2020-09-17 21:01:22,35a7aa26-36ff-4f0b-a28f-b2d024e3bf92,2020-09-17 21:00:24,3,452,452,452,out/09-17-14-00/log,out/09-17-14-00/base_samples55,,out/09-17-14-00/bit1_samples55,out/09-17-14-00/bit0_samples55,7.93422003792066,,0.140198964891619,CE:BF:23:F4:08:2E,No
09-17-14-00-184,1,184,8b320552-f912-41f4-9806-2949e79919e8,2020-09-17 21:01:22,a862cebb-d8d3-4fc8-bd3c-5873bee5cb0f,2020-09-17 21:00:24,3,184,184,184,out/09-17-14-00/log,out/09-17-14-00/base_samples184,"09-17-13-56-76,09-17-13-58-47",out/09-17-14-00/bit1_samples184,out/09-17-14-00/bit0_samples184,0,,0.26802654255737,DA:19:1A:1F:C3:50,Yes
09-17-14-00-143,1,143,cddf1466-e82b-42a9-907b-abaefe05c816,2020-09-17 21:01:22,acc45c00-4f15-497b-bf8f-349cfea65637,2020-09-17 21:00:24,3,312,312,312,out/09-17-14-00/log,out/09-17-14-00/base_samples143,,out/09-17-14-00/bit1_samples143,out/09-17-14-00/bit0_samples143,7.81219292192254,,0.368626986430728,E2:A5:CB:71:6D:37,No
09-17-14-00-305,1,305,478e889d-c0a2-4870-8419-38c7859354d7,2020-09-17 21:01:22,86bd5be6-3c28-4c64-81cb-37749bd8b46c,2020-09-17 21:00:24,3,305,305,305,out/09-17-14-00/log,out/09-17-14-00/base_samples305,"09-17-13-56-62,09-17-13-58-26",out/09-17-14-00/bit1_samples305,out/09-17-14-00/bit0_samples305,5.48411195879766,,0.129390073518025,86:BF:36:88:F0:1A,Yes
09-17-14-00-92,1,92,c137f6cc-1091-4a38-970e-04d9416df9f6,2020-09-17 21:01:22,af569203-4791-48e4-a9e3-fdab2ad1a545,2020-09-17 21:00:24,3,92,92,92,out/09-17-14-00/log,out/09-17-14-00/base_samples92,,out/09-17-14-00/bit1_samples92,out/09-17-14-00/bit0_samples92,0,,0.17046676441864,1A:78:AC:3D:75:BF,No
09-17-14-00-102,1,102,8d4d6ab7-a15f-42bb-a300-f2be7e1c8532,2020-09-17 21:01:22,f0610dcb-8395-4bbe-9fd4-521579d0357a,2020-09-17 21:00:24,3,102,102,102,out/09-17-14-00/log,out/09-17-14-00/base_samples102,"09-17-13-56-95,09-17-13-58-20",out/09-17-14-00/bit1_samples102,out/09-17-14-00/bit0_samples102,0,,0.272921416938073,5A:3C:83:09:18:E5,Yes
09-17-14-00-51,1,51,f1670d99-0850-4b46-86b8-5ae87e82d8ca,2020-09-17 21:01:22,01dd369f-8b25-427a-a0c1-10e4c1fa9467,2020-09-17 21:00:24,3,395,395,395,out/09-17-14-00/log,out/09-17-14-00/base_samples51,,out/09-17-14-00/bit1_samples51,out/09-17-14-00/bit0_samples51,5.66665260578762,,0.126316034083171,12:AE:E5:02:57:34,No
