GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-22-15-21-460,1,460,a71c32f2-6849-4895-93e4-02b76f86952e,2020-09-22 22:23:38,36e750b7-ef0e-45ca-a074-16ca744cfeba,2020-09-22 22:21:43,3,877,877,877,out/09-22-15-21/log,out/09-22-15-21/base_samples460,,out/09-22-15-21/bit1_samples460,out/09-22-15-21/bit0_samples460,7.48945229790079,,1.02075140975494,1E:9C:5F:B3:15:76,No
09-22-15-21-323,1,323,105efd3b-93cc-4808-a031-0826b32d5244,2020-09-22 22:23:38,91e23ee8-5221-4e18-bafa-a339e3406b1a,2020-09-22 22:21:41,3,939,939,939,out/09-22-15-21/log,out/09-22-15-21/base_samples323,,out/09-22-15-21/bit1_samples323,out/09-22-15-21/bit0_samples323,7.93386523353589,,0.249988019991524,42:E9:15:6E:40:54,No
09-22-15-21-96,1,96,d1d68035-1801-4104-9833-9258c3590489,2020-09-22 22:23:38,3d35ee71-e420-4a44-88e5-200a27536e62,2020-09-22 22:21:40,3,615,615,615,out/09-22-15-21/log,out/09-22-15-21/base_samples96,,out/09-22-15-21/bit1_samples96,out/09-22-15-21/bit0_samples96,6.6853810980401,,0.764990533019896,16:27:E8:1D:C2:96,No
09-22-15-21-473,1,473,945a1eaa-8811-4db3-b1c4-59692d09a81c,2020-09-22 22:23:38,a2310d07-3fd6-496a-95e4-4742f436d434,2020-09-22 22:21:45,3,473,473,473,out/09-22-15-21/log,out/09-22-15-21/base_samples473,,out/09-22-15-21/bit1_samples473,out/09-22-15-21/bit0_samples473,0,,0.69490514190993,DA:9F:14:51:BF:3B,No
09-22-15-21-657,1,657,2fb82f46-6016-4a2f-bbc3-32697985a4f9,2020-09-22 22:23:38,12d22885-05b8-4bde-96f1-6eb8c6d72891,2020-09-22 22:21:51,3,930,930,930,out/09-22-15-21/log,out/09-22-15-21/base_samples657,,out/09-22-15-21/bit1_samples657,out/09-22-15-21/bit0_samples657,5.78074929141003,,0.379968045583495,BA:9E:B2:58:C9:A3,No
09-22-15-21-772,1,772,f2705692-2a44-482c-9d60-9712a99b02eb,2020-09-22 22:23:38,9dd6b653-62d4-4953-9d37-8bee3383eb77,2020-09-22 22:21:52,3,772,772,772,out/09-22-15-21/log,out/09-22-15-21/base_samples772,,out/09-22-15-21/bit1_samples772,out/09-22-15-21/bit0_samples772,0,,0.483557231522277,5A:66:D2:A9:06:42,No
09-22-15-21-704,1,704,694b6e96-2ba5-47dc-82d0-9fb861a265cc,2020-09-22 22:23:38,ee094427-75d2-407c-b83f-b971733ece36,2020-09-22 22:21:50,3,704,704,704,out/09-22-15-21/log,out/09-22-15-21/base_samples704,,out/09-22-15-21/bit1_samples704,out/09-22-15-21/bit0_samples704,0,,0.90344467350437,8E:A5:F4:EC:E6:12,No
09-22-15-21-913,1,913,bb6db670-f855-481a-a00c-343422f1063a,2020-09-22 22:23:38,8c3592d6-81cf-427d-b94d-052a1332f808,2020-09-22 22:21:58,3,913,913,913,out/09-22-15-21/log,out/09-22-15-21/base_samples913,,out/09-22-15-21/bit1_samples913,out/09-22-15-21/bit0_samples913,0,,0.179967721912949,AA:24:64:FE:A1:5F,No
09-22-15-21-304,1,304,a9af5481-e1e9-4882-ab0e-438523142df0,2020-09-22 22:23:38,e8010b64-a5fd-4199-8ec2-036ebb465d53,2020-09-22 22:21:40,3,528,528,528,out/09-22-15-21/log,out/09-22-15-21/base_samples304,,out/09-22-15-21/bit1_samples304,out/09-22-15-21/bit0_samples304,5.85648443698947,,0.44146719397498,26:A2:31:1D:9B:F9,No
09-22-15-21-683,1,683,540ac38b-390c-4092-b020-89cef87b0ed0,2020-09-22 22:23:38,725b294a-9500-4fa4-995c-5ee87adc63df,2020-09-22 22:21:53,3,683,683,683,out/09-22-15-21/log,out/09-22-15-21/base_samples683,,out/09-22-15-21/bit1_samples683,out/09-22-15-21/bit0_samples683,0,,0.574145947884506,AA:FA:38:86:A6:A6,No
09-22-15-21-42,1,42,2706e9e2-3ee5-44e7-8000-64c623325f78,2020-09-22 22:23:38,02c358b8-0d5b-482a-b8c1-d9110f2d1784,2020-09-22 22:21:40,3,832,832,832,out/09-22-15-21/log,out/09-22-15-21/base_samples42,,out/09-22-15-21/bit1_samples42,out/09-22-15-21/bit0_samples42,6.7274421818784,,0.553576215042127,F2:A9:1E:B3:78:45,No
09-22-15-21-571,1,571,f7b34ac7-8dcc-4827-a160-a64be193fd5f,2020-09-22 22:23:38,88ae9c05-49aa-4bea-b316-e588096b50f9,2020-09-22 22:21:51,3,769,769,769,out/09-22-15-21/log,out/09-22-15-21/base_samples571,,out/09-22-15-21/bit1_samples571,out/09-22-15-21/bit0_samples571,4.53072439030596,,0.606952260576594,32:13:0C:FC:49:06,No
09-22-15-21-355,1,355,efc60631-a017-4c02-b695-81698d3e5981,2020-09-22 22:23:38,324e27ea-5367-4b0f-bec4-b0bb3a7c3323,2020-09-22 22:21:50,3,778,778,778,out/09-22-15-21/log,out/09-22-15-21/base_samples355,,out/09-22-15-21/bit1_samples355,out/09-22-15-21/bit0_samples355,7.49567343309497,,0.121613719067283,1A:B9:20:FC:15:F5,No
09-22-15-21-244,1,244,9cb2ec8b-83b7-4a03-85c7-d492e10fc927,2020-09-22 22:23:38,3212d5ad-2479-4452-9e3b-1d9695c25df4,2020-09-22 22:21:40,3,578,578,578,out/09-22-15-21/log,out/09-22-15-21/base_samples244,,out/09-22-15-21/bit1_samples244,out/09-22-15-21/bit0_samples244,6.58155680940364,,0.839094403141782,BE:27:76:8B:50:7A,No
09-22-15-21-46,1,46,29d35795-7e9c-4487-9d6f-a7cbcdba4120,2020-09-22 22:23:38,5a281cee-fd81-43f3-a323-e7ee6718d7c3,2020-09-22 22:21:40,3,968,968,968,out/09-22-15-21/log,out/09-22-15-21/base_samples46,,out/09-22-15-21/bit1_samples46,out/09-22-15-21/bit0_samples46,7.91753657677058,,0.489030031292692,BE:08:7A:51:58:48,No
09-22-15-21-490,1,490,00c75187-71e9-4b97-8ea4-6fc364a6b87c,2020-09-22 22:23:38,9811e916-6bbf-48dd-a85c-455cacbca4dc,2020-09-22 22:21:51,3,963,963,963,out/09-22-15-21/log,out/09-22-15-21/base_samples490,,out/09-22-15-21/bit1_samples490,out/09-22-15-21/bit0_samples490,7.05403939634413,,0.35175197995412,5A:BA:53:9D:58:A2,No
09-22-15-21-702,1,702,9f620e2b-6e1a-44bb-acde-2081d545b6fc,2020-09-22 22:23:38,eaa8f6d0-1a66-478b-ae05-8436759a1a3b,2020-09-22 22:21:59,3,702,702,702,out/09-22-15-21/log,out/09-22-15-21/base_samples702,,out/09-22-15-21/bit1_samples702,out/09-22-15-21/bit0_samples702,0,,1.18498104274421,22:8A:A2:19:09:8B,No
09-22-15-21-194,1,194,76b7e5d1-a4b8-4e81-a47b-6be06d12eb09,2020-09-22 22:23:38,90d54a48-afe6-495e-ba87-b89f8fa9db93,2020-09-22 22:21:40,3,601,601,601,out/09-22-15-21/log,out/09-22-15-21/base_samples194,,out/09-22-15-21/bit1_samples194,out/09-22-15-21/bit0_samples194,7.68817773508276,,0.16216118393444,3A:08:AF:E5:88:4C,No
09-22-15-21-651,1,651,65f81d3d-4750-4f06-93c7-2069e29062e4,2020-09-22 22:23:38,06f11c8a-d65e-4d19-9d09-bc813c5280c1,2020-09-22 22:21:51,3,942,942,942,out/09-22-15-21/log,out/09-22-15-21/base_samples651,,out/09-22-15-21/bit1_samples651,out/09-22-15-21/bit0_samples651,7.97878063646758,,0.77013530930626,02:89:FD:83:D4:F2,No
09-22-15-21-446,1,446,9339e36f-3e0d-444d-a8c1-9c391164234e,2020-09-22 22:23:38,6371bf9c-50ca-4d06-8764-1303bba615c9,2020-09-22 22:22:04,3,828,828,828,out/09-22-15-21/log,out/09-22-15-21/base_samples446,,out/09-22-15-21/bit1_samples446,out/09-22-15-21/bit0_samples446,7.13919186061307,,0.931250153690059,5A:B1:64:EE:F8:2A,No
09-22-15-21-731,1,731,0ce7284a-57b0-41f3-a06e-206cd417bb0e,2020-09-22 22:23:38,7bc54702-1166-41e2-88ae-9ac83f008084,2020-09-22 22:21:50,3,731,731,731,out/09-22-15-21/log,out/09-22-15-21/base_samples731,,out/09-22-15-21/bit1_samples731,out/09-22-15-21/bit0_samples731,0,,0.292452184413615,22:A0:28:71:EE:45,No
09-22-15-21-713,1,713,595a3aec-3bc9-4be4-81be-a281ff859574,2020-09-22 22:23:38,a0f51eb3-9392-438c-909e-42e3dd0a8405,2020-09-22 22:22:00,3,949,949,949,out/09-22-15-21/log,out/09-22-15-21/base_samples713,,out/09-22-15-21/bit1_samples713,out/09-22-15-21/bit0_samples713,5.61753241358678,,0.21748256788627,2A:37:3D:86:0E:63,No
09-22-15-21-358,1,358,0b4269b6-15ed-4800-a74f-6b286b3b2550,2020-09-22 22:23:38,c23b0ec1-1d87-4bbd-a05f-e36e9f4ab4e2,2020-09-22 22:21:40,3,381,381,381,out/09-22-15-21/log,out/09-22-15-21/base_samples358,,out/09-22-15-21/bit1_samples358,out/09-22-15-21/bit0_samples358,5.27013711487594,,0.408633364984588,52:42:42:B9:42:AC,No
09-22-15-21-993,1,993,4fcc825c-b04e-437f-88bf-5752c2cb0c80,2020-09-22 22:23:38,1c7ad70f-0770-481a-880d-806dff636e71,2020-09-22 22:22:06,3,993,993,993,out/09-22-15-21/log,out/09-22-15-21/base_samples993,,out/09-22-15-21/bit1_samples993,out/09-22-15-21/bit0_samples993,0,,0.618636119641266,06:58:BE:CB:5D:03,No
09-22-15-21-566,1,566,d9f19b23-949f-4bf4-ad91-eb0addc55da4,2020-09-22 22:23:38,7d5547f4-fbc4-431b-8124-474700f6b5f2,2020-09-22 22:21:41,3,874,874,874,out/09-22-15-21/log,out/09-22-15-21/base_samples566,,out/09-22-15-21/bit1_samples566,out/09-22-15-21/bit0_samples566,5.7755490621398,,0.215981805946705,3A:34:54:78:36:E3,No
09-22-15-21-802,1,802,f1009ecb-85fc-42ef-9326-ba8577456894,2020-09-22 22:23:38,c95643f3-abaf-424d-ad55-6d1ade2a96f4,2020-09-22 22:21:50,3,834,834,834,out/09-22-15-21/log,out/09-22-15-21/base_samples802,,out/09-22-15-21/bit1_samples802,out/09-22-15-21/bit0_samples802,5.49875008973084,,0.348234693900843,8A:87:40:4E:66:45,No
09-22-15-21-457,1,457,9771cf1e-92c8-40c5-b46c-fc6c8c6014a0,2020-09-22 22:23:38,f1258dc9-7f1b-47a7-9005-cfd55d1ce64c,2020-09-22 22:21:41,3,457,457,457,out/09-22-15-21/log,out/09-22-15-21/base_samples457,,out/09-22-15-21/bit1_samples457,out/09-22-15-21/bit0_samples457,0,,0.524033710866963,62:32:3D:88:8A:79,No
09-22-15-21-225,1,225,586da195-b89a-4639-86a0-5d337548ccc7,2020-09-22 22:23:38,51ce0033-660c-4521-83b4-1f5f15acf378,2020-09-22 22:21:40,3,242,242,242,out/09-22-15-21/log,out/09-22-15-21/base_samples225,,out/09-22-15-21/bit1_samples225,out/09-22-15-21/bit0_samples225,5.16834974051516,,0.259625482187125,E6:E4:9C:43:0D:31,No
09-22-15-21-757,1,757,ff6fcad6-bb22-4899-ad98-f5a5465b8719,2020-09-22 22:23:38,426c08d2-2dac-4ccb-be15-84ced5c58158,2020-09-22 22:21:54,3,757,757,757,out/09-22-15-21/log,out/09-22-15-21/base_samples757,,out/09-22-15-21/bit1_samples757,out/09-22-15-21/bit0_samples757,0,,0.495802437079331,7A:FE:42:FA:2B:E7,No
09-22-15-21-308,1,308,65c028fb-74e0-4ed0-b810-26026af3b14c,2020-09-22 22:23:38,37397286-4124-4a0d-9efc-9383720eb8a4,2020-09-22 22:21:41,3,714,714,714,out/09-22-15-21/log,out/09-22-15-21/base_samples308,,out/09-22-15-21/bit1_samples308,out/09-22-15-21/bit0_samples308,5.91922748397262,,0.970475862914684,32:4C:FF:B9:7D:FC,No
09-22-15-21-515,1,515,0845a7a9-d867-4b37-895e-c75889666749,2020-09-22 22:23:38,09ca8cca-5673-494d-aa62-60207af40158,2020-09-22 22:21:56,3,874,874,874,out/09-22-15-21/log,out/09-22-15-21/base_samples515,,out/09-22-15-21/bit1_samples515,out/09-22-15-21/bit0_samples515,5.63165675649761,,0.658954386681841,AA:1E:15:08:58:25,No
09-22-15-21-526,1,526,64f1ea74-324a-439d-a974-9e6999ef1945,2020-09-22 22:23:38,104871ee-637e-4962-82bb-9ea2c11cb868,2020-09-22 22:21:46,3,763,763,763,out/09-22-15-21/log,out/09-22-15-21/base_samples526,,out/09-22-15-21/bit1_samples526,out/09-22-15-21/bit0_samples526,6.32613378050628,,0.612572934134721,F2:A9:31:8F:01:1E,No
09-22-15-21-134,1,134,823a1a69-1946-46c3-93e3-c7bcf03d4536,2020-09-22 22:23:38,158edd32-f4cb-45bc-be7f-dc40a28765db,2020-09-22 22:21:40,3,416,416,416,out/09-22-15-21/log,out/09-22-15-21/base_samples134,,out/09-22-15-21/bit1_samples134,out/09-22-15-21/bit0_samples134,5.56776918671236,,0.187266452192346,F6:AF:29:D3:B5:BA,No
09-22-15-21-101,1,101,bc7f57c2-e699-46b9-bb34-86fdb053dbdb,2020-09-22 22:23:38,3108c273-ac2a-4ab6-abc7-bae52eee4311,2020-09-22 22:21:40,3,909,909,909,out/09-22-15-21/log,out/09-22-15-21/base_samples101,,out/09-22-15-21/bit1_samples101,out/09-22-15-21/bit0_samples101,6.15837166800251,,0.210109014237851,E2:BE:8D:55:61:2A,No
09-22-15-21-675,1,675,c5792b3c-01dc-41ce-be82-4c7924bb1844,2020-09-22 22:23:38,f5c136cf-cb41-4f84-82a8-0ffde5f2f71b,2020-09-22 22:21:49,3,976,976,976,out/09-22-15-21/log,out/09-22-15-21/base_samples675,,out/09-22-15-21/bit1_samples675,out/09-22-15-21/bit0_samples675,7.76126929743218,,0.858656836305144,DE:CC:53:A2:40:E9,No
09-22-15-21-845,1,845,d6a5b5c5-6138-4ac9-8303-f12fd660c08c,2020-09-22 22:23:38,1ce50798-355a-4b58-ac6b-abb75bdd0dc3,2020-09-22 22:22:01,3,860,860,860,out/09-22-15-21/log,out/09-22-15-21/base_samples845,,out/09-22-15-21/bit1_samples845,out/09-22-15-21/bit0_samples845,5.25126402378746,,0.192972666458232,26:57:41:DD:67:91,No
09-22-15-21-658,1,658,0f8012c8-a002-4cfe-803f-1463c880819c,2020-09-22 22:23:38,119b0aa1-5a0d-43f9-bf3e-28c0150dce7a,2020-09-22 22:21:48,3,777,777,777,out/09-22-15-21/log,out/09-22-15-21/base_samples658,,out/09-22-15-21/bit1_samples658,out/09-22-15-21/bit0_samples658,5.31251738298332,,0.310974710976043,76:21:B3:C9:DB:AF,No
09-22-15-21-522,1,522,89900561-a0fe-4270-8f5a-61da2950a34d,2020-09-22 22:23:38,d199e54e-5fad-4a37-b559-80b2045f6e06,2020-09-22 22:21:50,3,968,968,968,out/09-22-15-21/log,out/09-22-15-21/base_samples522,,out/09-22-15-21/bit1_samples522,out/09-22-15-21/bit0_samples522,5.99313174712802,,0.400204092737937,62:EC:46:E5:95:47,No
09-22-15-21-698,1,698,671e3992-5cf7-404f-97dc-ebb78eaad057,2020-09-22 22:23:38,ea11771d-fa20-495e-98ac-f630e2e335e4,2020-09-22 22:21:51,3,803,803,803,out/09-22-15-21/log,out/09-22-15-21/base_samples698,,out/09-22-15-21/bit1_samples698,out/09-22-15-21/bit0_samples698,5.59517649597788,,0.631693402807565,6E:76:FE:2F:AD:1B,No
09-22-15-21-870,1,870,c7a8dabe-0b1d-452d-9f39-0d3e4ebf2cc9,2020-09-22 22:23:38,7f8f568b-4006-410b-b52f-aac76871f7ad,2020-09-22 22:21:56,3,870,870,870,out/09-22-15-21/log,out/09-22-15-21/base_samples870,,out/09-22-15-21/bit1_samples870,out/09-22-15-21/bit0_samples870,0,,0.351073852807354,E2:CC:09:AC:16:35,No
09-22-15-21-584,1,584,bbe0db76-3f03-4740-abd5-1bba2f8ceae6,2020-09-22 22:23:38,9e523070-d93a-4bdd-8e8a-fb1578172195,2020-09-22 22:21:43,3,601,601,601,out/09-22-15-21/log,out/09-22-15-21/base_samples584,,out/09-22-15-21/bit1_samples584,out/09-22-15-21/bit0_samples584,5.83745889878774,,0.265413709178284,82:91:3E:8A:E7:63,No
09-22-15-21-285,1,285,24f83ff5-27a6-40f2-b895-ac92a9f5761b,2020-09-22 22:23:38,dae8bbe6-b21e-46bb-a941-d226f69cdfc3,2020-09-22 22:21:40,3,906,906,906,out/09-22-15-21/log,out/09-22-15-21/base_samples285,,out/09-22-15-21/bit1_samples285,out/09-22-15-21/bit0_samples285,6.30509428407366,,1.00182513569399,FA:71:00:1E:AA:23,No
09-22-15-21-325,1,325,0fd1aeec-c4fa-4aaf-a310-2733cc947497,2020-09-22 22:23:38,d7d64763-50a1-431e-a822-167ce01d2cc9,2020-09-22 22:21:40,3,955,955,955,out/09-22-15-21/log,out/09-22-15-21/base_samples325,,out/09-22-15-21/bit1_samples325,out/09-22-15-21/bit0_samples325,7.65879704080971,,0.22648181493596,6A:98:C7:20:09:BB,No
09-22-15-21-470,1,470,67acddf4-57c5-4efd-82ec-b2a671fd8541,2020-09-22 22:23:38,402d93b6-9e3c-4f05-aff8-78d70ffa28ce,2020-09-22 22:21:48,3,620,620,620,out/09-22-15-21/log,out/09-22-15-21/base_samples470,,out/09-22-15-21/bit1_samples470,out/09-22-15-21/bit0_samples470,6.8999834630713,,0.162304930137247,82:BD:7B:AD:8F:7D,No
09-22-15-21-596,1,596,392a73c8-9e17-4f19-980b-2890f6bf1df1,2020-09-22 22:23:38,ca74359a-b40b-4cef-95ae-960f150e38b0,2020-09-22 22:21:44,3,596,596,596,out/09-22-15-21/log,out/09-22-15-21/base_samples596,,out/09-22-15-21/bit1_samples596,out/09-22-15-21/bit0_samples596,0,,0.114886336482444,FE:AC:DA:DA:E6:81,No
09-22-15-21-189,1,189,2e0c5ad5-eeff-4bda-a827-9c5c26ec7b8f,2020-09-22 22:23:38,d727dd9c-c51d-4394-aa2c-916b424ad47a,2020-09-22 22:21:40,3,809,809,809,out/09-22-15-21/log,out/09-22-15-21/base_samples189,,out/09-22-15-21/bit1_samples189,out/09-22-15-21/bit0_samples189,6.52119538663935,,0.308696706733786,42:23:03:96:EC:28,No
09-22-15-21-693,1,693,72f2598f-ea52-4074-8c5a-28912250b616,2020-09-22 22:23:38,da4144a0-3677-4677-b42f-dd780c5bfe99,2020-09-22 22:22:08,3,993,993,993,out/09-22-15-21/log,out/09-22-15-21/base_samples693,,out/09-22-15-21/bit1_samples693,out/09-22-15-21/bit0_samples693,6.43850842835047,,0.20433259876591,86:BC:38:C6:A3:19,No
09-22-15-21-723,1,723,5a6d88be-22f6-452e-9c2e-9c1cc0bfd979,2020-09-22 22:23:38,177e9276-9f49-4565-baff-48d79cda5faf,2020-09-22 22:21:43,3,731,731,731,out/09-22-15-21/log,out/09-22-15-21/base_samples723,,out/09-22-15-21/bit1_samples723,out/09-22-15-21/bit0_samples723,6.0527398278617,,0.373737472985092,D6:CF:84:11:8D:76,No
09-22-15-21-57,1,57,e8cd10e2-1e0f-485f-8f61-a0c6c8583233,2020-09-22 22:23:38,08ff876e-cd74-4d6c-b04d-d56675314350,2020-09-22 22:21:40,3,914,914,914,out/09-22-15-21/log,out/09-22-15-21/base_samples57,,out/09-22-15-21/bit1_samples57,out/09-22-15-21/bit0_samples57,7.09854301112584,,0.380653078748241,B2:7E:2C:23:34:AA,No
09-22-15-21-131,1,131,fe9f2a61-b484-4186-a476-9f0683d48ad1,2020-09-22 22:23:38,d6033940-9c70-4a48-adea-1e88a1eccb0b,2020-09-22 22:21:40,3,690,690,690,out/09-22-15-21/log,out/09-22-15-21/base_samples131,,out/09-22-15-21/bit1_samples131,out/09-22-15-21/bit0_samples131,8.14194855781018,,0.766301847160357,42:16:4E:7F:A4:D9,No
09-22-15-21-316,1,316,0585068b-7c3c-4d71-9d37-d46719e4ef84,2020-09-22 22:23:38,00b2abf8-584c-477e-aa6f-2dc1fb7c2cd4,2020-09-22 22:21:41,3,975,975,975,out/09-22-15-21/log,out/09-22-15-21/base_samples316,,out/09-22-15-21/bit1_samples316,out/09-22-15-21/bit0_samples316,7.67979012962893,,0.784837089098639,0E:3E:91:A4:62:30,No
09-22-15-21-865,1,865,c764e092-6b8f-4bdc-80a7-a476e9aa0843,2020-09-22 22:23:38,789a7daf-4f48-47dd-97e0-e775e8a3c409,2020-09-22 22:21:49,3,921,921,921,out/09-22-15-21/log,out/09-22-15-21/base_samples865,,out/09-22-15-21/bit1_samples865,out/09-22-15-21/bit0_samples865,7.38425797284338,,0.257723002291981,62:B4:15:50:4E:72,No
09-22-15-21-985,1,985,287ad776-932d-4938-bc15-7bd1166a9bf5,2020-09-22 22:23:38,e8ea918e-3d03-473e-95ce-fd4d5ed3539d,2020-09-22 22:22:01,3,985,985,985,out/09-22-15-21/log,out/09-22-15-21/base_samples985,,out/09-22-15-21/bit1_samples985,out/09-22-15-21/bit0_samples985,0,,0.804619145529119,CA:DD:DC:1A:DB:19,No
09-22-15-21-544,1,544,244ebefe-cc7d-4c04-87aa-ee081c1e7c9d,2020-09-22 22:23:38,e65555ef-1c26-4130-ad89-60b1ce03e26c,2020-09-22 22:21:44,3,825,825,825,out/09-22-15-21/log,out/09-22-15-21/base_samples544,,out/09-22-15-21/bit1_samples544,out/09-22-15-21/bit0_samples544,5.71918451019882,,0.472955248617205,1A:CC:9A:3F:05:48,No
09-22-15-21-956,1,956,c02e56f8-e28e-48af-aefa-0ff491f07038,2020-09-22 22:23:38,2ad07479-6588-42a0-847c-226120c73cf7,2020-09-22 22:22:02,3,956,956,956,out/09-22-15-21/log,out/09-22-15-21/base_samples956,,out/09-22-15-21/bit1_samples956,out/09-22-15-21/bit0_samples956,0,,0.133555430869491,92:22:6B:BB:86:71,No
09-22-15-21-738,1,738,26f83d17-4ce0-46ca-9b36-3d5804c4ffeb,2020-09-22 22:23:38,88735d5e-85bb-4aa1-b6a1-491ead68ce08,2020-09-22 22:21:56,3,873,873,873,out/09-22-15-21/log,out/09-22-15-21/base_samples738,,out/09-22-15-21/bit1_samples738,out/09-22-15-21/bit0_samples738,6.11289571426161,,0.709333981620845,52:79:A7:48:58:84,No
09-22-15-21-445,1,445,ee261e6b-ad73-484c-8b77-54e1eb522a19,2020-09-22 22:23:38,9e38f399-357e-41c5-b072-679893618b07,2020-09-22 22:21:40,3,906,906,906,out/09-22-15-21/log,out/09-22-15-21/base_samples445,,out/09-22-15-21/bit1_samples445,out/09-22-15-21/bit0_samples445,6.32024470457795,,0.721069412085529,8A:B8:3D:81:95:22,No
09-22-15-21-746,1,746,a197770f-e01a-4713-aa4b-35917cd28d2e,2020-09-22 22:23:38,60b8c0be-49f4-46b2-aa42-25e2880f813f,2020-09-22 22:22:13,3,936,936,936,out/09-22-15-21/log,out/09-22-15-21/base_samples746,,out/09-22-15-21/bit1_samples746,out/09-22-15-21/bit0_samples746,5.9599491065935,,0.279358248317595,EA:A4:95:76:FE:EA,No
09-22-15-21-364,1,364,258c75aa-6d47-49ef-9bf8-331a43ec08a5,2020-09-22 22:23:38,0518cf3f-e624-48dd-b1a8-fd63b1d3b15e,2020-09-22 22:21:43,3,364,364,364,out/09-22-15-21/log,out/09-22-15-21/base_samples364,,out/09-22-15-21/bit1_samples364,out/09-22-15-21/bit0_samples364,0,,0.141372688242029,AE:46:2C:C5:94:60,No
09-22-15-21-226,1,226,fcefc8cd-d489-49d9-be91-aa6dcf75c4b3,2020-09-22 22:23:38,a37af127-9a68-438a-95f7-f2bcbe1ea4c3,2020-09-22 22:21:40,3,620,620,620,out/09-22-15-21/log,out/09-22-15-21/base_samples226,,out/09-22-15-21/bit1_samples226,out/09-22-15-21/bit0_samples226,7.43591070063278,,0.284170698920561,52:1D:3B:35:90:6D,No
09-22-15-21-290,1,290,4908214f-bc94-49c7-a6af-95191b26aae5,2020-09-22 22:23:38,01be5e4f-6133-4d37-943d-7721dc529cdf,2020-09-22 22:21:40,3,943,943,943,out/09-22-15-21/log,out/09-22-15-21/base_samples290,,out/09-22-15-21/bit1_samples290,out/09-22-15-21/bit0_samples290,6.75335924344734,,0.298742422870395,2A:2A:64:DB:64:7E,No
09-22-15-21-797,1,797,c82ce199-a5ce-4664-ba5b-82e429c7f12b,2020-09-22 22:23:38,20d9d2e3-eb69-4767-8253-48b996b7165e,2020-09-22 22:21:59,3,797,797,797,out/09-22-15-21/log,out/09-22-15-21/base_samples797,,out/09-22-15-21/bit1_samples797,out/09-22-15-21/bit0_samples797,0,,0.299652521465183,52:59:6F:28:A4:87,No
09-22-15-21-585,1,585,e973062e-5a5d-4706-85bb-a54ce70286b1,2020-09-22 22:23:38,52714ef8-8a68-4183-9749-b2a9a8a1fc36,2020-09-22 22:21:48,3,778,778,778,out/09-22-15-21/log,out/09-22-15-21/base_samples585,,out/09-22-15-21/bit1_samples585,out/09-22-15-21/bit0_samples585,5.79511819404205,,0.152711101653582,FE:6E:E3:D5:29:99,No
09-22-15-21-49,1,49,a57090a0-8198-48e3-8995-2a15e16ded71,2020-09-22 22:23:38,89405079-2e2f-44a1-b647-e6a5c36858aa,2020-09-22 22:21:39,3,843,843,843,out/09-22-15-21/log,out/09-22-15-21/base_samples49,,out/09-22-15-21/bit1_samples49,out/09-22-15-21/bit0_samples49,7.3114508986089,,0.273456382981649,76:63:AC:7E:D0:37,No
09-22-15-21-751,1,751,aca2fb15-7d3d-4fb9-9d6f-1fbfcdfc0a3a,2020-09-22 22:23:38,96049d96-2e58-4b9f-bd55-e6dd646402c2,2020-09-22 22:21:55,3,751,751,751,out/09-22-15-21/log,out/09-22-15-21/base_samples751,,out/09-22-15-21/bit1_samples751,out/09-22-15-21/bit0_samples751,0,,0.266585149547674,1E:CE:72:E8:8D:00,No
09-22-15-21-600,1,600,6b4c9eab-77e5-49b6-a7a8-285a9e339bf8,2020-09-22 22:23:38,d90adadc-dfdc-485b-aceb-8d8771fe93d4,2020-09-22 22:21:44,3,763,763,763,out/09-22-15-21/log,out/09-22-15-21/base_samples600,,out/09-22-15-21/bit1_samples600,out/09-22-15-21/bit0_samples600,6.30699203917242,,0.724281962015016,8A:24:31:09:95:2E,No
09-22-15-21-84,1,84,979be7f7-7992-4248-afc7-a545e6a51f9b,2020-09-22 22:23:38,a62a63b2-98f5-44e4-9676-45fd7816c207,2020-09-22 22:21:40,3,927,927,927,out/09-22-15-21/log,out/09-22-15-21/base_samples84,,out/09-22-15-21/bit1_samples84,out/09-22-15-21/bit0_samples84,7.96687578939578,,0.683546733806252,1A:E0:FB:F6:AD:B0,No
09-22-15-21-701,1,701,b8ba6e2b-9b24-4b56-8988-1eed0792e890,2020-09-22 22:23:38,ad6dc98c-a278-4898-98c1-7de632577213,2020-09-22 22:21:43,3,882,882,882,out/09-22-15-21/log,out/09-22-15-21/base_samples701,,out/09-22-15-21/bit1_samples701,out/09-22-15-21/bit0_samples701,6.54618568797941,,0.778148839477004,A2:23:39:91:7D:14,No
09-22-15-21-56,1,56,8e0e5976-e7cb-4b86-9a1e-473d435a1aa0,2020-09-22 22:23:38,5b739797-5076-4845-9f07-3df4e3e9d81e,2020-09-22 22:21:40,3,687,687,687,out/09-22-15-21/log,out/09-22-15-21/base_samples56,,out/09-22-15-21/bit1_samples56,out/09-22-15-21/bit0_samples56,6.54237713128798,,0.340307185495693,DE:BD:4F:6E:87:D7,No
