Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4396,310062,4088,80900,308,1198,2488c22c-ce9a-49ac-b1ed-f818cfa608ce,72:C0:12:DA:9C:FF,b12b7891-f3cf-4065-ae31-59fd76e6fc6e
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4500,56416,4942,200410,442,1198,51f7a0a2-93ac-4d0f-be93-6be7455d1150,FE:21:07:02:5E:82,f3549164-88aa-4b22-93ec-0963e77ecbad
sampler,2019-12-10 02:47:46,2019-12-10 02:48:02,4266,42526,4275,43672,9,1198,bd980ac3-0c6c-4567-8e33-55ca671ce403,9A:0F:C8:FE:77:12,4b9dc40c-d2c0-4930-a503-0e27fe22cd64
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4074,85656,4179,70694,105,1198,57572462-8490-48d8-93ab-59e4b4f6acd4,2E:30:62:D1:26:9B,17e4732c-fb3d-4880-9db6-f9063cfcaaa0
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4431,79376,4471,44020,40,1198,a21b229e-3d2d-463a-ac35-4f1cbfa5859d,AE:18:25:52:84:A8,f7ea6be9-c495-4796-a790-3c79610bdd90
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4077,41418,4522,91782,445,1198,c35041bc-9b4f-4bc7-ab08-eb9d54ac1f82,7E:5A:CD:59:C7:B1,44159c47-0fa3-4734-a74a-b8640e77e4f9
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4079,52762,4252,41542,173,1198,04cb0704-483a-4ce2-a24f-a44776adc154,72:13:25:7D:96:CD,f7059c09-fbd4-476e-939b-c3014deca298
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4406,91692,4210,73866,196,1198,ce997560-6c00-4f1c-b03f-e732e7f7d78a,9A:04:4B:85:06:70,6b32a4eb-2162-4b88-a680-c146f2dfa555
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4532,346044,4554,239650,22,1198,cd4ce42c-2bf2-40f6-a01d-5d7ac02c312c,A6:2A:27:26:BA:2F,350d2a0d-dc7a-420c-b785-d6dd5bf0b92f
sampler,2019-12-10 02:47:46,2019-12-10 02:48:02,4052,44824,4311,90112,259,1198,18aa7409-a2e3-4c90-a545-e27cff1f5f2f,5E:DA:2B:EE:5E:5B,7a7ff34d-1952-4c7c-ac55-2540fcc06532
sampler,2019-12-10 02:47:46,2019-12-10 02:48:02,4392,239976,4232,49282,160,1198,415f594f-3d9a-45c8-b5a7-8ec41c1750f9,CE:6D:7F:B7:31:24,c0a56a52-2adf-4dc1-b5c8-cf144ffbda69
sampler,2019-12-10 02:47:46,2019-12-10 02:48:02,4121,68628,4135,104104,14,1198,b28e4e21-c95e-4b1a-b6c3-55c91a055ab2,B6:E6:25:B4:57:F9,bef7129e-e8b1-405c-9928-28271cc1212b
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4205,58676,4133,79642,72,1198,eea430cd-f4e7-4318-b12a-c008456d79e0,A2:52:14:D3:17:0C,dc388b23-b40a-4af7-9790-a9528ba10c81
sampler,2019-12-10 02:47:46,2019-12-10 02:48:02,4386,44250,4188,53572,198,1198,72743b21-9c2d-422c-ac1d-f36822678e8c,BE:96:BF:09:57:3C,e905d8d9-7579-49f7-a328-cbc31574a7ac
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4056,80082,4387,58280,331,1198,e2cee8c0-a47c-41ae-8acd-cec1839adf81,9E:5B:6A:9E:D6:85,c19b4ba2-dcc4-43c1-b83f-1e818a56c735
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4191,76224,4191,38308,0,1198,69c3a67e-3338-4a98-a22b-7b6c340d1ba4,12:9D:61:27:DF:60,cc7056b9-869f-44da-b88a-07ae3e1a75ab
sampler,2019-12-10 02:47:46,2019-12-10 02:48:02,4548,479016,4372,74082,176,1198,4bda7d65-730e-440a-a4b6-e99a2e535e58,52:CB:8C:05:3D:06,a4c2311f-f50e-4d10-b21e-d4ca912e8eee
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4287,77566,4549,80766,262,1198,bd8e47b3-440b-4894-b28f-08bff712dc63,1A:66:CA:3C:1B:45,fdcee946-4ff3-45e8-abf0-5d70743364e4
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4151,71022,4032,40276,119,1198,1502c53c-75b4-42f9-8182-281fb6d5ebfe,02:93:53:A9:F0:88,cf9b9a5a-58eb-4282-859b-c2baaeddc75d
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4120,105560,4287,71188,167,1198,1d48fe1d-60b6-46c6-95d4-90eb495f0aa2,7A:35:46:38:44:7F,6d9c88cd-e7aa-42d2-84ac-3a4a24b268ad
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4080,70516,4172,50254,92,1198,30709cc1-55b3-4bd8-970e-f44f268461ed,BA:E2:2C:D8:74:62,4a7313ae-8ff8-4293-b37b-67f9504b6c02
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,3830,46772,4081,70800,251,1198,3fb88c2c-d358-4d9f-9eea-ed5ac433dd49,26:78:83:F1:70:39,0f2f0ad3-b0f8-468d-a932-35097d595f14
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4293,95154,4245,53618,48,1198,aa770c46-f06b-4557-b848-54a4ada18304,FE:2B:F0:CD:FB:0A,2b478e39-d4a6-4ac8-9b7f-777abf646d7f
sampler,2019-12-10 02:47:46,2019-12-10 02:48:02,4168,217070,4177,101376,9,1198,a70a34b8-4240-432c-a740-0c242ed48625,D6:66:9D:E9:66:A3,4243f86b-201c-4d0c-9e14-003c584e3d65
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4047,44410,4275,61328,228,1198,cfddca64-3ed7-4d77-8cf4-87533d3f29ad,56:02:FB:BB:D0:6C,42a55a04-1a48-4dc6-a854-611a362920f5
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4401,52642,4020,80442,381,1198,f1afb7a2-0798-4aa1-91c2-13e2f1831299,02:7D:C7:4A:45:50,edc2dda5-8a5e-44ee-84b8-86751c3fd7fa
sampler,2019-12-10 02:47:46,2019-12-10 02:48:02,4025,45862,4240,49836,215,1198,5590b831-9b82-4cc7-9d40-2f3e8f00bde4,32:DF:35:C6:8B:F7,9609729d-fcba-4e2d-b085-be961d72e331
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4481,80558,4197,114530,284,1198,6c59f250-07b7-43b5-93f3-f908c5d7d22a,82:6B:14:0C:FD:75,febfb0e6-7790-4687-a02b-d981f7b6b630
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4143,73410,4047,84214,96,1198,cb1caa3a-9274-4e14-92ae-c3ed338c9658,72:EF:84:83:D8:2E,092acb30-5d3a-49de-8b0f-99148f9a25d7
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4064,82304,4249,44704,185,1198,00c92899-dcfc-4439-917f-65a29e4769cb,DA:F3:95:F6:28:55,55f6a1bd-bd5a-4b4f-97ae-4e25b1423340
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4158,52958,4528,159010,370,1198,b82a59da-2795-42e6-84f8-483813f51857,3E:DB:3E:16:9D:CB,f6e43700-546b-49c6-ac98-6d8880401200
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4221,62058,4256,78368,35,1198,ceebe634-763e-47ee-9598-87fcee55e55b,9E:2E:72:0D:35:D8,797781f0-31ac-40a0-b839-ba4d34395189
sampler,2019-12-10 02:47:46,2019-12-10 02:48:02,3985,62646,4062,54138,77,1198,81596e0b-1b14-4d96-89ae-184d16be079f,16:AA:32:8B:17:92,3b0ecb55-707d-4c6a-8d6a-1a7ca7afcc6b
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,3892,76162,4102,77704,210,1198,cb7b1ab4-3a3d-4f67-b7f9-e93921b03968,3A:32:68:36:26:06,e725d582-26e2-4fbe-b95e-82ac0d889e73
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4296,55030,4189,95854,107,1198,1c7c1577-0154-425f-85b9-72d5d4185d74,12:1F:7D:49:4E:77,6e199bee-ded5-437d-9f64-640a718c063e
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4140,86470,4838,385118,698,1198,f280b371-f570-4dcd-bb83-9fea757dd480,E6:66:9F:C0:29:E6,32226c4a-8a80-479b-86f1-ac93f23e20bf
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4257,211464,4045,79228,212,1198,3cb74567-1e56-4b3e-9fff-5b3026526a19,02:24:85:5C:76:95,7b9e70b6-e6ae-467a-8ca2-61c43c2373b8
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4253,43650,4160,41424,93,1198,4560a7fb-7d9b-4520-8074-099a7c480e53,1A:94:AF:32:36:C1,417c358c-5cf8-42d7-b663-cb4d763ae617
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4170,49744,4714,295016,544,1198,37fdd0f3-9ec6-4a16-96ca-3e83d75be23d,06:59:9E:82:B2:04,16503966-d03f-4626-a6d8-92e29313603d
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,3992,41902,4436,205238,444,1198,8eb9684b-3f4c-4be6-b6f0-6afe61427619,D6:81:E1:42:3E:C7,243ecf99-1370-4cde-85b1-4b17f3d01eff
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4657,408430,4498,149384,159,1198,0a4da8a7-ffaf-49d9-a579-2ea5122731ba,AA:4E:0A:8A:1A:7B,7e64ef8a-0e7e-46b6-b801-003c1f42b00b
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4161,82788,4075,78910,86,1198,47f4adc4-043d-4619-9086-33a99d57affe,5A:AF:5B:8E:3C:E8,6e9d3959-1688-460b-b0b8-fe4becd509c0
sampler,2019-12-10 02:47:46,2019-12-10 02:48:02,3995,51622,3988,44008,7,1198,8522f47a-8214-4460-8b55-735951162bbf,7E:1A:6A:BD:07:5B,1a9a7561-fe0c-4df8-8a77-fdc253c012d6
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4289,128622,4263,52818,26,1198,8a1dd02a-23b0-40a6-87ff-c10ea783e83a,66:62:E6:26:5A:25,a8e83600-377b-48c9-995a-65d239972239
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4280,74406,4054,109114,226,1198,fb91b216-ef99-487b-b488-ac60a86f7532,1A:10:3A:FE:48:64,acfc8606-bf02-4602-8fd6-43339ebb0b95
sampler,2019-12-10 02:47:46,2019-12-10 02:48:02,4108,64270,4274,66408,166,1198,31cbc3fc-3b63-4d9c-bef2-fce9a2d42082,A6:14:AF:CE:CD:F6,c6bbdf0c-068c-430f-87f5-72a660ebc9df
sampler,2019-12-10 02:47:46,2019-12-10 02:48:02,4393,53354,4798,318996,405,1198,95e92f86-660f-4d3b-b915-bd3178d1abef,2E:96:3B:AC:54:5A,db732377-b9c4-456f-b1f6-cf7defefeb18
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4123,54250,4408,69222,285,1198,722f1214-ff26-4b4f-9d1c-73d063174d4c,7A:39:7A:8D:7A:39,034813b3-8a94-4f48-ab4e-1c0ec144b57f
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4043,54164,3803,79810,240,1198,14b7ce42-a25c-4576-91d9-87f350f81032,1E:95:B0:A7:C1:44,9241300b-a202-49f7-a47c-300ef4ce1f9b
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4274,44728,4033,47018,241,1198,950c34a1-9d8f-4128-9876-4f68bafcd67d,82:E3:66:33:5E:B0,f0f5cbae-552f-4ba8-9127-0833051713d3
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4013,36146,4336,126524,323,1198,9479aa41-a5ce-4f50-b464-2951454ecb38,4A:8C:BC:47:FF:AE,d0af5a6d-4d70-4b7e-83b5-7ef0f32f042f
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4190,40884,4537,156500,347,1198,e65b9a69-72dc-4d6b-b193-1229e407bd2f,2E:BD:3F:56:18:B4,11cacb3e-5cc1-4868-9f20-76cf180de4ba
sampler,2019-12-10 02:47:46,2019-12-10 02:48:02,4144,87976,4277,43636,133,1198,d1a45439-e508-4812-b7f8-162a0ae26e59,2A:60:31:3F:47:48,b7bf4c7c-bcde-47d7-8a41-c378ca7f6add
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4188,74544,4214,105698,26,1198,e9ccd4ec-7ca0-46de-89e7-20647ea36b2d,BE:13:13:9E:09:E2,79ae984a-1bea-48fc-9917-cda273587467
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4258,45364,4416,45694,158,1198,cdbf8ea2-9feb-467e-aa66-b0847fc979d4,96:FA:6B:6B:67:88,3fc42ba5-34b9-475e-8c09-7ca71aac8c2d
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4291,39202,4527,98068,236,1198,873b884c-c079-469a-b096-8ab90deac018,A2:F6:3A:F7:C5:DA,0d3262d7-ea22-4c9e-a9ca-a5a0b4395ed2
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4219,110380,4578,334130,359,1198,22dec776-c448-480a-bb50-e57968b488d7,1E:67:01:BF:C0:3B,9162f154-fb84-4edb-9348-cc031f57e7d7
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4217,90152,4022,63786,195,1198,b95cf6f4-d691-4f2f-8182-1cb24b7eba55,E6:0B:9A:C6:0F:99,01f86a43-0fa9-4f0c-bc5d-f59fde15e772
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4177,53410,4135,74634,42,1198,73e90254-f399-498d-a5a8-2ceffae5f39d,1A:6C:48:51:13:B5,043c5166-67b8-4692-bda7-4dabf189335d
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4584,230488,4627,194586,43,1198,6008ba8c-471c-4840-9052-d563c33ba4a8,C2:2E:6A:78:5D:11,0409590c-ec7d-4e7e-b675-8a92b643938c
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4393,286518,4551,268766,158,1198,efd2770f-ef96-4524-8b57-91c6396ab4ad,7A:BF:3E:80:2A:D6,bf7aabb7-0f2a-45c5-a60d-36ea7f36b062
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4238,52574,4234,42024,4,1198,f2a46519-a253-4e99-9eb7-d5ec1ff5cc1a,62:8F:29:FB:04:67,0820adc1-d899-4011-aff4-1e1dd90a1dbc
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4054,82008,4440,81670,386,1198,059aa44f-95ef-4755-834b-7544a3f546b2,4A:42:94:22:6F:16,353d821b-5a73-4ff2-b78d-918120ad1e5a
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4069,92004,3976,45986,93,1198,ce7ea040-b09d-478d-af25-1f3704752af3,22:F5:54:CD:0C:FE,0df285ca-243b-424f-b686-521e6377c0e7
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4261,320056,4226,43256,35,1198,24c11a27-ab65-4993-a001-48293ea4582b,D6:7C:10:6F:3A:F9,963ab937-2fed-41a7-8b68-ace93118fbec
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4279,51830,4172,104742,107,1198,7ab316b5-8567-4105-a1d8-dd42f67c3cd8,86:8D:A7:F9:CF:BE,939fb288-75c6-4de2-a6ce-7e34264c76a1
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4169,70178,4336,56962,167,1198,aa4a7bc5-1600-4480-8023-ac8885fc876b,62:EB:C3:09:23:A0,ab7b1ca8-3546-4805-9986-1d2c1969b0e9
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4348,60386,4459,249080,111,1198,3644d748-204d-43ae-8cbd-54fb0be10a58,CA:84:EA:52:E1:DB,43146e48-7de3-4113-9d14-330cd90b2d5a
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4328,107256,4174,79900,154,1198,5252ed68-c3fb-478a-a566-7eddff819630,9A:A4:6B:3B:0D:6F,200824d2-25dd-4948-9258-23cb4c762692
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4199,72170,4683,83852,484,1198,e306128a-bd1e-4e8f-a061-54a7e6754e42,46:29:B2:CC:ED:0C,57b249a7-0829-4478-9c7f-4df5142773c1
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4373,88152,4559,115882,186,1198,2e8d6f3c-1fbd-43e4-9a3d-b4efc92b04bd,52:3F:51:32:A8:09,ddc9c3cb-7311-44d4-aa74-92e564fa422f
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4106,91384,4198,90354,92,1198,2f06fe06-5c97-4b9e-8afb-ddaf029ce322,4E:50:BF:DB:69:12,0a974ef2-ad4b-4a59-a70a-35306b4a5a9a
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4410,281214,4083,63618,327,1198,9ee985a0-b0ec-40dd-b5b2-530f47843afc,EE:DA:DE:56:60:44,8bd1432c-137a-44bb-b7ae-18a60b1231a2
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4161,93860,4334,111324,173,1198,d098589a-3f20-489c-9f0b-cedd7180b6dd,C6:54:99:00:C0:F9,9fa12260-a996-4efe-b62c-1922ddd6a163
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4505,85844,4395,41360,110,1198,387c2ffa-d5b8-4402-bdd7-380d42463234,C6:98:22:89:77:A7,2ce9d900-af98-4a8f-a1c8-ac4d214cd9b4
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4188,81410,4365,140438,177,1198,5bc27309-31b4-4cf9-bcc1-1ed02ad28704,C6:FB:AF:98:A8:5E,28f1aefd-7b6c-46cc-ae90-75bb2e9c1faf
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4861,456466,4420,106926,441,1198,48b6257e-ebf9-4333-a11f-ffe5e86d6b10,E2:6B:50:D6:ED:FF,cd882da0-cd2f-4b0f-bff9-3cc0a6f98d74
sampler,2019-12-10 02:47:46,2019-12-10 02:48:02,4353,53556,4087,94206,266,1198,faf45b91-3a1d-4098-bca6-49a7b26eae77,7E:FF:BF:D8:EA:B2,59d4cf57-8127-41a4-9712-98e2b21f27cf
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4108,68762,4346,70040,238,1198,6064fb34-fca5-4df4-8393-2c9431fccc2b,62:3E:1E:8F:3F:29,e3c32d5f-b7c6-47bb-ab49-963446baed42
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4046,51606,4688,388948,642,1198,a94893a0-9c84-4881-b376-b5c322829b73,D6:14:5D:D1:EF:D0,70d39d70-708f-4180-84cf-a54922a5a2b1
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,3891,42102,4215,52380,324,1198,86ef45d4-197d-4ee5-baea-b21f71ea48b8,E2:BE:CE:74:FC:BC,8051a7a2-e9d5-4d30-98d0-99001b9d440d
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4484,104098,4636,89636,152,1198,70dd06ca-6f90-4ee8-b3dd-a090137727b7,B2:84:E2:69:AD:DF,a34a9be2-85d9-4673-a935-09e8de2d0068
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4340,92314,4810,317488,470,1198,57052f3d-ba2e-4d6d-acde-4d6bbd97223f,7A:30:77:D6:4D:2F,6bf28775-9454-41b5-ae06-c9de17cf9023
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4099,111968,4360,52780,261,1198,89d958be-29ac-4b9c-99a2-1e39dfb726ad,0A:61:85:98:4C:27,40a00a15-f384-441f-9ad3-be66cf65335c
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4040,80462,3842,46874,198,1198,d48e0895-c94b-4921-8f3e-b99ec4f4b475,EA:49:B7:9F:8D:F2,d79ae28c-bfea-4b00-b945-3d9adbb248df
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4357,488404,4466,253206,109,1198,4c430f79-a5da-445d-af59-ddfb9d706a7a,B2:A1:FD:72:A0:B9,78d99fc6-a082-4ba9-b35b-68b918f30492
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4122,53554,4385,54616,263,1198,b43b79d7-f179-4bd5-acac-db40b09c9add,46:40:FD:3C:FE:79,9d3f6c5b-6ae5-424d-bac7-519f0c1e138f
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4172,94356,4322,85486,150,1198,8c4d8288-ec5b-4f80-9793-870731ba05bd,C2:F6:87:FD:AC:38,67f20024-8e35-4c65-9c76-dca56775e5a7
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4513,265258,4222,82596,291,1198,54b4586b-b18c-40ff-a283-ae5bb656a2db,12:CC:99:5C:37:72,51f80584-dbcc-47d3-8467-86c8e170958a
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4380,340820,4121,87862,259,1198,7cc9fbb0-6f4d-4ed5-af32-c0e89923742b,F2:15:33:80:B4:DB,e18d2e04-9e58-4a7a-98f8-53b504baa036
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4445,208150,4187,83044,258,1198,75938fdd-5171-448a-a889-77121624f8d9,A2:06:0B:0D:66:10,a8145a7f-8a77-4cac-8351-c0cff38e0a21
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4165,89234,4466,103938,301,1198,0a1d0fa7-4d23-4fed-9756-430127f0b5f9,02:58:56:26:22:BE,0c086302-d2f8-4a2d-81de-f8d79ca77652
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4505,256202,4084,53332,421,1198,bdb0b6e2-2c10-4e0c-a774-6d29459c9e3c,CE:7F:83:66:59:19,fec80ed1-2175-4974-b441-5897324e15c9
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4203,51110,4213,54802,10,1198,dd2bd3e4-13f7-41b1-a0e0-233867852e2f,52:B7:51:6A:1E:8E,0a62bda3-f821-4606-9d1a-6a77c8e81e9a
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4186,65526,4480,321136,294,1198,cb75c46a-d44b-447b-8d66-7e963e47121c,92:9F:B8:53:A4:F8,d0165b33-7ec8-4d67-ae3c-ed1e1bd71117
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4166,129626,4047,64820,119,1198,1b539957-0654-4730-9652-e1015693135e,4A:A9:FD:63:95:39,633bcfb0-2d08-4621-b495-941c5a7dc46e
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4766,343640,4407,82904,359,1198,58ceab3c-5a4d-4dbd-845b-f5e57c1c529b,56:B4:17:14:F8:75,432da017-5c1c-4f7a-a5ac-42af71203592
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4192,88036,4129,53952,63,1198,028d61ae-8a66-406c-af83-fff4e2091967,A6:32:B2:70:41:6A,0a01d671-b9c9-4b77-8360-a560eed73a04
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4077,58228,4597,276836,520,1198,ffe5c9d4-3e09-4742-a189-13a8cc919de2,6E:0F:01:93:BF:13,8ac0a7e2-f12a-4680-9a8f-191a5f9ff692
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4155,101524,4200,91116,45,1198,424140eb-cdf6-450f-938b-c8e70e232053,AE:55:0F:CB:6C:E9,84a6b489-4c87-47e6-832c-5e0a35fc9a0a
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4329,56514,4168,227222,161,1198,81840f83-3fe3-4b00-b1c4-b25bb6861f12,EA:DA:68:8F:F2:5A,fd003269-9777-4b06-836d-65dd88645965
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4262,37758,4392,53328,130,1198,cd2d7b80-09eb-4018-987d-9177e69a7aaf,0E:4B:18:AF:1E:80,50805e77-3a0a-4291-b667-f468945b62c6
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4154,80634,4100,45294,54,1198,a714f394-e708-4542-ada9-15cf2924e2c4,6E:A9:11:8A:14:E0,31484c23-6e66-478f-bf15-daadeee3bd29
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4088,39572,4316,134170,228,1198,07ed8614-1e71-4b4d-946d-910383f90835,1A:45:39:AA:AC:FC,c2a90f74-05fe-457b-9123-3c2691cb5a3d
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4168,49710,4364,39584,196,1198,5fa2347a-532c-4dba-a44a-dcf2f3c1a381,DA:45:51:56:64:02,fc73d172-8622-44d1-9e1a-3b8ebfd974eb
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4217,52964,4306,83986,89,1198,df3ad4ea-0b22-49ef-9fe4-121b84e5b924,4A:C2:2A:43:46:3D,40f8915c-b05b-4113-a2c1-49c8cdd0129b
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,3907,51884,4175,80542,268,1198,a10672f5-4eaa-4886-9c0e-e3dbdd01e4f3,06:E8:8D:48:E0:B7,21444a81-f9c3-4702-9eef-5e00a35db2bd
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4134,79692,4129,43106,5,1198,7d5b226d-b136-42aa-abec-37a22cc7bf95,86:4F:1F:13:12:39,0553fa06-a036-4ec4-9ec3-41dceb773a2a
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4414,80270,4406,61846,8,1198,80fe300f-b384-4cc3-8971-56f86ebd430e,B2:5A:9A:92:CA:C1,1963bc75-9813-4537-807e-41afd2d566f3
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4159,82538,4380,68226,221,1198,84842a40-1e6c-40fb-833c-48e0a83b4802,12:0C:89:0B:47:0A,9adcbda6-d29a-4a7a-9b4f-c288d7f774ae
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4085,118742,4243,390608,158,1198,349baff1-d930-438b-aca4-c6e2f8600218,3E:87:00:20:A3:38,f0241e2d-a30f-4def-a253-36f5b4f9adbc
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4305,83250,4169,108792,136,1198,a35e96c7-ec88-4234-9e86-3979d9178eb1,56:C6:36:5F:57:A8,ac956a76-8a9a-485d-9938-06db222267c2
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4521,313392,7905,4510434,3384,1198,9b7b0920-8c36-4357-b0ea-c780681079a8,E2:72:D3:E4:60:E0,28394978-dfdc-4c77-8ea0-f679c49e3f67
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4167,75696,4102,38534,65,1198,edbfc8be-482d-4120-8780-745bf1b7bfa5,F6:EF:A7:8D:7F:F8,f81adb63-370b-459c-839b-451a7c3b69ac
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4151,42998,4457,82426,306,1198,0731d84e-e617-4c87-bef0-d004e09be556,E2:50:7E:73:B5:25,cf3d2a1f-a877-42b9-a026-3dc7c516b133
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4098,51652,4474,86746,376,1198,d095b8be-17bd-4e40-8486-957a45122a54,1A:50:89:D3:29:A3,3f299f0b-cb2e-44c3-9b7b-c8aabd7ddd49
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4184,141632,4459,75828,275,1198,5d70a2f2-3ca6-40d3-98fb-e61302ba7246,DE:63:4A:08:9D:5C,3418cb54-9f32-40a1-bc24-92acadda69d9
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4240,259562,4360,251708,120,1198,d4377c91-1422-4d71-b771-41728f252311,B6:A3:27:53:14:8D,f93ef4ae-dd4d-43a5-8d4d-f585e78f4524
sampler,2019-12-10 02:47:47,2019-12-10 02:48:02,4195,39680,4513,62410,318,1198,c9bb445e-1a10-420d-b7b5-6ef85ca62267,1E:90:85:6C:96:06,63fbfe36-a900-452e-b37d-0e41197cf823
