Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4106,42836,5188,115848,1082,1198,7df5ebe0-857b-4236-a0dd-a2e2a73a4a9e,D2:0B:42:B3:A2:72,9596ce7b-745d-47f5-97a7-769844b5c718
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4084,38606,4915,100644,831,1198,8bba8903-292e-4342-9b22-fb55e7d8653f,02:0D:C4:71:3B:FE,c5937804-375c-4c59-a30e-e4798b590c37
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4213,86780,5951,471724,1738,1198,e1c8fcb5-f929-41ba-80b6-e8e5b0a70291,52:28:69:1E:D7:0D,eb9eaa67-ab8b-427f-8c6f-f599afddae94
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4074,95748,6625,951336,2551,1198,a257b768-17b2-41ef-8983-2989d00a75dd,0E:09:19:E1:64:24,b06b5eec-5f07-4f86-afa4-f4e7eea3818a
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4694,441990,5177,82896,483,1198,7580331d-9252-4e9c-85b9-92c9e09a152c,56:28:82:F0:BF:89,49ec1e46-0948-4af7-b602-ad32f208f64d
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4318,47442,5645,80566,1327,1198,e48928df-c1c1-4f3e-b070-d463a0170ebc,26:FE:DC:F0:06:D7,4250893e-3e66-40d2-8596-82dc82a407b5
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4341,44754,6510,571648,2169,1198,051a0d2e-64b3-407f-91bc-6c66b929374c,86:E1:CC:A0:C2:96,e4f498b9-5f28-4095-86c6-d17df27bb12f
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4567,144034,4213,50876,354,1198,2bb0a510-9857-47ec-baaf-16b314c3c644,42:53:5C:17:EB:F4,9ffa750c-a105-4fe2-aa3c-51ff9e7e82c7
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4006,87046,5843,167470,1837,1198,ad71bc3f-aaeb-44c1-8028-8ef919a7f8dd,4E:E8:65:8F:64:77,658f1023-6de1-4c76-be38-5348b252976b
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4012,95786,7462,1170862,3450,1198,795b5e39-a1e6-4649-8111-1714946d667e,CA:70:53:ED:87:B2,a9310882-5e0a-4c48-97bf-49ec86cbfaa2
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4249,100808,5432,660164,1183,1198,a1523eda-7b41-4577-855f-bd48d5abb9fc,92:6B:07:07:C7:A3,e57f1518-6d44-4664-8d03-cae2665d33bb
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4183,53078,4297,92180,114,1198,1216576e-216b-4761-ae2d-c2477335f45d,12:79:E6:6C:AE:2E,c1aae8c1-93d1-4dfc-a69a-10e7a0d3b6d6
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4039,39998,5460,56694,1421,1198,98852277-5654-4e78-aeb9-9c3ebd074366,AE:8B:48:8F:3C:DB,bc53eb8b-0c9d-4fb8-a1e0-90da4fbb31e5
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4070,45926,5453,107586,1383,1198,d681df4f-f90b-4448-8fa2-7b3dfabcc37a,82:3B:56:1F:58:E3,982478f2-27a8-4acf-82da-62cf39c592bc
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4082,77114,5635,262532,1553,1198,37142de8-c9e5-4044-b44c-41cac3c67cc0,26:7B:02:4E:FE:3E,b162067e-cfb8-467a-b7fb-8e2f8f9b4092
