GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
10-04-23-03-913,1,913,7df7e326-dccd-45d8-87c1-2e60519b9d25,2020-10-05 06:05:11,834274f0-3fd5-4410-9d36-922698e59acb,2020-10-05 06:03:17,3,987,987,987,out/10-04-23-03/log,out/10-04-23-03/base_samples913,,out/10-04-23-03/bit1_samples913,out/10-04-23-03/bit0_samples913,6.98414156072609,,0.304062621230031,62:8E:0A:C6:6A:50,No
10-04-23-03-236,1,236,12b61e5a-30dc-48bf-b6fd-6a5b81f0cf69,2020-10-05 06:05:11,d0cc21a4-9297-411a-b3f7-4c9fedd50c12,2020-10-05 06:03:12,3,917,917,917,out/10-04-23-03/log,out/10-04-23-03/base_samples236,,out/10-04-23-03/bit1_samples236,out/10-04-23-03/bit0_samples236,8.39016099612432,,0.567548112039911,82:4C:88:B6:01:AC,No
10-04-23-03-348,1,348,6066e7fe-6324-44df-bff0-1701d59744a2,2020-10-05 06:05:11,b97c970e-cca7-43e9-95cb-6387acdc82b3,2020-10-05 06:03:19,3,892,892,892,out/10-04-23-03/log,out/10-04-23-03/base_samples348,,out/10-04-23-03/bit1_samples348,out/10-04-23-03/bit0_samples348,6.94442357280878,,0.29543832615851,AA:14:12:16:B5:AF,No
10-04-23-03-68,1,68,30808fa6-d961-4e3e-9dbe-8b696da036dd,2020-10-05 06:05:11,5d5ec23f-d3fc-45b2-b832-8b39f3e3db23,2020-10-05 06:03:12,3,995,995,995,out/10-04-23-03/log,out/10-04-23-03/base_samples68,,out/10-04-23-03/bit1_samples68,out/10-04-23-03/bit0_samples68,8.34046381236334,,0.648762033322587,26:94:AB:F9:4E:80,No
10-04-23-03-7,1,7,14ae39e6-25cb-426f-a5ba-d48f3fa1c7bc,2020-10-05 06:05:11,a80f95fe-0773-4092-b8c3-43f19714fa8e,2020-10-05 06:03:12,3,981,981,981,out/10-04-23-03/log,out/10-04-23-03/base_samples7,,out/10-04-23-03/bit1_samples7,out/10-04-23-03/bit0_samples7,8.41752603825432,,0.844150513941378,EA:B2:9A:8D:43:8C,No
10-04-23-03-973,1,973,7d962cdc-9bcd-4b04-9050-38ceb546e00d,2020-10-05 06:05:11,ad4a5ad1-b57b-42c0-a813-08a3ec6056be,2020-10-05 06:03:33,3,973,973,973,out/10-04-23-03/log,out/10-04-23-03/base_samples973,,out/10-04-23-03/bit1_samples973,out/10-04-23-03/bit0_samples973,0,,0.356318542280283,0E:2A:70:D6:67:2E,No
10-04-23-03-440,1,440,e9f275eb-3166-49a5-9e4b-56edd2b06ce2,2020-10-05 06:05:11,ad249641-f2a0-4710-801e-8afcb11727e9,2020-10-05 06:03:16,3,997,997,997,out/10-04-23-03/log,out/10-04-23-03/base_samples440,,out/10-04-23-03/bit1_samples440,out/10-04-23-03/bit0_samples440,8.59119481967921,,0.480140967959327,36:BF:16:AD:EB:5E,No
10-04-23-03-922,1,922,a4fafd48-0426-4106-bef5-b1db368f5f73,2020-10-05 06:05:11,447d1494-1712-4278-9a50-b38a8ba6489e,2020-10-05 06:03:32,3,989,989,989,out/10-04-23-03/log,out/10-04-23-03/base_samples922,,out/10-04-23-03/bit1_samples922,out/10-04-23-03/bit0_samples922,5.79032590249648,,0.19335205267121,9E:EC:E3:62:BE:01,No
10-04-23-03-950,1,950,81b596c4-1e8d-492f-97ac-5b541df5c77a,2020-10-05 06:05:11,7392c6f4-1892-4411-877b-32872f78b9c3,2020-10-05 06:03:44,3,956,956,956,out/10-04-23-03/log,out/10-04-23-03/base_samples950,,out/10-04-23-03/bit1_samples950,out/10-04-23-03/bit0_samples950,5.78086891171081,,0.340408474728966,16:58:95:50:0B:5E,No
10-04-23-03-81,1,81,0292b9c2-b0e3-48bd-8764-79ed06e8ac0a,2020-10-05 06:05:11,986ef244-0b3f-4395-a09e-a69b4c403a17,2020-10-05 06:03:12,3,869,869,869,out/10-04-23-03/log,out/10-04-23-03/base_samples81,,out/10-04-23-03/bit1_samples81,out/10-04-23-03/bit0_samples81,6.64238622109609,,0.586956005581763,3E:0B:DB:52:15:6D,No
10-04-23-03-207,1,207,33451284-7781-4e90-8ea2-873eed9ffb71,2020-10-05 06:05:11,8ca42d03-c062-49d4-b9c7-005a8dcea045,2020-10-05 06:03:12,3,847,847,847,out/10-04-23-03/log,out/10-04-23-03/base_samples207,,out/10-04-23-03/bit1_samples207,out/10-04-23-03/bit0_samples207,7.70821512715499,,0.504305204385152,CE:67:16:10:39:8E,No
10-04-23-03-742,1,742,fa528d7d-a652-45c3-b695-db149ff7b93a,2020-10-05 06:05:11,5507243a-8c40-43ec-852d-5bd0d09e9c36,2020-10-05 06:03:36,3,869,869,869,out/10-04-23-03/log,out/10-04-23-03/base_samples742,,out/10-04-23-03/bit1_samples742,out/10-04-23-03/bit0_samples742,6.78469570966558,,0.408463013249011,7E:36:7F:19:5F:19,No
10-04-23-03-248,1,248,e0fb63fb-ea55-487f-98b9-23f919683b03,2020-10-05 06:05:11,22dd73fd-101f-4776-be33-10fa25b2a981,2020-10-05 06:03:12,3,945,945,945,out/10-04-23-03/log,out/10-04-23-03/base_samples248,,out/10-04-23-03/bit1_samples248,out/10-04-23-03/bit0_samples248,8.60559506092952,,0.345484142317274,36:9F:2A:51:6A:FF,No
10-04-23-03-978,1,978,18c922f3-ae25-4c02-9d33-9c1165ae9134,2020-10-05 06:05:11,44d13407-8b62-4a53-ab49-ed5679b8c6e3,2020-10-05 06:03:44,3,978,978,978,out/10-04-23-03/log,out/10-04-23-03/base_samples978,,out/10-04-23-03/bit1_samples978,out/10-04-23-03/bit0_samples978,0,,1.99295298035116,A2:6A:61:50:3A:C7,No
10-04-23-03-239,1,239,425dcae7-d592-482b-9470-d0aaa3c8bf5b,2020-10-05 06:05:11,0ce9d54f-a416-4cb5-8b8a-2ddec204720e,2020-10-05 06:03:12,3,924,924,924,out/10-04-23-03/log,out/10-04-23-03/base_samples239,,out/10-04-23-03/bit1_samples239,out/10-04-23-03/bit0_samples239,5.67085845671755,,1.16743966090159,CE:83:15:F0:89:F3,No
10-04-23-03-538,1,538,955df238-d7d4-4c6b-8e3a-76479c3894fd,2020-10-05 06:05:11,7f25dafb-6270-457d-a31b-d9262e600adc,2020-10-05 06:03:34,3,834,834,834,out/10-04-23-03/log,out/10-04-23-03/base_samples538,,out/10-04-23-03/bit1_samples538,out/10-04-23-03/bit0_samples538,6.36487957642284,,0.586800138995382,96:5A:00:BB:D8:85,No
10-04-23-03-977,1,977,95225fb6-3932-4649-ab57-10209607785f,2020-10-05 06:05:11,e422c5fd-6e06-4e05-9313-74d9014bd7f1,2020-10-05 06:03:27,3,977,977,977,out/10-04-23-03/log,out/10-04-23-03/base_samples977,,out/10-04-23-03/bit1_samples977,out/10-04-23-03/bit0_samples977,0,,0.650995383383037,02:22:7B:B4:D7:3F,No
10-04-23-03-772,1,772,e901ba62-a4dd-43f5-a6c7-273c6cd7694f,2020-10-05 06:05:11,44c36d8c-1f28-4cf9-85b8-4772da59186e,2020-10-05 06:03:19,3,917,917,917,out/10-04-23-03/log,out/10-04-23-03/base_samples772,,out/10-04-23-03/bit1_samples772,out/10-04-23-03/bit0_samples772,6.16792967679484,,0.410832339956384,B6:7E:8D:0B:48:83,No
10-04-23-03-409,1,409,fe223890-0694-477b-859f-904454424b7b,2020-10-05 06:05:11,be9151a2-e95a-4c80-a330-8c6a8cf7b6f7,2020-10-05 06:03:13,3,836,836,836,out/10-04-23-03/log,out/10-04-23-03/base_samples409,,out/10-04-23-03/bit1_samples409,out/10-04-23-03/bit0_samples409,5.76776512320643,,0.547633868497933,FA:16:9C:DE:3D:33,No
10-04-23-03-295,1,295,17e94623-45ab-47ad-8914-ad081b7fe6af,2020-10-05 06:05:11,4311b861-903b-4b17-b8d6-1d794128f1c3,2020-10-05 06:03:45,3,885,885,885,out/10-04-23-03/log,out/10-04-23-03/base_samples295,,out/10-04-23-03/bit1_samples295,out/10-04-23-03/bit0_samples295,8.15801792438625,,0.448646704655134,96:44:49:92:95:D1,No
10-04-23-03-99,1,99,0f26982e-63d6-4db0-af5b-6f3ca9d0645f,2020-10-05 06:05:11,b8d5b81e-82e2-418a-998e-f0ff3242cd52,2020-10-05 06:03:12,3,945,945,945,out/10-04-23-03/log,out/10-04-23-03/base_samples99,,out/10-04-23-03/bit1_samples99,out/10-04-23-03/bit0_samples99,8.4177018601983,,0.26823099507797,2E:D4:57:11:5B:E6,No
10-04-23-03-909,1,909,f1b53703-6dfd-43b8-9646-71f2e7f62bc3,2020-10-05 06:05:11,93a9f4af-d6b3-4d75-8015-d23d37c93616,2020-10-05 06:03:26,3,974,974,974,out/10-04-23-03/log,out/10-04-23-03/base_samples909,,out/10-04-23-03/bit1_samples909,out/10-04-23-03/bit0_samples909,5.82460606712417,,0.438628183699944,BA:69:9E:FA:CE:8F,No
10-04-23-03-764,1,764,a8564a17-0ee0-44fc-b3d7-165d21c50fc3,2020-10-05 06:05:11,3c8c1ec6-2c8b-4dc7-9911-c338b970b9e3,2020-10-05 06:03:34,3,816,816,816,out/10-04-23-03/log,out/10-04-23-03/base_samples764,,out/10-04-23-03/bit1_samples764,out/10-04-23-03/bit0_samples764,6.41463056773342,,1.19616339642022,7A:47:4F:E5:26:E4,No
10-04-23-03-646,1,646,25952ee2-ef33-4d4d-97ba-2a31758702f4,2020-10-05 06:05:11,7df6c4ba-dca8-4c6d-8303-86cf952144a6,2020-10-05 06:03:27,3,714,714,714,out/10-04-23-03/log,out/10-04-23-03/base_samples646,,out/10-04-23-03/bit1_samples646,out/10-04-23-03/bit0_samples646,6.0861604067509,,0.391306134899872,76:BD:10:CC:29:F5,No
10-04-23-03-487,1,487,e994bb0d-17c8-457c-aba7-cc33dcfcf357,2020-10-05 06:05:11,e234b0f9-8725-47bb-afa4-bc43955eb065,2020-10-05 06:03:16,3,487,487,487,out/10-04-23-03/log,out/10-04-23-03/base_samples487,,out/10-04-23-03/bit1_samples487,out/10-04-23-03/bit0_samples487,0,,0.216560590474085,7A:0C:0F:6C:F9:1B,No
10-04-23-03-254,1,254,555691fb-f021-4141-99fe-3939e103f221,2020-10-05 06:05:11,d3bfdef7-43aa-4508-9718-aa26b9ab4751,2020-10-05 06:03:12,3,451,451,451,out/10-04-23-03/log,out/10-04-23-03/base_samples254,,out/10-04-23-03/bit1_samples254,out/10-04-23-03/bit0_samples254,6.83256285306802,,0.240386883649651,86:78:AE:DE:3A:FA,No
10-04-23-03-668,1,668,e507267f-8207-4315-b02d-d2b2e3087faa,2020-10-05 06:05:11,ae1b747f-b492-45c8-bd56-8305ceffad07,2020-10-05 06:03:28,3,844,844,844,out/10-04-23-03/log,out/10-04-23-03/base_samples668,,out/10-04-23-03/bit1_samples668,out/10-04-23-03/bit0_samples668,5.75067148861965,,0.352632414146118,E2:F1:44:EA:41:3B,No
10-04-23-03-428,1,428,a6d1815a-20ba-484c-b85f-a36b18e62475,2020-10-05 06:05:11,c20ff8fa-8191-4c01-bbb7-ca2611a0be86,2020-10-05 06:03:13,3,862,862,862,out/10-04-23-03/log,out/10-04-23-03/base_samples428,,out/10-04-23-03/bit1_samples428,out/10-04-23-03/bit0_samples428,6.65835681423128,,0.495752229035102,86:30:8F:19:8F:61,No
10-04-23-03-139,1,139,bb52543e-e35c-493c-b851-b41e882353ee,2020-10-05 06:05:11,820ce76f-3384-436a-a813-405cde9edd65,2020-10-05 06:03:12,3,957,957,957,out/10-04-23-03/log,out/10-04-23-03/base_samples139,,out/10-04-23-03/bit1_samples139,out/10-04-23-03/bit0_samples139,8.75523564251531,,0.269701213537376,E6:C0:54:73:46:04,No
10-04-23-03-412,1,412,6f438242-8e65-4566-b213-e223853e7733,2020-10-05 06:05:11,0b65ad39-70f4-4495-9394-9ea31a2f3d39,2020-10-05 06:03:19,3,995,995,995,out/10-04-23-03/log,out/10-04-23-03/base_samples412,,out/10-04-23-03/bit1_samples412,out/10-04-23-03/bit0_samples412,8.02546719179855,,0.462644472137685,5A:26:CF:88:16:CD,No
10-04-23-03-709,1,709,fadcaaf3-3a26-4d86-9e03-8678fc1b3837,2020-10-05 06:05:11,a8fa5fd3-9edd-44ad-8c8d-678f0b23aed8,2020-10-05 06:03:32,3,871,871,871,out/10-04-23-03/log,out/10-04-23-03/base_samples709,,out/10-04-23-03/bit1_samples709,out/10-04-23-03/bit0_samples709,5.82374905015241,,0.233373671337258,BA:2D:7F:17:91:D0,No
10-04-23-03-684,1,684,04bc65ab-996e-4b91-b235-ac69a08ef223,2020-10-05 06:05:11,f74d446c-4c21-49d6-bf4e-6402e23411f8,2020-10-05 06:03:29,3,1000,1000,1000,out/10-04-23-03/log,out/10-04-23-03/base_samples684,,out/10-04-23-03/bit1_samples684,out/10-04-23-03/bit0_samples684,5.74627331502002,,0.634385283140521,6E:D6:58:E7:DE:7E,No
10-04-23-03-438,1,438,54c63811-abf8-44bf-a5db-90c47c71cc67,2020-10-05 06:05:11,51ce15b3-bf49-47f0-ba84-257f5e69dc35,2020-10-05 06:03:21,3,550,550,550,out/10-04-23-03/log,out/10-04-23-03/base_samples438,,out/10-04-23-03/bit1_samples438,out/10-04-23-03/bit0_samples438,5.88403716394274,,0.744502414394115,22:C5:30:61:C7:5A,No
10-04-23-03-477,1,477,4c2ee9b1-5ba0-48c6-abcf-61e62b343377,2020-10-05 06:05:11,714e54bf-9b9a-4fca-ae28-50cc660c2b9d,2020-10-05 06:03:35,3,856,856,856,out/10-04-23-03/log,out/10-04-23-03/base_samples477,,out/10-04-23-03/bit1_samples477,out/10-04-23-03/bit0_samples477,8.18732935859582,,0.441625261710396,32:F0:10:C4:0D:11,No
10-04-23-03-701,1,701,c31822b1-0515-4244-97ae-5204cd4cd568,2020-10-05 06:05:11,eb8c7a1d-bd41-4ca1-b9fe-e9752a8da1e2,2020-10-05 06:03:39,3,993,993,993,out/10-04-23-03/log,out/10-04-23-03/base_samples701,,out/10-04-23-03/bit1_samples701,out/10-04-23-03/bit0_samples701,8.4335103298627,,1.22175584945483,8E:25:80:59:98:9F,No
10-04-23-03-557,1,557,a98b65a4-b7dd-4a3e-a653-385f6e520b97,2020-10-05 06:05:11,fd9ffb11-3ea4-410d-8e9b-7c0212fa7c0b,2020-10-05 06:03:16,3,898,898,898,out/10-04-23-03/log,out/10-04-23-03/base_samples557,,out/10-04-23-03/bit1_samples557,out/10-04-23-03/bit0_samples557,7.12191743486698,,0.904040857960496,0E:63:E6:A9:32:B3,No
10-04-23-03-746,1,746,ea6758c3-b902-404e-9aca-aea71a774269,2020-10-05 06:05:11,7605bdde-f49f-4d22-b800-be06e8a2ed92,2020-10-05 06:03:16,3,861,861,861,out/10-04-23-03/log,out/10-04-23-03/base_samples746,,out/10-04-23-03/bit1_samples746,out/10-04-23-03/bit0_samples746,6.26124608798222,,0.787977472413477,7A:12:1E:33:5A:17,No
10-04-23-03-397,1,397,47ab8ab5-7564-490d-a1e0-f3bc23fe227d,2020-10-05 06:05:11,c77385ed-479b-441f-bd03-d8d6b6d72769,2020-10-05 06:03:14,3,663,663,663,out/10-04-23-03/log,out/10-04-23-03/base_samples397,,out/10-04-23-03/bit1_samples397,out/10-04-23-03/bit0_samples397,6.22150435361281,,0.611121949254172,9E:B0:48:57:85:08,No
10-04-23-03-256,1,256,885d555a-1b20-4de2-ad63-c189c160afa2,2020-10-05 06:05:11,36d0aa3e-3f97-4de6-bb75-419fe0f3b89c,2020-10-05 06:03:12,3,571,571,571,out/10-04-23-03/log,out/10-04-23-03/base_samples256,,out/10-04-23-03/bit1_samples256,out/10-04-23-03/bit0_samples256,7.02013736094147,,0.635347077537594,56:D5:1A:80:AC:BB,No
10-04-23-03-381,1,381,10e037ed-d900-4b5b-9432-e0161b39787b,2020-10-05 06:05:11,befa8998-c848-42f7-b663-5c79b59e1a5c,2020-10-05 06:03:21,3,999,999,999,out/10-04-23-03/log,out/10-04-23-03/base_samples381,,out/10-04-23-03/bit1_samples381,out/10-04-23-03/bit0_samples381,8.43998625563278,,0.81424891495455,72:AA:EB:E4:C0:2C,No
10-04-23-03-596,1,596,32c533c2-154c-4fb5-ad2b-57ba6d398d16,2020-10-05 06:05:11,609b8389-3bb9-4713-8f17-0d855d0ae68c,2020-10-05 06:03:29,3,911,911,911,out/10-04-23-03/log,out/10-04-23-03/base_samples596,,out/10-04-23-03/bit1_samples596,out/10-04-23-03/bit0_samples596,5.98019143282072,,0.386616153309714,3A:05:D2:31:33:A6,No
10-04-23-03-752,1,752,f5291fca-b947-4e82-b702-41d75568fb2f,2020-10-05 06:05:11,fa584065-edc4-460f-a341-2bc9ef7e1e25,2020-10-05 06:03:23,3,968,968,968,out/10-04-23-03/log,out/10-04-23-03/base_samples752,,out/10-04-23-03/bit1_samples752,out/10-04-23-03/bit0_samples752,8.54459136643104,,0.248980907280468,92:01:0D:2F:EA:98,No
10-04-23-03-154,1,154,2fb21323-3dd3-41f4-9de5-d6dccce03825,2020-10-05 06:05:11,7df3da6a-25d6-4c91-8a5a-b89ea5261e1d,2020-10-05 06:03:12,3,547,547,547,out/10-04-23-03/log,out/10-04-23-03/base_samples154,,out/10-04-23-03/bit1_samples154,out/10-04-23-03/bit0_samples154,6.57426077542227,,0.394402054372642,3A:F6:51:DE:61:80,No
10-04-23-03-729,1,729,cb265f31-26e5-4d7a-af0a-ad52b8efd7da,2020-10-05 06:05:11,f9b1544f-4a9e-4f6b-9402-3213062eb3c3,2020-10-05 06:03:25,3,882,882,882,out/10-04-23-03/log,out/10-04-23-03/base_samples729,,out/10-04-23-03/bit1_samples729,out/10-04-23-03/bit0_samples729,6.00254000527343,,0.793739410055868,CA:18:40:55:33:57,No
10-04-23-03-732,1,732,b65fc8fa-2c75-4a9b-88a7-31eaae2b9d80,2020-10-05 06:05:11,b3b2b9b5-198b-4394-935d-a631627c20b3,2020-10-05 06:03:16,3,847,847,847,out/10-04-23-03/log,out/10-04-23-03/base_samples732,,out/10-04-23-03/bit1_samples732,out/10-04-23-03/bit0_samples732,6.62744868448985,,0.394581560842005,1A:88:8E:3F:59:7C,No
10-04-23-03-872,1,872,25f04447-c236-4b6f-8182-cf01e03ff868,2020-10-05 06:05:11,5f8afcc8-e377-4681-a0b5-a1404614528d,2020-10-05 06:03:26,3,872,872,872,out/10-04-23-03/log,out/10-04-23-03/base_samples872,,out/10-04-23-03/bit1_samples872,out/10-04-23-03/bit0_samples872,0,,0.071777194704496,BA:1C:BD:8B:94:C0,No
10-04-23-03-535,1,535,73289471-eeb6-4ecb-abc6-a9d84eead821,2020-10-05 06:05:11,face7637-f489-4581-bcce-106a830470b0,2020-10-05 06:03:19,3,983,983,983,out/10-04-23-03/log,out/10-04-23-03/base_samples535,,out/10-04-23-03/bit1_samples535,out/10-04-23-03/bit0_samples535,7.95011442891571,,0.743788973001144,06:5F:23:9D:8F:29,No
10-04-23-03-842,1,842,3e65e640-cc32-4ec6-b402-9754411e467f,2020-10-05 06:05:11,94b6b757-6dab-47a1-b971-b9c557efe73d,2020-10-05 06:03:33,3,842,842,842,out/10-04-23-03/log,out/10-04-23-03/base_samples842,,out/10-04-23-03/bit1_samples842,out/10-04-23-03/bit0_samples842,0,,0.50204342910811,CA:D1:3F:39:72:77,No
10-04-23-03-855,1,855,f621861c-a3e1-4da7-b603-2a5b7e666a0a,2020-10-05 06:05:11,f4befb74-1802-470b-8765-66e5e2f1bd97,2020-10-05 06:03:29,3,855,855,855,out/10-04-23-03/log,out/10-04-23-03/base_samples855,,out/10-04-23-03/bit1_samples855,out/10-04-23-03/bit0_samples855,0,,0.52066366527219,56:C8:73:57:72:43,No
10-04-23-03-461,1,461,2b9c33e6-a35d-45b7-9c48-c1639f358a34,2020-10-05 06:05:11,4a61593e-18fe-493a-b9c9-1a284a7d4d54,2020-10-05 06:03:21,3,891,891,891,out/10-04-23-03/log,out/10-04-23-03/base_samples461,,out/10-04-23-03/bit1_samples461,out/10-04-23-03/bit0_samples461,7.96142341104259,,0.771456873360257,3E:E2:D3:79:35:D3,No
10-04-23-03-146,1,146,5de464ab-51a3-4d54-b26b-ae91fa3f2024,2020-10-05 06:05:11,719d6b19-d762-4a13-81b5-92df878df5ff,2020-10-05 06:03:12,3,977,977,977,out/10-04-23-03/log,out/10-04-23-03/base_samples146,,out/10-04-23-03/bit1_samples146,out/10-04-23-03/bit0_samples146,7.92720636731536,,0.761709364766172,66:61:4D:B8:97:BC,No
10-04-23-03-401,1,401,8b3e6ee2-815e-4fdd-a806-b819a27c16ad,2020-10-05 06:05:11,308d2324-e8a8-44c0-95c6-84f12597c5fc,2020-10-05 06:03:16,3,865,865,865,out/10-04-23-03/log,out/10-04-23-03/base_samples401,,out/10-04-23-03/bit1_samples401,out/10-04-23-03/bit0_samples401,8.3226337837936,,0.235581243971762,4E:19:C8:91:AE:C6,No
10-04-23-03-579,1,579,dba4bf3d-020f-469e-b375-abd790d9003d,2020-10-05 06:05:11,1d18fcc3-91b3-44da-93ac-6e4983a8eb6d,2020-10-05 06:03:33,3,976,976,976,out/10-04-23-03/log,out/10-04-23-03/base_samples579,,out/10-04-23-03/bit1_samples579,out/10-04-23-03/bit0_samples579,5.19354755319739,,0.383660531135615,6A:E8:4C:93:1F:CB,No
10-04-23-03-969,1,969,76fb71b0-6fd6-430a-945a-2a3735bf70bb,2020-10-05 06:05:11,2fb3d224-d473-423a-9c1e-a2fc7ea28bf1,2020-10-05 06:03:34,3,969,969,969,out/10-04-23-03/log,out/10-04-23-03/base_samples969,,out/10-04-23-03/bit1_samples969,out/10-04-23-03/bit0_samples969,0,,0.823298382697877,F6:EC:FF:92:CE:FD,No
10-04-23-03-331,1,331,fd314788-72fe-404e-9a96-05834ec6179f,2020-10-05 06:05:11,269ce034-e2e3-4909-be8f-01ba7b482d84,2020-10-05 06:03:16,3,817,817,817,out/10-04-23-03/log,out/10-04-23-03/base_samples331,,out/10-04-23-03/bit1_samples331,out/10-04-23-03/bit0_samples331,7.69754380777959,,0.295281631407114,F2:31:E3:E5:43:FA,No
10-04-23-03-396,1,396,1738137b-03fc-4402-a294-3ebb9313944b,2020-10-05 06:05:11,be219a2b-17e9-44ad-929e-4290e98ae83e,2020-10-05 06:03:25,3,663,663,663,out/10-04-23-03/log,out/10-04-23-03/base_samples396,,out/10-04-23-03/bit1_samples396,out/10-04-23-03/bit0_samples396,5.72096405888705,,0.357531359974349,6A:2B:32:AA:9C:13,No
10-04-23-03-495,1,495,71f9cd4f-caf4-400e-93e4-ebcbbcf47554,2020-10-05 06:05:11,c452f85e-ad40-49bb-927a-42008d68a13a,2020-10-05 06:03:36,3,714,714,714,out/10-04-23-03/log,out/10-04-23-03/base_samples495,,out/10-04-23-03/bit1_samples495,out/10-04-23-03/bit0_samples495,8.38354943862042,,0.356115113301631,36:DD:90:C1:48:73,No
10-04-23-03-269,1,269,1a9b03b7-5b9e-4244-a335-0eadff3d9f4c,2020-10-05 06:05:11,2f75495c-ac9a-4018-b445-8161f2012ee1,2020-10-05 06:03:17,3,891,891,891,out/10-04-23-03/log,out/10-04-23-03/base_samples269,,out/10-04-23-03/bit1_samples269,out/10-04-23-03/bit0_samples269,8.0880703010746,,0.810368031873834,3A:1E:15:3E:A6:34,No
10-04-23-03-414,1,414,5e3c9aaf-e751-4429-9baa-c7e96fa15615,2020-10-05 06:05:11,340118cb-e673-45ee-8a6a-c78444975468,2020-10-05 06:03:21,3,781,781,781,out/10-04-23-03/log,out/10-04-23-03/base_samples414,,out/10-04-23-03/bit1_samples414,out/10-04-23-03/bit0_samples414,8.40013248472329,,0.6652667083267,EA:F1:3B:03:C5:75,No
10-04-23-03-79,1,79,0d259b28-70ed-4fb0-81c3-3cdb59b09e10,2020-10-05 06:05:11,a240adfa-e75d-4a97-8849-7752997ad539,2020-10-05 06:03:12,3,935,935,935,out/10-04-23-03/log,out/10-04-23-03/base_samples79,,out/10-04-23-03/bit1_samples79,out/10-04-23-03/bit0_samples79,6.81404158664477,,0.281252007356909,9A:BC:D0:BB:74:9F,No
10-04-23-03-553,1,553,01183aa0-c459-4016-a45f-671f9d1c4b31,2020-10-05 06:05:11,741ef33b-3413-4d0c-a180-16a87752c8b3,2020-10-05 06:03:32,3,832,832,832,out/10-04-23-03/log,out/10-04-23-03/base_samples553,,out/10-04-23-03/bit1_samples553,out/10-04-23-03/bit0_samples553,7.69070270104667,,0.235883501634051,2E:89:46:10:A5:26,No
10-04-23-03-115,1,115,d4db33a1-7ccc-4cfc-aa1e-c5f8ca4c2106,2020-10-05 06:05:11,7f8dcf8c-25c4-47f9-b503-d02e0d3ee2e6,2020-10-05 06:03:12,3,924,924,924,out/10-04-23-03/log,out/10-04-23-03/base_samples115,,out/10-04-23-03/bit1_samples115,out/10-04-23-03/bit0_samples115,6.26597886845807,,0.864548414268252,52:9B:3E:9E:9F:52,No
10-04-23-03-245,1,245,5b7feef1-06a1-4448-9457-0693d90676ea,2020-10-05 06:05:11,d44c8d33-e4e9-4137-945f-5b2537500a20,2020-10-05 06:03:12,3,766,766,766,out/10-04-23-03/log,out/10-04-23-03/base_samples245,,out/10-04-23-03/bit1_samples245,out/10-04-23-03/bit0_samples245,7.89827602593009,,0.429073284485126,1E:31:14:F2:7F:05,No
10-04-23-03-224,1,224,92156204-38c5-4c11-9c95-e021ae076fd8,2020-10-05 06:05:11,80960146-7ef5-4aff-9d97-7c60638a43a9,2020-10-05 06:03:12,3,949,949,949,out/10-04-23-03/log,out/10-04-23-03/base_samples224,,out/10-04-23-03/bit1_samples224,out/10-04-23-03/bit0_samples224,7.77636598451058,,0.476123996028806,E2:5C:99:5C:6C:39,No
10-04-23-03-91,1,91,66b6e6a4-379d-4b2a-af49-48d1b3963ed2,2020-10-05 06:05:11,4e4c5729-d49f-44e6-bfcc-494694c5f287,2020-10-05 06:03:12,3,787,787,787,out/10-04-23-03/log,out/10-04-23-03/base_samples91,,out/10-04-23-03/bit1_samples91,out/10-04-23-03/bit0_samples91,7.05577679581875,,1.02327210083087,A6:BC:93:DD:96:75,No
10-04-23-03-108,1,108,fb50c121-8ee6-491c-beab-243cdcf4425d,2020-10-05 06:05:11,808c0d7f-0720-4002-90a4-5724098feeb5,2020-10-05 06:03:12,3,924,924,924,out/10-04-23-03/log,out/10-04-23-03/base_samples108,,out/10-04-23-03/bit1_samples108,out/10-04-23-03/bit0_samples108,6.08658083735126,,0.788338978823733,42:DA:AB:E4:D9:CD,No
10-04-23-03-111,1,111,3093084d-9706-4499-a8d2-6190b3881298,2020-10-05 06:05:11,3ccf1d3c-2a18-4853-9c30-ae4d4b856fde,2020-10-05 06:03:12,3,945,945,945,out/10-04-23-03/log,out/10-04-23-03/base_samples111,,out/10-04-23-03/bit1_samples111,out/10-04-23-03/bit0_samples111,8.33561306177798,,0.446781489800573,4E:3F:AF:2A:04:39,No
10-04-23-03-352,1,352,ef63ba25-4404-4985-8fdc-b72422bed2a2,2020-10-05 06:05:11,b7993284-9ec4-4aae-bf3c-a03ee9f59069,2020-10-05 06:03:31,3,983,983,983,out/10-04-23-03/log,out/10-04-23-03/base_samples352,,out/10-04-23-03/bit1_samples352,out/10-04-23-03/bit0_samples352,8.92647874137866,,0.69129280648509,3E:E9:19:2D:B4:85,No
10-04-23-03-904,1,904,a0e4db18-7eed-4788-bb9c-725871dab862,2020-10-05 06:05:11,c617e218-e4a4-4e07-8bca-c01904f84221,2020-10-05 06:03:25,3,996,996,996,out/10-04-23-03/log,out/10-04-23-03/base_samples904,,out/10-04-23-03/bit1_samples904,out/10-04-23-03/bit0_samples904,5.80521351039301,,0.347526029668522,96:EA:25:03:F5:AC,No
