Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4470,74984,4672,136294,202,1198,7642ab30-19a4-4d83-bf81-cfd89d882673,06:FE:43:F8:6A:74,4175c20d-293f-4a0b-ad79-e92a7b93010d
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4133,53234,4250,40858,117,1198,8616514f-33a3-406c-903d-cebc9369db61,BA:80:5E:4D:17:C1,c0aee550-07bb-494c-a6e9-1598609cad40
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4491,303994,4355,78934,136,1198,14a554c0-037f-4299-a13a-3329dd0873c4,C2:7A:2A:5E:98:E6,87ab8945-dbf4-4640-88ec-78d1d1875c2f
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4231,56944,4632,390290,401,1198,0cb3905f-96f8-4368-9417-e5d5f2887dce,5A:C5:5D:AF:75:EE,afbaaa59-a379-4dfe-8e3b-c68a01ef0bfe
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4287,60772,4473,60326,186,1198,7aeaf972-308d-480c-84b2-f10f38fbd845,7E:A5:4A:FC:1A:81,982f3616-c99c-45d4-b44c-a100f20dd45d
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4267,72494,4424,78460,157,1198,680f0375-0654-4e30-b1b7-c1f7d01546c4,F6:C8:EB:FB:13:5F,45b7c1ec-07bf-4b3d-9610-bdc29cc78684
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4299,105474,4523,121222,224,1198,46fee9e6-32ae-42dc-953c-a46d57976292,16:AC:9B:EE:8D:88,e4f13d72-b4fc-4f18-998f-2b2d126558d6
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4431,85568,4429,53252,2,1198,54a6deeb-9908-4ab7-8cc9-6479e4a0ed1b,72:DE:8C:E5:D5:61,2673856c-c3dc-4786-86ea-f9d0e0154a0e
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4210,108970,4391,92640,181,1198,5db7fd48-96ed-4119-9903-ff622850e41e,E2:6E:C0:1F:F2:5F,c8fea2a3-67dc-40a3-9a18-ae7a454967ff
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4210,90836,4396,66786,186,1198,c405aea4-7d83-462c-b9bb-04c5c2a59725,6E:1A:65:D9:34:9A,0dc87e5e-9acf-4eb1-bda3-5e6940bb2b1c
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4300,40646,4245,43572,55,1198,0eb4b38c-765a-4352-a2fa-b82948b897d0,1A:30:BD:50:67:F5,d7560626-b603-484e-80d3-f3415d1db8c4
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4222,53804,4640,338646,418,1198,a99b0a9a-ea35-48f6-9ea7-bbbb980cc2d3,F2:B5:2F:27:7B:08,b0cb5931-d522-4440-b98d-aaec5f277954
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4108,43472,3974,89666,134,1198,c8a697e7-6adc-4b03-aa47-76dc7206eb70,4A:AE:E5:43:66:3D,061dc125-501d-4852-8d65-fe8c351bce03
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4203,80802,4632,73244,429,1198,89b76802-b0d1-4f0e-a20c-967a4bbcf4c6,06:D8:BE:B8:60:CB,bcd047b8-9ff9-4e41-bc09-a247812f67af
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,3933,159900,4460,327324,527,1198,3c8f7b3f-fe09-4a94-816f-740b88867c79,26:93:7F:0A:94:3B,f8290e12-e208-442a-8165-1cd953a556ab
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,3914,60812,4212,69944,298,1198,aecd0ae9-8f5c-4246-9226-aa82fccdeff2,7A:92:C2:35:92:52,d79e308a-ce8e-4846-af4d-38953339bf84
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4193,38474,4327,39920,134,1198,ee4b7199-5c52-47be-ad8c-c2b5ea80a158,2E:D5:DA:88:AD:52,2bd310ce-5a71-4fd2-abe6-3b79ff87ec4a
