GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
10-03-23-00-804,1,804,cf5c7969-9793-4ddf-a56d-5dc583ff7b02,2020-10-04 06:02:03,0640e377-3617-4c2a-bff8-f68a249178aa,2020-10-04 06:00:27,3,804,804,804,out/10-03-23-00/log,out/10-03-23-00/base_samples804,,out/10-03-23-00/bit1_samples804,out/10-03-23-00/bit0_samples804,0,,0.893676351438154,4A:A5:55:BE:1E:31,No
10-03-23-00-197,1,197,b1cbeb05-d597-48ef-90c1-069c9a1c80da,2020-10-04 06:02:03,b5be2f75-aa4a-40a3-9156-0f239159bb8e,2020-10-04 06:00:05,3,655,655,655,out/10-03-23-00/log,out/10-03-23-00/base_samples197,,out/10-03-23-00/bit1_samples197,out/10-03-23-00/bit0_samples197,7.72033703727001,,0.280658416478007,DE:73:5C:48:7E:5B,No
10-03-23-00-339,1,339,7b950178-a5a5-4986-9fb5-e081af6f21c1,2020-10-04 06:02:03,0f53a9c6-4755-4adc-add9-a69be97299a7,2020-10-04 06:00:04,3,339,339,339,out/10-03-23-00/log,out/10-03-23-00/base_samples339,,out/10-03-23-00/bit1_samples339,out/10-03-23-00/bit0_samples339,0,,0.513985853123455,72:21:5F:03:0F:FA,No
10-03-23-00-290,1,290,9a5b8186-83af-4c83-8288-b67acda84af5,2020-10-04 06:02:03,a222a5dc-a32f-42f8-aab6-3ee2bd5e9d3b,2020-10-04 06:00:04,3,610,610,610,out/10-03-23-00/log,out/10-03-23-00/base_samples290,,out/10-03-23-00/bit1_samples290,out/10-03-23-00/bit0_samples290,5.72030640658203,,0.591011610928546,CE:CC:C0:44:05:94,No
10-03-23-00-436,1,436,629ff183-35cd-40fe-8769-d43bcede316f,2020-10-04 06:02:03,5adae8ce-e0b7-4598-8b1f-31780ed5d898,2020-10-04 06:00:09,3,603,603,603,out/10-03-23-00/log,out/10-03-23-00/base_samples436,,out/10-03-23-00/bit1_samples436,out/10-03-23-00/bit0_samples436,6.03585151435308,,0.473312551229885,2E:C3:CC:DE:7C:7C,No
10-03-23-00-360,1,360,c74cbc5b-900b-4d6e-a950-3c126dcee027,2020-10-04 06:02:03,1cb3d7a9-3907-4e2d-872b-58a3cca87663,2020-10-04 06:00:08,3,360,360,360,out/10-03-23-00/log,out/10-03-23-00/base_samples360,,out/10-03-23-00/bit1_samples360,out/10-03-23-00/bit0_samples360,0,,0.228716213078566,52:76:BC:1E:2E:6C,No
10-03-23-00-401,1,401,86ff7800-6915-4de6-890b-6ecdb295176b,2020-10-04 06:02:03,ddc0eff7-e305-499b-a8f7-d679e6d7b509,2020-10-04 06:00:09,3,931,931,931,out/10-03-23-00/log,out/10-03-23-00/base_samples401,,out/10-03-23-00/bit1_samples401,out/10-03-23-00/bit0_samples401,7.70221887417258,,0.372797207447031,26:40:BB:79:8C:B1,No
10-03-23-00-716,1,716,52e8f07a-eb97-401d-925a-a1c57dd32404,2020-10-04 06:02:03,3ac34996-c18c-4489-aee5-f5b7b3ce0b1a,2020-10-04 06:00:18,3,716,716,716,out/10-03-23-00/log,out/10-03-23-00/base_samples716,,out/10-03-23-00/bit1_samples716,out/10-03-23-00/bit0_samples716,0,,0.298043548213835,46:8A:03:0A:F3:66,No
10-03-23-00-662,1,662,56c71e0e-d065-4b23-a5ae-029ec67eae18,2020-10-04 06:02:03,7f37dcbe-ada5-4e61-b6c6-cb66c695f69e,2020-10-04 06:00:18,3,662,662,662,out/10-03-23-00/log,out/10-03-23-00/base_samples662,,out/10-03-23-00/bit1_samples662,out/10-03-23-00/bit0_samples662,0,,0.254332337111453,BE:35:8E:42:61:9A,No
10-03-23-00-916,1,916,04e874a3-b3cf-4026-86be-adf351ea1e3d,2020-10-04 06:02:03,c2b8b07a-4cbf-4a46-979b-e5f6cf8a415d,2020-10-04 06:00:31,3,916,916,916,out/10-03-23-00/log,out/10-03-23-00/base_samples916,,out/10-03-23-00/bit1_samples916,out/10-03-23-00/bit0_samples916,0,,0.501136374777365,F6:26:84:C3:DB:1F,No
10-03-23-00-279,1,279,31e968d1-6fad-4063-9f09-07de466ee78e,2020-10-04 06:02:03,9151e490-23db-472f-a2dc-d89e35db32cd,2020-10-04 06:00:04,3,833,833,833,out/10-03-23-00/log,out/10-03-23-00/base_samples279,,out/10-03-23-00/bit1_samples279,out/10-03-23-00/bit0_samples279,6.07290119847584,,0.625716836199364,6E:A7:F7:DD:B5:A6,No
10-03-23-00-756,1,756,befcaa33-d464-47b1-a0f7-8913c07f3e41,2020-10-04 06:02:03,46db2624-a1c0-4483-91f5-078bb37979b5,2020-10-04 06:00:24,3,876,876,876,out/10-03-23-00/log,out/10-03-23-00/base_samples756,,out/10-03-23-00/bit1_samples756,out/10-03-23-00/bit0_samples756,5.58776932769545,,0.92406713409955,1E:26:00:F1:39:FA,No
10-03-23-00-285,1,285,88204d95-20bc-403e-8512-b15980de4cc1,2020-10-04 06:02:03,11fbd12c-7ed6-4911-90ed-14e5d6395bc8,2020-10-04 06:00:04,3,729,729,729,out/10-03-23-00/log,out/10-03-23-00/base_samples285,,out/10-03-23-00/bit1_samples285,out/10-03-23-00/bit0_samples285,7.39340224284463,,0.442059458811821,B6:87:83:3B:F6:EC,No
10-03-23-00-986,1,986,53cec1c9-7a69-4eb1-939c-67ccd174dec8,2020-10-04 06:02:03,cfed2d8e-5bce-4672-a6d9-dcac0cefba91,2020-10-04 06:00:36,3,986,986,986,out/10-03-23-00/log,out/10-03-23-00/base_samples986,,out/10-03-23-00/bit1_samples986,out/10-03-23-00/bit0_samples986,0,,0.506254610346454,96:EF:20:0B:24:F8,No
10-03-23-00-571,1,571,46331571-5e45-4836-90d9-ec96e9cd4cd0,2020-10-04 06:02:03,a9b14d21-c4bd-4931-8556-1f4d0359b817,2020-10-04 06:00:17,3,571,571,571,out/10-03-23-00/log,out/10-03-23-00/base_samples571,,out/10-03-23-00/bit1_samples571,out/10-03-23-00/bit0_samples571,0,,0.249130402456471,D2:B5:EA:6B:E9:5F,No
10-03-23-00-453,1,453,48401aa0-638b-4abe-817a-2c29ae1e5acf,2020-10-04 06:02:03,e1e64e2e-c624-41f6-878a-143453ba33c8,2020-10-04 06:00:11,3,453,453,453,out/10-03-23-00/log,out/10-03-23-00/base_samples453,,out/10-03-23-00/bit1_samples453,out/10-03-23-00/bit0_samples453,0,,0.522873096820227,32:31:69:B5:63:96,No
10-03-23-00-465,1,465,5582687a-9f22-4eb9-b5d2-88943141f96f,2020-10-04 06:02:03,950069bb-a877-4da7-bb08-b18b0500402c,2020-10-04 06:00:08,3,615,615,615,out/10-03-23-00/log,out/10-03-23-00/base_samples465,,out/10-03-23-00/bit1_samples465,out/10-03-23-00/bit0_samples465,5.997078413955,,0.656216867563627,AE:79:AC:87:1E:0B,No
10-03-23-00-278,1,278,39eb4cf7-51bd-47ca-a3f2-7df187c2c422,2020-10-04 06:02:03,064163ea-9751-44d5-87e8-d274337dcfd1,2020-10-04 06:00:05,3,727,727,727,out/10-03-23-00/log,out/10-03-23-00/base_samples278,,out/10-03-23-00/bit1_samples278,out/10-03-23-00/bit0_samples278,5.53652667296925,,0.124320390946964,FE:39:2C:B0:5A:11,No
10-03-23-00-967,1,967,d5626049-0af5-4c5a-9e34-6110655f95f0,2020-10-04 06:02:03,db925e0e-0dd4-4c78-add5-eb85fb50efd8,2020-10-04 06:00:36,3,967,967,967,out/10-03-23-00/log,out/10-03-23-00/base_samples967,,out/10-03-23-00/bit1_samples967,out/10-03-23-00/bit0_samples967,0,,0.133090316278542,7A:05:17:6C:4B:D4,No
10-03-23-00-844,1,844,1d04edc0-4989-4eca-a18d-6c6777a4b190,2020-10-04 06:02:03,04fd133d-d4f7-47e2-9ced-a50e5d6bf7db,2020-10-04 06:00:27,3,844,844,844,out/10-03-23-00/log,out/10-03-23-00/base_samples844,,out/10-03-23-00/bit1_samples844,out/10-03-23-00/bit0_samples844,0,,0.413627854477911,12:65:35:13:A3:98,No
10-03-23-00-304,1,304,4bcefe9c-2438-42ae-a45e-8f1ce68eb79f,2020-10-04 06:02:03,7419775f-581b-462e-8762-fa3a6781b642,2020-10-04 06:00:06,3,552,552,552,out/10-03-23-00/log,out/10-03-23-00/base_samples304,,out/10-03-23-00/bit1_samples304,out/10-03-23-00/bit0_samples304,6.31386310433235,,0.648766646168688,42:53:E9:3E:50:9E,No
10-03-23-00-680,1,680,e83648c3-47f7-4cc7-8aa7-ab8fbd109a7e,2020-10-04 06:02:03,08a9be40-2ee6-418e-9e8d-740b9a5f1d4b,2020-10-04 06:00:18,3,680,680,680,out/10-03-23-00/log,out/10-03-23-00/base_samples680,,out/10-03-23-00/bit1_samples680,out/10-03-23-00/bit0_samples680,0,,0.481617245557732,2E:98:96:AF:C0:D7,No
10-03-23-00-714,1,714,4c6630e1-0a2e-46ec-80bf-ca0c0a9982ab,2020-10-04 06:02:03,5d903daf-cb39-4c2b-b849-eefc0d33d832,2020-10-04 06:00:18,3,714,714,714,out/10-03-23-00/log,out/10-03-23-00/base_samples714,,out/10-03-23-00/bit1_samples714,out/10-03-23-00/bit0_samples714,0,,0.405846337916212,8A:5C:D9:1F:BD:65,No
10-03-23-00-141,1,141,ad33a322-2325-4ea2-846f-3e2ddb5cb26e,2020-10-04 06:02:03,3f25846c-91ae-443e-91e4-3026fcb149b7,2020-10-04 06:00:04,3,360,360,360,out/10-03-23-00/log,out/10-03-23-00/base_samples141,,out/10-03-23-00/bit1_samples141,out/10-03-23-00/bit0_samples141,6.37060716347803,,0.202412173227819,7E:A4:2A:84:10:AF,No
10-03-23-00-570,1,570,e4e35f62-1720-436a-80eb-ad6da1991b4a,2020-10-04 06:02:03,3969f7f2-8d16-46c4-a17a-c03e8d91f50b,2020-10-04 06:00:14,3,570,570,570,out/10-03-23-00/log,out/10-03-23-00/base_samples570,,out/10-03-23-00/bit1_samples570,out/10-03-23-00/bit0_samples570,0,,0.784546810585576,D6:B2:CD:B4:A4:79,No
10-03-23-00-523,1,523,219201cf-afde-4fb8-8c62-a5238d9d4a56,2020-10-04 06:02:03,dde1a9eb-bf47-4e7a-a9dd-e0216e222bd3,2020-10-04 06:00:13,3,849,849,849,out/10-03-23-00/log,out/10-03-23-00/base_samples523,,out/10-03-23-00/bit1_samples523,out/10-03-23-00/bit0_samples523,7.15934483847343,,0.478932546106019,4A:60:DE:0E:B1:03,No
10-03-23-00-508,1,508,6e4ff232-ecd8-454a-b8fa-adb79ca5bbc4,2020-10-04 06:02:03,91616a3a-5c10-4b57-8cce-a9f3295534f2,2020-10-04 06:00:14,3,729,729,729,out/10-03-23-00/log,out/10-03-23-00/base_samples508,,out/10-03-23-00/bit1_samples508,out/10-03-23-00/bit0_samples508,7.84619665463302,,0.652623672606863,6E:82:CA:6A:FC:4C,No
10-03-23-00-766,1,766,a2ff734e-3dac-444d-b236-fdf177c2e042,2020-10-04 06:02:03,cd615117-09b4-4667-9084-b8074d215c4b,2020-10-04 06:00:24,3,766,766,766,out/10-03-23-00/log,out/10-03-23-00/base_samples766,,out/10-03-23-00/bit1_samples766,out/10-03-23-00/bit0_samples766,0,,0.642898939604049,3A:B3:35:3B:53:5B,No
10-03-23-00-257,1,257,6adab951-d67f-47ec-b60b-a735a3c449b2,2020-10-04 06:02:03,3bb9c52f-c42e-4c38-9d31-56ebfb04f8eb,2020-10-04 06:00:04,3,617,617,617,out/10-03-23-00/log,out/10-03-23-00/base_samples257,,out/10-03-23-00/bit1_samples257,out/10-03-23-00/bit0_samples257,6.29359132605015,,0.533226394424855,E6:26:24:C7:8C:3C,No
10-03-23-00-599,1,599,caa61f65-8a28-4f6d-aada-3c9bdd906c93,2020-10-04 06:02:03,c37c7a45-730a-42be-a130-d76f5484845b,2020-10-04 06:00:14,3,599,599,599,out/10-03-23-00/log,out/10-03-23-00/base_samples599,,out/10-03-23-00/bit1_samples599,out/10-03-23-00/bit0_samples599,0,,0.691144740452372,D2:A8:55:CD:7C:4B,No
10-03-23-00-543,1,543,eb952473-5532-4fd1-9aa7-0c7a7acdead6,2020-10-04 06:02:03,d88a601d-ada5-4295-b72b-48ba25497445,2020-10-04 06:00:16,3,783,783,783,out/10-03-23-00/log,out/10-03-23-00/base_samples543,,out/10-03-23-00/bit1_samples543,out/10-03-23-00/bit0_samples543,5.78615795912063,,0.260427618540194,02:B2:55:31:59:CC,No
10-03-23-00-786,1,786,2de05ec9-a13f-4474-829d-382590abf3b6,2020-10-04 06:02:03,3bb7b9c2-871d-4139-aef7-ad0dd7a06a04,2020-10-04 06:00:24,3,901,901,901,out/10-03-23-00/log,out/10-03-23-00/base_samples786,,out/10-03-23-00/bit1_samples786,out/10-03-23-00/bit0_samples786,6.1047557404806,,0.234357826295792,36:2C:06:E9:CE:47,No
10-03-23-00-172,1,172,fc5d52bf-e290-49a7-9c96-e88fde2aa5f1,2020-10-04 06:02:03,37538052-b914-4ee6-92e0-8d1a4b00febc,2020-10-04 06:00:04,3,513,513,513,out/10-03-23-00/log,out/10-03-23-00/base_samples172,,out/10-03-23-00/bit1_samples172,out/10-03-23-00/bit0_samples172,6.53554623515268,,0.745455555543213,66:EB:A9:2B:7D:9B,No
10-03-23-00-27,1,27,ccdc6cdc-4824-415a-8aa8-2c8a7cb358af,2020-10-04 06:02:03,00af76ce-dab0-4c40-ae83-15466055b89b,2020-10-04 06:00:04,3,391,391,391,out/10-03-23-00/log,out/10-03-23-00/base_samples27,,out/10-03-23-00/bit1_samples27,out/10-03-23-00/bit0_samples27,7.2947975193476,,0.492876620708027,B2:66:E8:E5:87:77,No
10-03-23-00-24,1,24,d1bbb608-f092-4d2b-87d1-6998e955b1d1,2020-10-04 06:02:03,db72e64e-b79a-42e6-9f07-334d53100d98,2020-10-04 06:00:06,3,224,224,224,out/10-03-23-00/log,out/10-03-23-00/base_samples24,,out/10-03-23-00/bit1_samples24,out/10-03-23-00/bit0_samples24,6.60284998906152,,0.219938187377811,16:5A:C3:DB:D5:29,No
10-03-23-00-626,1,626,9426e122-8793-48d7-9279-8014b4a58d33,2020-10-04 06:02:03,488a7562-5aa5-4e3e-814f-afe4b3741de4,2020-10-04 06:00:16,3,626,626,626,out/10-03-23-00/log,out/10-03-23-00/base_samples626,,out/10-03-23-00/bit1_samples626,out/10-03-23-00/bit0_samples626,0,,0.564917999152086,0A:8F:E4:7D:35:F2,No
10-03-23-00-154,1,154,e5c362b2-b702-44d1-995a-608dc18365a3,2020-10-04 06:02:03,e88a3f39-cbb7-4fe8-a05c-f31a10f4de75,2020-10-04 06:00:04,3,154,154,154,out/10-03-23-00/log,out/10-03-23-00/base_samples154,,out/10-03-23-00/bit1_samples154,out/10-03-23-00/bit0_samples154,0,,0.139195558134632,42:06:95:93:F9:60,No
10-03-23-00-325,1,325,059e09ea-f1ff-4a7d-9534-8a068724bd27,2020-10-04 06:02:03,03d05489-ab7d-409d-bbcc-8a03a1acd4a9,2020-10-04 06:00:04,3,697,697,697,out/10-03-23-00/log,out/10-03-23-00/base_samples325,,out/10-03-23-00/bit1_samples325,out/10-03-23-00/bit0_samples325,6.379760846271,,0.269075299007075,5E:2B:27:AE:1A:63,No
10-03-23-00-421,1,421,f5d4dbbd-f4bf-421e-aa63-46a5d796b21e,2020-10-04 06:02:03,aa4f3602-7d64-4552-a388-1b92dce75768,2020-10-04 06:00:09,3,657,657,657,out/10-03-23-00/log,out/10-03-23-00/base_samples421,,out/10-03-23-00/bit1_samples421,out/10-03-23-00/bit0_samples421,7.94128328768861,,0.233280331065714,7A:CC:3B:40:47:9F,No
10-03-23-00-491,1,491,733419c5-1fca-4e9a-a670-b155d4d4e894,2020-10-04 06:02:03,94166470-3062-4877-9f9d-bef825ad93e1,2020-10-04 06:00:09,3,491,491,491,out/10-03-23-00/log,out/10-03-23-00/base_samples491,,out/10-03-23-00/bit1_samples491,out/10-03-23-00/bit0_samples491,0,,0.356008361282684,AE:31:5A:19:AB:81,No
10-03-23-00-314,1,314,1992897f-3f98-440b-b987-c7f17d5bb85a,2020-10-04 06:02:03,a7484c27-46e8-4ab5-bf3e-4252c3708d8a,2020-10-04 06:00:05,3,483,483,483,out/10-03-23-00/log,out/10-03-23-00/base_samples314,,out/10-03-23-00/bit1_samples314,out/10-03-23-00/bit0_samples314,7.36229853727761,,0.364210984719356,2A:10:D5:05:E8:F0,No
10-03-23-00-288,1,288,4c7bc3f4-56f8-494d-ba91-232a5e8a8b40,2020-10-04 06:02:03,0779cd28-48d1-4b8c-a444-390d13c56cd7,2020-10-04 06:00:04,3,880,880,880,out/10-03-23-00/log,out/10-03-23-00/base_samples288,,out/10-03-23-00/bit1_samples288,out/10-03-23-00/bit0_samples288,6.99440539504041,,0.611931423495243,B2:B9:00:07:14:F4,No
10-03-23-00-896,1,896,b9b0f5ec-136f-42cf-80a1-5b2c7d29f87a,2020-10-04 06:02:03,e8a436e7-4893-4f43-bfe0-4b8fbd43c7ed,2020-10-04 06:00:29,3,896,896,896,out/10-03-23-00/log,out/10-03-23-00/base_samples896,,out/10-03-23-00/bit1_samples896,out/10-03-23-00/bit0_samples896,0,,0.471353796485079,AA:84:A8:C2:CC:F3,No
10-03-23-00-764,1,764,6c406460-bfca-4b32-8ded-4c8ca00adffa,2020-10-04 06:02:03,38bbfd69-7bef-4cdc-ab97-5558c722b3d9,2020-10-04 06:00:24,3,940,940,940,out/10-03-23-00/log,out/10-03-23-00/base_samples764,,out/10-03-23-00/bit1_samples764,out/10-03-23-00/bit0_samples764,5.83110214278698,,0.363356784670168,06:26:57:23:99:79,No
10-03-23-00-938,1,938,75661cbb-cb82-4594-8140-4ab07b5d0f1b,2020-10-04 06:02:03,e8e57208-3ccc-4626-bdd5-ec46b4993d88,2020-10-04 06:00:34,3,938,938,938,out/10-03-23-00/log,out/10-03-23-00/base_samples938,,out/10-03-23-00/bit1_samples938,out/10-03-23-00/bit0_samples938,0,,0.569653651437387,82:25:81:18:91:CC,No
10-03-23-00-518,1,518,9008c89c-6715-4256-97c9-c38b1e82c5ee,2020-10-04 06:02:03,0fcf135f-2d63-4fa1-a6a2-e2bc6c884255,2020-10-04 06:00:14,3,518,518,518,out/10-03-23-00/log,out/10-03-23-00/base_samples518,,out/10-03-23-00/bit1_samples518,out/10-03-23-00/bit0_samples518,0,,0.225815791885969,1A:35:93:90:A2:0C,No
10-03-23-00-915,1,915,6004436c-a185-481c-9171-a9c17acb5dee,2020-10-04 06:02:03,df0a2874-025e-4ca9-b87b-ca665c5b6f2b,2020-10-04 06:00:34,3,915,915,915,out/10-03-23-00/log,out/10-03-23-00/base_samples915,,out/10-03-23-00/bit1_samples915,out/10-03-23-00/bit0_samples915,0,,0.334998367780583,1A:52:CA:6C:85:2A,No
10-03-23-00-179,1,179,0114bc6f-6551-46ce-af4c-c7fd887380e9,2020-10-04 06:02:03,792154a0-f5cb-4fd5-b2b2-5c21dc8fd9e1,2020-10-04 06:00:15,3,520,520,520,out/10-03-23-00/log,out/10-03-23-00/base_samples179,,out/10-03-23-00/bit1_samples179,out/10-03-23-00/bit0_samples179,6.00983318998701,,0.465996481716683,46:0F:E2:FF:25:E8,No
10-03-23-00-69,1,69,f3879426-0828-4b04-9d7a-6730fc70053c,2020-10-04 06:02:03,4fadb4bc-55d7-40e9-9605-55540699145f,2020-10-04 06:00:11,3,449,449,449,out/10-03-23-00/log,out/10-03-23-00/base_samples69,,out/10-03-23-00/bit1_samples69,out/10-03-23-00/bit0_samples69,7.48633961431327,,0.163560289307814,52:85:1E:C6:0F:F7,No
10-03-23-00-393,1,393,d738a272-b159-4835-b06c-74542ee18fa4,2020-10-04 06:02:03,99579494-d7f5-4b62-99bc-436e62de6aa3,2020-10-04 06:00:05,3,553,553,553,out/10-03-23-00/log,out/10-03-23-00/base_samples393,,out/10-03-23-00/bit1_samples393,out/10-03-23-00/bit0_samples393,5.69199199777563,,0.315381796220375,DA:15:23:ED:D3:EF,No
10-03-23-00-183,1,183,53b1cc06-0e23-4a02-bb3f-522472a6e68c,2020-10-04 06:02:03,55d8f691-ec91-4206-a53b-1ef39db784b5,2020-10-04 06:00:10,3,591,591,591,out/10-03-23-00/log,out/10-03-23-00/base_samples183,,out/10-03-23-00/bit1_samples183,out/10-03-23-00/bit0_samples183,6.73261679041032,,0.294990104439268,F2:03:91:E3:30:45,No
10-03-23-00-420,1,420,8b9f4973-54f7-4d35-8e5c-68816fb02d14,2020-10-04 06:02:03,ef5fd085-b60b-4c04-baca-0363e935db83,2020-10-04 06:00:05,3,735,735,735,out/10-03-23-00/log,out/10-03-23-00/base_samples420,,out/10-03-23-00/bit1_samples420,out/10-03-23-00/bit0_samples420,6.2438120226087,,0.487223458984175,F6:21:82:7E:CA:A4,No
10-03-23-00-955,1,955,bbc18da3-3de4-42dd-a25f-19e1eef26655,2020-10-04 06:02:03,ffa3f141-a053-49ac-979a-7dd3973cbbf4,2020-10-04 06:00:29,3,955,955,955,out/10-03-23-00/log,out/10-03-23-00/base_samples955,,out/10-03-23-00/bit1_samples955,out/10-03-23-00/bit0_samples955,0,,0.22978284520517,EA:26:C5:26:1E:38,No
10-03-23-00-249,1,249,e4286035-94b8-4611-9539-3e1c30cbc70d,2020-10-04 06:02:03,6c4b3792-559d-43d2-b576-925fe0f5218d,2020-10-04 06:00:04,3,954,954,954,out/10-03-23-00/log,out/10-03-23-00/base_samples249,,out/10-03-23-00/bit1_samples249,out/10-03-23-00/bit0_samples249,6.23551263929299,,0.351391244922632,F6:B5:B1:8E:D8:4C,No
10-03-23-00-161,1,161,a0d19ffd-48a1-415f-9b6a-c714f19566cd,2020-10-04 06:02:03,467fb57e-2c7b-42ab-b8ec-30f8d533748d,2020-10-04 06:00:07,3,623,623,623,out/10-03-23-00/log,out/10-03-23-00/base_samples161,,out/10-03-23-00/bit1_samples161,out/10-03-23-00/bit0_samples161,6.53743951479528,,0.451954461581195,F2:90:AB:15:EF:1F,No
10-03-23-00-848,1,848,5667bcdc-2e0c-42f9-8e81-fa22c492f3f9,2020-10-04 06:02:03,644add74-8e81-44c3-bb2a-7de03a169a69,2020-10-04 06:00:25,3,848,848,848,out/10-03-23-00/log,out/10-03-23-00/base_samples848,,out/10-03-23-00/bit1_samples848,out/10-03-23-00/bit0_samples848,0,,0.507725713043101,FA:7B:27:61:2B:4A,No
10-03-23-00-361,1,361,d47f8036-ab2e-47dd-bb91-385ffdeb742c,2020-10-04 06:02:03,5a65f212-bd57-4bda-8bcc-e83e8fc530ca,2020-10-04 06:00:05,3,361,361,361,out/10-03-23-00/log,out/10-03-23-00/base_samples361,,out/10-03-23-00/bit1_samples361,out/10-03-23-00/bit0_samples361,0,,0.288115946795216,8A:4B:ED:FB:A8:06,No
10-03-23-00-504,1,504,468132d3-60d0-4caa-be87-20420461e510,2020-10-04 06:02:03,728e1621-c1e2-4638-a2b4-5a4a8a78969d,2020-10-04 06:00:12,3,814,814,814,out/10-03-23-00/log,out/10-03-23-00/base_samples504,,out/10-03-23-00/bit1_samples504,out/10-03-23-00/bit0_samples504,7.58313277532106,,0.825902887829435,DE:4A:39:E6:B6:01,No
10-03-23-00-645,1,645,5513784c-57f2-4933-8560-878e6aa75754,2020-10-04 06:02:03,044399d3-e067-4e18-9b75-aa44bd6eae22,2020-10-04 06:00:18,3,645,645,645,out/10-03-23-00/log,out/10-03-23-00/base_samples645,,out/10-03-23-00/bit1_samples645,out/10-03-23-00/bit0_samples645,0,,0.374447451262423,9A:1B:92:06:C7:72,No
10-03-23-00-592,1,592,332f8a95-65bc-46a0-b086-c2d1a7b872e1,2020-10-04 06:02:03,185918ba-b10a-4b29-bc01-71f32692eee9,2020-10-04 06:00:15,3,592,592,592,out/10-03-23-00/log,out/10-03-23-00/base_samples592,,out/10-03-23-00/bit1_samples592,out/10-03-23-00/bit0_samples592,0,,0.223535037229827,2E:4E:40:2E:BD:3E,No
10-03-23-00-790,1,790,e08c10b4-8301-42ad-be28-38a23a8524ba,2020-10-04 06:02:03,fc78caba-0fd8-4c38-8d17-f52fb3870cad,2020-10-04 06:00:27,3,790,790,790,out/10-03-23-00/log,out/10-03-23-00/base_samples790,,out/10-03-23-00/bit1_samples790,out/10-03-23-00/bit0_samples790,0,,0.680005468742925,12:BA:97:E2:A4:B4,No
10-03-23-00-687,1,687,bbf2ff14-4ff7-4298-82f1-9969b0d0cec3,2020-10-04 06:02:03,ea9f3b2d-c4fc-4ff2-8a9f-aa9827ac4711,2020-10-04 06:00:18,3,980,980,980,out/10-03-23-00/log,out/10-03-23-00/base_samples687,,out/10-03-23-00/bit1_samples687,out/10-03-23-00/bit0_samples687,6.14328556832971,,0.235846211201276,9E:D2:60:47:C4:C4,No
10-03-23-00-313,1,313,cf6e5c64-77d5-4e3d-be1b-ada5b2d64aa5,2020-10-04 06:02:03,81cd86f1-d99e-4d27-8739-cbdb755b5dee,2020-10-04 06:00:04,3,662,662,662,out/10-03-23-00/log,out/10-03-23-00/base_samples313,,out/10-03-23-00/bit1_samples313,out/10-03-23-00/bit0_samples313,7.93942803935995,,0.288568248419418,12:0F:AE:82:84:51,No
10-03-23-00-985,1,985,83587df3-b791-4272-ab4b-0cb6d7354262,2020-10-04 06:02:03,6b83664b-6128-41d6-8d2c-6d2c6f9aaff2,2020-10-04 06:00:36,3,985,985,985,out/10-03-23-00/log,out/10-03-23-00/base_samples985,,out/10-03-23-00/bit1_samples985,out/10-03-23-00/bit0_samples985,0,,0.592808714934664,A2:93:BF:68:C1:35,No
10-03-23-00-797,1,797,599f28f7-c812-4851-b042-6b03945f82cf,2020-10-04 06:02:03,21e5ccb1-cd80-4858-a593-69685bad3ad9,2020-10-04 06:00:24,3,904,904,904,out/10-03-23-00/log,out/10-03-23-00/base_samples797,,out/10-03-23-00/bit1_samples797,out/10-03-23-00/bit0_samples797,5.80643326595803,,0.850604898111177,F6:14:4A:E4:96:1E,No
10-03-23-00-196,1,196,662d467a-00f9-485b-aaa4-573cd7c0ddad,2020-10-04 06:02:03,ebe4e162-1ad3-47ef-928e-6a0b3aceaee5,2020-10-04 06:00:07,3,373,373,373,out/10-03-23-00/log,out/10-03-23-00/base_samples196,,out/10-03-23-00/bit1_samples196,out/10-03-23-00/bit0_samples196,7.06525689765679,,0.12797926028998,2E:D9:86:6E:2B:E9,No
10-03-23-00-576,1,576,88606631-afe8-4f97-8005-a90d61215f9a,2020-10-04 06:02:03,872ae66b-aacb-49c1-a096-e4ca1a19e712,2020-10-04 06:00:17,3,591,591,591,out/10-03-23-00/log,out/10-03-23-00/base_samples576,,out/10-03-23-00/bit1_samples576,out/10-03-23-00/bit0_samples576,6.1683114234709,,0.511813599369927,2E:E0:45:04:FA:A1,No
10-03-23-00-720,1,720,ef18f9dc-d864-4576-a695-3e87ea3400f3,2020-10-04 06:02:03,8199a3c1-ad21-48ed-b40a-3ab0dad8e356,2020-10-04 06:00:19,3,720,720,720,out/10-03-23-00/log,out/10-03-23-00/base_samples720,,out/10-03-23-00/bit1_samples720,out/10-03-23-00/bit0_samples720,0,,0.694560994409325,1A:EC:35:73:30:7A,No
10-03-23-00-761,1,761,9e9ac0f3-cda8-481f-8109-310dac8a4122,2020-10-04 06:02:03,026ad4ca-ae18-48da-a355-95522b8bbcaf,2020-10-04 06:00:24,3,876,876,876,out/10-03-23-00/log,out/10-03-23-00/base_samples761,,out/10-03-23-00/bit1_samples761,out/10-03-23-00/bit0_samples761,5.67747721793095,,1.09483098470402,5E:C7:85:43:69:85,No
