GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-22-15-15-582,1,582,440d2f4a-dc82-4d8b-b1c9-88ae5751d473,2020-09-22 22:17:04,0efaaa19-58bc-40de-9c31-b3c2125a9f7f,2020-09-22 22:15:29,3,951,951,951,out/09-22-15-15/log,out/09-22-15-15/base_samples582,,out/09-22-15-15/bit1_samples582,out/09-22-15-15/bit0_samples582,5.79559433133652,,0.230526011488386,D2:C3:37:C7:13:A6,No
09-22-15-15-51,1,51,787d1ac8-afae-4ff3-aa2e-ccee7ff617fe,2020-09-22 22:17:04,dcefcf2f-b3f4-4254-b63b-df10c3ad019a,2020-09-22 22:15:05,3,51,51,51,out/09-22-15-15/log,out/09-22-15-15/base_samples51,,out/09-22-15-15/bit1_samples51,out/09-22-15-15/bit0_samples51,0,,0.163677336717019,22:49:58:C3:EB:1E,No
09-22-15-15-333,1,333,10e9ea37-813e-448e-beef-6073b62e18eb,2020-09-22 22:17:04,580cee3c-1b44-4544-9a66-8f6b14d86559,2020-09-22 22:15:13,3,604,604,604,out/09-22-15-15/log,out/09-22-15-15/base_samples333,,out/09-22-15-15/bit1_samples333,out/09-22-15-15/bit0_samples333,5.92653711755575,,0.689569823241273,86:91:F9:2F:A7:BB,No
09-22-15-15-887,1,887,3cccdf9b-1062-4787-8393-38f7cac7c71b,2020-09-22 22:17:04,fea32083-8128-40fb-b04b-039f63263234,2020-09-22 22:15:31,3,887,887,887,out/09-22-15-15/log,out/09-22-15-15/base_samples887,,out/09-22-15-15/bit1_samples887,out/09-22-15-15/bit0_samples887,0,,0.138667468240187,76:02:E3:A4:82:64,No
09-22-15-15-972,1,972,ad07d3f8-1f97-4210-9152-96a4c3e7b5dd,2020-09-22 22:17:04,592eef5c-b2c2-403b-a28c-91e868a46550,2020-09-22 22:15:30,3,972,972,972,out/09-22-15-15/log,out/09-22-15-15/base_samples972,,out/09-22-15-15/bit1_samples972,out/09-22-15-15/bit0_samples972,0,,0.155103990877789,EA:9B:BA:13:1A:F0,No
09-22-15-15-640,1,640,ed3700da-4579-46e3-aac4-c3d1518e189d,2020-09-22 22:17:04,dd36fa47-a037-4bfb-8866-37e9c54e1f00,2020-09-22 22:15:17,3,640,640,640,out/09-22-15-15/log,out/09-22-15-15/base_samples640,,out/09-22-15-15/bit1_samples640,out/09-22-15-15/bit0_samples640,0,,0.291955208535547,82:DF:73:2F:5B:98,No
09-22-15-15-38,1,38,87d7c9cc-6680-4fec-92b0-70489bad7d3f,2020-09-22 22:17:04,547004ae-7e78-45e7-ae00-a35e9dff448b,2020-09-22 22:15:05,3,38,38,38,out/09-22-15-15/log,out/09-22-15-15/base_samples38,,out/09-22-15-15/bit1_samples38,out/09-22-15-15/bit0_samples38,0,,0.124489053546275,1A:A6:8E:ED:58:E5,No
09-22-15-15-747,1,747,10bb1d2f-2be1-4b3b-a4c9-1dace5bd17a1,2020-09-22 22:17:04,7c95fd9a-2c8c-4bdb-aed1-42ed19f19368,2020-09-22 22:15:38,3,747,747,747,out/09-22-15-15/log,out/09-22-15-15/base_samples747,,out/09-22-15-15/bit1_samples747,out/09-22-15-15/bit0_samples747,0,,0.489632356215097,6A:F9:E1:D0:90:3A,No
09-22-15-15-567,1,567,03255e2c-7240-413b-8627-1f04285eeebb,2020-09-22 22:17:04,1306479e-cf28-4425-bff7-4f8034932fd5,2020-09-22 22:15:07,3,567,567,567,out/09-22-15-15/log,out/09-22-15-15/base_samples567,,out/09-22-15-15/bit1_samples567,out/09-22-15-15/bit0_samples567,0,,0.301726352266319,C6:87:9F:17:BB:0F,No
09-22-15-15-376,1,376,45626e72-e88b-4861-ba7d-e1ab54af035f,2020-09-22 22:17:04,48b6ca18-d64f-4c89-beb1-7790072a5ea1,2020-09-22 22:15:06,3,913,913,913,out/09-22-15-15/log,out/09-22-15-15/base_samples376,,out/09-22-15-15/bit1_samples376,out/09-22-15-15/bit0_samples376,5.88742105299626,,0.491464034650315,AA:9F:D9:AF:96:24,No
09-22-15-15-718,1,718,d173a930-3c2f-4049-aa7f-a11b8c4e2792,2020-09-22 22:17:04,8971c048-8476-4ac2-97c8-cde2931f7b12,2020-09-22 22:15:18,3,718,718,718,out/09-22-15-15/log,out/09-22-15-15/base_samples718,,out/09-22-15-15/bit1_samples718,out/09-22-15-15/bit0_samples718,0,,0.167498454316753,2A:B1:DC:4C:69:CF,No
09-22-15-15-72,1,72,6c96ee67-7a05-42b6-a1e5-484ccbe9e14c,2020-09-22 22:17:04,ba5e5c11-3519-4a46-8b84-5379ddd85077,2020-09-22 22:15:05,3,72,72,72,out/09-22-15-15/log,out/09-22-15-15/base_samples72,,out/09-22-15-15/bit1_samples72,out/09-22-15-15/bit0_samples72,0,,0.322341463085142,FE:00:06:1D:82:ED,No
09-22-15-15-294,1,294,a79d4dfa-64bd-4105-8fc7-f0f4fcbb14bc,2020-09-22 22:17:04,f18b3ee2-16c4-40cb-8786-1731900fff97,2020-09-22 22:15:05,3,635,635,635,out/09-22-15-15/log,out/09-22-15-15/base_samples294,,out/09-22-15-15/bit1_samples294,out/09-22-15-15/bit0_samples294,6.33343867837148,,0.433203879738502,0A:4B:8A:62:C1:5B,No
09-22-15-15-510,1,510,6069f1d6-0acd-4b7d-b5c4-244e84df18bb,2020-09-22 22:17:04,129c7587-7634-4a81-84a7-ce871298b2d4,2020-09-22 22:15:08,3,856,856,856,out/09-22-15-15/log,out/09-22-15-15/base_samples510,,out/09-22-15-15/bit1_samples510,out/09-22-15-15/bit0_samples510,5.96407960473073,,0.45307363709151,B6:EC:00:9F:9D:69,No
09-22-15-15-262,1,262,9e90efe1-a824-47e4-b6d1-acca12777f90,2020-09-22 22:17:04,b5aaba21-b81d-4fbb-81ad-dbfd95d6d891,2020-09-22 22:15:05,3,285,285,285,out/09-22-15-15/log,out/09-22-15-15/base_samples262,,out/09-22-15-15/bit1_samples262,out/09-22-15-15/bit0_samples262,4.84416192567537,,0.140396710321734,3A:76:E9:49:5E:F0,No
09-22-15-15-579,1,579,3520bc37-5c5b-4645-b5d7-84941f72ba5d,2020-09-22 22:17:04,bb579030-26be-43a2-8daa-732346946ade,2020-09-22 22:15:07,3,742,742,742,out/09-22-15-15/log,out/09-22-15-15/base_samples579,,out/09-22-15-15/bit1_samples579,out/09-22-15-15/bit0_samples579,6.39025614781616,,0.102135993486034,62:43:27:FF:B5:9F,No
09-22-15-15-417,1,417,1e7e04dd-74fd-4181-abd2-4032b0134ced,2020-09-22 22:17:04,22b041a2-3ba0-403f-b619-c857c4f47f9c,2020-09-22 22:15:23,3,922,922,922,out/09-22-15-15/log,out/09-22-15-15/base_samples417,,out/09-22-15-15/bit1_samples417,out/09-22-15-15/bit0_samples417,7.22732941600627,,0.230065022423434,A2:03:79:9B:16:C1,No
09-22-15-15-889,1,889,f3d2202d-3698-4ef7-80d4-3be21dba22fe,2020-09-22 22:17:04,aadc2a8f-fae1-42b1-af7d-8f6165e5bd6a,2020-09-22 22:15:29,3,889,889,889,out/09-22-15-15/log,out/09-22-15-15/base_samples889,,out/09-22-15-15/bit1_samples889,out/09-22-15-15/bit0_samples889,0,,0.377908168203314,DA:1F:63:E8:F2:9B,No
09-22-15-15-958,1,958,6f5116f5-c99f-41b8-a4bf-3a9ff084e98e,2020-09-22 22:17:04,b2ac19c1-0526-40a2-98cb-843ce72aa17c,2020-09-22 22:15:27,3,989,989,989,out/09-22-15-15/log,out/09-22-15-15/base_samples958,,out/09-22-15-15/bit1_samples958,out/09-22-15-15/bit0_samples958,5.37048962322959,,0.796543853641334,92:56:1D:EC:B7:58,No
09-22-15-15-356,1,356,0bc9809b-43cb-4521-a909-2965de8d4563,2020-09-22 22:17:04,3cf56c61-d5a2-4cc3-98b2-4c53e8490da4,2020-09-22 22:15:17,3,356,356,356,out/09-22-15-15/log,out/09-22-15-15/base_samples356,,out/09-22-15-15/bit1_samples356,out/09-22-15-15/bit0_samples356,0,,0.494497585818141,DA:91:45:14:87:A5,No
09-22-15-15-452,1,452,7fc11b7c-6952-40dc-a6d2-f0f9f2b0f230,2020-09-22 22:17:04,ea7745df-cdb5-4dea-a155-d1ca79583d2b,2020-09-22 22:15:18,3,941,941,941,out/09-22-15-15/log,out/09-22-15-15/base_samples452,,out/09-22-15-15/bit1_samples452,out/09-22-15-15/bit0_samples452,7.99985353121836,,0.327078037382655,C6:78:CA:31:0D:20,No
09-22-15-15-299,1,299,725b5918-7986-4db2-934d-b4afa1a65b11,2020-09-22 22:17:04,6fd0fcdf-d1b5-493b-a910-76b3814b76c6,2020-09-22 22:15:17,3,691,691,691,out/09-22-15-15/log,out/09-22-15-15/base_samples299,,out/09-22-15-15/bit1_samples299,out/09-22-15-15/bit0_samples299,5.78041203020017,,0.148816972215938,32:2D:42:9E:01:B3,No
09-22-15-15-777,1,777,cfa39cfa-40b8-4f9b-bf3b-6d55defbaceb,2020-09-22 22:17:04,1d55f4fb-b4d7-4c38-a49b-b36ebea31553,2020-09-22 22:15:15,3,777,777,777,out/09-22-15-15/log,out/09-22-15-15/base_samples777,,out/09-22-15-15/bit1_samples777,out/09-22-15-15/bit0_samples777,0,,0.119879179740515,22:4B:95:BE:9C:26,No
09-22-15-15-571,1,571,93e2f542-642b-45fc-8745-3c68e16ea0ee,2020-09-22 22:17:04,48ed863c-1970-49cf-b074-00eed98f5ff8,2020-09-22 22:15:12,3,996,996,996,out/09-22-15-15/log,out/09-22-15-15/base_samples571,,out/09-22-15-15/bit1_samples571,out/09-22-15-15/bit0_samples571,6.14337615754922,,0.390665127990782,B6:CF:07:2F:7D:FF,No
09-22-15-15-368,1,368,3eac87a8-477d-4d2a-9b79-55b02fd97c7d,2020-09-22 22:17:04,47626eb8-30cf-49a9-8df3-0dc371c6488c,2020-09-22 22:15:06,3,368,368,368,out/09-22-15-15/log,out/09-22-15-15/base_samples368,,out/09-22-15-15/bit1_samples368,out/09-22-15-15/bit0_samples368,0,,0.225490244085326,72:C0:D1:A6:44:20,No
09-22-15-15-935,1,935,938b51bd-6ec1-4fb7-9701-2f2c94947273,2020-09-22 22:17:04,7df64cfb-9b65-4122-a6e9-ac8468cb371f,2020-09-22 22:15:17,3,935,935,935,out/09-22-15-15/log,out/09-22-15-15/base_samples935,,out/09-22-15-15/bit1_samples935,out/09-22-15-15/bit0_samples935,0,,0.523624094876795,D6:62:89:B6:E6:D8,No
09-22-15-15-617,1,617,6a755829-507c-42c1-a3f9-7cb51e8bd61e,2020-09-22 22:17:04,d18f74dd-bd32-40b1-8122-a0cf037e12c2,2020-09-22 22:15:20,3,915,915,915,out/09-22-15-15/log,out/09-22-15-15/base_samples617,,out/09-22-15-15/bit1_samples617,out/09-22-15-15/bit0_samples617,5.8311623303698,,0.524452262466984,46:96:78:98:E2:42,No
09-22-15-15-603,1,603,09032ac9-1c7e-4594-be08-6ef3cee5fc61,2020-09-22 22:17:04,27fd4391-7f7f-4e80-8d01-905cd30feac5,2020-09-22 22:15:06,3,703,703,703,out/09-22-15-15/log,out/09-22-15-15/base_samples603,,out/09-22-15-15/bit1_samples603,out/09-22-15-15/bit0_samples603,5.97243694484295,,0.127324675142604,82:BE:03:55:D8:FF,No
09-22-15-15-754,1,754,46eba35e-a780-462e-895d-676b3ddcf050,2020-09-22 22:17:04,8efd6807-e6b6-4964-9437-8919676e2367,2020-09-22 22:15:12,3,754,754,754,out/09-22-15-15/log,out/09-22-15-15/base_samples754,,out/09-22-15-15/bit1_samples754,out/09-22-15-15/bit0_samples754,0,,0.213160081013569,C6:E8:85:06:CB:D2,No
09-22-15-15-807,1,807,92192e42-9c00-4fd2-8e00-2c60a4b14bf8,2020-09-22 22:17:04,9b1680e5-3bf9-4935-a33c-9e19c5668ed0,2020-09-22 22:15:29,3,807,807,807,out/09-22-15-15/log,out/09-22-15-15/base_samples807,,out/09-22-15-15/bit1_samples807,out/09-22-15-15/bit0_samples807,0,,0.317833796733355,AE:4C:E6:6F:AC:CD,No
09-22-15-15-405,1,405,5d167545-558f-445a-ae47-03be713107da,2020-09-22 22:17:04,a4f75fe6-49ea-4b1b-866a-0912a05b5a75,2020-09-22 22:15:11,3,934,934,934,out/09-22-15-15/log,out/09-22-15-15/base_samples405,,out/09-22-15-15/bit1_samples405,out/09-22-15-15/bit0_samples405,6.06977298390352,,0.338012489972717,0E:12:C5:80:AE:CF,No
09-22-15-15-944,1,944,e760e1fc-221e-46b7-981d-66d2310c1176,2020-09-22 22:17:04,7d1b5c22-bf22-48c9-968b-b02d0fb570d0,2020-09-22 22:15:21,3,944,944,944,out/09-22-15-15/log,out/09-22-15-15/base_samples944,,out/09-22-15-15/bit1_samples944,out/09-22-15-15/bit0_samples944,0,,0.779452930609277,A2:97:5A:63:57:84,No
09-22-15-15-70,1,70,9992f199-fc4d-4ebc-a222-dd2eb9ec6cab,2020-09-22 22:17:04,3674ea47-25eb-4448-8cd8-83bddaf35693,2020-09-22 22:15:05,3,532,532,532,out/09-22-15-15/log,out/09-22-15-15/base_samples70,,out/09-22-15-15/bit1_samples70,out/09-22-15-15/bit0_samples70,5.86754071771276,,0.132833618203375,2E:1C:82:1A:94:E6,No
09-22-15-15-963,1,963,80e0d4bd-fbac-4c04-b15c-41f38eadd17b,2020-09-22 22:17:04,f2da3359-96ef-484d-8f1e-ecf6fa06d3d3,2020-09-22 22:15:35,3,963,963,963,out/09-22-15-15/log,out/09-22-15-15/base_samples963,,out/09-22-15-15/bit1_samples963,out/09-22-15-15/bit0_samples963,0,,0.484118304567188,DA:F0:21:4A:FD:A0,No
09-22-15-15-391,1,391,1bb949d9-b2c8-4a9a-93e0-4ba6e2c720f7,2020-09-22 22:17:04,a5ee9007-0acc-4bbb-a19b-8ea558df5249,2020-09-22 22:15:06,3,391,391,391,out/09-22-15-15/log,out/09-22-15-15/base_samples391,,out/09-22-15-15/bit1_samples391,out/09-22-15-15/bit0_samples391,0,,0.425678230277,1E:1D:E9:89:96:58,No
09-22-15-15-612,1,612,bff614b0-593f-4555-8e2a-ca8f7b9624b6,2020-09-22 22:17:04,5f5b113f-1368-4cfb-a62d-babe713c19c5,2020-09-22 22:15:10,3,612,612,612,out/09-22-15-15/log,out/09-22-15-15/base_samples612,,out/09-22-15-15/bit1_samples612,out/09-22-15-15/bit0_samples612,0,,0.322786175518636,52:D6:87:C0:C1:9C,No
09-22-15-15-402,1,402,355ad8d6-503d-4243-9fd9-46bc55e01237,2020-09-22 22:17:04,78f71c09-6dcd-4340-b45e-111d2bcd8628,2020-09-22 22:15:08,3,402,402,402,out/09-22-15-15/log,out/09-22-15-15/base_samples402,,out/09-22-15-15/bit1_samples402,out/09-22-15-15/bit0_samples402,0,,0.236992345886363,2E:F2:51:9C:88:F9,No
09-22-15-15-196,1,196,a7ff3d6f-d6cc-42e0-872f-fbc7eaf6bbea,2020-09-22 22:17:04,b884477e-1fda-4125-b880-a99a6fa92902,2020-09-22 22:15:05,3,196,196,196,out/09-22-15-15/log,out/09-22-15-15/base_samples196,,out/09-22-15-15/bit1_samples196,out/09-22-15-15/bit0_samples196,0,,0.20316417219899,D6:FE:DC:21:59:E9,No
09-22-15-15-856,1,856,5f29bc36-62a3-4c0f-b4a5-8f5d241aae30,2020-09-22 22:17:04,dc752742-d472-40de-b9e9-dd2ddf2e3a82,2020-09-22 22:15:27,3,856,856,856,out/09-22-15-15/log,out/09-22-15-15/base_samples856,,out/09-22-15-15/bit1_samples856,out/09-22-15-15/bit0_samples856,0,,0.292037280783113,E6:E2:A4:36:63:48,No
09-22-15-15-428,1,428,c06f9461-0b2c-4a92-834b-c98598caa442,2020-09-22 22:17:04,f7bdd9ab-61d2-4142-8eb4-ab3016be53a0,2020-09-22 22:15:20,3,428,428,428,out/09-22-15-15/log,out/09-22-15-15/base_samples428,,out/09-22-15-15/bit1_samples428,out/09-22-15-15/bit0_samples428,0,,0.45389259258743,2A:52:37:22:A0:22,No
09-22-15-15-485,1,485,9efa4eb5-d352-48dd-b3cb-d36b54df6a22,2020-09-22 22:17:04,7686ac7e-4f98-461d-ad13-3ba6684005e2,2020-09-22 22:15:06,3,485,485,485,out/09-22-15-15/log,out/09-22-15-15/base_samples485,,out/09-22-15-15/bit1_samples485,out/09-22-15-15/bit0_samples485,0,,0.145444210463976,5A:EF:7E:16:62:F5,No
09-22-15-15-81,1,81,83fbea81-69f7-4654-830d-987df67790f9,2020-09-22 22:17:04,8b186a4b-eeee-410b-b82b-b8b6a278f9ca,2020-09-22 22:15:05,3,81,81,81,out/09-22-15-15/log,out/09-22-15-15/base_samples81,,out/09-22-15-15/bit1_samples81,out/09-22-15-15/bit0_samples81,0,,0.287815489723885,32:F7:96:FD:3E:91,No
09-22-15-15-191,1,191,31b62b19-6622-48ba-bb5c-eac7bb591a4f,2020-09-22 22:17:04,d4ded947-fb3a-44f6-a3a5-8efd45c4421e,2020-09-22 22:15:05,3,200,200,200,out/09-22-15-15/log,out/09-22-15-15/base_samples191,,out/09-22-15-15/bit1_samples191,out/09-22-15-15/bit0_samples191,6.62929046524247,,0.335021826346622,8E:ED:C6:9E:46:93,No
09-22-15-15-287,1,287,470e1d4c-5c46-4f7b-b51f-48ae29be064b,2020-09-22 22:17:04,ba923056-0723-45f9-96e5-1467a47598d4,2020-09-22 22:15:20,3,987,987,987,out/09-22-15-15/log,out/09-22-15-15/base_samples287,,out/09-22-15-15/bit1_samples287,out/09-22-15-15/bit0_samples287,7.64263189149859,,0.188081916695077,A2:34:3F:D1:BB:73,No
09-22-15-15-577,1,577,e88c2dc0-8200-4ac1-bcae-80317eef2ac8,2020-09-22 22:17:04,63afa07c-c71f-40cc-af2d-7da7c81c9442,2020-09-22 22:15:09,3,577,577,577,out/09-22-15-15/log,out/09-22-15-15/base_samples577,,out/09-22-15-15/bit1_samples577,out/09-22-15-15/bit0_samples577,0,,0.27913833042808,A2:E3:ED:4D:EE:E8,No
09-22-15-15-591,1,591,201991a1-815b-4cb2-845c-c51daa1b1680,2020-09-22 22:17:04,86389e2d-54d2-4839-afe8-c64b3848a947,2020-09-22 22:15:28,3,591,591,591,out/09-22-15-15/log,out/09-22-15-15/base_samples591,,out/09-22-15-15/bit1_samples591,out/09-22-15-15/bit0_samples591,0,,0.507614345457028,BA:43:C3:B6:A3:37,No
09-22-15-15-321,1,321,e77f074b-17a1-40fa-a617-e13ef37b50c7,2020-09-22 22:17:04,00cde118-1d7d-47bf-b9fe-bf2219d38035,2020-09-22 22:15:16,3,693,693,693,out/09-22-15-15/log,out/09-22-15-15/base_samples321,,out/09-22-15-15/bit1_samples321,out/09-22-15-15/bit0_samples321,6.1023355227613,,0.515121970216586,0E:D8:E5:59:10:D2,No
09-22-15-15-565,1,565,34c25d21-c473-45ea-bb69-5622b6f39a7e,2020-09-22 22:17:04,0ef7a85a-d7b7-4e17-a66b-4e6976ce6065,2020-09-22 22:15:13,3,565,565,565,out/09-22-15-15/log,out/09-22-15-15/base_samples565,,out/09-22-15-15/bit1_samples565,out/09-22-15-15/bit0_samples565,0,,0.315470943427659,42:74:7B:B2:B6:F2,No
09-22-15-15-941,1,941,84c82dd4-edb9-449c-b559-71e5313e39a5,2020-09-22 22:17:04,a978c844-d350-44e2-ba5b-d97b2cab59b0,2020-09-22 22:15:22,3,941,941,941,out/09-22-15-15/log,out/09-22-15-15/base_samples941,,out/09-22-15-15/bit1_samples941,out/09-22-15-15/bit0_samples941,0,,0.30826066087294,96:75:AD:F2:BE:88,No
09-22-15-15-890,1,890,80597816-7784-4b96-b3b4-110acf9da528,2020-09-22 22:17:04,846e3557-93eb-4935-ad7d-e617fe50df21,2020-09-22 22:15:25,3,890,890,890,out/09-22-15-15/log,out/09-22-15-15/base_samples890,,out/09-22-15-15/bit1_samples890,out/09-22-15-15/bit0_samples890,0,,0.448358022531262,56:E5:66:85:6E:5E,No
09-22-15-15-636,1,636,308fdbe8-5ada-435a-b2e6-03d3a0b5e34b,2020-09-22 22:17:04,a413116b-ab18-4aa2-8483-0cb79ee6e9d0,2020-09-22 22:15:08,3,636,636,636,out/09-22-15-15/log,out/09-22-15-15/base_samples636,,out/09-22-15-15/bit1_samples636,out/09-22-15-15/bit0_samples636,0,,0.184624010286481,BA:30:3D:A6:EA:52,No
09-22-15-15-545,1,545,90f8340d-ce7d-458e-9396-0b3a0334590e,2020-09-22 22:17:04,9c6a354e-1391-43ef-a1b5-8d076ebf5299,2020-09-22 22:15:20,3,987,987,987,out/09-22-15-15/log,out/09-22-15-15/base_samples545,,out/09-22-15-15/bit1_samples545,out/09-22-15-15/bit0_samples545,6.30584245656388,,0.236748230816538,92:58:48:F1:1B:6A,No
09-22-15-15-737,1,737,c6ac07fc-9192-439b-8dbb-7d8e296d65ac,2020-09-22 22:17:04,5478cb25-fa8c-4190-8a29-fa90bc431879,2020-09-22 22:15:16,3,737,737,737,out/09-22-15-15/log,out/09-22-15-15/base_samples737,,out/09-22-15-15/bit1_samples737,out/09-22-15-15/bit0_samples737,0,,0.688468507583793,CE:EF:38:72:F4:66,No
09-22-15-15-450,1,450,70c2380a-7164-49ab-8b4d-936a406e9943,2020-09-22 22:17:04,4849ec06-f2bb-4b98-9ceb-08c042a1b1c2,2020-09-22 22:15:05,3,450,450,450,out/09-22-15-15/log,out/09-22-15-15/base_samples450,,out/09-22-15-15/bit1_samples450,out/09-22-15-15/bit0_samples450,0,,0.113952607670318,4A:7A:E4:85:C6:C0,No
09-22-15-15-316,1,316,2d30a306-11ab-4eb0-93f2-286288df5980,2020-09-22 22:17:04,5485722e-974f-4f8b-aa6c-ded10a9647ca,2020-09-22 22:15:08,3,667,667,667,out/09-22-15-15/log,out/09-22-15-15/base_samples316,,out/09-22-15-15/bit1_samples316,out/09-22-15-15/bit0_samples316,6.00392234646447,,0.369210472383666,DA:56:4F:39:FB:02,No
09-22-15-15-668,1,668,ebfbbf22-a09c-415a-aa9d-46d6f111488f,2020-09-22 22:17:04,0561f5e9-845a-42e2-8d6a-0fb5a98047fa,2020-09-22 22:15:16,3,668,668,668,out/09-22-15-15/log,out/09-22-15-15/base_samples668,,out/09-22-15-15/bit1_samples668,out/09-22-15-15/bit0_samples668,0,,0.688033427704046,6A:59:45:9B:63:45,No
09-22-15-15-720,1,720,89a75d56-761b-46d1-b335-3cead4897d4c,2020-09-22 22:17:04,e66896b0-991c-4c09-928d-d9c5fab5a03d,2020-09-22 22:15:27,3,720,720,720,out/09-22-15-15/log,out/09-22-15-15/base_samples720,,out/09-22-15-15/bit1_samples720,out/09-22-15-15/bit0_samples720,0,,0.300167450420475,CA:D8:A8:6A:D2:3A,No
09-22-15-15-846,1,846,3f866814-6b29-4396-b4e2-abf67f367a61,2020-09-22 22:17:04,740d0f6c-a9aa-43a0-af85-cee4437d7190,2020-09-22 22:15:30,3,846,846,846,out/09-22-15-15/log,out/09-22-15-15/base_samples846,,out/09-22-15-15/bit1_samples846,out/09-22-15-15/bit0_samples846,0,,0.303997330381193,B2:F7:CB:D8:89:EB,No
09-22-15-15-615,1,615,19e5fe7e-54cf-4914-a28e-ecddebc95986,2020-09-22 22:17:04,4dad1853-232c-489b-91c7-49f448eb0ca0,2020-09-22 22:15:14,3,615,615,615,out/09-22-15-15/log,out/09-22-15-15/base_samples615,,out/09-22-15-15/bit1_samples615,out/09-22-15-15/bit0_samples615,0,,0.271472928577544,0A:11:26:2A:CD:E9,No
09-22-15-15-110,1,110,196fc099-ce1c-4b19-8c6e-3b6f392faaa4,2020-09-22 22:17:04,2be35cf2-3926-4e9e-b742-e45c36430c37,2020-09-22 22:15:05,3,691,691,691,out/09-22-15-15/log,out/09-22-15-15/base_samples110,,out/09-22-15-15/bit1_samples110,out/09-22-15-15/bit0_samples110,6.09720622529517,,0.142000934006092,0E:10:C6:AF:3C:E9,No
09-22-15-15-862,1,862,5dae2829-ecf8-4668-a2f8-a755b0b67501,2020-09-22 22:17:04,7639b553-a823-40dc-b1e5-c7806ba22d3e,2020-09-22 22:15:37,3,862,862,862,out/09-22-15-15/log,out/09-22-15-15/base_samples862,,out/09-22-15-15/bit1_samples862,out/09-22-15-15/bit0_samples862,0,,0.171465902438151,EA:6A:EC:6F:5B:E9,No
09-22-15-15-575,1,575,0eaf3de7-0c8e-4729-81c6-75100a4ab282,2020-09-22 22:17:04,f8f1f863-9595-4598-a013-9f5960294935,2020-09-22 22:15:20,3,575,575,575,out/09-22-15-15/log,out/09-22-15-15/base_samples575,,out/09-22-15-15/bit1_samples575,out/09-22-15-15/bit0_samples575,0,,0.194705619140794,5A:1D:49:D6:22:95,No
09-22-15-15-901,1,901,1d039488-84cd-4ff6-8fbb-9431f9a22cd7,2020-09-22 22:17:04,b9272058-433f-452b-a3b5-a4e87795e3dc,2020-09-22 22:15:23,3,901,901,901,out/09-22-15-15/log,out/09-22-15-15/base_samples901,,out/09-22-15-15/bit1_samples901,out/09-22-15-15/bit0_samples901,0,,0.244364108136039,C6:93:AB:25:98:A5,No
09-22-15-15-749,1,749,38e33055-65bb-40b4-b0f2-7b2ab37d7e41,2020-09-22 22:17:04,6884824b-51db-4318-a481-03d4c95b8660,2020-09-22 22:15:26,3,749,749,749,out/09-22-15-15/log,out/09-22-15-15/base_samples749,,out/09-22-15-15/bit1_samples749,out/09-22-15-15/bit0_samples749,0,,0.300759977132807,D6:94:C7:99:20:F1,No
09-22-15-15-578,1,578,476c20e5-b8ad-4f20-9de1-ae7f499a34a7,2020-09-22 22:17:04,37f797ce-359d-41d7-ad62-8e6babbafbb8,2020-09-22 22:15:14,3,578,578,578,out/09-22-15-15/log,out/09-22-15-15/base_samples578,,out/09-22-15-15/bit1_samples578,out/09-22-15-15/bit0_samples578,0,,0.181060278182209,FA:A6:F4:72:74:6E,No
09-22-15-15-784,1,784,18c1a369-1585-4f4c-9840-765e4ddba0ff,2020-09-22 22:17:04,42b9e438-ec33-493e-801d-d465db308379,2020-09-22 22:15:20,3,784,784,784,out/09-22-15-15/log,out/09-22-15-15/base_samples784,,out/09-22-15-15/bit1_samples784,out/09-22-15-15/bit0_samples784,0,,0.553106582300793,32:EC:4A:89:A9:8D,No
09-22-15-15-916,1,916,d3edc57a-050c-4dfc-915b-1dd24b6b0f57,2020-09-22 22:17:04,0c1bd543-5dbd-4769-a722-4ece5090f771,2020-09-22 22:15:30,3,916,916,916,out/09-22-15-15/log,out/09-22-15-15/base_samples916,,out/09-22-15-15/bit1_samples916,out/09-22-15-15/bit0_samples916,0,,0.186047558776838,7E:40:57:A2:8F:C5,No
09-22-15-15-651,1,651,9a55eb95-f857-497a-815d-ee0dcb56c0f4,2020-09-22 22:17:04,1236bbf6-d701-4007-8f0e-f14a18df0983,2020-09-22 22:15:19,3,651,651,651,out/09-22-15-15/log,out/09-22-15-15/base_samples651,,out/09-22-15-15/bit1_samples651,out/09-22-15-15/bit0_samples651,0,,0.183596572649067,5A:14:24:00:68:FF,No
09-22-15-15-370,1,370,134dbbe8-d217-450c-9737-27502e36154c,2020-09-22 22:17:04,b7f6b370-445c-4263-9670-14f81219c7d2,2020-09-22 22:15:08,3,928,928,928,out/09-22-15-15/log,out/09-22-15-15/base_samples370,,out/09-22-15-15/bit1_samples370,out/09-22-15-15/bit0_samples370,6.29625312900458,,0.327684486513827,5E:70:44:D3:AB:AF,No
