GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
10-04-23-00-769,1,769,cc4f5547-397e-46b0-9a68-16fc1617d24e,2020-10-05 06:02:03,e5fef34f-689b-4fde-9587-581277ced387,2020-10-05 06:00:29,3,769,769,769,out/10-04-23-00/log,out/10-04-23-00/base_samples769,,out/10-04-23-00/bit1_samples769,out/10-04-23-00/bit0_samples769,0,,0.482543469544455,96:11:FC:5D:61:E1,No
10-04-23-00-495,1,495,e648b6a9-8983-46c0-8f94-608e2f0b6b4e,2020-10-05 06:02:03,444fd574-ba35-4186-a894-8ba27463203d,2020-10-05 06:00:12,3,495,495,495,out/10-04-23-00/log,out/10-04-23-00/base_samples495,,out/10-04-23-00/bit1_samples495,out/10-04-23-00/bit0_samples495,0,,0.308048845757282,7A:E8:98:7B:DD:D6,No
10-04-23-00-241,1,241,f35aa80d-38cb-4497-8fce-e8bec2fd8fe6,2020-10-05 06:02:03,28277b8f-0ce5-46db-ac9c-5201c5aa6ea4,2020-10-05 06:00:14,3,598,598,598,out/10-04-23-00/log,out/10-04-23-00/base_samples241,,out/10-04-23-00/bit1_samples241,out/10-04-23-00/bit0_samples241,7.81340289105841,,0.79235068782705,D2:76:2E:D2:0E:B4,No
10-04-23-00-87,1,87,d2eab422-d5a1-4979-90cb-b4eb394276f9,2020-10-05 06:02:03,79b26ba7-3a64-4dd7-abd8-7ed15d10f5b8,2020-10-05 06:00:15,3,226,226,226,out/10-04-23-00/log,out/10-04-23-00/base_samples87,,out/10-04-23-00/bit1_samples87,out/10-04-23-00/bit0_samples87,5.93881796178685,,0.165791559359091,8A:08:C9:DA:41:90,No
10-04-23-00-491,1,491,196c6bff-ea54-4e17-98e6-67229ec8fbe4,2020-10-05 06:02:03,df382a51-f66b-45e9-ab03-a26e72b209c3,2020-10-05 06:00:15,3,949,949,949,out/10-04-23-00/log,out/10-04-23-00/base_samples491,,out/10-04-23-00/bit1_samples491,out/10-04-23-00/bit0_samples491,5.92955880233355,,0.422257298502961,8A:54:CA:59:33:57,No
10-04-23-00-475,1,475,c9b85ce4-7516-459e-8ced-144d899c4b11,2020-10-05 06:02:03,bb8d14bc-a3b4-4f62-abf6-948dfa04d56d,2020-10-05 06:00:13,3,475,475,475,out/10-04-23-00/log,out/10-04-23-00/base_samples475,,out/10-04-23-00/bit1_samples475,out/10-04-23-00/bit0_samples475,0,,0.0876806411733144,B6:9C:C1:79:92:29,No
10-04-23-00-289,1,289,9115d0f3-915c-4855-a3a8-d389fca56f12,2020-10-05 06:02:03,49fce1d5-7245-4f23-bffc-0a3e31cf6a1d,2020-10-05 06:00:04,3,350,350,350,out/10-04-23-00/log,out/10-04-23-00/base_samples289,,out/10-04-23-00/bit1_samples289,out/10-04-23-00/bit0_samples289,6.09984712963259,,0.167310420420226,E6:8E:45:F7:DC:D2,No
10-04-23-00-343,1,343,b302d3ab-e480-4fd3-9993-7d4ff27af05d,2020-10-05 06:02:03,69f961ad-3db1-4926-83b9-1d224b82d48c,2020-10-05 06:00:04,3,343,343,343,out/10-04-23-00/log,out/10-04-23-00/base_samples343,,out/10-04-23-00/bit1_samples343,out/10-04-23-00/bit0_samples343,0,,0.451121805855686,7E:89:47:6B:9C:C7,No
10-04-23-00-935,1,935,986aa2bd-6e2a-4b08-9f68-a7641610db16,2020-10-05 06:02:03,c5e2d2cb-2e99-43c3-a0d0-467a17a46377,2020-10-05 06:00:39,3,935,935,935,out/10-04-23-00/log,out/10-04-23-00/base_samples935,,out/10-04-23-00/bit1_samples935,out/10-04-23-00/bit0_samples935,0,,0.632963387929091,E6:D2:CA:C4:4D:D3,No
10-04-23-00-185,1,185,58054e76-aa6c-4f0b-8bd9-5a8124798556,2020-10-05 06:02:03,f38d6962-b067-42ee-a7f5-2714d2adebce,2020-10-05 06:00:19,3,740,740,740,out/10-04-23-00/log,out/10-04-23-00/base_samples185,,out/10-04-23-00/bit1_samples185,out/10-04-23-00/bit0_samples185,5.99066984568528,,0.388270550074938,E6:EC:10:CC:BD:DC,No
10-04-23-00-538,1,538,f3f6cbb6-8f27-4e70-8a65-7765ed9a8b0c,2020-10-05 06:02:03,2d1fd557-0f8b-4364-9aeb-c065c789d1e0,2020-10-05 06:00:10,3,538,538,538,out/10-04-23-00/log,out/10-04-23-00/base_samples538,,out/10-04-23-00/bit1_samples538,out/10-04-23-00/bit0_samples538,0,,0.244236307627577,F2:EE:7C:7F:2B:24,No
10-04-23-00-702,1,702,30725010-76e2-4a2a-a1c9-08a763e58515,2020-10-05 06:02:03,6675698b-b50f-430b-988a-f44c1d04fc94,2020-10-05 06:00:25,3,960,960,960,out/10-04-23-00/log,out/10-04-23-00/base_samples702,,out/10-04-23-00/bit1_samples702,out/10-04-23-00/bit0_samples702,7.5265936319244,,0.388367033266455,A6:DC:F0:91:DF:D1,No
10-04-23-00-556,1,556,3bea7a25-1a34-43dd-8b84-66e2b85efc71,2020-10-05 06:02:03,e99e851e-281b-4e3d-8592-789c161a0c60,2020-10-05 06:00:07,3,614,614,614,out/10-04-23-00/log,out/10-04-23-00/base_samples556,,out/10-04-23-00/bit1_samples556,out/10-04-23-00/bit0_samples556,5.50496179285456,,1.26719090318902,B2:71:6D:DE:CC:28,No
10-04-23-00-866,1,866,f7b01264-e0e4-409b-bd53-2d8bf70865f7,2020-10-05 06:02:03,a4dee88c-6568-4c07-9fb2-8f49b2e881d3,2020-10-05 06:00:32,3,957,957,957,out/10-04-23-00/log,out/10-04-23-00/base_samples866,,out/10-04-23-00/bit1_samples866,out/10-04-23-00/bit0_samples866,5.91979948479278,,0.255365982849452,AA:BA:2F:BA:35:9D,No
10-04-23-00-645,1,645,9790902f-212d-48ef-ab35-9bc1c43550f4,2020-10-05 06:02:03,182335c1-efe5-417c-8115-26b5ce4d1d7a,2020-10-05 06:00:23,3,798,798,798,out/10-04-23-00/log,out/10-04-23-00/base_samples645,,out/10-04-23-00/bit1_samples645,out/10-04-23-00/bit0_samples645,5.3297739401545,,0.619690902033371,76:E9:3D:CF:2D:A4,No
10-04-23-00-585,1,585,b5d7fb4c-c2f0-4eed-8bef-30ebce5a7bf4,2020-10-05 06:02:03,0a877837-107d-407a-91fa-2b27659a87a4,2020-10-05 06:00:12,3,888,888,888,out/10-04-23-00/log,out/10-04-23-00/base_samples585,,out/10-04-23-00/bit1_samples585,out/10-04-23-00/bit0_samples585,5.75653844916151,,0.250980825667958,92:BE:DC:51:A9:8C,No
10-04-23-00-547,1,547,c81eaf64-6f7c-40c6-9053-1a2591f3d3b4,2020-10-05 06:02:03,b91fbc2f-2f1e-4e87-b75d-b5c8c1e96b2d,2020-10-05 06:00:11,3,547,547,547,out/10-04-23-00/log,out/10-04-23-00/base_samples547,,out/10-04-23-00/bit1_samples547,out/10-04-23-00/bit0_samples547,0,,0.339943673776585,FA:3A:75:CC:AA:CD,No
10-04-23-00-506,1,506,5ed16db1-4a65-476b-a05a-a70e89c19fd4,2020-10-05 06:02:03,2352a34b-fdfe-49a1-82cb-18e634b859e6,2020-10-05 06:00:11,3,908,908,908,out/10-04-23-00/log,out/10-04-23-00/base_samples506,,out/10-04-23-00/bit1_samples506,out/10-04-23-00/bit0_samples506,8.19051292135806,,0.208129188756835,86:69:56:DD:9F:13,No
10-04-23-00-878,1,878,5ac84c57-30d8-4d2a-aee5-ace836935abb,2020-10-05 06:02:03,ca1ad3c8-7bf4-421b-9b02-a79037005303,2020-10-05 06:00:35,3,960,960,960,out/10-04-23-00/log,out/10-04-23-00/base_samples878,,out/10-04-23-00/bit1_samples878,out/10-04-23-00/bit0_samples878,7.24209592704124,,0.538066447468921,46:21:F0:83:A1:A7,No
10-04-23-00-67,1,67,bba79ac8-d470-4ce3-83ca-ad3612e20a70,2020-10-05 06:02:03,3488e72e-e6a2-49cd-82c4-fa13285b7223,2020-10-05 06:00:05,3,617,617,617,out/10-04-23-00/log,out/10-04-23-00/base_samples67,,out/10-04-23-00/bit1_samples67,out/10-04-23-00/bit0_samples67,6.09586664033347,,0.3906257314724,E2:4A:8A:71:DE:87,No
10-04-23-00-417,1,417,bc5a2c4f-91af-4877-a478-bab14d21e344,2020-10-05 06:02:03,c39409aa-ff4e-4be8-a3d9-c522986ec51f,2020-10-05 06:00:08,3,417,417,417,out/10-04-23-00/log,out/10-04-23-00/base_samples417,,out/10-04-23-00/bit1_samples417,out/10-04-23-00/bit0_samples417,0,,0.326980797018964,7E:C7:6C:8B:9E:2A,No
10-04-23-00-740,1,740,63850971-5756-4e75-8f84-5d7fc135c1db,2020-10-05 06:02:03,2b0a6a94-de66-42d8-adb8-a39c2e95b861,2020-10-05 06:00:29,3,740,740,740,out/10-04-23-00/log,out/10-04-23-00/base_samples740,,out/10-04-23-00/bit1_samples740,out/10-04-23-00/bit0_samples740,0,,0.220346092672036,62:2E:65:51:39:A5,No
10-04-23-00-897,1,897,987aeea2-edd8-4416-aa13-2f3702083c15,2020-10-05 06:02:03,1baadcbb-172c-4172-8385-b9187701d310,2020-10-05 06:00:37,3,897,897,897,out/10-04-23-00/log,out/10-04-23-00/base_samples897,,out/10-04-23-00/bit1_samples897,out/10-04-23-00/bit0_samples897,0,,1.03286698492038,D6:9D:90:F1:42:23,No
10-04-23-00-975,1,975,73fe156d-b40d-409b-a374-993f0e6f21e0,2020-10-05 06:02:03,0b2a4e65-292c-4843-a189-fc49c61e8488,2020-10-05 06:00:39,3,975,975,975,out/10-04-23-00/log,out/10-04-23-00/base_samples975,,out/10-04-23-00/bit1_samples975,out/10-04-23-00/bit0_samples975,0,,0.502739017689674,CE:02:5F:6F:E6:71,No
10-04-23-00-728,1,728,7c98ba51-657d-4233-9e96-c478acbd4edb,2020-10-05 06:02:03,ca9fb2c5-a3d1-4f04-8d15-26e32daa6d58,2020-10-05 06:00:25,3,728,728,728,out/10-04-23-00/log,out/10-04-23-00/base_samples728,,out/10-04-23-00/bit1_samples728,out/10-04-23-00/bit0_samples728,0,,0.511753507949393,FA:44:25:87:19:6D,No
10-04-23-00-566,1,566,c4df8fe9-5a53-4cd8-998e-d9aa4673a2f1,2020-10-05 06:02:03,a3ded1a0-fe3c-4efb-9359-2d6f87aeec26,2020-10-05 06:00:10,3,566,566,566,out/10-04-23-00/log,out/10-04-23-00/base_samples566,,out/10-04-23-00/bit1_samples566,out/10-04-23-00/bit0_samples566,0,,0.703243378923684,EE:FF:AA:34:38:AF,No
10-04-23-00-401,1,401,adb45669-5236-49b5-b001-d9ba7e941362,2020-10-05 06:02:03,2068a6fc-79cf-4f72-afdb-eddca26bea6d,2020-10-05 06:00:04,3,573,573,573,out/10-04-23-00/log,out/10-04-23-00/base_samples401,,out/10-04-23-00/bit1_samples401,out/10-04-23-00/bit0_samples401,5.53065548688896,,0.549995474968898,5A:40:C0:52:D3:60,No
10-04-23-00-335,1,335,2f82ae71-5371-406e-a060-944b3f0fc4fb,2020-10-05 06:02:03,53973ecd-cc3c-46dc-b258-e88a28593773,2020-10-05 06:00:04,3,467,467,467,out/10-04-23-00/log,out/10-04-23-00/base_samples335,,out/10-04-23-00/bit1_samples335,out/10-04-23-00/bit0_samples335,6.02756536990122,,0.288884563608429,1E:E8:E3:28:3A:19,No
10-04-23-00-987,1,987,f7610347-7f1d-4974-bb65-96a35aa209d6,2020-10-05 06:02:03,9c711ec5-9f7f-4ab4-bde1-fe30248bbbe9,2020-10-05 06:00:44,3,987,987,987,out/10-04-23-00/log,out/10-04-23-00/base_samples987,,out/10-04-23-00/bit1_samples987,out/10-04-23-00/bit0_samples987,0,,0.469819930743415,46:53:B3:46:64:AC,No
10-04-23-00-979,1,979,8f2eff88-cf68-4a32-b5c5-2586401ffecc,2020-10-05 06:02:03,2abb2855-d740-43af-8398-7a97072b682a,2020-10-05 06:00:44,3,979,979,979,out/10-04-23-00/log,out/10-04-23-00/base_samples979,,out/10-04-23-00/bit1_samples979,out/10-04-23-00/bit0_samples979,0,,0.826516520208505,C6:65:A5:48:4B:B6,No
10-04-23-00-978,1,978,158b7c67-c780-4d88-878c-89fa424c970c,2020-10-05 06:02:03,444a2cf1-369d-40d4-80a1-051edd86e023,2020-10-05 06:00:44,3,978,978,978,out/10-04-23-00/log,out/10-04-23-00/base_samples978,,out/10-04-23-00/bit1_samples978,out/10-04-23-00/bit0_samples978,0,,0.29278768150869,D2:9A:B8:71:01:8A,No
10-04-23-00-964,1,964,6da451c5-ef26-4fcf-858e-1bdeab3bd3d3,2020-10-05 06:02:03,d4a215f6-a6bd-48be-86e8-78af2b8adf3a,2020-10-05 06:00:39,3,964,964,964,out/10-04-23-00/log,out/10-04-23-00/base_samples964,,out/10-04-23-00/bit1_samples964,out/10-04-23-00/bit0_samples964,0,,0.212141350799285,D6:7C:2E:EC:5C:44,No
10-04-23-00-969,1,969,6e9caf62-6d2c-4c84-aed3-ecb5941cc2b7,2020-10-05 06:02:03,1a24cfac-05ef-4ced-b540-32be2272b244,2020-10-05 06:00:44,3,969,969,969,out/10-04-23-00/log,out/10-04-23-00/base_samples969,,out/10-04-23-00/bit1_samples969,out/10-04-23-00/bit0_samples969,0,,0.407673926795951,7E:C5:8C:66:56:36,No
10-04-23-00-16,1,16,dcad98b2-f858-475b-a4fb-724e4f1adefd,2020-10-05 06:02:03,14051b5f-7cd3-475a-83e0-1143847e873b,2020-10-05 06:00:04,3,773,773,773,out/10-04-23-00/log,out/10-04-23-00/base_samples16,,out/10-04-23-00/bit1_samples16,out/10-04-23-00/bit0_samples16,8.13463661650409,,0.831537166427212,6A:57:A9:F2:D2:82,No
10-04-23-00-23,1,23,412a04fa-3dcd-4848-913c-28d839120ae6,2020-10-05 06:02:03,757a6870-4994-4d51-bfef-7adb7e737007,2020-10-05 06:00:04,3,258,258,258,out/10-04-23-00/log,out/10-04-23-00/base_samples23,,out/10-04-23-00/bit1_samples23,out/10-04-23-00/bit0_samples23,6.1094967315238,,0.236620654755673,EA:FB:F3:4F:B9:24,No
10-04-23-00-19,1,19,c553c4eb-4224-4c62-b7e4-dccb899419d9,2020-10-05 06:02:03,725bc536-4e3c-43ae-bbd3-52c56d63279c,2020-10-05 06:00:04,3,494,494,494,out/10-04-23-00/log,out/10-04-23-00/base_samples19,,out/10-04-23-00/bit1_samples19,out/10-04-23-00/bit0_samples19,6.30708210006372,,0.206304893823081,32:46:73:B0:56:13,No
10-04-23-00-316,1,316,b7da3ae7-cc4f-4b28-a75e-6eb4b9f00f82,2020-10-05 06:02:03,c3fddaf9-ee6f-493d-b465-05c30ac6cf76,2020-10-05 06:00:04,3,382,382,382,out/10-04-23-00/log,out/10-04-23-00/base_samples316,,out/10-04-23-00/bit1_samples316,out/10-04-23-00/bit0_samples316,5.86508440815773,,0.0789621957789076,FA:74:93:85:DA:A0,No
10-04-23-00-75,1,75,d57531b4-a0f8-42ae-8c81-f60866b253c7,2020-10-05 06:02:03,fa96ca82-23c8-4f12-af15-325e192b5272,2020-10-05 06:00:18,3,558,558,558,out/10-04-23-00/log,out/10-04-23-00/base_samples75,,out/10-04-23-00/bit1_samples75,out/10-04-23-00/bit0_samples75,6.01938319203056,,0.509682914723385,3A:57:82:E0:D9:E8,No
10-04-23-00-96,1,96,48b9a5a1-d6e3-483e-8304-cb0e3fc32b47,2020-10-05 06:02:03,7d3c3795-a365-4d88-8f82-603207a6d317,2020-10-05 06:00:09,3,837,837,837,out/10-04-23-00/log,out/10-04-23-00/base_samples96,,out/10-04-23-00/bit1_samples96,out/10-04-23-00/bit0_samples96,7.45934733849035,,0.378456861301135,56:4C:B3:5C:94:C0,No
10-04-23-00-367,1,367,21808155-c3d2-44c7-929e-7f99a6850584,2020-10-05 06:02:03,8c3b9553-8e81-4196-95ce-b2c6c71fc692,2020-10-05 06:00:04,3,577,577,577,out/10-04-23-00/log,out/10-04-23-00/base_samples367,,out/10-04-23-00/bit1_samples367,out/10-04-23-00/bit0_samples367,5.88945932735229,,0.424517269423831,9E:77:58:9E:ED:7A,No
10-04-23-00-623,1,623,5aba94da-b5f5-441e-b0c8-33b7a782effd,2020-10-05 06:02:03,468e1aa2-25dc-4f07-80a8-d4fad24e2984,2020-10-05 06:00:19,3,623,623,623,out/10-04-23-00/log,out/10-04-23-00/base_samples623,,out/10-04-23-00/bit1_samples623,out/10-04-23-00/bit0_samples623,0,,0.780658417377831,1A:60:FF:D5:0B:83,No
10-04-23-00-984,1,984,f5f17624-8117-476d-846a-6dadedc1d1e5,2020-10-05 06:02:03,e7c223ce-0cc4-4364-92af-af2f005a7c0a,2020-10-05 06:00:44,3,984,984,984,out/10-04-23-00/log,out/10-04-23-00/base_samples984,,out/10-04-23-00/bit1_samples984,out/10-04-23-00/bit0_samples984,0,,0.388912026232005,D6:F5:EB:6A:E4:AB,No
10-04-23-00-982,1,982,57145311-32c1-41b5-8f9d-2859e17be82b,2020-10-05 06:02:03,9ec2c0b2-5004-42a3-81bc-aaa4f94bcae4,2020-10-05 06:00:44,3,982,982,982,out/10-04-23-00/log,out/10-04-23-00/base_samples982,,out/10-04-23-00/bit1_samples982,out/10-04-23-00/bit0_samples982,0,,0.523982725745744,9E:78:2D:70:59:64,No
10-04-23-00-628,1,628,100ddaf2-47b8-43ca-829c-89049ba9eb31,2020-10-05 06:02:03,1b3c2011-5102-45b6-8813-2c2562888e90,2020-10-05 06:00:19,3,633,633,633,out/10-04-23-00/log,out/10-04-23-00/base_samples628,,out/10-04-23-00/bit1_samples628,out/10-04-23-00/bit0_samples628,6.0081876682921,,0.167926621799161,36:3C:C5:C1:62:2B,No
10-04-23-00-724,1,724,f4b44a02-a2dd-43e5-a3bf-82d729884ed4,2020-10-05 06:02:03,8ccf7c2e-fda3-4435-ab9a-4556ddc51700,2020-10-05 06:00:25,3,724,724,724,out/10-04-23-00/log,out/10-04-23-00/base_samples724,,out/10-04-23-00/bit1_samples724,out/10-04-23-00/bit0_samples724,0,,0.428718263821604,F6:79:B1:9C:C6:22,No
10-04-23-00-584,1,584,717aa5a8-6490-4913-a765-f7916ef898d2,2020-10-05 06:02:03,d8adf993-b33d-4127-a14a-cf8b06980ac9,2020-10-05 06:00:15,3,602,602,602,out/10-04-23-00/log,out/10-04-23-00/base_samples584,,out/10-04-23-00/bit1_samples584,out/10-04-23-00/bit0_samples584,6.08765495098576,,0.246286003044768,96:EC:4D:D3:BC:95,No
10-04-23-00-312,1,312,1050eb2a-d71d-4902-b04b-37ff58f4bcea,2020-10-05 06:02:03,203fc8eb-95aa-4934-a8ff-719246c321cd,2020-10-05 06:00:04,3,312,312,312,out/10-04-23-00/log,out/10-04-23-00/base_samples312,,out/10-04-23-00/bit1_samples312,out/10-04-23-00/bit0_samples312,0,,0.558894555116449,AE:56:CA:17:FC:FE,No
10-04-23-00-552,1,552,07dd4e14-fb28-4037-9d01-8aea29aafa07,2020-10-05 06:02:03,aa99b3dd-4b27-4ff2-b9f5-7cf6b1fc63a6,2020-10-05 06:00:09,3,707,707,707,out/10-04-23-00/log,out/10-04-23-00/base_samples552,,out/10-04-23-00/bit1_samples552,out/10-04-23-00/bit0_samples552,7.73325855744785,,0.268228179380236,F6:B8:96:24:E9:24,No
10-04-23-00-359,1,359,c803bcd8-1767-47b8-9817-7df44d775e75,2020-10-05 06:02:03,f7d28d95-9257-4d43-ae70-d4dab59c79ba,2020-10-05 06:00:04,3,502,502,502,out/10-04-23-00/log,out/10-04-23-00/base_samples359,,out/10-04-23-00/bit1_samples359,out/10-04-23-00/bit0_samples359,6.40211461049984,,0.294553927976313,E2:9F:16:B0:80:A1,No
10-04-23-00-919,1,919,90595818-4d22-4305-8f9f-8fbd7cdc1427,2020-10-05 06:02:03,4ae999b1-788b-4cb6-ae9a-8fb74c4d7591,2020-10-05 06:00:43,3,919,919,919,out/10-04-23-00/log,out/10-04-23-00/base_samples919,,out/10-04-23-00/bit1_samples919,out/10-04-23-00/bit0_samples919,0,,0.325957590303421,2A:83:C3:5F:1F:B1,No
10-04-23-00-453,1,453,6baf4d94-e135-4efe-bb53-2d60c2e726c0,2020-10-05 06:02:03,fc75206f-4cab-4135-bc47-98d5244b6f5e,2020-10-05 06:00:06,3,453,453,453,out/10-04-23-00/log,out/10-04-23-00/base_samples453,,out/10-04-23-00/bit1_samples453,out/10-04-23-00/bit0_samples453,0,,0.377699280171137,96:92:F8:28:0E:AD,No
10-04-23-00-626,1,626,22a43b90-483b-4719-ae95-009c938348b8,2020-10-05 06:02:03,70db0287-2dd8-4189-90e0-34dcf6c7436a,2020-10-05 06:00:19,3,626,626,626,out/10-04-23-00/log,out/10-04-23-00/base_samples626,,out/10-04-23-00/bit1_samples626,out/10-04-23-00/bit0_samples626,0,,0.616222279007457,AE:D4:48:4F:CB:49,No
10-04-23-00-393,1,393,7a5aae05-f647-4f10-a25e-9961f829e234,2020-10-05 06:02:03,2ef408b9-008c-4a2b-b2f9-ebcf45819150,2020-10-05 06:00:04,3,421,421,421,out/10-04-23-00/log,out/10-04-23-00/base_samples393,,out/10-04-23-00/bit1_samples393,out/10-04-23-00/bit0_samples393,5.90993304372373,,0.431785291441706,A2:95:51:4F:11:8F,No
10-04-23-00-361,1,361,a01981b0-fe44-4d8f-8882-98a6a87ae991,2020-10-05 06:02:03,bb221079-ed4f-4dd9-b768-4258cb6ce9b3,2020-10-05 06:00:04,3,363,363,363,out/10-04-23-00/log,out/10-04-23-00/base_samples361,,out/10-04-23-00/bit1_samples361,out/10-04-23-00/bit0_samples361,5.99141414117988,,0.562325092630784,8A:50:3B:68:E5:4D,No
10-04-23-00-625,1,625,b7b59c11-da4b-4b47-b8c0-827bfc3205d4,2020-10-05 06:02:03,61b1aa8a-788f-4633-b213-b4f26f0f57f2,2020-10-05 06:00:19,3,872,872,872,out/10-04-23-00/log,out/10-04-23-00/base_samples625,,out/10-04-23-00/bit1_samples625,out/10-04-23-00/bit0_samples625,6.39231812869189,,0.287656170146056,7A:69:8B:C4:B8:42,No
10-04-23-00-522,1,522,be9cd29d-6259-4e64-ae4b-e814f0e7289c,2020-10-05 06:02:03,1d5cbce5-6dca-4ae2-9562-505765bebf68,2020-10-05 06:00:10,3,522,522,522,out/10-04-23-00/log,out/10-04-23-00/base_samples522,,out/10-04-23-00/bit1_samples522,out/10-04-23-00/bit0_samples522,0,,0.633724936444606,3E:32:08:A9:E5:11,No
10-04-23-00-117,1,117,e8b9ff38-a232-47c9-8a92-c2ac5425f7a4,2020-10-05 06:02:03,9eebc13f-293f-4a26-9f74-1c631f979ccc,2020-10-05 06:00:12,3,651,651,651,out/10-04-23-00/log,out/10-04-23-00/base_samples117,,out/10-04-23-00/bit1_samples117,out/10-04-23-00/bit0_samples117,6.13840057246125,,0.231918552742132,66:6D:75:FF:28:4A,No
10-04-23-00-134,1,134,0ffb8ab2-862e-40f8-945c-7a1cc5ca2d4e,2020-10-05 06:02:03,eef998e9-08a3-4360-8081-8aa9397905ed,2020-10-05 06:00:08,3,134,134,134,out/10-04-23-00/log,out/10-04-23-00/base_samples134,,out/10-04-23-00/bit1_samples134,out/10-04-23-00/bit0_samples134,0,,0.202568722924067,CE:03:78:B8:17:1D,No
10-04-23-00-693,1,693,194aa078-c686-4053-9422-1c109c08e9bd,2020-10-05 06:02:03,536ccb9d-5252-4f8a-b628-c3bae6487c84,2020-10-05 06:00:25,3,693,693,693,out/10-04-23-00/log,out/10-04-23-00/base_samples693,,out/10-04-23-00/bit1_samples693,out/10-04-23-00/bit0_samples693,0,,0.244692918777802,C6:DA:9F:C7:78:B9,No
10-04-23-00-329,1,329,bfffa88c-8be9-4f05-ba26-c634b4ed29e6,2020-10-05 06:02:03,e5fc3ae3-7e85-409e-83e3-837ca01a9fb3,2020-10-05 06:00:04,3,329,329,329,out/10-04-23-00/log,out/10-04-23-00/base_samples329,,out/10-04-23-00/bit1_samples329,out/10-04-23-00/bit0_samples329,0,,0.624517522446305,8E:99:EB:26:1F:E6,No
10-04-23-00-703,1,703,7408b691-6ba1-43d9-8c72-dd8bf48c829d,2020-10-05 06:02:03,8c8982d8-d28e-4433-9560-e615efd81535,2020-10-05 06:00:25,3,703,703,703,out/10-04-23-00/log,out/10-04-23-00/base_samples703,,out/10-04-23-00/bit1_samples703,out/10-04-23-00/bit0_samples703,0,,0.640669177107311,E6:83:25:9B:37:95,No
10-04-23-00-267,1,267,64d2681e-35b8-4a97-b9dd-c5cf52bcea7a,2020-10-05 06:02:03,c798e4eb-caf5-405c-b2a4-54b6658d149f,2020-10-05 06:00:08,3,517,517,517,out/10-04-23-00/log,out/10-04-23-00/base_samples267,,out/10-04-23-00/bit1_samples267,out/10-04-23-00/bit0_samples267,6.05879927544491,,0.57400541934568,FA:A3:EA:05:B3:5A,No
10-04-23-00-196,1,196,dc4760e8-1c2a-4ed9-9cab-3e149dd0ddf7,2020-10-05 06:02:03,37454e0b-8aae-445a-ad8b-8a353be18a6e,2020-10-05 06:00:04,3,370,370,370,out/10-04-23-00/log,out/10-04-23-00/base_samples196,,out/10-04-23-00/bit1_samples196,out/10-04-23-00/bit0_samples196,5.93837457762812,,0.464062830988438,1E:CE:E0:72:D4:AA,No
10-04-23-00-467,1,467,f4218ce3-a5dc-4b4a-bb83-ec85ce991eb0,2020-10-05 06:02:03,6d3e7f05-f1a5-4523-bf33-b9c3129e7042,2020-10-05 06:00:14,3,467,467,467,out/10-04-23-00/log,out/10-04-23-00/base_samples467,,out/10-04-23-00/bit1_samples467,out/10-04-23-00/bit0_samples467,0,,0.131881743859078,BA:45:5E:FB:B6:5C,No
10-04-23-00-602,1,602,f0f69e0f-74d3-436e-838d-d992cb3ed16e,2020-10-05 06:02:03,ba49e78d-03e3-4991-98da-790f1ecc914b,2020-10-05 06:00:13,3,602,602,602,out/10-04-23-00/log,out/10-04-23-00/base_samples602,,out/10-04-23-00/bit1_samples602,out/10-04-23-00/bit0_samples602,0,,0.498055707720211,5A:A7:C5:FC:45:E9,No
10-04-23-00-133,1,133,ac3a47a2-60cc-4d42-856e-f992e0ab2ce6,2020-10-05 06:02:03,ed364afe-67ad-441c-93e3-7a31715a0854,2020-10-05 06:00:15,3,782,782,782,out/10-04-23-00/log,out/10-04-23-00/base_samples133,,out/10-04-23-00/bit1_samples133,out/10-04-23-00/bit0_samples133,7.76143773057936,,0.747196800031034,7A:F1:EE:0F:E2:68,No
10-04-23-00-995,1,995,19ea16a6-f104-43d1-b9f3-b1c5a31fc37d,2020-10-05 06:02:03,e169b576-3794-4429-bf7d-4ff5483ec7a0,2020-10-05 06:00:44,3,995,995,995,out/10-04-23-00/log,out/10-04-23-00/base_samples995,,out/10-04-23-00/bit1_samples995,out/10-04-23-00/bit0_samples995,0,,0.994499489942302,2E:FF:71:76:EC:3D,No
10-04-23-00-309,1,309,4dc974da-7f69-4f63-b230-56aa35d7567a,2020-10-05 06:02:03,d58b98ab-99ba-48ca-a6c4-b6acb171240c,2020-10-05 06:00:04,3,453,453,453,out/10-04-23-00/log,out/10-04-23-00/base_samples309,,out/10-04-23-00/bit1_samples309,out/10-04-23-00/bit0_samples309,5.53319522119651,,0.578752062973245,16:2F:7E:AC:02:A2,No
10-04-23-00-22,1,22,09ae4e3d-dadd-4c8d-ae77-7923927ad817,2020-10-05 06:02:03,bf623df8-414b-47e7-8daa-b14c52e12e0a,2020-10-05 06:00:04,3,221,221,221,out/10-04-23-00/log,out/10-04-23-00/base_samples22,,out/10-04-23-00/bit1_samples22,out/10-04-23-00/bit0_samples22,6.07310992757584,,0.29072763665936,EE:75:AA:79:28:41,No
