GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
10-03-23-03-162,1,162,f331b39f-1f5a-4390-948d-3498802a5284,2020-10-04 06:05:12,a88d19f1-94d9-497a-afde-87912f1dbb7d,2020-10-04 06:03:14,3,992,992,992,out/10-03-23-03/log,out/10-03-23-03/base_samples162,,out/10-03-23-03/bit1_samples162,out/10-03-23-03/bit0_samples162,7.77331350144309,,0.360077854706595,82:C3:99:98:4B:70,No
10-03-23-03-103,1,103,ee3420c7-8d0d-4827-8f65-ce6408ea4f44,2020-10-04 06:05:12,8b5bb17d-27a1-4a43-b240-e078e9b781fe,2020-10-04 06:03:28,3,899,899,899,out/10-03-23-03/log,out/10-03-23-03/base_samples103,,out/10-03-23-03/bit1_samples103,out/10-03-23-03/bit0_samples103,8.51848475933845,,0.251577982756185,4E:BA:99:32:CD:22,No
10-03-23-03-995,1,995,bbfd9bf6-1ee5-402a-a8f5-a660da3a9361,2020-10-04 06:05:12,fe211d66-7be8-420b-b4e6-33ceac2be290,2020-10-04 06:03:46,3,995,995,995,out/10-03-23-03/log,out/10-03-23-03/base_samples995,,out/10-03-23-03/bit1_samples995,out/10-03-23-03/bit0_samples995,0,,0.527799932845009,B6:92:05:75:25:FF,No
10-03-23-03-974,1,974,f638983c-5608-4a93-b56f-f24b8e37cd42,2020-10-04 06:05:12,80bf7e76-d460-4dde-9f76-e29c8a97fa9c,2020-10-04 06:03:45,3,974,974,974,out/10-03-23-03/log,out/10-03-23-03/base_samples974,,out/10-03-23-03/bit1_samples974,out/10-03-23-03/bit0_samples974,0,,0.678833812723294,22:5B:1D:20:66:A8,No
10-03-23-03-434,1,434,de8613f1-d420-4355-9092-76d3138a42bd,2020-10-04 06:05:12,a1f4c884-a707-432d-a489-07b786d8d597,2020-10-04 06:03:16,3,666,666,666,out/10-03-23-03/log,out/10-03-23-03/base_samples434,,out/10-03-23-03/bit1_samples434,out/10-03-23-03/bit0_samples434,6.90386416233753,,0.295328473212566,7A:28:E5:3F:43:53,No
10-03-23-03-205,1,205,4cc8cece-0a8b-45d7-8f6a-990f047bafac,2020-10-04 06:05:12,08821c1d-52dc-4df0-bed0-c56a91c197b6,2020-10-04 06:03:47,3,963,963,963,out/10-03-23-03/log,out/10-03-23-03/base_samples205,,out/10-03-23-03/bit1_samples205,out/10-03-23-03/bit0_samples205,7.60462353039187,,0.299156975192011,A2:5D:78:35:94:B6,No
10-03-23-03-50,1,50,069b1ec3-265f-4ea0-993a-f600cde3aeda,2020-10-04 06:05:12,75ba172e-8a6b-4685-8dfc-e0ce800ce72c,2020-10-04 06:03:14,3,666,666,666,out/10-03-23-03/log,out/10-03-23-03/base_samples50,,out/10-03-23-03/bit1_samples50,out/10-03-23-03/bit0_samples50,6.35783885270769,,0.306332609084475,26:F1:25:1B:6C:F4,No
10-03-23-03-910,1,910,7bd62e47-88ac-42ae-a42d-e281e8b92506,2020-10-04 06:05:12,34d4e07c-9472-4b94-803f-a9ba3668fc50,2020-10-04 06:03:29,3,956,956,956,out/10-03-23-03/log,out/10-03-23-03/base_samples910,,out/10-03-23-03/bit1_samples910,out/10-03-23-03/bit0_samples910,5.7498107739615,,0.317662712104828,6A:EF:21:3F:CA:D4,No
10-03-23-03-781,1,781,248e4c06-7f4a-44b3-88b5-38fe9615c0cd,2020-10-04 06:05:12,6c3aef2e-e532-44d2-87d2-36ca4d4b3a85,2020-10-04 06:03:29,3,949,949,949,out/10-03-23-03/log,out/10-03-23-03/base_samples781,,out/10-03-23-03/bit1_samples781,out/10-03-23-03/bit0_samples781,5.90641485483385,,0.209723432426556,B6:46:38:69:19:7C,No
10-03-23-03-548,1,548,3c8863a6-6d0a-4f96-b208-bdf77d465308,2020-10-04 06:05:12,74f37b43-de08-4768-9d3e-a37f68a7ebb6,2020-10-04 06:03:28,3,945,945,945,out/10-03-23-03/log,out/10-03-23-03/base_samples548,,out/10-03-23-03/bit1_samples548,out/10-03-23-03/bit0_samples548,7.90805564854598,,0.235660775372572,5A:18:99:82:44:42,No
10-03-23-03-208,1,208,14e17fc8-7a6d-41c2-9437-d501dfa12c84,2020-10-04 06:05:12,29b1f99f-3828-4581-8c2e-cfd9a8e37809,2020-10-04 06:03:14,3,974,974,974,out/10-03-23-03/log,out/10-03-23-03/base_samples208,,out/10-03-23-03/bit1_samples208,out/10-03-23-03/bit0_samples208,8.12469246634006,,0.355135970758669,5A:C2:E8:F0:75:FB,No
10-03-23-03-993,1,993,86629bdb-9a96-48ff-81a1-e15b348b5cf1,2020-10-04 06:05:12,c8e13de0-a259-4652-b17a-e08b87f20dab,2020-10-04 06:03:45,3,993,993,993,out/10-03-23-03/log,out/10-03-23-03/base_samples993,,out/10-03-23-03/bit1_samples993,out/10-03-23-03/bit0_samples993,0,,0.647376364423793,42:93:1E:D5:C4:90,No
10-03-23-03-893,1,893,d667d13e-a8c0-4f29-95b7-fd0d40b04baf,2020-10-04 06:05:12,3aff6f1e-be57-4c3c-b090-abf1cdc5380f,2020-10-04 06:03:18,3,893,893,893,out/10-03-23-03/log,out/10-03-23-03/base_samples893,,out/10-03-23-03/bit1_samples893,out/10-03-23-03/bit0_samples893,0,,0.267094581630129,92:D0:E5:91:AB:4B,No
10-03-23-03-945,1,945,74f8f674-bf8c-4f8e-b686-ffd14ce61249,2020-10-04 06:05:12,4a884a69-6a7b-42a1-9008-0da06b02821b,2020-10-04 06:03:26,3,945,945,945,out/10-03-23-03/log,out/10-03-23-03/base_samples945,,out/10-03-23-03/bit1_samples945,out/10-03-23-03/bit0_samples945,0,,0.415249003761598,32:14:44:21:C6:89,No
10-03-23-03-492,1,492,0a027c0b-7a3b-47e8-9eea-1fecdf538b86,2020-10-04 06:05:12,1ae88188-3d11-4162-82d2-7c48d093fbdc,2020-10-04 06:03:27,3,909,909,909,out/10-03-23-03/log,out/10-03-23-03/base_samples492,,out/10-03-23-03/bit1_samples492,out/10-03-23-03/bit0_samples492,7.75742362867275,,0.216819045836996,C2:B9:F6:3B:3F:47,No
10-03-23-03-654,1,654,40f38b61-34cf-4713-b177-0a9791407e3a,2020-10-04 06:05:12,2bc108f3-b554-42ca-b14c-8621838e4da9,2020-10-04 06:03:32,3,753,753,753,out/10-03-23-03/log,out/10-03-23-03/base_samples654,,out/10-03-23-03/bit1_samples654,out/10-03-23-03/bit0_samples654,5.83863857851145,,0.369576534795956,C2:64:3E:D6:7F:0D,No
10-03-23-03-554,1,554,11b7d2d0-b4ea-44d2-ac6f-3c2869cb2d53,2020-10-04 06:05:12,7f148af2-8856-4d93-ba35-eb52edacf609,2020-10-04 06:03:20,3,945,945,945,out/10-03-23-03/log,out/10-03-23-03/base_samples554,,out/10-03-23-03/bit1_samples554,out/10-03-23-03/bit0_samples554,7.75321414373702,,0.255825843689766,46:29:41:B2:70:9C,No
10-03-23-03-767,1,767,3a0d6e96-4c37-4046-a507-77d530fdcdf0,2020-10-04 06:05:12,4d231ccf-06e4-4a0c-b16e-bcb0d846d27e,2020-10-04 06:03:45,3,987,987,987,out/10-03-23-03/log,out/10-03-23-03/base_samples767,,out/10-03-23-03/bit1_samples767,out/10-03-23-03/bit0_samples767,5.16539529040373,,0.492868531513481,AA:05:93:BA:F1:6F,No
10-03-23-03-433,1,433,04183de8-2873-4176-a7ec-8729e4d3c986,2020-10-04 06:05:12,5c290bc1-cb1c-4cd7-b1df-d34aded8112d,2020-10-04 06:03:32,3,824,824,824,out/10-03-23-03/log,out/10-03-23-03/base_samples433,,out/10-03-23-03/bit1_samples433,out/10-03-23-03/bit0_samples433,8.42259173166235,,0.508812039034088,3E:E5:45:DF:83:AD,No
10-03-23-03-237,1,237,961aa481-1586-48d1-a8ed-527941c7c5b4,2020-10-04 06:05:12,68c02b93-9b99-4206-a92b-d9ffb0e08113,2020-10-04 06:03:14,3,769,769,769,out/10-03-23-03/log,out/10-03-23-03/base_samples237,,out/10-03-23-03/bit1_samples237,out/10-03-23-03/bit0_samples237,6.94196727273875,,0.188460141255181,1A:44:09:BC:6A:8B,No
10-03-23-03-346,1,346,c528185d-94ea-4abd-8b48-ae2afa633926,2020-10-04 06:05:12,10232355-d1fa-48cc-a7e5-df227fa8492c,2020-10-04 06:03:29,3,971,971,971,out/10-03-23-03/log,out/10-03-23-03/base_samples346,,out/10-03-23-03/bit1_samples346,out/10-03-23-03/bit0_samples346,8.14099334502516,,0.213571193327314,FE:BA:4E:CB:CF:5A,No
10-03-23-03-306,1,306,b69c7391-5f9d-4ba9-b788-3a7e79494472,2020-10-04 06:05:12,85df023c-613b-4b7c-ad8d-901012747f57,2020-10-04 06:03:14,3,972,972,972,out/10-03-23-03/log,out/10-03-23-03/base_samples306,,out/10-03-23-03/bit1_samples306,out/10-03-23-03/bit0_samples306,8.35764384942193,,0.712252942928796,B2:BD:61:4F:F3:5B,No
10-03-23-03-132,1,132,dba3b46c-fdc3-41a8-bbf0-0ed8ab9b0e37,2020-10-04 06:05:12,4d692def-7914-4abd-9a22-08d700ef9836,2020-10-04 06:03:14,3,837,837,837,out/10-03-23-03/log,out/10-03-23-03/base_samples132,,out/10-03-23-03/bit1_samples132,out/10-03-23-03/bit0_samples132,6.96285112531579,,0.133508956876092,22:7A:B7:DA:71:24,No
10-03-23-03-188,1,188,5a09303a-951b-4a81-a3ec-61d31be66f61,2020-10-04 06:05:12,1842474c-98a4-4a09-b872-ebfbdefe6d78,2020-10-04 06:03:14,3,989,989,989,out/10-03-23-03/log,out/10-03-23-03/base_samples188,,out/10-03-23-03/bit1_samples188,out/10-03-23-03/bit0_samples188,8.65679931941288,,0.491649784449587,92:5A:43:44:0E:02,No
10-03-23-03-506,1,506,76331ba1-9ab3-407b-85aa-bd85c5901e7f,2020-10-04 06:05:12,04634d11-0260-4bad-b1f3-c51aeee8f731,2020-10-04 06:03:33,3,999,999,999,out/10-03-23-03/log,out/10-03-23-03/base_samples506,,out/10-03-23-03/bit1_samples506,out/10-03-23-03/bit0_samples506,8.88205564120316,,0.490646870488947,82:53:B0:38:7C:26,No
10-03-23-03-511,1,511,71e18754-e43d-43ea-9daf-a6d905aeb963,2020-10-04 06:05:12,59f7c666-e854-4e70-8b17-1a9a3d726d2f,2020-10-04 06:03:18,3,831,831,831,out/10-03-23-03/log,out/10-03-23-03/base_samples511,,out/10-03-23-03/bit1_samples511,out/10-03-23-03/bit0_samples511,8.12856474578141,,0.428183134626319,FE:5A:28:4D:14:19,No
10-03-23-03-8,1,8,dfa4dc84-ca60-4aac-b32a-ea676f1aa4e8,2020-10-04 06:05:12,d1898239-d3d5-4bd3-b49b-95a91043ea8c,2020-10-04 06:03:14,3,835,835,835,out/10-03-23-03/log,out/10-03-23-03/base_samples8,,out/10-03-23-03/bit1_samples8,out/10-03-23-03/bit0_samples8,8.39485171248723,,0.56298601503501,0A:9F:4B:05:12:5D,No
10-03-23-03-233,1,233,f3d457cc-ce88-4ff9-9845-37fe2375a0be,2020-10-04 06:05:12,1460078c-c498-47f1-988c-61b7d6aee2ae,2020-10-04 06:03:14,3,831,831,831,out/10-03-23-03/log,out/10-03-23-03/base_samples233,,out/10-03-23-03/bit1_samples233,out/10-03-23-03/bit0_samples233,7.77231572797978,,0.273394621311411,2E:CD:99:29:48:E4,No
10-03-23-03-133,1,133,3a685a3f-51e1-4234-8806-4d21939afe70,2020-10-04 06:05:12,66c3e8fe-dffd-4d17-80a1-c924fb9a6d71,2020-10-04 06:03:14,3,963,963,963,out/10-03-23-03/log,out/10-03-23-03/base_samples133,,out/10-03-23-03/bit1_samples133,out/10-03-23-03/bit0_samples133,7.72399080527431,,0.455491711841336,6A:D1:53:FF:10:14,No
10-03-23-03-153,1,153,0bc43633-283b-4dd1-b05c-17fcd84a6118,2020-10-04 06:05:12,d9f4f154-7cb4-4464-be27-9066681ba554,2020-10-04 06:03:14,3,998,998,998,out/10-03-23-03/log,out/10-03-23-03/base_samples153,,out/10-03-23-03/bit1_samples153,out/10-03-23-03/bit0_samples153,8.94836391439798,,0.120830863761348,72:A6:46:6B:7B:64,No
10-03-23-03-422,1,422,2d40bdc8-ff00-4a69-8293-cac86515920e,2020-10-04 06:05:12,a0b22ca3-16fe-4f68-8fce-f1ca9db3e522,2020-10-04 06:03:30,3,918,918,918,out/10-03-23-03/log,out/10-03-23-03/base_samples422,,out/10-03-23-03/bit1_samples422,out/10-03-23-03/bit0_samples422,8.57108931793217,,0.678740293911039,36:EC:A0:36:C4:7E,No
10-03-23-03-247,1,247,1e637315-d0f9-4a36-a9c8-f974e309848a,2020-10-04 06:05:12,52eac072-a640-4dc8-abdd-7491336c0a73,2020-10-04 06:03:14,3,944,944,944,out/10-03-23-03/log,out/10-03-23-03/base_samples247,,out/10-03-23-03/bit1_samples247,out/10-03-23-03/bit0_samples247,8.87603834950583,,0.440110376725838,66:19:DC:2C:24:FF,No
10-03-23-03-363,1,363,5de82ff1-69f3-42f5-8d55-9c874be141c3,2020-10-04 06:05:12,8d38e807-60c1-4974-a895-dc1029ddd5de,2020-10-04 06:03:14,3,769,769,769,out/10-03-23-03/log,out/10-03-23-03/base_samples363,,out/10-03-23-03/bit1_samples363,out/10-03-23-03/bit0_samples363,7.51776194220064,,0.167491384523334,62:9D:3A:C7:D8:2F,No
10-03-23-03-427,1,427,9aadf611-c4f8-4ea9-9e78-a9db70c35e27,2020-10-04 06:05:12,d285f420-bfb3-4c3b-bf80-f89a172af0e0,2020-10-04 06:03:24,3,968,968,968,out/10-03-23-03/log,out/10-03-23-03/base_samples427,,out/10-03-23-03/bit1_samples427,out/10-03-23-03/bit0_samples427,8.18950194467624,,0.803591590445936,D2:5E:18:7E:1F:7C,No
10-03-23-03-943,1,943,3da3b749-183c-4500-ab46-aea7ccc9c6c7,2020-10-04 06:05:12,56a770fc-a0a3-4710-97fd-5dfde31b29dc,2020-10-04 06:03:42,3,943,943,943,out/10-03-23-03/log,out/10-03-23-03/base_samples943,,out/10-03-23-03/bit1_samples943,out/10-03-23-03/bit0_samples943,0,,0.955279057943712,1E:19:6E:4B:AD:93,No
10-03-23-03-421,1,421,2539abe2-349d-4a72-8992-28652d444a68,2020-10-04 06:05:12,51e315d9-9d91-4370-be40-6f475f68c288,2020-10-04 06:03:32,3,945,945,945,out/10-03-23-03/log,out/10-03-23-03/base_samples421,,out/10-03-23-03/bit1_samples421,out/10-03-23-03/bit0_samples421,8.28781941390278,,0.311484659965609,E2:AE:BE:C1:32:7D,No
10-03-23-03-83,1,83,f247eb5c-eb81-41e4-aeaa-fc11c9f646f1,2020-10-04 06:05:12,4777a229-6133-4572-b5a3-ae9d56357fd2,2020-10-04 06:03:14,3,950,950,950,out/10-03-23-03/log,out/10-03-23-03/base_samples83,,out/10-03-23-03/bit1_samples83,out/10-03-23-03/bit0_samples83,8.74888049239883,,0.177315301137674,6A:CE:BC:EF:79:A5,No
10-03-23-03-69,1,69,dfb27584-d9fa-4bef-bd9c-03032ab98bb0,2020-10-04 06:05:12,6bd0bd4c-84c1-4c08-8a1d-e91e1dd8b254,2020-10-04 06:03:14,3,879,879,879,out/10-03-23-03/log,out/10-03-23-03/base_samples69,,out/10-03-23-03/bit1_samples69,out/10-03-23-03/bit0_samples69,8.31064990015944,,0.441439206047797,3A:C3:93:B7:7C:19,No
10-03-23-03-444,1,444,f979c963-2e2c-4d06-b94a-0a197fd73c02,2020-10-04 06:05:12,5e983bf5-6f75-4a3c-b149-2bc5ae210b3a,2020-10-04 06:03:29,3,814,814,814,out/10-03-23-03/log,out/10-03-23-03/base_samples444,,out/10-03-23-03/bit1_samples444,out/10-03-23-03/bit0_samples444,8.43178311467204,,0.547266229034268,96:FC:FD:E2:2C:7E,No
10-03-23-03-25,1,25,4210a09b-da28-41ad-8503-39a49ab8aa20,2020-10-04 06:05:12,1fa0c316-614d-4bec-bdfa-9bacc3037969,2020-10-04 06:03:14,3,835,835,835,out/10-03-23-03/log,out/10-03-23-03/base_samples25,,out/10-03-23-03/bit1_samples25,out/10-03-23-03/bit0_samples25,8.41204701795385,,0.328444844875057,8E:3E:22:1D:E3:A4,No
10-03-23-03-738,1,738,70de85de-5566-452c-a024-0581b848718b,2020-10-04 06:05:12,cbe1e704-d103-4d0f-8cf3-847f04b853c5,2020-10-04 06:03:24,3,738,738,738,out/10-03-23-03/log,out/10-03-23-03/base_samples738,,out/10-03-23-03/bit1_samples738,out/10-03-23-03/bit0_samples738,0,,0.645546541871413,36:AA:33:58:54:B3,No
10-03-23-03-902,1,902,c3c3aec6-33f6-4f8a-af77-29e4ec71e1b7,2020-10-04 06:05:12,d9de4205-e469-4964-87c1-7ee18604ed85,2020-10-04 06:03:16,3,902,902,902,out/10-03-23-03/log,out/10-03-23-03/base_samples902,,out/10-03-23-03/bit1_samples902,out/10-03-23-03/bit0_samples902,0,,0.157467972009669,86:E4:CA:8E:FC:AB,No
10-03-23-03-802,1,802,772551bd-9aa7-469c-9cbc-4b5913bd5428,2020-10-04 06:05:12,8399f019-3560-4b95-bc61-88ea859cc67b,2020-10-04 06:03:20,3,974,974,974,out/10-03-23-03/log,out/10-03-23-03/base_samples802,,out/10-03-23-03/bit1_samples802,out/10-03-23-03/bit0_samples802,5.99394926130335,,0.509019043122562,AE:D3:25:AF:C5:30,No
10-03-23-03-981,1,981,a3d06d0f-a9a4-4da3-8fde-1567363fea8e,2020-10-04 06:05:12,bf0c3e1b-0945-49fc-83de-76796dad0819,2020-10-04 06:03:28,3,990,990,990,out/10-03-23-03/log,out/10-03-23-03/base_samples981,,out/10-03-23-03/bit1_samples981,out/10-03-23-03/bit0_samples981,6.16599098897533,,0.329693661563682,0A:8E:4E:AF:B3:17,No
10-03-23-03-453,1,453,0a12f8f2-16e4-490a-9d33-94519b5fee7a,2020-10-04 06:05:12,d0a51944-71cc-4245-8f61-563209ff14ad,2020-10-04 06:03:29,3,453,453,453,out/10-03-23-03/log,out/10-03-23-03/base_samples453,,out/10-03-23-03/bit1_samples453,out/10-03-23-03/bit0_samples453,0,,0.196205460369555,1E:81:3C:DF:ED:47,No
10-03-23-03-387,1,387,2c22d993-202d-4c6c-8cc5-e5a90a64126c,2020-10-04 06:05:12,eb99809d-e854-472c-b0ab-92d84d407c6f,2020-10-04 06:03:14,3,666,666,666,out/10-03-23-03/log,out/10-03-23-03/base_samples387,,out/10-03-23-03/bit1_samples387,out/10-03-23-03/bit0_samples387,6.86932424175527,,0.138382988119201,76:2A:14:15:8B:18,No
10-03-23-03-100,1,100,bd69313b-f56e-40ad-b603-2e9459440731,2020-10-04 06:05:12,0fceab69-9772-4691-961c-386b2022b8b1,2020-10-04 06:03:24,3,991,991,991,out/10-03-23-03/log,out/10-03-23-03/base_samples100,,out/10-03-23-03/bit1_samples100,out/10-03-23-03/bit0_samples100,8.69022714362046,,0.508632107203215,9A:B1:83:7E:FB:60,No
10-03-23-03-379,1,379,90b43d46-2508-4844-a9ae-09136dc6f2d4,2020-10-04 06:05:12,158e7df4-b265-4327-88a8-768f569239e2,2020-10-04 06:03:24,3,650,650,650,out/10-03-23-03/log,out/10-03-23-03/base_samples379,,out/10-03-23-03/bit1_samples379,out/10-03-23-03/bit0_samples379,6.33011043740774,,0.679736775434716,12:6A:F2:C2:AB:52,No
10-03-23-03-479,1,479,de222e85-b0af-4c11-9ab0-8d7bce0b270d,2020-10-04 06:05:12,64551c2e-d9a5-4c58-9532-db1d5955bcb0,2020-10-04 06:03:45,3,993,993,993,out/10-03-23-03/log,out/10-03-23-03/base_samples479,,out/10-03-23-03/bit1_samples479,out/10-03-23-03/bit0_samples479,7.49264513180628,,0.708804597088577,A2:A3:90:64:67:36,No
10-03-23-03-575,1,575,cfd5b63f-1f19-45b3-b55c-76f4b37abcbf,2020-10-04 06:05:12,24ca1366-0f88-45a0-8608-20df46c63718,2020-10-04 06:03:24,3,764,764,764,out/10-03-23-03/log,out/10-03-23-03/base_samples575,,out/10-03-23-03/bit1_samples575,out/10-03-23-03/bit0_samples575,6.2261392513717,,0.257247027422949,BA:46:45:4A:30:21,No
10-03-23-03-166,1,166,f70d186b-0d51-48b6-83b0-36028fcc7951,2020-10-04 06:05:12,70ec6c75-253e-458c-9e43-eab1f4fbf9ec,2020-10-04 06:03:14,3,947,947,947,out/10-03-23-03/log,out/10-03-23-03/base_samples166,,out/10-03-23-03/bit1_samples166,out/10-03-23-03/bit0_samples166,8.78732521918936,,0.111688321080886,CA:29:16:49:B0:B7,No
10-03-23-03-113,1,113,0eee585d-e880-4023-9b38-59552f09d18c,2020-10-04 06:05:12,78f48963-e019-4905-b7c0-40b296848b83,2020-10-04 06:03:16,3,620,620,620,out/10-03-23-03/log,out/10-03-23-03/base_samples113,,out/10-03-23-03/bit1_samples113,out/10-03-23-03/bit0_samples113,5.95933811284417,,0.387935772153198,EE:D6:91:A9:31:BC,No
10-03-23-03-116,1,116,87bafe0f-6075-4173-b109-1d4162a3ec90,2020-10-04 06:05:12,e502d3b9-c25c-4a1a-92c4-2ada0bd87689,2020-10-04 06:03:20,3,950,950,950,out/10-03-23-03/log,out/10-03-23-03/base_samples116,,out/10-03-23-03/bit1_samples116,out/10-03-23-03/bit0_samples116,8.98610874185818,,0.348285190492938,3E:DE:9F:86:C3:3D,No
10-03-23-03-424,1,424,76daea64-274d-4735-89ae-6f75d1dcea79,2020-10-04 06:05:12,0c0dfa6c-3a21-4833-9c74-0138becb4f17,2020-10-04 06:03:18,3,852,852,852,out/10-03-23-03/log,out/10-03-23-03/base_samples424,,out/10-03-23-03/bit1_samples424,out/10-03-23-03/bit0_samples424,8.34016460485793,,0.234339924041978,8E:3F:9D:EE:0C:1B,No
10-03-23-03-43,1,43,dfa3a4f1-9bcf-4e14-9962-b5a0a5513cd1,2020-10-04 06:05:12,5ddefc16-61c4-452c-9002-e32963b82a96,2020-10-04 06:03:14,3,888,888,888,out/10-03-23-03/log,out/10-03-23-03/base_samples43,,out/10-03-23-03/bit1_samples43,out/10-03-23-03/bit0_samples43,8.04774727066721,,0.291767113893121,22:BD:4F:69:00:6A,No
10-03-23-03-582,1,582,4a8d3480-5bab-4c35-a4e2-213eeee2e7e4,2020-10-04 06:05:12,976502ab-0f76-4178-a9e4-dba886d48557,2020-10-04 06:03:17,3,944,944,944,out/10-03-23-03/log,out/10-03-23-03/base_samples582,,out/10-03-23-03/bit1_samples582,out/10-03-23-03/bit0_samples582,8.19520744225285,,0.737852519352711,72:1D:34:D0:2D:F5,No
10-03-23-03-564,1,564,94cbafda-e260-496c-9cbd-78101cb7214e,2020-10-04 06:05:12,b6f7be68-2d2e-465b-942f-8ba04605ef3b,2020-10-04 06:03:31,3,903,903,903,out/10-03-23-03/log,out/10-03-23-03/base_samples564,,out/10-03-23-03/bit1_samples564,out/10-03-23-03/bit0_samples564,6.22234650382195,,0.33875642240928,D2:7B:27:44:F3:24,No
10-03-23-03-111,1,111,c3c12fda-0a92-415a-9176-5cf484c5f665,2020-10-04 06:05:12,d82ef1a9-f96d-4cba-94a2-26e0791b6215,2020-10-04 06:03:19,3,986,986,986,out/10-03-23-03/log,out/10-03-23-03/base_samples111,,out/10-03-23-03/bit1_samples111,out/10-03-23-03/bit0_samples111,7.4239517762546,,0.884317244891732,DE:73:52:49:93:63,No
10-03-23-03-591,1,591,639385b5-8758-4407-ab88-f411e6f0e7f5,2020-10-04 06:05:12,14d1ef70-0984-484c-8c59-5140ee11f5c4,2020-10-04 06:03:15,3,933,933,933,out/10-03-23-03/log,out/10-03-23-03/base_samples591,,out/10-03-23-03/bit1_samples591,out/10-03-23-03/bit0_samples591,7.78063790051061,,0.88281121079728,D6:5D:0B:84:50:B5,No
10-03-23-03-407,1,407,2df01bdd-ce69-4ce0-96dd-c9ac7017f9ba,2020-10-04 06:05:12,9c61a197-d76a-405e-a761-59863f60ff19,2020-10-04 06:03:36,3,899,899,899,out/10-03-23-03/log,out/10-03-23-03/base_samples407,,out/10-03-23-03/bit1_samples407,out/10-03-23-03/bit0_samples407,8.52627529074786,,0.273209559194295,4A:EC:7E:D4:34:9B,No
10-03-23-03-630,1,630,d484e323-11c3-4f45-b803-38a02d157299,2020-10-04 06:05:12,50e3d665-7bb1-4e31-87fc-3339ee10250d,2020-10-04 06:03:25,3,1000,1000,1000,out/10-03-23-03/log,out/10-03-23-03/base_samples630,,out/10-03-23-03/bit1_samples630,out/10-03-23-03/bit0_samples630,8.38523794013772,,0.247039874520124,76:50:2D:D4:D5:2F,No
10-03-23-03-292,1,292,970c0626-cf47-48cc-ad01-ea22d06ca3ca,2020-10-04 06:05:12,3466f4e3-6de7-4b90-ae9c-2e60eecb878c,2020-10-04 06:03:14,3,889,889,889,out/10-03-23-03/log,out/10-03-23-03/base_samples292,,out/10-03-23-03/bit1_samples292,out/10-03-23-03/bit0_samples292,8.36215390900823,,0.257258999769723,1A:A7:15:37:94:69,No
10-03-23-03-859,1,859,e0516855-3234-48db-b5dc-50ce95ab6a0f,2020-10-04 06:05:12,43cab4c7-6339-40c0-a7c9-b1fa10a9a4de,2020-10-04 06:03:32,3,936,936,936,out/10-03-23-03/log,out/10-03-23-03/base_samples859,,out/10-03-23-03/bit1_samples859,out/10-03-23-03/bit0_samples859,7.60901599729394,,0.328708698750666,E2:F7:8A:FF:4E:AC,No
10-03-23-03-351,1,351,a11da1e2-952e-4eb6-adc6-0d98def3dc0e,2020-10-04 06:05:12,937daf4c-dd74-4610-bb62-d73bf0360fbe,2020-10-04 06:03:14,3,818,818,818,out/10-03-23-03/log,out/10-03-23-03/base_samples351,,out/10-03-23-03/bit1_samples351,out/10-03-23-03/bit0_samples351,7.13552770333947,,0.221487471121265,EE:F0:1E:6E:DF:0A,No
10-03-23-03-171,1,171,4b9ed9eb-55b6-40c4-a3eb-ea89797a2348,2020-10-04 06:05:12,668dc8ee-da5c-46d5-8e9a-755a1d4a7190,2020-10-04 06:03:14,3,989,989,989,out/10-03-23-03/log,out/10-03-23-03/base_samples171,,out/10-03-23-03/bit1_samples171,out/10-03-23-03/bit0_samples171,8.58938692909143,,0.510207324463248,9E:7B:5D:91:7B:E2,No
10-03-23-03-524,1,524,d57243dd-7d63-4e58-8483-afb35e9fc141,2020-10-04 06:05:12,2587fe5c-b97f-4bcf-9eb5-8fbc14226fcd,2020-10-04 06:03:20,3,932,932,932,out/10-03-23-03/log,out/10-03-23-03/base_samples524,,out/10-03-23-03/bit1_samples524,out/10-03-23-03/bit0_samples524,5.72961172728015,,0.125935097690236,76:89:CA:D3:B9:8F,No
10-03-23-03-584,1,584,e9df23de-0d09-4055-bd3c-73f8a5c201a7,2020-10-04 06:05:12,30af98de-925e-4957-9863-3e46a38a003e,2020-10-04 06:03:30,3,584,584,584,out/10-03-23-03/log,out/10-03-23-03/base_samples584,,out/10-03-23-03/bit1_samples584,out/10-03-23-03/bit0_samples584,0,,0.244402229940727,0A:55:2D:6A:E3:84,No
10-03-23-03-957,1,957,14cf485c-93af-48b1-8a7d-946a6003c6c6,2020-10-04 06:05:12,d8911e26-3265-4d97-9393-a6214ecd4e6a,2020-10-04 06:03:40,3,988,988,988,out/10-03-23-03/log,out/10-03-23-03/base_samples957,,out/10-03-23-03/bit1_samples957,out/10-03-23-03/bit0_samples957,5.32675434804047,,0.528080993906238,2A:01:9D:6D:12:A4,No
