GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
10-07-23-53-563,1,563,fb32a9cc-20d8-44bf-8e4e-676051b8f31d,2020-10-08 06:55:33,218dc665-4c59-4b27-b582-a30e058fa1ef,2020-10-08 06:53:50,3,758,758,758,out/10-07-23-53/log,out/10-07-23-53/base_samples563,,out/10-07-23-53/bit1_samples563,out/10-07-23-53/bit0_samples563,8.69457859357715,,0.464010952663426,1E:16:2D:11:17:4E,No
10-07-23-53-83,1,83,180170ee-da8c-4471-8370-29f168dfa28d,2020-10-08 06:55:33,13cb9868-24dc-4656-aeab-acf1fd21394f,2020-10-08 06:53:34,3,982,982,982,out/10-07-23-53/log,out/10-07-23-53/base_samples83,,out/10-07-23-53/bit1_samples83,out/10-07-23-53/bit0_samples83,6.49715390473403,,0.539241922223064,D6:E5:09:BC:0C:EF,No
10-07-23-53-178,1,178,89c8e5e5-8146-4921-93fd-d320c7856658,2020-10-08 06:55:33,cb73e1aa-832e-4b2c-95de-e3ce4befafbc,2020-10-08 06:53:35,3,957,957,957,out/10-07-23-53/log,out/10-07-23-53/base_samples178,,out/10-07-23-53/bit1_samples178,out/10-07-23-53/bit0_samples178,8.7471274617961,,0.471167046278081,A6:4D:46:5F:09:BA,No
10-07-23-53-915,1,915,00ae5adf-ac46-41cc-9954-61c4aa7e4c28,2020-10-08 06:55:33,50b807d1-e3fe-4e3c-9d64-fe1a6011d42f,2020-10-08 06:53:47,3,963,963,963,out/10-07-23-53/log,out/10-07-23-53/base_samples915,,out/10-07-23-53/bit1_samples915,out/10-07-23-53/bit0_samples915,6.15331206101741,,0.248216009678379,2E:9A:EC:DC:67:70,No
10-07-23-53-405,1,405,3b5cb5bd-b6b2-4eda-b3c8-c87ea7720dc3,2020-10-08 06:55:33,c0dc2dcb-c89e-4bdc-9254-4d86d37adc72,2020-10-08 06:53:35,3,648,648,648,out/10-07-23-53/log,out/10-07-23-53/base_samples405,,out/10-07-23-53/bit1_samples405,out/10-07-23-53/bit0_samples405,5.89767401201525,,0.50817998890649,8A:69:6F:BD:7E:12,No
10-07-23-53-385,1,385,67000c6d-c1cb-4785-8c50-ffdb74f795d0,2020-10-08 06:55:33,4fa30e6a-fd82-496e-b65f-5ab3ae3a9438,2020-10-08 06:53:35,3,914,914,914,out/10-07-23-53/log,out/10-07-23-53/base_samples385,,out/10-07-23-53/bit1_samples385,out/10-07-23-53/bit0_samples385,8.88153722866292,,0.331216070200597,FE:8D:FF:62:EB:4F,No
10-07-23-53-777,1,777,54dcad48-2aa3-462b-a099-2d11fb79fcc2,2020-10-08 06:55:33,b955326b-2005-4ed6-95b6-b0ce95519477,2020-10-08 06:53:55,3,777,777,777,out/10-07-23-53/log,out/10-07-23-53/base_samples777,,out/10-07-23-53/bit1_samples777,out/10-07-23-53/bit0_samples777,0,,0.171285947830221,B6:13:0E:31:C1:6A,No
10-07-23-53-864,1,864,5e4796c1-7e6e-403e-b92a-6ebf70b6dd1c,2020-10-08 06:55:33,85c4cf99-bf51-4ad1-8973-d969251179b9,2020-10-08 06:53:37,3,941,941,941,out/10-07-23-53/log,out/10-07-23-53/base_samples864,,out/10-07-23-53/bit1_samples864,out/10-07-23-53/bit0_samples864,5.96238617038825,,0.341117922875376,46:BB:AE:01:5A:B5,No
10-07-23-53-242,1,242,0096d953-d109-46f5-a528-c1eca513460c,2020-10-08 06:55:33,e3d24fed-6f99-4e4e-af07-41935d51ecab,2020-10-08 06:53:35,3,865,865,865,out/10-07-23-53/log,out/10-07-23-53/base_samples242,,out/10-07-23-53/bit1_samples242,out/10-07-23-53/bit0_samples242,8.22650589673091,,0.462347289560027,AA:90:27:25:2F:91,No
10-07-23-53-684,1,684,4f815062-0c3d-4e23-9f1b-2e39fd50a267,2020-10-08 06:55:33,54f01ddd-3b67-4461-b945-e28701a7cb09,2020-10-08 06:53:54,3,684,684,684,out/10-07-23-53/log,out/10-07-23-53/base_samples684,,out/10-07-23-53/bit1_samples684,out/10-07-23-53/bit0_samples684,0,,0.991161095868281,EA:83:EF:A9:11:BF,No
10-07-23-53-788,1,788,ef18f76d-f773-4e35-97b5-a7388780e97b,2020-10-08 06:55:33,0449ec3f-2739-4c71-ad86-4b1e51de4545,2020-10-08 06:53:39,3,958,958,958,out/10-07-23-53/log,out/10-07-23-53/base_samples788,,out/10-07-23-53/bit1_samples788,out/10-07-23-53/bit0_samples788,6.06940882537378,,0.571485997237847,1E:0F:5A:AB:EE:95,No
10-07-23-53-991,1,991,919e8752-e14a-4c26-a3b7-db31a005ec6f,2020-10-08 06:55:33,55cc02e7-deb5-4a29-8622-be893dabd3c4,2020-10-08 06:53:51,3,991,991,991,out/10-07-23-53/log,out/10-07-23-53/base_samples991,,out/10-07-23-53/bit1_samples991,out/10-07-23-53/bit0_samples991,0,,0.424103832952498,26:DC:72:43:0C:90,No
10-07-23-53-845,1,845,553c3e73-a911-4099-b461-849704fa7740,2020-10-08 06:55:33,688d309f-b09c-48c2-8795-7a6e0db89671,2020-10-08 06:53:42,3,890,890,890,out/10-07-23-53/log,out/10-07-23-53/base_samples845,,out/10-07-23-53/bit1_samples845,out/10-07-23-53/bit0_samples845,5.45179157775517,,0.110491003999714,92:F4:76:EA:05:ED,No
10-07-23-53-33,1,33,eb7e024a-e5ae-4f86-9545-e4b588f1c75f,2020-10-08 06:55:33,0554aefe-07d8-4244-b7c0-f860fc0f4aec,2020-10-08 06:53:34,3,922,922,922,out/10-07-23-53/log,out/10-07-23-53/base_samples33,,out/10-07-23-53/bit1_samples33,out/10-07-23-53/bit0_samples33,6.36904832201209,,0.793920982475764,D2:5E:D8:3A:A5:B3,No
10-07-23-53-513,1,513,50da74f8-ca68-43b0-9015-e17317319c3b,2020-10-08 06:55:33,db535a44-b306-4c9e-8205-e53a552351e2,2020-10-08 06:53:41,3,983,983,983,out/10-07-23-53/log,out/10-07-23-53/base_samples513,,out/10-07-23-53/bit1_samples513,out/10-07-23-53/bit0_samples513,8.56696463339878,,0.642981954558022,EE:FE:C7:41:EB:66,No
10-07-23-53-998,1,998,2d52726c-f9ce-41d7-b3c8-7808cdc8f324,2020-10-08 06:55:33,0e14abad-9d04-4604-b0a8-a6660affab0c,2020-10-08 06:53:53,3,998,998,998,out/10-07-23-53/log,out/10-07-23-53/base_samples998,,out/10-07-23-53/bit1_samples998,out/10-07-23-53/bit0_samples998,0,,0.372248421696332,66:45:CA:3E:C4:E8,No
10-07-23-53-611,1,611,136a6e35-65b4-4351-aa02-2f84ed46ff95,2020-10-08 06:55:33,789efb5e-7df2-4dd4-8c80-1889fcde86f4,2020-10-08 06:53:39,3,611,611,611,out/10-07-23-53/log,out/10-07-23-53/base_samples611,,out/10-07-23-53/bit1_samples611,out/10-07-23-53/bit0_samples611,0,,0.342225953287945,B2:9A:00:8E:FD:A9,No
10-07-23-53-630,1,630,57c83656-c944-4a2f-93ab-6b061a09de2c,2020-10-08 06:55:33,45d42253-c3c9-40de-b284-8ab72030b41f,2020-10-08 06:53:53,3,908,908,908,out/10-07-23-53/log,out/10-07-23-53/base_samples630,,out/10-07-23-53/bit1_samples630,out/10-07-23-53/bit0_samples630,7.67458491876161,,0.201290961571618,AE:3E:41:60:A9:CB,No
10-07-23-53-634,1,634,153a269c-9ef5-4e7c-bc5b-f634bef82dd8,2020-10-08 06:55:33,407f7f18-ced8-4aff-acdf-38d56f5d023d,2020-10-08 06:53:53,3,887,887,887,out/10-07-23-53/log,out/10-07-23-53/base_samples634,,out/10-07-23-53/bit1_samples634,out/10-07-23-53/bit0_samples634,5.15083967518997,,0.426817395970737,EA:89:BC:D4:F8:46,No
10-07-23-53-54,1,54,187e36f5-83bf-4de7-82ab-6b713291cde2,2020-10-08 06:55:33,91b75b86-fc47-4c9c-92ef-94c701c95256,2020-10-08 06:53:35,3,917,917,917,out/10-07-23-53/log,out/10-07-23-53/base_samples54,,out/10-07-23-53/bit1_samples54,out/10-07-23-53/bit0_samples54,8.34265126040864,,0.305294059167591,22:B6:A1:87:17:4C,No
10-07-23-53-344,1,344,d4c4b80d-bb1c-45dd-82e8-a9cbfb9dc809,2020-10-08 06:55:33,38db0743-b051-4212-bc5c-e7a59f73b017,2020-10-08 06:53:35,3,813,813,813,out/10-07-23-53/log,out/10-07-23-53/base_samples344,,out/10-07-23-53/bit1_samples344,out/10-07-23-53/bit0_samples344,5.9767452959826,,0.796960246905979,B6:0F:E2:50:A1:5E,No
10-07-23-53-912,1,912,a099e575-fd78-46c7-a22f-fefc841e06c5,2020-10-08 06:55:33,d3bee7f5-3555-478f-9b93-f8a88bb1ecc9,2020-10-08 06:53:46,3,975,975,975,out/10-07-23-53/log,out/10-07-23-53/base_samples912,,out/10-07-23-53/bit1_samples912,out/10-07-23-53/bit0_samples912,6.01922005136406,,0.334220686522162,62:0C:50:1A:48:45,No
10-07-23-53-335,1,335,e99bae80-064f-454f-b8a9-6885225a32c2,2020-10-08 06:55:33,d64615e9-51f6-48b4-971e-73b6e9959a3b,2020-10-08 06:53:35,3,866,866,866,out/10-07-23-53/log,out/10-07-23-53/base_samples335,,out/10-07-23-53/bit1_samples335,out/10-07-23-53/bit0_samples335,8.02619459739606,,0.398520560032372,AE:B3:8D:72:38:42,No
10-07-23-53-276,1,276,4811fad0-4e00-48d6-9c2c-a4aaf0e61413,2020-10-08 06:55:33,4e6cbf6a-cc84-4762-8abc-191afed7fa72,2020-10-08 06:53:35,3,821,821,821,out/10-07-23-53/log,out/10-07-23-53/base_samples276,,out/10-07-23-53/bit1_samples276,out/10-07-23-53/bit0_samples276,8.64104797170456,,0.504234217806426,FE:C4:7E:07:5F:56,No
10-07-23-53-428,1,428,58c1bb00-ef6a-464e-9b48-52c429194903,2020-10-08 06:55:33,7c9ddbe1-326e-4f88-b6d5-b1941b31f3fe,2020-10-08 06:53:35,3,968,968,968,out/10-07-23-53/log,out/10-07-23-53/base_samples428,,out/10-07-23-53/bit1_samples428,out/10-07-23-53/bit0_samples428,8.33573488494237,,0.288305841080685,C2:86:29:F1:A1:00,No
10-07-23-53-996,1,996,4806c98e-920a-4fd8-b75f-95e07113157a,2020-10-08 06:55:33,347f6082-2e6b-4bb7-8241-b2351f9800bd,2020-10-08 06:53:52,3,996,996,996,out/10-07-23-53/log,out/10-07-23-53/base_samples996,,out/10-07-23-53/bit1_samples996,out/10-07-23-53/bit0_samples996,0,,0.517839802569289,92:B9:72:4F:89:B3,No
10-07-23-53-281,1,281,6157b384-d14a-4c48-a874-a62a722f370c,2020-10-08 06:55:33,3b5f9150-655a-41f0-aff9-064cc234d350,2020-10-08 06:53:35,3,389,389,389,out/10-07-23-53/log,out/10-07-23-53/base_samples281,,out/10-07-23-53/bit1_samples281,out/10-07-23-53/bit0_samples281,5.89042062066621,,0.233984430496686,E6:76:52:B1:E4:3E,No
10-07-23-53-221,1,221,c0f8f230-9496-4781-bb25-33cc0c7ef479,2020-10-08 06:55:33,3158807e-78d4-4623-ad86-04e56b960cbd,2020-10-08 06:53:35,3,968,968,968,out/10-07-23-53/log,out/10-07-23-53/base_samples221,,out/10-07-23-53/bit1_samples221,out/10-07-23-53/bit0_samples221,8.57950326968483,,0.390178500925889,A2:96:C4:48:87:50,No
10-07-23-53-732,1,732,0dfe3549-1e09-4d31-b9cb-2f57cd0b97d6,2020-10-08 06:55:33,6e8601ce-6c4b-4c1c-8996-2958672efd6c,2020-10-08 06:53:43,3,827,827,827,out/10-07-23-53/log,out/10-07-23-53/base_samples732,,out/10-07-23-53/bit1_samples732,out/10-07-23-53/bit0_samples732,7.93964290871315,,0.42624088683789,22:2E:F3:35:B1:6D,No
10-07-23-53-287,1,287,6337d706-0a95-40e0-b603-460e9e382bad,2020-10-08 06:55:33,0ea19d1e-434f-470c-8fe8-996d7a93d0a7,2020-10-08 06:53:35,3,937,937,937,out/10-07-23-53/log,out/10-07-23-53/base_samples287,,out/10-07-23-53/bit1_samples287,out/10-07-23-53/bit0_samples287,7.2831784850247,,0.476998015683181,52:9C:1B:C6:2F:68,No
10-07-23-53-11,1,11,865a887f-8d8c-48e0-8f23-23b5a1896942,2020-10-08 06:55:33,119d57b5-71c1-4cc2-beae-e5929a425cba,2020-10-08 06:53:53,3,11,11,11,out/10-07-23-53/log,out/10-07-23-53/base_samples11,,out/10-07-23-53/bit1_samples11,out/10-07-23-53/bit0_samples11,0,,0.219068483343011,B2:B9:CF:75:E9:C9,No
10-07-23-53-394,1,394,c22e9f9e-d44e-49b6-84b5-b67b51bcb8b9,2020-10-08 06:55:33,5f9222df-283e-440f-8d56-918cd024cf29,2020-10-08 06:53:35,3,834,834,834,out/10-07-23-53/log,out/10-07-23-53/base_samples394,,out/10-07-23-53/bit1_samples394,out/10-07-23-53/bit0_samples394,7.90289086090061,,0.439672568908633,8E:2A:C3:49:FD:98,No
10-07-23-53-183,1,183,33e7f184-9182-4a72-b493-d0a04aa21542,2020-10-08 06:55:33,e0bff93b-f74f-4a01-97dc-6414c7b243dc,2020-10-08 06:53:35,3,421,421,421,out/10-07-23-53/log,out/10-07-23-53/base_samples183,,out/10-07-23-53/bit1_samples183,out/10-07-23-53/bit0_samples183,8.24545500266922,,0.199818760997779,62:4C:F3:9A:8B:A8,No
10-07-23-53-100,1,100,4f407e56-45aa-4305-ad01-fedba7b9cc5a,2020-10-08 06:55:33,02ae0671-1081-49aa-aefb-306f4b7e1409,2020-10-08 06:53:35,3,713,713,713,out/10-07-23-53/log,out/10-07-23-53/base_samples100,,out/10-07-23-53/bit1_samples100,out/10-07-23-53/bit0_samples100,7.54262496838054,,0.329238125731297,CE:19:7E:01:F9:EE,No
10-07-23-53-783,1,783,d920013f-6b0c-42e4-adef-80b4edf258d6,2020-10-08 06:55:33,e52c4e33-dfe0-41bf-82f5-e74fae20e88c,2020-10-08 06:53:52,3,906,906,906,out/10-07-23-53/log,out/10-07-23-53/base_samples783,,out/10-07-23-53/bit1_samples783,out/10-07-23-53/bit0_samples783,6.34903800008695,,0.34182875543625,8A:76:A8:F1:03:74,No
10-07-23-53-512,1,512,fd59db7f-7a2e-4362-8c4c-5922796ad36c,2020-10-08 06:55:33,ad63611b-0abb-4015-9472-627f7ab18077,2020-10-08 06:53:55,3,995,995,995,out/10-07-23-53/log,out/10-07-23-53/base_samples512,,out/10-07-23-53/bit1_samples512,out/10-07-23-53/bit0_samples512,7.78363856161412,,0.351114612868349,32:D3:34:3F:66:1D,No
10-07-23-53-151,1,151,a8f2d412-29cc-4c10-8684-b8e44d48dfd4,2020-10-08 06:55:33,882f6987-2eae-42bd-8dc4-9cfbc6e22023,2020-10-08 06:53:35,3,338,338,338,out/10-07-23-53/log,out/10-07-23-53/base_samples151,,out/10-07-23-53/bit1_samples151,out/10-07-23-53/bit0_samples151,8.3485748854962,,0.277836855888402,4E:9C:07:DD:38:70,No
10-07-23-53-257,1,257,0c5145fa-1608-40e8-bd0d-597fe718b6eb,2020-10-08 06:55:33,4f452ac6-376a-4738-83a9-7e0f78b37455,2020-10-08 06:53:35,3,789,789,789,out/10-07-23-53/log,out/10-07-23-53/base_samples257,,out/10-07-23-53/bit1_samples257,out/10-07-23-53/bit0_samples257,6.34175503825131,,0.329479789398622,86:80:5E:01:0E:C3,No
10-07-23-53-673,1,673,6b18a773-1bb6-4277-80c3-98b03a27a4b3,2020-10-08 06:55:33,40edbb55-1b16-4af7-95fb-90db8a10ab1a,2020-10-08 06:53:42,3,960,960,960,out/10-07-23-53/log,out/10-07-23-53/base_samples673,,out/10-07-23-53/bit1_samples673,out/10-07-23-53/bit0_samples673,7.24624660924537,,0.193186567955603,46:1E:5F:FC:A1:45,No
10-07-23-53-804,1,804,8156e7d0-b7b1-4252-86a4-06485d6be9dd,2020-10-08 06:55:33,db0eac47-ebb0-439d-95db-d0d9c2da2330,2020-10-08 06:53:44,3,972,972,972,out/10-07-23-53/log,out/10-07-23-53/base_samples804,,out/10-07-23-53/bit1_samples804,out/10-07-23-53/bit0_samples804,7.51060726969778,,0.87776723584686,AA:A7:6E:E6:9B:58,No
10-07-23-53-372,1,372,46bcdbce-63f6-409d-b7a4-7b51e1553abb,2020-10-08 06:55:33,31ddab45-a98e-448c-a05d-cfc1e4364c54,2020-10-08 06:53:39,3,778,778,778,out/10-07-23-53/log,out/10-07-23-53/base_samples372,,out/10-07-23-53/bit1_samples372,out/10-07-23-53/bit0_samples372,8.44486023097373,,0.195984855197856,12:E0:3A:8C:45:D9,No
10-07-23-53-146,1,146,715daa59-b18c-4f8f-aa64-1f65ea797b51,2020-10-08 06:55:33,08357e4c-c700-4e86-8b50-c1db417cbb5f,2020-10-08 06:53:35,3,820,820,820,out/10-07-23-53/log,out/10-07-23-53/base_samples146,,out/10-07-23-53/bit1_samples146,out/10-07-23-53/bit0_samples146,6.43736012408565,,0.250384685884371,3A:23:8A:9A:92:E3,No
10-07-23-53-698,1,698,1e55c48f-af7f-4391-b99e-8e0266c8f227,2020-10-08 06:55:33,9e693c21-85a0-4a52-9e42-78e99fde0962,2020-10-08 06:53:43,3,852,852,852,out/10-07-23-53/log,out/10-07-23-53/base_samples698,,out/10-07-23-53/bit1_samples698,out/10-07-23-53/bit0_samples698,7.23618737437493,,1.08268758569078,0A:5F:DF:65:21:0D,No
10-07-23-53-813,1,813,190d9135-c638-46d2-b850-eaab5ea60207,2020-10-08 06:55:33,77d2b513-f3d7-47e3-86eb-851dfae8c750,2020-10-08 06:53:49,3,813,813,813,out/10-07-23-53/log,out/10-07-23-53/base_samples813,,out/10-07-23-53/bit1_samples813,out/10-07-23-53/bit0_samples813,0,,0.912166160926051,D6:26:BE:BB:BF:6D,No
10-07-23-53-69,1,69,0afeecc0-fc37-455d-bfc1-308a8cbe51bb,2020-10-08 06:55:33,cf05836b-fcd6-4e7a-b1f2-db409980a67d,2020-10-08 06:53:35,3,789,789,789,out/10-07-23-53/log,out/10-07-23-53/base_samples69,,out/10-07-23-53/bit1_samples69,out/10-07-23-53/bit0_samples69,6.06142417910821,,0.366573994781845,0E:E3:50:AE:54:1F,No
10-07-23-53-664,1,664,55b610bf-6d22-4764-922c-694344a348aa,2020-10-08 06:55:33,2d840775-cd67-4baf-af0e-8bcf5750e79c,2020-10-08 06:53:42,3,820,820,820,out/10-07-23-53/log,out/10-07-23-53/base_samples664,,out/10-07-23-53/bit1_samples664,out/10-07-23-53/bit0_samples664,6.00389459390899,,0.179826531356608,42:F1:DC:1B:DF:E4,No
10-07-23-53-222,1,222,e9a5a285-6af2-4b04-a344-962fdaf4164c,2020-10-08 06:55:33,2fc75993-87fb-4a93-a27e-21af576c7dd2,2020-10-08 06:53:35,3,898,898,898,out/10-07-23-53/log,out/10-07-23-53/base_samples222,,out/10-07-23-53/bit1_samples222,out/10-07-23-53/bit0_samples222,8.57900417711195,,0.42489763708451,02:BD:6F:F1:D5:E2,No
10-07-23-53-776,1,776,661962dc-c635-4536-8621-3e657a939213,2020-10-08 06:55:33,2fbdc679-9396-47a0-8106-fed7eb79c4e0,2020-10-08 06:53:52,3,888,888,888,out/10-07-23-53/log,out/10-07-23-53/base_samples776,,out/10-07-23-53/bit1_samples776,out/10-07-23-53/bit0_samples776,6.62075910525683,,0.600334869608113,4E:31:AC:D3:52:C6,No
10-07-23-53-604,1,604,1e5a6753-01b9-4d44-b0f6-e0106c9a8b93,2020-10-08 06:55:33,88f7e241-74b4-4108-a0e3-51a6be96d2f4,2020-10-08 06:53:51,3,790,790,790,out/10-07-23-53/log,out/10-07-23-53/base_samples604,,out/10-07-23-53/bit1_samples604,out/10-07-23-53/bit0_samples604,5.61679417732435,,0.0951564773727465,8A:EC:E3:DE:D5:BF,No
10-07-23-53-803,1,803,aadf58a5-2c37-448c-920d-b89700bce6cc,2020-10-08 06:55:33,f7669c52-cb51-42ed-93ad-873a556c98d8,2020-10-08 06:53:51,3,816,816,816,out/10-07-23-53/log,out/10-07-23-53/base_samples803,,out/10-07-23-53/bit1_samples803,out/10-07-23-53/bit0_samples803,6.23726447433947,,0.931419253433675,7A:67:8E:60:3E:46,No
10-07-23-53-363,1,363,22837eae-0ee9-4322-9575-c7312aeee643,2020-10-08 06:55:33,5b863b72-fa0e-4c72-b4d0-08e440231dd7,2020-10-08 06:53:35,3,363,363,363,out/10-07-23-53/log,out/10-07-23-53/base_samples363,,out/10-07-23-53/bit1_samples363,out/10-07-23-53/bit0_samples363,0,,0.322986690543668,B6:94:77:69:34:4C,No
10-07-23-53-742,1,742,689cd7a3-4901-4c88-b12b-4040ce581680,2020-10-08 06:55:33,04a7d4b0-a9b5-4021-96f5-d88311f1453a,2020-10-08 06:53:46,3,830,830,830,out/10-07-23-53/log,out/10-07-23-53/base_samples742,,out/10-07-23-53/bit1_samples742,out/10-07-23-53/bit0_samples742,7.41944230749243,,1.32691641939129,42:BF:B4:DD:3F:E8,No
10-07-23-53-768,1,768,bbb8cf8c-e98e-4cc7-800f-a7d112ee9f84,2020-10-08 06:55:33,d21a0996-ecb0-4b9f-aa9e-30207f8e1f3d,2020-10-08 06:53:55,3,907,907,907,out/10-07-23-53/log,out/10-07-23-53/base_samples768,,out/10-07-23-53/bit1_samples768,out/10-07-23-53/bit0_samples768,5.70259988669384,,0.656534303250689,26:99:77:59:1C:20,No
10-07-23-53-821,1,821,3fac7844-51ea-45ac-920d-4e69b3cd37b7,2020-10-08 06:55:33,cd947844-2b0d-487d-897e-ca6a9e390e0a,2020-10-08 06:53:51,3,821,821,821,out/10-07-23-53/log,out/10-07-23-53/base_samples821,,out/10-07-23-53/bit1_samples821,out/10-07-23-53/bit0_samples821,0,,0.326662120132248,0E:53:61:C8:6D:48,No
10-07-23-53-397,1,397,438ae44b-a73e-4ee0-bf65-b685b6ee0eec,2020-10-08 06:55:33,94ab73a5-52cd-4aaf-b864-57132ab51c55,2020-10-08 06:53:46,3,899,899,899,out/10-07-23-53/log,out/10-07-23-53/base_samples397,,out/10-07-23-53/bit1_samples397,out/10-07-23-53/bit0_samples397,8.79964303321447,,0.225083469259482,7A:9A:4C:62:BA:5C,No
10-07-23-53-62,1,62,9f5115d9-5e0c-4d12-8a65-b4cc51e14db2,2020-10-08 06:55:33,c36e093f-7c04-48d6-9662-77373546ff98,2020-10-08 06:53:35,3,851,851,851,out/10-07-23-53/log,out/10-07-23-53/base_samples62,,out/10-07-23-53/bit1_samples62,out/10-07-23-53/bit0_samples62,5.83264708681347,,0.425749181971603,36:4D:8A:54:78:7D,No
10-07-23-53-30,1,30,8bb08fa2-8bc0-4bfe-b81c-4f58d44a3e5c,2020-10-08 06:55:33,555a98e0-1b24-42d5-b4a2-bf2cef6240dc,2020-10-08 06:53:35,3,931,931,931,out/10-07-23-53/log,out/10-07-23-53/base_samples30,,out/10-07-23-53/bit1_samples30,out/10-07-23-53/bit0_samples30,8.28266469402328,,0.567045870151082,0A:F3:93:D6:34:0D,No
10-07-23-53-404,1,404,74aea441-3265-4909-8545-f6765545cdc8,2020-10-08 06:55:33,fe17ad37-2b13-4141-8024-41b5d07e9c0a,2020-10-08 06:53:50,3,887,887,887,out/10-07-23-53/log,out/10-07-23-53/base_samples404,,out/10-07-23-53/bit1_samples404,out/10-07-23-53/bit0_samples404,8.61477795881283,,0.123017456513204,B6:F8:96:72:27:80,No
10-07-23-53-688,1,688,8a606381-13f8-4993-a877-fe125940038a,2020-10-08 06:55:33,5a906574-112d-45dc-966d-16e452623416,2020-10-08 06:53:43,3,881,881,881,out/10-07-23-53/log,out/10-07-23-53/base_samples688,,out/10-07-23-53/bit1_samples688,out/10-07-23-53/bit0_samples688,5.88481652710136,,0.521892603037299,A2:E5:00:6E:4D:26,No
10-07-23-53-246,1,246,18ac8046-478e-4580-b47d-30ffed496822,2020-10-08 06:55:33,0b4fc4bc-c3e9-4ed1-8a8f-80309b4800f2,2020-10-08 06:53:35,3,514,514,514,out/10-07-23-53/log,out/10-07-23-53/base_samples246,,out/10-07-23-53/bit1_samples246,out/10-07-23-53/bit0_samples246,5.73852248793598,,0.183385945154866,5E:8E:52:82:6E:3D,No
10-07-23-53-600,1,600,43b4350e-227f-4e1a-87e1-0326e559451d,2020-10-08 06:55:33,618bc788-b0e0-4273-be2a-acdb171101d9,2020-10-08 06:53:54,3,974,974,974,out/10-07-23-53/log,out/10-07-23-53/base_samples600,,out/10-07-23-53/bit1_samples600,out/10-07-23-53/bit0_samples600,6.95518531321129,,0.347493023257354,4E:E7:C3:48:2F:35,No
10-07-23-53-626,1,626,ca575303-5d2c-43a1-9369-fc67f3d82506,2020-10-08 06:55:33,839c374e-a318-4cc0-8a8a-91cdf6b04200,2020-10-08 06:53:55,3,982,982,982,out/10-07-23-53/log,out/10-07-23-53/base_samples626,,out/10-07-23-53/bit1_samples626,out/10-07-23-53/bit0_samples626,6.91970785693274,,0.566627060227169,8A:AA:33:8C:65:F5,No
10-07-23-53-469,1,469,d8401489-801e-4314-b1c8-1a60e3d592a4,2020-10-08 06:55:33,2dec446c-11a0-4e49-9914-4cfd0c405712,2020-10-08 06:53:45,3,913,913,913,out/10-07-23-53/log,out/10-07-23-53/base_samples469,,out/10-07-23-53/bit1_samples469,out/10-07-23-53/bit0_samples469,8.80370876002019,,0.692811526428354,06:0D:38:C6:E9:51,No
10-07-23-53-77,1,77,c9c42a41-bf6a-4aca-91e6-60234032fd60,2020-10-08 06:55:33,85e394d1-bdcc-435a-beed-839310e64817,2020-10-08 06:53:55,3,995,995,995,out/10-07-23-53/log,out/10-07-23-53/base_samples77,,out/10-07-23-53/bit1_samples77,out/10-07-23-53/bit0_samples77,8.53065160795257,,0.246621284096382,4E:78:FB:C3:52:D8,No
10-07-23-53-417,1,417,78e27d26-4f0c-4736-ae71-b49d44136265,2020-10-08 06:55:33,96ef691c-a94b-44a3-b6fa-affecdf642c1,2020-10-08 06:53:45,3,881,881,881,out/10-07-23-53/log,out/10-07-23-53/base_samples417,,out/10-07-23-53/bit1_samples417,out/10-07-23-53/bit0_samples417,7.25116401793786,,0.230579824043701,FE:7D:C8:FD:AD:EB,No
10-07-23-53-524,1,524,f4bf2cea-f3d1-4396-9c7a-5e2f28cce6a9,2020-10-08 06:55:33,25d03376-71ec-462d-8cf3-7f0e9671b489,2020-10-08 06:53:42,3,929,929,929,out/10-07-23-53/log,out/10-07-23-53/base_samples524,,out/10-07-23-53/bit1_samples524,out/10-07-23-53/bit0_samples524,5.75799305807167,,0.78753521807457,EE:BD:78:19:D3:DA,No
10-07-23-53-408,1,408,c0369a04-4b03-471e-9978-39d02a15945e,2020-10-08 06:55:33,89758db6-8ec3-4f6f-bdd2-11e5046c2980,2020-10-08 06:53:42,3,914,914,914,out/10-07-23-53/log,out/10-07-23-53/base_samples408,,out/10-07-23-53/bit1_samples408,out/10-07-23-53/bit0_samples408,9.09001398486487,,0.277654354546996,9A:19:71:44:5E:04,No
10-07-23-53-410,1,410,953ef6ad-4b71-4f04-9eaa-8ce1f3c024d3,2020-10-08 06:55:33,aa13aee6-9421-421c-be08-a30fc720b018,2020-10-08 06:53:36,3,866,866,866,out/10-07-23-53/log,out/10-07-23-53/base_samples410,,out/10-07-23-53/bit1_samples410,out/10-07-23-53/bit0_samples410,7.66584070005465,,0.433591382917957,2E:9E:0B:05:8C:4A,No
10-07-23-53-805,1,805,74870a9a-ed6b-4a64-9437-f1d619d690e3,2020-10-08 06:55:33,c656045a-6943-4328-a1e1-2a5122f51711,2020-10-08 06:53:54,3,830,830,830,out/10-07-23-53/log,out/10-07-23-53/base_samples805,,out/10-07-23-53/bit1_samples805,out/10-07-23-53/bit0_samples805,5.49145084469652,,1.0082320726319,36:BB:90:56:DF:09,No
